Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1988,,,,,,,,,,,,,0.375,,
06/30/1988,,,,,,,,,,,,,0.4375,,
09/30/1988,,,,,,,,,,,,,0.390625,,
12/31/1988,,,,,,,,,,,,,0.40625,,
03/31/1989,,,,,,,,,,,,,0.476562,,
06/30/1989,,,,,,,,,,,,,0.5,,
09/30/1989,,102.522001,102.522001,102.522001,3.373849,,,,,,,,0.5625,103.359004,
12/31/1989,,93.603813,101.517504,88.435751,2.91623,,,,,,,,0.515625,101.905253,
03/31/1990,,113.354075,130.721879,101.517504,3.640191,,,,,,,,0.679688,132.603247,
06/30/1990,20.905172,137.271117,155.767247,122.165129,3.854886,,2.827555,21.91664,,2.683683,9.850379,14.045911,0.757812,150.178875,
09/30/1990,13.306451,125.471224,156.801747,94.720501,2.472785,,1.778325,10.490442,,1.688052,6.047616,8.564607,0.515625,103.015089,
12/30/1990,16.666666,119.139633,137.920851,100.276876,3.123964,,2.221954,12.665479,,2.066471,7.298363,10.277624,0.6875,136.209357,
03/31/1991,24.285714,172.608201,209.643708,133.614551,4.543499,,3.256941,17.792816,,2.958494,10.405192,14.353177,1.0625,208.020594,
06/30/1991,21.79054,208.175915,232.930194,179.875507,3.96989,,2.980457,12.956374,,2.617827,8.84303,12.087042,1.007812,193.211365,
09/30/1991,24.050633,215.893532,242.027693,190.651644,4.411197,,3.428774,13.856963,,2.963998,9.625109,13.396867,1.1875,227.961083,
12/31/1991,24.85119,238.399024,277.459964,198.109807,4.631442,,3.686922,12.298536,,3.144158,10.213692,13.857097,1.304688,251.450887,
03/31/1992,24.719101,319.109418,352.581351,239.316213,4.424349,,3.798799,13.518129,,3.20133,10.368466,13.683416,1.375,266.593996,
06/30/1992,22.340426,282.081329,326.425706,233.355104,3.87052,,3.512954,13.423823,,2.849548,9.380261,12.106889,1.3125,247.779589,
09/30/1992,24.873737,274.5793,302.730167,235.607979,4.31596,,3.950711,14.647634,,3.210988,11.131742,13.567437,1.539062,293.911375,
12/31/1992,28.365384,304.740969,357.930249,278.410242,4.917356,,4.496355,21.51597,,3.756545,13.407713,15.968605,1.84375,364.850642,
03/31/1993,25.0,330.493895,351.138851,298.004464,4.236945,,3.924041,17.331779,,3.228454,11.754965,13.993984,1.703125,333.770424,
06/30/1993,29.782609,365.695798,424.417401,312.389587,4.897733,,4.669763,19.599248,,3.887395,14.250077,16.831533,2.140625,428.32875,
09/30/1993,34.733607,466.032059,584.917485,400.259001,5.741449,,5.460067,20.696821,,4.592551,16.62579,19.996238,2.648438,543.19774,
12/31/1993,36.826923,543.649528,633.225488,473.699988,6.312196,,5.795837,18.692044,,4.911518,17.584348,21.387795,2.992188,627.303987,
03/31/1994,35.892857,667.447915,737.973985,596.791488,5.984528,,5.64362,18.848522,,4.739954,16.99501,20.486941,3.140625,663.162274,
06/30/1994,34.437086,686.18877,742.697776,571.95699,5.726343,,5.380226,17.172323,,4.529714,16.038367,19.600495,3.25,697.268,
09/30/1994,36.458334,758.508642,858.559243,649.487271,6.474723,,5.703157,17.735865,,4.838439,17.077506,20.754591,3.828125,836.285476,
12/31/1994,37.634409,871.482124,960.810473,747.221368,7.003032,,5.905973,18.657766,,5.002888,17.537611,21.359334,4.375,964.971972,
03/31/1995,35.2657,918.048664,1086.923468,779.931978,6.782806,,5.473748,15.948628,,4.62126,16.530364,19.997904,4.5625,1011.773982,
06/30/1995,43.776823,1216.74628,1504.496974,938.073471,8.400688,,6.775782,19.550184,,5.617724,20.464946,24.618793,6.375,1409.032001,
09/30/1995,47.741935,1941.015692,2311.635962,1426.974226,10.576272,,8.542195,28.82421,,7.160192,23.204372,26.534427,9.25,2114.103979,
12/31/1995,35.321101,2006.58024,2267.852524,1605.038985,10.218983,,7.729629,23.432517,,6.415177,17.463226,19.364719,9.625,2214.878464,
03/31/1996,21.830986,2068.419101,2471.30221,1664.321597,6.792345,,5.626548,19.440815,,4.619293,10.90954,11.863749,7.75,1790.571995,
06/30/1996,15.696839,1883.877371,2197.274119,1383.86987,5.157083,,4.595319,16.208328,43.49733,3.67385,7.792135,8.332836,6.828125,1548.990849,
09/30/1996,19.018817,1681.561034,2198.014215,1190.610497,6.236249,,5.677954,18.144099,43.289956,4.78242,9.590922,10.333428,8.84375,2038.18608,
12/31/1996,23.128342,2294.521289,2791.842816,1735.912971,6.607695,,6.74507,21.586941,43.769857,6.072044,12.030241,13.023895,10.8125,2578.718249,
03/31/1997,25.868984,2924.312841,3303.954124,2551.311073,7.031112,,7.304042,19.156371,27.977377,6.838801,13.660537,14.757326,12.09375,2918.054745,
06/30/1997,34.892638,3208.572267,3571.258994,2801.738621,15.589271,,9.489689,,,16.217901,,35.35583,14.21875,7033.86575,
09/27/1997,41.33772,4181.615937,4590.404245,3445.280747,8.64814,,11.248449,,,9.437861,,20.580096,17.671875,4319.803399,
12/27/1997,34.016394,4059.883868,4504.367014,3428.940137,7.646767,,9.290301,,,,,,15.5625,,
03/28/1998,36.484772,4421.6,4421.6,4421.6,7.734356,,10.008249,,,8.484013,,18.614086,17.96875,4429.147117,
06/27/1998,26.102941,4297.295068,5002.664001,3404.506437,6.436583,,7.203807,11.251132,17.056944,6.673335,13.666088,14.658856,15.53125,3738.535954,
09/26/1998,23.462301,3889.887801,4406.793361,3242.801549,5.887241,,6.52762,10.664946,16.057523,5.966923,12.229657,13.135529,14.78125,3523.474247,
12/26/1998,33.333333,4395.993183,5533.878429,2608.032977,7.815891,,9.379416,19.086145,23.985843,8.893481,18.465769,19.621113,21.5,5340.651138,
03/27/1999,38.856589,5881.090629,6799.236771,5025.831455,8.421895,,10.959746,27.644035,39.978482,,,,25.0625,,
06/26/1999,48.173077,7933.406132,7933.406132,7933.406132,9.675287,,13.693931,34.535004,50.71405,13.167088,,28.876031,31.3125,7991.961309,
09/25/1999,50.233209,8614.571728,9442.599813,7613.018646,9.72884,,14.321101,30.985512,47.067909,13.64653,,29.888303,33.65625,8620.922418,
12/25/1999,62.0,10262.574089,12524.827207,7991.067955,13.039655,,16.433428,41.30138,67.563895,15.204604,,35.887549,46.5,12336.954967,
03/25/2000,82.285715,15117.444826,19885.156796,11864.716091,18.117008,,21.048557,50.227974,74.052706,19.144777,45.724402,47.792876,72.0,19680.103088,
06/24/2000,69.912061,17334.692338,20722.394823,13297.742447,,,17.205087,,,,,,69.5625,,
09/23/2000,70.394737,22233.430061,22233.430061,22233.430061,19.178171,,17.100971,,,14.724622,,39.229024,80.25,22095.238275,
12/30/2000,38.558468,17404.446334,23609.483572,12858.376381,10.830879,,9.539912,,,,,,47.8125,,
