Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
02/28/2003,170.779999,170.656006,170.656006,,0.151715,-5.3e-05,-0.013829,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017562,0.004922,0.529722,1.969235,1.730167,
05/31/2003,171.455002,180.671005,171.145996,,0.152642,-0.000935,-0.008963,0.01,0.01,0.01,0.01,0.01,0.01,0,0.03216,0.023436,0.466256,1.999883,1.761226,
08/31/2003,172.548004,182.376999,172.126999,,0.168242,0.012125,0.003143,0.02,0.02,0.02,0.02,0.02,0.02,0,0.060368,0.04671,0.566237,2.002672,1.76548,
11/30/2003,175.259995,184.21,173.996,,0.188987,0.018794,0.009288,0.02,0.02,0.02,0.02,0.02,0.02,0,0.069191,0.061053,0.556796,2.065457,1.831245,
02/29/2004,181.664993,191.641006,178.847,,0.206685,0.027012,0.014169,0.03,0.03,0.03,0.03,0.03,0.03,0,0.188099,0.143654,3.350128,2.246057,1.862313,
05/31/2004,183.276993,195.632996,182.481995,,0.228866,0.044426,0.028189,0.06,0.06,0.06,0.06,0.06,0.06,0,0.170521,0.141104,1.255815,2.287788,1.907108,
08/31/2004,183.507004,195.391006,183.421997,,0.252554,0.049901,0.036768,0.06,0.06,0.06,0.06,0.06,0.06,0,0.168044,0.154033,1.58734,2.38471,2.005095,
11/30/2004,180.360662,192.226,182.34,,0.279286,0.055654,0.041631,0.06,0.06,0.06,0.06,0.06,0.06,0,0.16297,0.148662,1.686548,2.234589,1.847531,
02/28/2005,176.740771,210.956,178.233,,0.322348,0.058626,0.041895,0.07,0.07,0.07,0.06,0.06,0.06,0,0.171467,0.146926,1.817334,2.043184,1.626806,
05/31/2005,176.7461,206.907,176.781,,0.343815,0.063321,0.043257,0.07,0.07,0.07,0.07,0.07,0.07,0,0.207058,0.18855,2.45834,2.121359,1.60343,
08/31/2005,176.949288,208.583,177.208,,0.370852,0.088472,0.067305,0.09,0.09,0.09,0.09,0.09,0.09,0,0.258205,0.231592,2.924115,2.182699,1.747811,
11/30/2005,178.16679,211.783,177.615,,0.411632,0.128897,0.10556,0.13,0.13,0.13,0.12,0.12,0.12,0,0.304665,0.279886,3.751204,2.342171,1.91062,
02/28/2006,183.115666,213.482,180.898,,0.435162,0.131289,0.109227,0.15,0.15,0.15,0.13,0.13,0.13,0,0.276836,0.252689,4.395424,2.603748,2.115483,
05/31/2006,183.979023,214.325,183.579,,0.45758,0.092364,0.068701,0.07,0.07,0.07,0.07,0.07,0.07,0,0.285289,0.264164,5.067426,2.781594,2.313378,
08/31/2006,191.113205,219.94,190.292,,0.52379,0.085164,0.049671,0.06,0.06,0.06,0.05,0.05,0.05,0,0.230614,0.203776,4.384605,3.871852,1.600528,
11/30/2006,191.471492,219.458,191.298,,0.5532,0.105495,0.071025,0.08,0.08,0.08,0.07,0.07,0.07,0,0.311953,0.281812,5.101882,4.044524,1.825718,
02/28/2007,192.891851,220.594,192.303,,0.577843,,0.08652,0.11,0.11,0.11,0.1,0.1,0.1,0,,,4.552116,4.257495,2.063773,
05/31/2007,193.221094,221.407,193.082,,0.615661,0.114905,0.077439,0.08,0.08,0.08,0.08,0.08,0.08,0,0.205742,0.172559,4.334196,4.393568,2.114852,
08/31/2007,193.83965,221.688,193.634,,0.657271,0.134351,0.091905,0.09,0.09,0.09,0.09,0.09,0.09,0,0.254093,0.210841,4.531493,4.635471,2.381886,
11/30/2007,194.33248,221.547,194.038,,0.697704,0.143766,0.100254,0.1,0.1,0.1,0.1,0.1,0.1,0,0.307352,0.250812,5.358445,4.928806,2.687713,
02/29/2008,190.859696,220.356,193.189,,0.732407,0.141199,0.094063,0.11,0.11,0.11,0.1,0.1,0.1,0,0.282169,0.199121,5.187905,4.983719,2.709079,
05/31/2008,191.291238,218.853,190.779,,0.821029,0.152045,0.104362,0.09,0.09,0.09,0.08,0.08,0.08,0,0.332123,0.282211,4.684349,5.182637,2.71955,
08/31/2008,191.725402,220.039,191.485,,0.858464,0.163104,0.111779,0.11,0.11,0.093417,0.1,0.1,0.08523,0,0.283396,0.260261,5.537738,5.54214,3.087843,
11/30/2008,190.064962,208.408,190.665,,0.867133,0.165374,0.109983,0.13,0.13,0.113497,0.12,0.12,0.107213,0,0.310219,0.288128,3.99143,5.681642,2.714377,
02/28/2009,189.998611,197.82,190.146,,0.874176,0.163353,0.106429,0.08,0.08,0.08,0.08,0.08,0.08,0,0.31378,0.280537,3.488057,5.821374,2.872479,
05/31/2009,187.937113,194.382,188.916,,0.923098,0.189852,0.13263,0.1,0.1,0.095937,0.1,0.1,0.095937,0,0.323969,0.292061,3.817804,5.818542,2.846596,
08/31/2009,186.723952,192.659,187.099,,0.981475,0.20836,0.147205,0.15,0.15,0.103384,0.15,0.15,0.100202,0,0.331402,0.29594,3.86365,5.877789,2.907383,
11/30/2009,188.326249,193.733,187.45,,1.036788,0.167447,0.105591,0.09,0.09,0.11857,0.08,0.08,0.11,0,0.288872,0.242699,3.918179,5.879159,2.950502,
02/28/2010,187.351195,193.822,187.911,,1.042345,0.212723,0.148789,0.12,0.12,0.12,0.12,0.12,0.12,0,0.414521,0.376721,4.060684,5.930317,3.01087,
05/31/2010,188.074378,193.266,187.926,,1.112906,0.24457,0.182194,0.13,0.13,0.126358,0.12,0.12,0.118318,0,0.322701,0.286932,4.380171,5.85562,2.970952,
08/31/2010,189.68603,193.56,189.027,,1.162591,0.242082,0.180244,0.13,0.13,0.123083,0.12,0.12,0.117985,0,0.340078,0.295794,5.141222,6.231308,3.385616,
11/30/2010,192.905587,196.908,191.296,,1.231474,0.260251,0.198415,0.14,0.14,0.130228,0.13,0.13,0.124388,0,0.370212,0.317524,4.382672,6.27227,3.283596,
02/28/2011,193.046862,197.878,192.996,,1.268399,0.270301,0.204201,0.17,0.17,0.170724,0.17,0.17,0.167044,0,0.492243,0.452926,4.457985,6.685936,3.714611,
05/31/2011,193.263196,196.287,193.155,,1.37064,0.300784,0.234832,0.17,0.17,0.17,0.17,0.17,0.17,0,0.467045,0.422226,4.711094,6.88441,3.924591,
08/31/2011,192.747405,196.171,192.937,,1.458093,0.340137,0.271996,0.21,0.21,0.21,0.2,0.2,0.2,0,0.399617,0.339893,4.862525,7.061942,4.11549,
11/30/2011,194.150435,196.468,193.393,,1.499672,0.341088,0.277011,0.2,0.2,0.199413,0.19,0.19,0.191654,0,0.499274,0.4418,4.163328,7.249003,3.666075,
02/29/2012,192.654636,195.879,193.117,,1.537985,0.318972,0.251169,0.19,0.19,0.179855,0.18,0.18,0.173695,0,0.662868,0.585329,4.22266,7.260749,3.667786,
05/31/2012,192.888824,195.937,192.947,,1.631179,0.336813,0.263844,0.19,0.19,0.204737,0.19,0.19,0.200423,0,0.644757,0.562357,4.245751,7.33957,3.772277,
08/31/2012,193.211928,195.795,193.064,,1.670923,0.334335,0.258878,0.18,0.18,0.18,0.18,0.18,0.18,0,0.53792,0.432546,4.499991,7.679045,3.962198,
11/30/2012,193.479006,195.666,193.374,,1.776899,0.34154,0.258147,0.18,0.18,0.18,0.18,0.18,0.18,0,0.517939,0.371544,4.581086,7.655725,3.840458,
02/28/2013,193.021226,195.133,193.207,,1.800577,0.350919,0.259991,0.22,0.22,0.224102,0.22,0.22,0.221666,0,0.708499,0.599192,4.556312,7.875616,3.55923,
05/31/2013,189.728958,192.969,191.114,,1.900745,0.390107,0.296279,0.21,0.21,0.21,0.21,0.21,0.21,0,0.742044,0.602457,4.499239,7.343671,2.980378,
08/31/2013,189.498113,191.432,189.437,,1.976504,0.3907,0.293364,0.22,0.22,0.223439,0.21,0.21,0.217938,0,0.627802,0.512571,4.557486,7.607485,3.213831,
11/30/2013,189.525534,191.365,189.514,,2.092384,0.420797,0.320778,0.27,0.27,0.27,0.27,0.27,0.27,0,0.502095,0.431773,5.099761,7.762558,3.417165,
02/28/2014,189.712211,191.712,189.604,,2.111754,0.413383,0.312757,0.24,0.24,0.24,0.24,0.24,0.24,0,0.974041,0.880403,5.176941,8.176411,3.849705,
05/31/2014,188.55601,191.457,189.372,,2.23768,0.369046,0.269116,0.2,0.2,0.206181,0.2,0.2,0.206181,0,0.869643,0.824261,4.259673,8.086738,3.002811,
08/31/2014,187.817247,190.755,188.162,,2.369761,0.44518,0.341339,0.25,0.25,0.252425,0.25,0.25,0.252425,0,0.572576,0.496631,4.275646,8.06452,2.649858,
11/30/2014,183.372588,187.674,185.039,,2.463778,0.463945,0.36315,0.26,0.26,0.263114,0.26,0.26,0.263114,0,0.718703,0.652765,6.082747,6.728416,0.818318,
02/28/2015,183.551078,186.307,183.459,,2.528859,0.472896,0.368518,0.26,0.26,0.26,0.26,0.26,0.26,0,1.184919,1.127342,6.879431,7.018962,1.236724,
05/31/2015,183.474195,186.175,183.13,,2.626555,0.488598,0.38732,0.26,0.26,0.26,0.26,0.26,0.26,0,1.174996,1.116589,6.451806,7.354838,1.60222,
08/31/2015,182.801734,186.75,183.179,,2.752215,0.518662,0.417461,0.28,0.28,0.28077,0.28,0.28,0.280194,0,0.67196,0.615857,6.413577,7.483791,1.70668,
11/30/2015,182.619038,186.094,182.85,,2.86344,0.485288,0.376686,0.26,0.26,0.270934,0.25,0.25,0.264467,0,0.81137,0.76496,6.220764,7.363926,0.916974,
02/29/2016,181.185861,184.888,182.099,,2.984651,0.499267,0.394137,0.29,0.29,0.291417,0.29,0.29,0.290166,0,1.371216,1.304796,6.672265,7.36499,0.889054,
05/31/2016,181.088587,184.187,181.168,,3.134654,0.530254,0.415984,0.34,0.34,0.335357,0.33,0.33,0.327676,0,1.282219,1.184779,7.711226,7.451243,0.988439,
08/31/2016,179.57327,183.346,180.322,,3.3263,0.571444,0.454099,0.33,0.33,0.334212,0.32,0.32,0.328148,0,0.536829,0.450655,7.438173,7.341828,0.677885,
11/30/2016,178.715195,182.682,179.233,,3.432738,0.572679,0.450659,0.38,0.38,0.347297,0.37,0.37,0.33882,0,0.760792,0.664582,7.245422,7.116362,0.486702,
02/28/2017,176.901936,181.197,177.802,,3.536743,0.651129,0.529943,0.37,0.37,0.367307,0.36,0.36,0.357268,0,1.789963,1.684863,8.257632,7.050912,0.389165,
05/31/2017,177.520153,181.81,177.243,,3.818464,0.629424,0.506333,0.42,0.42,0.425334,0.41,0.41,0.410404,0,1.454907,1.308779,9.229842,7.354342,0.70494,
08/31/2017,176.943103,183.021,177.257,,4.080826,0.896585,0.760421,0.55,0.55,0.560074,0.53,0.53,0.54196,0,0.806152,0.660707,9.377529,7.914109,0.689973,
11/30/2017,177.002948,186.16,177.063,,4.224361,0.814998,0.670485,0.57,0.57,0.580311,0.55,0.55,0.556138,0,0.905367,0.811688,9.694127,8.096701,0.908081,
02/28/2018,177.073904,177.034,177.034,,4.36262,0.892919,0.748331,-0.07,-0.07,0.642362,-0.07,-0.07,0.64105,0,2.045161,1.950834,11.534675,8.347498,-0.201379,
05/31/2018,177.47214,190.739,177.302,,4.588386,0.785158,0.63257,0.64,0.64,0.641299,0.59,0.59,0.592693,0,1.952369,1.879257,11.823557,8.068557,-0.377186,
08/31/2018,175.85977,186.936,176.746,,4.654968,0.912168,0.761296,0.49,0.49,0.498752,0.46,0.46,0.466946,0,0.751315,0.674069,10.05608,7.334275,-1.148267,
11/30/2018,176.759725,186.062,176.231,,4.805029,0.770199,0.618268,0.54,0.54,0.671138,0.51,0.51,0.63805,0,0.775845,0.672407,10.902693,8.054046,-0.370475,
02/28/2019,176.800502,187.046,176.808,,4.971478,1.046972,0.885492,0.79,0.79,0.773364,0.75,0.75,0.73526,0,2.245956,2.153081,12.310242,9.128549,0.740925,
05/31/2019,178.083153,186.635,177.4,,5.265564,1.0346,0.744746,0.8,0.8,0.77363,0.76,0.76,0.739221,0,2.592751,2.460209,13.886889,9.871433,1.603341,
