Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1998,19.770833,6.03352,18.583333,21.291667,15.583333,1632.57654,82.311287,,
06/30/1998,19.1875,-2.950474,19.770833,21.520833,17.875,1591.372875,82.717981,,
09/30/1998,17.541667,-8.577633,19.1875,20.895833,13.4375,1465.2905,83.715282,,
12/31/1998,21.041667,19.952494,17.375,21.041667,11.541667,1775.011875,83.715282,,
03/31/1999,22.458333,6.732673,20.916667,23.916667,17.625,1899.175023,84.356924,,
06/30/1999,25.666667,14.285714,22.458333,28.583333,20.708333,2182.565,83.715282,,
09/30/1999,25.541667,-0.487013,25.583333,27.291667,21.708333,2186.494375,85.207237,,
12/31/1999,24.166667,-5.383361,25.375,27.833333,20.416667,2081.1125,85.779562,,
03/31/2000,28.833333,19.310345,24.083333,34.166667,20.458333,2534.40675,86.412832,,
06/30/2000,33.359375,15.697254,29.0,34.916667,23.416667,3237.91723,94.213497,,
09/30/2000,38.75,16.159251,33.333333,40.166667,31.75,3779.926966,97.062,,
12/31/2000,36.333333,-6.236559,38.75,39.75,28.583333,3554.599098,92.817902,,
03/31/2001,28.066667,-22.752294,35.833333,37.993333,26.766667,2760.576172,93.4743,,
06/30/2001,33.173333,18.194774,28.066667,34.333333,25.373333,3307.149198,94.789352,,
09/30/2001,26.506667,-20.096463,33.133333,33.96,22.833333,2649.537298,95.609699,,
12/31/2001,33.32,25.704225,26.506667,33.866667,25.566667,3338.36576,95.980803,,
03/31/2002,35.386667,6.202481,33.433333,38.066667,32.24,3559.3484,96.396149,,
06/30/2002,32.893333,-7.045968,35.373333,38.1,31.086667,3320.486289,97.291798,,
09/30/2002,28.373333,-13.741386,32.893333,33.233333,24.74,2859.69451,97.317295,,
12/31/2002,32.36,14.050752,28.466667,35.533333,24.966667,3257.992967,97.164906,,
03/31/2003,32.493333,0.412031,32.826667,35.533333,29.473333,3281.478396,97.168201,,
06/30/2003,43.3,33.258104,32.813333,44.666667,32.466667,4407.259554,97.604095,,
09/30/2003,48.133333,11.162433,43.3,51.466667,43.18,4929.331894,98.596802,,
12/31/2003,51.453333,6.897507,48.246667,56.766667,48.246667,5281.003572,99.301197,94.27575,
03/31/2004,61.853333,20.21249,51.766667,63.613333,51.766667,6355.403433,99.536705,94.5048,
06/30/2004,60.673333,-1.907739,61.786667,66.4,55.666667,6287.05545,100.207054,94.85265,
09/30/2004,53.27,-12.201956,60.673333,60.84,48.953333,5519.983704,100.740402,95.3489,
12/31/2004,73.26,37.525812,53.46,73.7,52.48,7966.222552,105.272598,99.9592,
03/31/2005,78.14,6.661207,73.26,85.07,68.1,8544.598113,105.923302,100.6614,
06/30/2005,104.11,33.235219,78.64,108.14,69.82,11706.261947,107.469498,102.1878,
09/30/2005,109.69,5.359716,104.4,118.02,99.7,12772.280802,109.939598,104.8179,
12/31/2005,119.69,9.116601,108.35,126.74,100.0,15098.505104,119.406601,114.3966,
03/31/2006,125.33,4.712173,121.0,139.999875,116.6,16256.535125,126.535599,121.4957,
06/30/2006,99.52,-20.593633,125.94,127.47,92.07,13013.504302,129.786606,124.6794,
09/30/2006,100.86,1.346463,100.0,102.73,81.01,13245.859178,131.146805,125.9537,
12/31/2006,95.05,-5.76046,100.96,105.88,84.4,12698.107851,131.417496,126.2804,
03/31/2007,94.21,-0.883745,95.63,110.17,93.16,12414.664065,131.508804,126.3756,
06/30/2007,98.38,4.426282,94.71,106.36,92.82,13071.087224,131.7901,126.4386,
09/30/2007,84.29,-14.322017,98.75,103.09,76.8,11126.891355,132.766998,127.301,
12/31/2007,73.15,-13.216277,84.1,88.21,68.35,9710.693955,132.2388,126.7841,
03/31/2008,55.98,-23.472317,73.25,75.33,51.51,7756.37143,132.804398,128.516,
06/30/2008,43.57,-22.168632,57.0,65.52,43.36,6091.213181,139.158295,134.7652,
09/30/2008,38.06,-12.646316,41.31,51.66,26.56,5351.084293,139.870895,135.3941,
12/31/2008,21.91,-42.433001,37.02,38.88,11.09,3100.602633,140.641205,136.0314,
03/31/2009,15.9,-27.430397,21.95,25.54,10.35,2255.463098,141.568695,136.9941,
06/30/2009,24.38,53.333333,15.53,26.74,15.52,3472.98171,141.892502,137.1398,
09/30/2009,31.03,27.276456,24.56,33.09,22.06,5006.070583,142.6651,137.8316,
12/31/2009,30.16,-2.803738,30.86,33.7,26.99,4866.604179,161.337799,157.2737,
03/31/2010,28.67,-4.940318,30.37,31.95,24.0,4396.938873,161.455597,147.4178,
06/30/2010,28.03,-2.232299,29.63,34.83,27.36,4329.710599,163.537201,148.1844,
09/30/2010,30.31,8.134142,28.13,31.04,24.94,4636.225541,154.643997,150.3304,
12/31/2010,36.27,19.663477,30.64,37.72,29.68,5516.035938,153.0,148.6629,
03/31/2011,36.09,-0.496278,36.75,37.29,32.21,5421.396853,152.237198,147.8973,
06/30/2011,32.76,-9.226933,36.45,37.82,30.86,4823.260828,148.776398,144.5593,
09/30/2011,25.71,-21.520147,32.89,34.32,24.11,3593.292127,147.299896,128.3291,
12/31/2011,24.05,-6.456632,25.39,29.56,22.61,3361.496687,139.772797,135.5085,
03/31/2012,27.93,16.133056,24.670125,29.4855,23.75,3906.68177,139.728806,135.8316,
06/30/2012,26.37,-5.585392,27.9,28.47,22.36,3560.743236,140.077896,136.0562,
09/30/2012,24.68,-6.408798,26.4,27.14,23.31,3250.551416,135.057098,115.9938,
12/31/2012,25.72,4.213938,24.68,26.63,23.88,3316.425508,131.712997,114.557,
03/31/2013,32.15,25.0,26.31,32.59,25.43,4029.724756,128.955795,111.719,
06/30/2013,31.01,-3.545879,32.12,37.045,29.28,3837.418875,125.26963,110.764,
09/30/2013,33.44,7.836182,31.09,35.85,30.28,4050.871975,123.374771,108.827,
12/31/2013,43.48,30.023923,33.36,44.091313,32.44,5175.254567,120.633026,106.1329,
03/31/2014,49.04,12.787489,43.43,49.5,39.6,5746.195257,119.104332,104.5264,
06/30/2014,51.31,4.628874,48.99,51.8,43.25,5957.676242,116.604279,102.5489,
09/30/2014,51.16,-0.292341,51.48,52.0,45.68,5858.34838,115.815186,101.7382,
12/31/2014,53.37,4.319781,51.15,57.15,45.78,6030.389338,114.109612,112.922,
03/31/2015,55.2,3.428893,53.93,59.19,52.16,5907.043853,112.656448,111.469,
06/30/2015,51.53,-6.648551,54.96,55.88,50.39,5674.768922,110.867065,110.0628,
09/30/2015,41.61,-19.250922,52.61,52.61,40.6,4502.673608,109.707764,108.9149,
12/31/2015,39.23,-5.719779,41.52,46.41,37.84,4225.083161,107.728668,106.9358,
03/31/2016,34.68,-11.598267,38.27,39.97,24.93,3711.164508,107.708099,106.8322,
06/30/2016,29.49,-14.965398,34.27,35.83,27.54,3055.016609,105.110657,93.17436,
09/30/2016,33.48,13.53001,29.36,35.089875,27.62,3380.908999,103.627403,92.18133,
12/31/2016,29.91,-10.663082,33.49,34.35,28.1,2933.758392,101.006737,89.56064,
03/31/2017,36.11,20.728853,30.49,38.99,30.22,3456.688537,97.446938,86.69692,
06/30/2017,38.16,5.677098,36.16,40.82,35.34,3591.601914,95.871683,89.150352,
09/30/2017,39.31,3.013627,38.44,42.08,36.24,3612.284151,93.599404,86.860954,
12/31/2017,41.98,6.792165,39.3,42.43,37.15,3546.894734,91.937502,90.766617,
03/31/2018,40.65,-3.168175,42.26,47.13,37.05,3439.250485,84.540288,83.367485,
06/30/2018,34.73,-14.563346,40.49,40.87,34.56,2967.331929,85.459843,84.061279,
09/30/2018,31.23,-10.077743,34.27,35.45,29.54,2670.2729,85.45107,84.037094,
12/31/2018,25.51,-18.315722,31.44,32.0,23.25,2181.963845,85.528403,84.114265,
03/31/2019,27.37,7.291258,25.04,31.22,24.97,2341.683102,85.540068,84.124672,
06/30/2019,38.28,39.861162,27.57,38.33,27.39,3317.20703,86.602519,81.246727,
09/30/2019,38.19,-0.23511,38.19,40.27,34.87,3314.28054,86.747537,81.388985,
12/31/2019,35.91,-5.970149,38.21,39.71,33.99,3117.757803,86.803075,81.543358,
03/31/2020,48.85,36.034531,36.18,50.7,35.16,4288.136289,86.922791,81.619995,
06/30/2020,49.75,1.842375,48.32,50.1,48.07,4504.113414,88.948622,87.419487,
09/12/2020,49.99,,49.99,50.0,49.99,4526.98932102,90.5579,89.02876,
