Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2004,5007.49592,-2.949,0.0,0.0,2464.902,7469.44892,5105.81,48.276415,0.329998,4.518403,7.168102,14.676453,7.252314,20.176409,4147.84056,6609.79356,51.432213,,
12/31/2004,5083.591336,-7.257,0.0,0.0,2385.95,7462.284336,5217.73,45.72774,0.319735,4.083157,6.268931,12.34278,6.367991,14.378811,5224.284,7602.977,51.523847,,
03/31/2005,,,,,,,,,,,,,,,6294.5784,,,,
06/30/2005,5971.031357,-58.451,0.0,0.0,1394.739,7307.319357,4040.372,34.520064,0.190869,4.600112,7.470604,13.727512,5.736703,13.903134,6111.95168,7448.23968,51.497301,,
09/30/2005,7326.968312,-64.508,0.0,0.0,1939.296,9201.756312,4063.546,47.724229,0.210753,5.926626,9.97436,17.063641,6.83705,30.278059,7786.88712,9661.67512,68.972655,,
12/31/2005,6592.725422,-18.802,0.0,0.0,2058.412,8632.335422,4275.514,48.1442,0.238454,5.940062,10.090941,16.328925,6.407723,46.839812,6740.21055,8779.82055,67.131544,,
03/31/2006,5620.833461,-42.982,,,1159.763,6737.614461,4115.574,28.17986,0.172133,4.463199,8.20158,13.874738,4.957415,110.848098,5617.272,6734.053,53.041856,,
06/30/2006,5710.960227,-457.042,,,1263.994,6517.912227,4178.921,30.246899,0.193926,4.081792,7.426686,12.540476,5.3769,-38.903253,6015.84984,6822.80184,52.967679,,
09/30/2006,,,,,,,,,,,,,,,4957.83408,,,,
12/31/2006,4822.453395,-7.033,0.0,0.0,1497.162,6312.582395,4481.833,33.405127,0.237171,4.326828,8.209471,14.543244,7.792897,-9.153646,4994.9865,6485.1155,51.954135,,
03/31/2007,5231.047843,-13.35,0.0,0.0,1859.255,7076.952843,4842.035,38.398215,0.26272,4.938371,8.59943,15.038053,11.359397,-7.166914,5293.64934,7139.55434,58.322433,,
06/30/2007,,,,,,,,,,,,,,,5980.41896,,,,
09/30/2007,5287.534075,-19.271,0.0,0.0,2610.683,7878.946075,5675.409,45.999909,0.331349,5.183306,9.161959,16.905868,11.190855,-6.709684,5478.7889,8070.2009,67.024626,,
12/31/2007,5749.78668,-12.171,0.0,0.0,2755.491,8493.10668,5798.213,47.523108,0.324439,4.87871,9.410572,17.137642,9.788733,-6.356046,5820.507,8563.827,72.142386,,
03/31/2008,5806.090934,-17.32,0.0,0.0,2803.558,8592.328934,5854.462,47.887543,0.326286,4.415958,8.028181,13.146259,9.374237,-7.505992,5849.79904,8636.03704,72.691799,,
06/30/2008,9274.695107,-43.282,0.0,50.869,2642.443,11924.725107,5819.6,45.405921,0.221594,5.47191,9.177525,13.788998,11.553529,-14.822205,9397.27916,12047.30916,100.646703,,
09/30/2008,6147.55292,-66.817,0.0,57.933,2823.371,8962.03992,6392.078,44.169846,0.315037,3.842141,6.740246,10.164719,7.831125,-13.439441,6174.7908,8989.2778,76.214951,,
12/31/2008,1853.35428,-48.337,0.0,102.717,2899.241,4806.97528,6578.854,44.069089,0.603132,2.113897,3.661439,6.063748,4.305538,-14.661376,1868.0619,4821.6829,41.965457,,
03/31/2009,1876.37769,-44.476,0.0,100.95,3075.486,5008.33769,6705.587,45.864531,0.614073,2.375055,4.417786,9.438635,5.242917,-14.282516,1881.56574,5013.52574,43.960937,,
06/30/2009,2907.561,-64.323,0.0,89.631,2978.819,5911.688,6519.905,45.688074,0.503886,3.216758,6.65383,24.048066,,,2906.4645,5910.5915,51.846907,,
09/30/2009,4148.96312,-55.615,,86.876,2867.298,7047.52212,6401.53,44.790823,0.406852,4.313691,8.964044,56.844941,,,4141.52367,7040.08267,61.643011,,
12/31/2009,5509.44375,-27.368,0.0,106.843,2761.011,8349.92975,6404.042,43.113568,0.330663,5.347583,10.392517,52.460511,,,5508.09499,8348.58099,73.00485,,
03/31/2010,6480.79872,-34.54,0.0,112.662,2647.604,9206.52472,6531.232,40.537589,0.287579,5.617684,9.708441,26.623842,9.951865,,6502.81984,9228.54584,80.007341,,
06/30/2010,6845.72695,-197.686,0.0,122.742,2531.431,9302.21395,6589.564,38.415759,0.272132,5.387076,8.891268,20.779455,8.433184,,6896.5567,9353.0437,80.782746,,
09/30/2010,7495.61792,-78.165,0.0,114.456,2539.416,10071.32492,6697.254,37.917272,0.252143,5.626926,9.23574,20.370185,8.78048,63.055321,7544.84563,10120.55263,87.376153,,
12/31/2010,10011.12738,-111.16,0.0,105.442,2601.67,12607.07938,6827.695,38.104661,0.206366,6.682827,11.402198,20.810114,8.963026,59.80784,10229.5665,12825.5185,109.333004,,
03/31/2011,11842.39056,-520.651,0.0,90.922,2562.688,13975.34956,7116.255,36.011751,0.183372,7.267571,12.905497,23.01871,11.09479,-80.379901,11809.36848,13942.32748,120.277035,,
06/30/2011,10411.97508,-352.421,0.0,101.032,2570.978,12731.56408,7386.942,34.804362,0.201937,6.170295,10.993275,17.813957,9.925153,-36.392065,10622.28544,12941.87444,109.524484,,
09/30/2011,7652.3395,-210.565,0.0,125.432,2587.371,10154.5775,7784.038,33.239445,0.254798,4.532761,7.566541,11.47524,6.581063,-27.028458,7700.02275,10202.26075,87.276128,,
12/31/2011,10903.67488,-537.484,0.0,162.344,2528.905,13057.43988,8180.043,30.915547,0.193675,5.256015,11.48245,22.536996,7.884268,-20.573704,10668.07404,12821.83904,107.154673,,
03/31/2012,13728.24816,-316.918,0.0,160.035,2620.615,16191.98016,8453.286,31.00114,0.161846,5.867017,12.034236,22.090948,8.364853,-24.757814,14087.90273,16551.63473,131.616434,,
06/30/2012,10853.00556,-317.769,,181.953,3285.497,14002.68656,9042.473,36.334054,0.234633,4.750527,13.936904,45.279943,6.923266,-15.82632,10852.29988,14001.98088,113.80967,,
09/30/2012,12865.4208,-333.886,,175.718,3562.07,16269.3228,9362.179,38.047446,0.218944,5.199744,16.029158,52.258996,8.074512,-16.226509,12852.7884,16256.6904,132.0219,,
12/31/2012,13148.51604,-229.396,0.0,177.954,3721.193,16818.26704,9588.501,38.808913,0.221259,5.257103,11.4405,25.487127,8.524466,-15.544529,13531.06755,17200.81855,136.33927,,
03/31/2013,16955.52775,-430.298,0.0,177.441,3017.28,19719.95075,10283.351,29.341408,0.153006,6.05743,14.122772,35.496266,10.301032,-17.068592,16525.25,19289.673,144.507674,,
06/30/2013,20054.38875,-695.625,0.0,182.866,2823.428,22365.05775,10471.585,26.962757,0.126243,6.703628,10.687954,18.589432,11.305408,-22.915154,20095.49775,22406.16675,161.428112,,
09/30/2013,26180.3296,-744.12,0.0,181.544,2851.212,28468.9656,10613.963,26.862841,0.100152,8.267698,13.513311,23.289955,12.877524,-41.917257,26243.2,28531.836,205.304547,,
12/31/2013,26322.01,-393.0,0.0,13.0,2653.0,28595.01,9268.0,28.625378,0.092778,7.870551,54.098814,,,,25585.73,27858.73,199.965105,,
03/31/2014,26761.02,-257.0,0.0,9.0,2706.0,29219.02,9430.0,28.695652,0.092611,7.662669,45.260808,,,,26761.02,29219.02,204.328811,,
06/30/2014,32862.83,-445.0,0.0,9.0,2659.0,35085.83,9409.0,28.260176,0.075786,8.618573,69.725002,,,,32862.83,35085.83,245.355455,,
09/30/2014,28166.71,-550.0,0.0,8.0,2662.0,30286.71,9815.0,27.121752,0.087893,7.032953,46.523364,,,,28166.71,30286.71,211.795175,,
12/31/2014,22178.65,-1025.0,0.0,8.0,2665.0,23826.65,11254.0,23.680469,0.11185,5.382121,10.791055,20.522524,9.584719,-21.857302,21880.95,23528.95,159.910403,,
03/31/2015,24362.99,-383.0,0.0,8.0,2668.0,26655.99,11167.0,23.891824,0.10009,6.295699,14.007352,34.753572,12.562726,-18.217993,24362.99,26655.99,178.899262,,
06/30/2015,20664.81,-219.0,0.0,7.0,2672.0,23124.81,10980.0,24.335155,0.115547,5.669235,13.667145,49.624056,13.350058,-14.591516,20664.81,23124.81,155.200067,,
09/30/2015,18170.33992,-581.0,0.0,7.0,2675.0,20271.33992,11656.0,22.949554,0.13196,5.032607,8.157481,17.475293,13.7364,-14.675965,18246.0,20347.0,135.704989,,
12/31/2015,18729.2644,-1391.0,0.0,7.0,3655.0,21000.2644,12030.0,30.382377,0.174045,5.226547,14.266484,241.382349,,,18681.62,20952.62,140.582838,,
03/31/2016,23019.01218,-2505.0,0.0,7.0,3660.0,24181.01218,13355.0,27.405466,0.151358,5.982437,19.723501,,,,22799.88,23961.88,147.844557,,
06/30/2016,25645.51842,-3298.0,0.0,7.0,3664.0,26018.51842,14050.0,26.078292,0.140823,6.194885,20.999611,,,,24798.44,25171.44,153.409267,,
09/30/2016,31507.96105,-2624.0,0.0,7.0,3211.0,32101.96105,13642.0,23.537604,0.100025,7.379761,159.711249,,,,31560.5,32154.5,189.149944,,
12/31/2016,30562.20068,-2559.0,0.0,7.0,3213.0,31223.20068,13624.0,23.583382,0.102904,6.938489,29.595451,,,,30611.9,31272.9,183.964558,,
03/31/2017,31676.60562,-2209.0,0.0,7.0,2729.0,32203.60562,13077.0,20.868701,0.084742,6.730116,26.418052,,,,31659.1,32186.1,189.328287,,
06/30/2017,27144.07926,-2199.0,0.0,5.0,2730.0,27680.07926,13332.0,20.477048,0.098627,5.783552,17.686952,192.222773,,,27128.6,27664.6,162.731143,,
09/30/2017,25106.1441,-1993.0,0.0,6.0,2731.0,25850.1441,13328.0,20.490696,0.105647,5.356433,16.677512,161.563401,13.145049,-51.140895,25081.8,25825.8,151.912227,,
12/31/2017,29417.16865,-2109.0,0.0,5.0,2732.0,30045.16865,14011.0,19.498965,0.09093,5.600218,17.694446,100.822714,,,29384.5,30012.5,176.540015,,
03/31/2018,29274.57582,-1723.0,0.0,5.0,2733.0,30289.57582,14135.0,19.334984,0.090229,4.66424,14.003502,40.766589,,,29374.38,30389.38,177.735909,,
06/30/2018,32246.68524,-1183.0,0.0,2.0,2285.0,33350.68524,13769.0,16.59525,0.068514,4.391715,17.406412,72.659445,,,32360.04,33464.04,195.718835,,
09/30/2018,29692.77578,-1476.0,0.0,0.0,2286.0,30502.77578,14180.0,16.121298,0.074944,3.564241,12.142825,30.051996,,,29786.49,30596.49,178.941792,,
12/31/2018,22292.50848,-1268.0,0.0,0.0,2284.0,23308.50848,14395.0,15.86662,0.09799,2.643587,8.029111,17.025938,6.980513,-52.506377,22489.92,23505.92,137.514136,,
03/31/2019,25647.30216,-956.0,0.0,0.0,2647.0,27338.30216,14856.0,17.817717,0.096824,3.106272,8.613202,19.417152,7.865723,-108.754912,25735.32,27426.32,162.320256,,
06/30/2019,25713.39092,-643.0,0.0,0.0,2622.0,27692.39092,14498.0,18.085253,0.094683,3.095851,9.473962,24.577631,8.234185,-76.731525,25848.48,27827.48,165.701649,,
09/30/2019,20832.92011,-437.0,0.0,0.0,2610.0,23005.92011,14466.0,18.042306,0.113449,2.528123,8.399387,25.57493,6.767224,-86.687159,21003.59,23176.59,138.888574,,
12/31/2019,25058.84939,-631.0,0.0,0.0,3167.0,27594.84939,15286.0,20.718304,0.114768,2.839853,10.137711,33.560057,8.313711,278.18104,25127.42,27663.42,166.688912,,
03/31/2020,11565.2096,-784.0,0.0,0.0,2913.0,13694.2096,15124.0,19.260778,0.212718,1.438467,4.90656,15.015581,3.901602,32.535971,11644.9,13773.9,83.063674,,
06/30/2020,16049.7652,-180.0,0.0,0.0,2427.0,18296.7652,14167.0,17.131362,0.132646,2.17715,7.551286,31.383817,6.04364,53.744278,16120.5,18367.5,111.3782,,
09/12/2020,15124.9069719,-180.0,0.0,0.0,2427.0,17371.9069719,14167.0,17.1313616150208,0.13970832355514,2.06709983006901,7.16958603875361,29.7974390598628,5.73814847565504,51.0276317101166,15191.549949646,17438.549949646,111.378200102267,,
09/30/2020,,,,,,,,,,4.61527815406482,7.02109371191237,21.9167092108201,,,,,,,
12/31/2020,,,,,,,,,,,6.57864144827631,17.6817621722057,,,,,,,
