Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/26/1992,33.075001,10.692,7.118,0.0,,,0.0,15.265,,,,15.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/25/1992,11.08,13.011,8.036,-8.536,,,-8.536,-1.431,,,,-1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08,,,
01/31/1993,-5.38,14.686,8.592,0.373,,,0.373,-29.031,,,,-29.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/02/1993,28.171,22.327999,9.419,-0.345,,,-0.345,-3.231,,,,-3.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/01/1993,31.351999,28.173,9.448,0.383,,,0.383,-6.652,,,,-6.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1993,62.814999,34.507999,11.435,8.381,,,8.381,8.491,,,,8.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.814999,,,
01/30/1994,-16.103001,44.390999,11.477,1.486,,,1.486,-73.457001,,,,-73.457001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/01/1994,34.377998,55.070999,12.401,-2.835,,,-2.835,-30.259001,,,,-30.259001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1994,20.837,58.136002,18.344999,-4.681,,,-4.681,-50.963001,,,,-50.963001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/30/1994,71.912003,63.098,16.827999,9.13,,,9.13,-17.143999,,,,-17.143999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.912003,,,
01/29/1995,-1.012,65.807999,15.604,-0.174,,,-0.174,-82.25,,,,-82.25,,,-31.664,,,,-31.664,,,,,,,,,,31.664,,,,,,,,,,,,,,,
04/30/1995,38.458,93.635002,19.966,4.269,,,4.269,-79.412003,,,,-79.412003,,,-49.645,,,,-49.645,,,,,,,,,,49.645,,,,,,,,,,,,,,,
07/30/1995,3.191,139.212006,18.476999,1.71,,,1.71,-156.207993,,,,-156.207993,,,-63.259998,,,,-63.259998,,,,,,,,,,63.259998,,,,,,,,,,,,,,,
10/29/1995,102.061996,155.397995,29.184,-96.999001,,,-96.999001,14.479,,,,14.479,,-120.987999,-120.987999,,,,-120.987999,,,,,,,,,,0.0,,,,,,,,,,,,-18.926003,,,
01/28/1996,164.867996,171.626007,29.724001,10.419,,,10.419,-46.901001,,,,-46.901001,,,-117.746002,,,,-117.746002,,,,,,,,,,117.746002,,,,,,,,,,,,,,,
04/28/1996,-28.079,185.820999,33.418999,-0.737,,,-0.737,-246.582001,,,,-246.582001,,,-131.460007,,,,-131.460007,,,,,,,,,,131.460007,,,,,,,,,,,,,,,
07/28/1996,280.292999,169.065994,40.778,0.035,,,0.035,70.414001,,,,70.414001,,,-115.628998,,,,-115.628998,,,,,,,,,,115.628998,,,,,,,,,,,,,,,
10/27/1996,274.946991,73.071999,44.944,-79.089996,,,-79.089996,236.020996,,,,236.020996,,-87.699997,-87.699997,,,,-87.699997,,,,,,,,,,0.0,,,,,,,,,,,,187.246994,,,
01/26/1997,386.067993,29.577,48.507,70.059998,,,70.059998,237.923996,,,,237.923996,,,-30.665001,,,,-30.665001,,,,,,,,,,30.665001,,,,,,,,,,,,,,,
04/27/1997,89.050003,102.130997,57.319,-1.498,,,-1.498,-68.902,,,,-68.902,,,-45.855999,,,,-45.855999,,,,,,,,,,45.855999,,,,,,,,,,,,,,,
07/27/1997,165.845001,186.630997,56.714001,15.822,,,15.822,-93.321999,,,,-93.321999,,,-107.416,,,,-107.416,,,,,,,,,,107.416,,,,,,,,,,,,,,,
10/26/1997,60.749001,180.134995,56.895,-58.391998,,,-58.391998,-117.889,,,,-117.889,,-155.427002,-155.427002,,,,-155.427002,,,,,,,,,,0.0,,,,,,,,,,,,-94.678001,,,
01/25/1998,103.210999,228.893005,66.889,38.709,,,38.709,-231.279999,,,,-231.279999,,-160.464005,-152.636002,0.0,,,-152.636002,,,0.0,0.0,0.0,,,,,-7.828003,-62.477001,0.0,-3.342,,,,-58.331001,,-58.331001,-0.804,,-119.730003,86.300003,0.87,
04/26/1998,38.327,141.220993,69.714996,0.317,,,0.317,-172.925995,,,,-172.925995,,22.743,-140.968994,0.0,,,-140.968994,,,0.0,0.0,0.0,,,,,163.711994,-80.01898,0.0,-24.397978,,,,-56.643002,,-56.643002,1.022,,-18.948999,150.742996,21.662001,
07/26/1998,471.407013,47.516998,74.528999,-18.006001,,,-18.006001,367.367004,,,,367.367004,,-390.739014,-81.830002,0.0,,,-81.830002,,,0.0,0.0,0.0,,,,,-308.909012,-2.974998,0.0,-34.615999,,,,33.339001,33.339001,,-1.698,,77.693001,20.374001,0.992,
10/25/1998,203.438995,-186.729004,73.366997,89.875,,,89.875,226.925995,,,,226.925995,,-45.813,-73.171997,0.0,,,-73.171997,,,0.0,0.0,0.0,,,,,27.358997,30.521998,0.0,-1.877,,,,22.884998,61.243,-38.358002,9.514,,188.147995,172.233994,0.184,
01/31/1999,152.196,52.885,70.788,13.077,,0.092,12.985,15.446,104.53,3.702,,-92.786,,-212.828,-39.267,0.0,,,-39.267,,,0.0,0.0,0.0,,,,,-173.561,47.828,0.0,-4.882,,,,52.13,52.13,0.0,0.58,,-12.804,,,
05/02/1999,95.201,143.312,77.683,-5.568,,1.025,-6.593,-120.226,-249.774,-40.496,,170.044,,-185.699,-60.913,0.0,,,-60.913,,,,,,,,,,-124.786,26.07,,8.233,,,,19.025,19.025,,-1.188,,-64.428,41.958,22.169,
08/01/1999,257.773,238.256,70.38,-14.1,,1.424,-15.524,-36.763,-194.046,5.59,,151.693,,-234.352,-57.465,0.0,,,-57.465,,,0.0,0.0,0.0,,,,,-176.887,33.609,0.0,-8.633,,,,43.316,43.316,0.0,-1.074,,57.03,,,
10/31/1999,575.471985,303.77301,69.557999,165.600998,,,165.600998,36.540001,,,,36.540001,,-349.458008,-62.012001,0.0,,,-62.012001,,,0.0,0.0,0.0,,,,,-287.446007,23.503998,0.0,-11.249,,,,29.481998,91.394997,-61.912998,5.271,,249.518005,-14.335,21.329,
01/30/2000,184.057,328.469,80.923,15.079,,6.685,8.394,-240.414,-115.157,-50.276,,-74.981,,-292.509,-21.795,0.0,,,-21.795,,,0.0,0.0,0.0,,,,,-270.714,81.464,0.0,-7.614,,,,89.976,89.976,0.0,-0.898,,-26.988,169.09,0.429,
04/30/2000,369.18,467.505,103.123,-0.13,,3.19,-3.32,-201.318,-269.435,-207.564,,275.681,,-56.744,-91.597,0.0,,,-91.597,,,,,,,,,,34.853,33.244,,-3.778,,,,39.238,39.238,,-2.216,,345.68,175.919,21.408,
07/30/2000,405.354,603.781,85.556,-1.879,,-0.392,-1.487,-282.104,-521.358,-157.733,,396.987,,-329.518,-112.14,0.0,,,-112.14,,,0.0,0.0,0.0,,,,,-217.378,80.186,0.0,39.542,,,,41.857,41.857,0.0,-1.213,,156.022,100.77,0.499,
10/29/2000,693.223941,663.797002,92.368001,155.898002,,,155.898002,-218.838988,,,,-218.838988,,-333.664974,-157.723005,0.0,,,-157.723005,,,0.0,0.0,0.0,,,,,-175.941969,-54.789996,0.0,21.788004,,,,-71.867005,105.287002,-177.154007,-4.710995,,304.768971,117.10601,21.265002,
01/28/2001,-4.326,156.825,91.83,202.997,,-55.175,258.172,-455.978,186.152,-383.922,,-258.208,,131.603,-163.796,0.0,,,-163.796,,,0.0,0.0,0.0,,,,,295.399,-125.915,0.0,59.797,,,,-173.387,0.0,-173.387,-12.325,,1.362,247.204,0.662,
04/29/2001,838.634,318.377,93.174,107.005,,57.054,49.951,320.078,458.957,200.431,,-339.31,,-467.572,-189.531,0.0,,,-189.531,,,0.0,0.0,0.0,,,,,-278.041,-42.718,0.0,-34.152,,,,11.238,11.238,,-19.804,,328.344,275.463,20.282,
07/29/2001,316.523,114.945,97.722,-15.651,,16.23,-31.881,119.507,192.892,225.886,,-299.271,,-958.17,-184.344,0.0,,,-184.344,,,0.0,0.0,0.0,,,,,-773.826,29.373,0.0,-13.44,,,,45.904,45.904,,-3.091,,-612.274,-522.667,-20.944,
10/28/2001,451.977,-82.318,104.245,319.035,,88.609,230.426,111.015,-96.639,314.454,,-106.8,,-310.191,-172.949,0.0,,,-172.949,,,0.0,0.0,0.0,,,,,-137.242,-150.518,0.0,-103.809,,,,-54.263,143.75,-198.013,7.554,,-8.732,16.031,20.033,
01/27/2002,101.108,-45.495,91.857,39.098,,4.341,34.757,15.648,-18.923,148.932,,-114.361,,-493.789,-86.586,0.0,,,-86.586,,,0.0,0.0,0.0,,,,,-407.203,137.812,0.0,64.078,,,,79.326,79.326,0.0,-5.592,,-254.869,104.085,0.239,
04/28/2002,20.401,52.03,96.843,2.676,,3.272,-0.596,-131.148,-187.094,73.937,,-17.991,,-103.348,-112.826,0.0,,,-112.826,,,0.0,0.0,0.0,,,,,9.478,23.967,0.0,-0.003,,,,23.764,23.764,0.0,0.206,,-58.98,-13.789,19.807,
07/28/2002,182.292,115.227,99.696,-6.544,,-5.6,-0.944,-26.087,-100.894,-49.711,,124.518,,-67.651,-158.707,0.0,,,-158.707,,,0.0,0.0,0.0,,,,,91.056,7.517,0.0,-5.279,,,,6.531,6.531,0.0,6.265,,122.158,-152.208,0.181,
10/27/2002,188.337,147.242,99.13,72.116,,-2.174,74.29,-130.151,28.524,-26.143,,-132.532,,-27.794,-58.961,0.0,,,-58.961,,,0.0,0.0,0.0,,,,,31.167,-40.365,0.0,-2.445,,,,-35.13,89.865,-124.995,-2.79,,120.178,127.382,19.992,
01/26/2003,122.537003,-65.669998,103.801003,55.405998,,,55.405998,29.0,,,,29.0,,-144.757996,-111.967003,0.0,,,-111.967003,,,0.0,0.0,0.0,,,,,-32.790993,30.377999,0.0,-2.471,,,,28.328999,78.267998,-49.938999,4.52,,8.157,27.385,0.115,
04/27/2003,313.411987,-62.125999,97.949997,14.095,,,14.095,263.493011,,,,263.493011,,-122.178001,-24.237,0.0,,,-24.237,,,0.0,0.0,0.0,,,,,-97.941001,-56.560999,0.0,-43.673999,,,,-9.314,0.0,-9.314,-3.573,,134.673004,17.958,19.865,
07/27/2003,135.639999,-36.801998,94.484001,-4.205,,,-4.205,82.163002,,,,82.163002,,-251.031998,-92.191002,0.0,,,-92.191002,,,0.0,0.0,0.0,,,,,-158.840996,-27.184,0.0,-17.966,,,,-9.194,156.429993,-165.623993,-0.024,,-142.576004,33.554001,1.18,
10/26/2003,265.251007,15.451,88.155998,-2.651,,,-2.651,164.294998,,,,164.294998,,-248.391006,-71.971001,0.0,,,-71.971001,,,0.0,0.0,0.0,,,,,-176.420005,62.952005,0.0,-0.294,,,,62.963005,137.962006,-74.999001,0.283,,79.811996,-197.962006,20.806999,
02/01/2004,217.292999,82.375999,89.148003,81.278999,,,81.278999,-35.509998,,,,-35.509998,,-175.548004,-76.153,0.0,,,-76.153,,,0.0,0.0,0.0,,,,,-99.395004,63.868999,0.0,-0.607,,,,51.640999,126.640999,-75.0,12.835,,105.613998,14.715,0.067,
05/02/2004,220.268005,373.347992,91.470001,89.628998,,,89.628998,-334.178986,,,,-334.178986,,-273.884003,-36.730999,0.0,,,-36.730999,,,0.0,0.0,0.0,,,,,-237.153004,31.222994,0.0,-2.185,,,,54.927994,129.927994,-75.0,-21.52,,-22.393,14.846,20.013,
08/01/2004,682.635986,440.571014,88.242996,142.399002,,,142.399002,11.423,,,,11.423,,-127.816002,-37.389,0.0,,,-37.389,,,0.0,0.0,0.0,,,,,-90.427002,44.544,0.0,-0.602,,,,34.695,34.695,0.0,10.451,,599.364014,-9.193,40.752998,
10/31/2004,507.074005,455.007996,88.124001,-33.442001,,,-33.442001,-2.616,,,,-2.616,,224.485992,-40.304001,0.0,,,-40.304001,,,0.0,0.0,0.0,,,,,264.789993,-497.157996,0.0,-102.019997,,,,-394.653999,105.346001,-500.0,-0.484,,234.401993,159.121002,-20.577999,
01/30/2005,236.984,288.765,79.281,7.019,,-8.767,15.786,-138.081,-36.252,-34.262,,-67.567,,-20.483,-32.315,0.0,,,-32.315,,,0.0,0.0,0.0,,,,,11.832,-274.909,0.0,-13.753,,,,-252.243,47.757,-300.0,-8.913,,-58.408,58.809,0.441,
05/01/2005,475.967,304.83,74.608,-100.516,,-74.416,-26.1,197.045,145.686,119.86,,-68.501,,172.511,-45.415,0.0,,,-45.415,,,0.0,0.0,0.0,,,,,217.926,-419.613,0.0,-2.148,,,,-417.399,82.601,-500.0,-0.066,,228.865,218.337,15.92,
07/31/2005,336.411,369.591,72.327,45.009,,61.484,-16.475,-150.516,68.23,5.428,,-224.174,,-289.343,-59.036,0.0,,,-59.036,,,0.0,0.0,0.0,,,,,-230.307,-455.071,-49.33,-0.313,,,,-414.606,35.394,-450.0,9.178,,-408.003,41.961,0.258,
10/30/2005,197.778,246.714,74.368,181.655,,42.009,139.646,-304.959,-90.705,39.898,,-254.152,,-41.808,-62.884,0.0,,,-62.884,,,0.0,0.0,0.0,,,,,21.076,-421.374,-48.71,-45.501,,,,-327.148,100.363,-427.511,-0.015,,-265.404,55.195,15.552,
01/29/2006,411.738,142.78,69.676,160.087,51.952,-74.722,182.857,39.195,-136.895,10.918,0.0,165.172,,183.216,-48.821,0.0,,,-48.821,,,0.0,0.0,0.0,,,,,232.037,-477.997,-48.236,-5.007,,,,-433.945,88.324,-522.269,9.191,,116.957,-6.456,0.152,
04/30/2006,502.954,412.814,65.838,22.731,-51.952,-34.485,109.168,1.571,-194.328,-60.197,0.0,256.096,,231.474,-31.731,0.0,,,-31.731,,,0.0,0.0,0.0,,,,,263.205,-465.047,-47.625,-0.43,,,,-407.805,92.195,-500.0,-9.187,,269.381,194.917,14.017,
07/30/2006,391.814,512.04,61.871,147.762,,45.467,102.295,-329.859,-330.196,-105.695,0.0,106.032,,101.303,-39.551,0.0,,,-39.551,,,0.0,0.0,0.0,,,,,140.854,-561.34,-78.208,0.038,,,,-483.176,16.66,-499.836,0.006,,-68.223,182.213,0.021,
10/29/2006,670.612,449.029,73.028,100.535,192.605,89.063,-181.133,48.02,268.397,-67.361,0.0,-153.016,,1432.993,-57.516,1.863,,,-59.379,,,-147.28,0.0,-147.28,,,,,1637.789,-2550.599,-76.713,-2.311,,,,-2472.029,163.591,-2635.62,0.454,,-446.994,178.857,14.005,
01/28/2007,381.197,403.476,60.904,38.634,34.901,-2.457,6.19,-121.817,-24.35,-110.695,0.0,13.228,,-47.928,-58.901,0.0,,,-58.901,,,0.0,0.0,0.0,,,,,10.973,-126.117,-69.614,0.0,,,,-56.923,75.094,-132.017,0.42,,207.152,40.428,0.057,
04/29/2007,513.134,411.444,63.074,87.607,,-5.096,92.703,-48.991,-46.714,48.253,0.0,-50.53,,-277.581,-72.365,0.0,,,-72.365,,,0.0,0.0,0.0,,,,,-205.216,-372.124,-69.875,-0.302,,,,-301.965,98.033,-399.998,0.018,,-136.571,148.033,13.992,
07/29/2007,637.567,473.515,63.332,58.791,,1.319,57.472,41.929,-118.244,108.773,0.0,51.4,,-254.386,-72.97,0.0,,,-72.97,,,0.0,0.0,0.0,,,,,-181.416,-202.55,-83.048,0.052,,,,-119.675,280.306,-399.981,0.121,,180.631,464.89,0.032,
10/28/2007,677.398,421.761,81.024,71.272,76.502,37.876,-43.106,103.341,223.567,94.602,0.0,-214.828,,-396.718,-60.548,0.0,,,-60.548,,,0.0,0.0,0.0,,,,,-336.17,-190.633,-83.135,-201.889,,,,94.385,494.386,-400.001,0.006,,90.047,192.405,15.023,
01/27/2008,389.731,262.376,78.474,111.682,38.722,3.417,69.543,-62.801,34.926,-73.937,,-23.79,,290.019,-74.144,0.0,,,-74.144,,,0.0,0.0,0.0,,,,,364.163,-666.823,-83.068,0.343,,,,-584.319,15.681,-600.0,0.221,,12.927,41.878,0.045,
04/27/2008,874.002,302.507,75.847,24.906,,-41.955,66.861,470.742,350.904,-203.541,,323.379,,-907.965,-63.555,0.0,,,-63.555,,,0.0,0.0,0.0,,,,,-844.41,-83.427,-81.206,-0.355,,,,-1.796,298.188,-299.984,-0.07,,-117.39,125.307,7.184,
07/27/2008,320.418,164.768,85.718,34.41,,-22.348,56.758,35.522,148.274,-227.077,,114.325,,78.913,-71.813,0.0,,,-71.813,,,0.0,0.0,0.0,,,,,150.726,-357.058,-81.285,-1.842,,,,-273.888,26.112,-300.0,-0.043,,42.273,182.729,0.014,
10/26/2008,126.317,231.095,80.012,7.662,,2.627,5.035,-192.452,-109.814,-133.701,0.0,51.063,,420.837,-78.394,0.0,,,-78.394,,,0.0,0.0,0.0,,,,,499.231,-318.272,-79.846,-0.263,,,,-238.512,61.488,-300.0,0.349,,228.882,18.545,7.337,
01/25/2009,-185.217,-132.934,71.228,253.736,33.608,-13.054,233.182,-377.247,368.648,-144.075,0.0,-601.82,0.0,241.023,-73.318,0.0,0.0,0.0,-73.318,-73.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.341,-101.976,-79.762,0.51,0.0,0.51,0.0,-22.724,0.182,-22.906,0.0,0.742,-45.428,12.064,0.042,
04/26/2009,84.3,-255.39,74.88,233.538,39.172,48.981,145.385,31.272,345.448,230.068,0.0,-544.244,0.0,69.836,-54.781,0.0,0.0,0.0,-54.781,-54.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.617,-53.356,-79.974,-0.833,,,,27.451,27.451,0.0,0.0,0.0,100.78,121.186,7.169,
07/26/2009,193.713,-54.865,73.501,120.023,43.334,60.19,16.499,55.054,72.223,152.517,,-169.686,0.0,-27.054,-59.705,0.0,0.0,0.0,-59.705,-59.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.651,-78.165,-80.02,0.082,,,,1.773,1.773,0.0,0.0,0.0,88.494,111.179,0.001,
10/25/2009,240.204,137.862,71.391,8.03,30.886,-77.117,54.261,22.921,-199.319,121.49,,100.75,0.0,-171.805,-61.196,0.0,0.0,0.0,-61.196,-61.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.609,-47.503,-79.244,-0.759,,,,32.5,32.594,-0.094,0.0,0.258,21.154,34.571,6.788,
01/31/2010,372.0,83.0,76.0,94.0,34.0,-44.0,104.0,119.0,-194.0,25.0,0.0,288.0,0.0,-489.0,-53.0,0.0,0.0,0.0,-53.0,-53.0,0.0,0.0,0.0,0.0,-323.0,0.0,-323.0,0.0,-113.0,-60.0,-81.0,1.0,,,,20.0,20.0,0.0,0.0,0.0,-177.0,55.0,,
05/02/2010,527.127,264.0,86.588,18.244,28.311,-31.364,21.297,158.295,-171.047,-26.026,0.0,355.368,0.0,-220.432,-44.833,0.0,0.0,0.0,-44.833,-44.833,0.0,0.0,0.0,0.0,-0.401,0.0,-0.401,0.0,-175.198,-109.368,-80.536,-5.977,,,,-22.855,77.145,-100.0,0.0,0.0,197.327,326.791,6.958,
08/01/2010,299.0,123.0,73.0,49.0,33.0,-140.0,156.0,54.0,-283.0,101.0,0.0,236.0,0.0,-137.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0,-193.0,-94.0,-1.0,0.0,0.0,-1.0,-98.0,2.0,-100.0,0.0,-1.0,-32.0,-238.0,0.0,
10/31/2010,525.0,468.0,69.0,55.0,31.0,29.0,-5.0,-67.0,-119.0,45.0,0.0,7.0,0.0,-15.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-214.0,-94.0,0.0,0.0,0.0,0.0,-120.0,30.0,-150.0,0.0,-2.0,294.0,533.0,7.0,
01/30/2011,425.0,506.0,63.0,24.0,33.0,10.0,-19.0,-168.0,-115.0,-100.0,0.0,47.0,0.0,-79.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-230.0,-93.0,0.0,0.0,0.0,0.0,-137.0,13.0,-150.0,0.0,0.0,116.0,166.0,0.0,
05/01/2011,704.0,489.0,65.0,10.0,39.0,-27.0,-2.0,140.0,30.0,-146.0,0.0,256.0,0.0,45.0,-57.0,0.0,0.0,0.0,-57.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,-166.0,-93.0,-1.0,0.0,0.0,-1.0,-72.0,46.0,-118.0,0.0,1.0,584.0,392.0,7.0,
07/31/2011,599.0,476.0,59.0,-45.0,38.0,-83.0,0.0,109.0,102.0,-64.0,0.0,71.0,0.0,252.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,1606.0,-105.0,1745.0,,,,-20.0,5.0,-25.0,-14.0,3.0,2460.0,107.0,0.0,
10/30/2011,701.0,456.0,59.0,204.0,36.0,222.0,-54.0,-18.0,275.0,147.0,0.0,-440.0,0.0,489.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,-250.0,-106.0,0.0,0.0,0.0,0.0,-144.0,31.0,-175.0,0.0,2.0,942.0,385.0,7.0,
01/29/2012,181.0,117.0,112.0,92.0,53.0,39.0,0.0,-140.0,147.0,179.0,,-466.0,0.0,-4157.0,-37.0,0.0,0.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,-4179.0,0.0,-4179.0,0.0,59.0,-302.0,-104.0,0.0,0.0,0.0,0.0,-198.0,2.0,-200.0,0.0,-1.0,-4279.0,30.0,41.0,
04/29/2012,603.0,289.0,108.0,192.0,43.0,14.0,135.0,14.0,-214.0,178.0,,50.0,0.0,-259.0,-39.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-213.0,-261.0,-104.0,0.0,0.0,0.0,0.0,-157.0,43.0,-200.0,0.0,-3.0,80.0,-213.0,7.0,
07/29/2012,656.0,218.0,105.0,89.0,42.0,91.0,-44.0,244.0,250.0,214.0,,-220.0,0.0,-281.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,,,-3.0,0.0,-3.0,0.0,-233.0,-609.0,-115.0,0.0,0.0,0.0,0.0,-494.0,6.0,-500.0,0.0,2.0,-232.0,-55.0,39.0,
10/28/2012,411.0,-515.0,97.0,666.0,44.0,78.0,544.0,163.0,310.0,108.0,,-255.0,0.0,37.0,-41.0,0.0,0.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,79.0,-582.0,-111.0,0.0,0.0,0.0,0.0,-471.0,45.0,-516.0,0.0,-3.0,-137.0,402.0,7.0,
01/27/2013,16.0,34.0,106.0,-27.0,42.0,,-69.0,-97.0,112.0,-6.0,,-203.0,0.0,253.0,-49.0,0.0,0.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,-138.0,-108.0,0.0,0.0,0.0,0.0,-30.0,18.0,-48.0,0.0,0.0,131.0,-33.0,39.0,
04/28/2013,224.0,-129.0,106.0,362.0,39.0,,323.0,-115.0,-166.0,-40.0,,91.0,0.0,-61.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-141.0,-108.0,0.0,0.0,0.0,0.0,-33.0,67.0,-100.0,0.0,0.0,22.0,120.0,7.0,
07/28/2013,364.0,168.0,100.0,13.0,40.0,-56.0,29.0,83.0,105.0,-39.0,,17.0,0.0,-34.0,-40.0,0.0,0.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-130.0,-120.0,0.0,0.0,0.0,0.0,-10.0,40.0,-50.0,0.0,0.0,200.0,30.0,39.0,
10/27/2013,19.0,183.0,98.0,37.0,18.0,0.0,19.0,-299.0,-455.0,-56.0,,212.0,0.0,57.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,114.0,-110.0,-120.0,0.0,0.0,0.0,0.0,10.0,57.0,-47.0,0.0,0.0,-34.0,181.0,7.0,
