Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
05/29/1993,,923.174558,980.763368,780.534869,1.550628,,0.510243,9.943531,,0.601965,5.748754,10.695293,7.375,783.986376,
08/28/1993,,872.583747,947.832496,788.116618,1.745612,,0.591907,10.47658,,0.692757,6.629229,12.192966,8.416667,893.195741,
11/27/1993,,833.859771,894.986118,771.162489,1.467101,,0.512773,9.106531,,0.60058,5.751989,10.4625,7.166667,765.572484,
02/26/1994,,866.94038,970.117731,774.982864,1.807674,,0.612656,8.538659,,0.707445,6.80496,11.807676,8.708333,918.424619,
05/28/1994,14.520202,1023.659966,1110.981494,920.984858,1.862624,,0.659204,17.481152,,0.723138,6.731664,10.99395,9.583333,958.144723,
08/27/1994,14.705882,986.539339,1075.509498,914.159125,2.012583,,0.735621,67.541018,,0.801094,7.304411,11.173504,10.833333,1088.086969,
11/30/1994,15.572917,1234.149071,1317.526962,1094.387623,2.169129,,0.83408,98.335966,,0.888925,8.14452,11.894145,12.458333,1242.747886,
02/25/1995,13.435039,1180.500077,1273.552886,1088.722884,1.926119,,0.756576,,,0.831246,7.630521,10.718755,11.375,1192.825905,
05/27/1995,18.4,1419.707481,1592.556042,1119.10701,2.51867,,0.999535,,,1.123302,11.054885,15.111079,15.333333,1682.664002,
08/26/1995,17.234849,1644.315194,1769.506886,1480.34354,2.463923,,0.948709,,,1.085103,10.61951,14.347109,15.166667,1708.09503,
11/25/1995,19.318182,2038.609484,2176.787039,1657.039509,2.851585,,1.10142,,,1.231142,11.877609,15.690732,18.416667,2042.556707,
02/24/1996,16.319444,1794.138323,2110.106285,1556.183218,2.332543,,0.907414,63.821305,,1.018117,9.966693,13.402779,15.666667,1752.064919,
05/25/1996,12.625,1454.686364,1772.131596,1268.986607,1.833229,,0.71119,25.466224,,0.818594,7.809001,10.47088,12.625,1447.976126,
08/31/1996,12.916666,1504.498174,1671.938419,1394.243435,1.839169,,0.709346,12.379278,,0.805928,7.768313,10.530768,12.916667,1457.079198,
11/30/1996,16.196013,1541.058086,1789.614558,1397.917891,2.236902,,0.872096,9.438869,26.237061,0.944866,9.040971,12.500102,16.25,1739.989174,
03/01/1997,15.234375,1780.27881,1838.998169,1688.609174,2.193915,,0.849432,7.737128,14.706231,0.901963,8.306456,11.276656,16.25,1701.918052,
05/31/1997,16.776316,1844.324081,2063.794563,1688.609174,2.484743,,0.976455,7.225901,12.603256,0.99555,8.659531,11.816605,19.125,1931.447747,
08/30/1997,15.784801,2020.486591,2181.962775,1854.205646,2.37709,,0.931041,7.902251,16.371821,0.958745,8.235224,11.248187,18.520833,1899.503915,
11/30/1997,17.164052,2139.130436,2292.962412,1910.927032,2.810929,,1.033696,9.093796,19.266859,1.051072,10.618574,15.494284,20.96875,2136.956251,
02/28/1998,17.568897,2105.625084,2348.320307,1893.84098,2.960889,,1.083897,11.888897,47.473279,1.109454,10.915074,15.914127,22.3125,2298.572785,
05/31/1998,14.433962,2202.204673,2447.721794,1875.417527,2.453301,2.665947,0.925145,11.511893,217.438605,0.940299,8.947233,12.796565,19.125,1961.278296,
08/29/1998,8.795103,1633.810608,1942.938536,878.86077,1.177839,,0.459841,6.325696,,0.516894,5.510207,8.893787,8.53125,965.625156,
11/28/1998,18.843284,1032.818938,1363.895717,853.703321,1.97107,,0.778463,14.226088,,0.838684,9.917274,21.498123,12.625,1351.952477,
02/27/1999,20.967742,1400.926381,1689.186332,1120.670107,1.512987,,0.696152,55.157813,,0.853444,10.127537,29.6147,9.75,1167.026491,
05/29/1999,79.956899,1365.211165,1621.069924,1084.526484,1.74995,1.856274,0.969362,,,1.156872,19.9952,295.562081,11.59375,1314.364442,
08/28/1999,49.908089,1599.250532,1871.408821,1275.355858,2.609706,,1.381432,,,1.594498,22.611539,72.975356,16.96875,1838.905958,
11/27/1999,38.10241,1775.007732,2003.275954,1599.707892,2.404115,,1.300294,,,1.459893,13.439635,20.980841,15.8125,1666.676068,
02/26/2000,61.925286,2026.647084,2576.296287,1637.019012,2.780599,,2.21242,,,1.659788,18.699062,29.085968,26.9375,1901.582431,
05/27/2000,42.895298,2058.110616,2600.488644,1579.218191,2.4407,2.527327,2.117353,,,1.564567,15.24242,24.728943,25.09375,1753.183133,
08/26/2000,48.223038,2603.559502,3512.704364,1867.746297,3.542714,,3.13138,,,2.591992,20.995074,30.843561,36.890625,2897.845062,
11/25/2000,25.905796,2700.173117,3130.629419,1820.307324,2.524774,,2.155261,,,1.596852,10.993352,14.781965,26.8125,1887.272631,
02/24/2001,20.262948,2382.887564,3107.404016,1588.390743,2.317159,,1.961681,71.226117,,1.406513,8.360886,10.635575,25.43,1732.375624,
05/26/2001,20.152174,1778.05614,2161.233209,1565.980934,2.526939,2.670608,2.126123,18.960367,24.539818,1.711414,9.599842,12.052836,27.81,2114.067473,
08/25/2001,16.455284,1741.910638,2106.844867,1322.639618,1.818462,,1.632583,17.641325,24.412329,1.244281,7.275567,9.341033,20.24,1446.739162,
11/24/2001,22.612245,1381.04243,1687.179315,1150.254453,1.997795,,1.9777,24.14458,35.487603,1.593144,10.230106,13.90895,22.16,1661.410149,
02/23/2002,30.881579,1840.618174,2011.021238,1664.32064,2.09585,,2.367778,33.618055,47.898576,1.941162,13.187814,19.19935,23.47,1772.560827,
05/25/2002,37.735849,1694.701709,2028.22973,1469.066021,1.952321,2.053632,2.256959,20.503357,24.488056,1.795419,13.590427,21.568665,20.0,1454.828045,
08/31/2002,30.45614,1321.135655,1500.081127,1142.571986,1.685593,,1.962461,11.826263,12.834512,1.594668,11.781708,18.170654,17.36,1280.813071,
11/30/2002,33.198653,1263.391205,1487.906462,1031.208974,1.925442,2.155548,2.205879,14.186796,15.711955,1.852271,13.773593,20.979119,19.72,1484.545428,
03/01/2003,28.780488,1293.070978,1468.172757,1144.611441,1.626001,1.832368,1.849465,13.837169,16.131116,1.57945,12.912634,20.252198,16.52,1249.297324,
05/31/2003,,1388.612444,1610.268336,1231.888468,,,,,,,,,21.08,,
08/30/2003,,1826.247022,1826.247022,1826.247022,2.592974,2.891103,,,,,,,23.64,1812.552372,
11/29/2003,,1975.610114,2187.986909,1804.181523,2.804945,3.129568,,,,,,,27.55,2189.436,
02/28/2004,,2467.536801,2781.730079,2100.903086,3.095726,3.408182,,,,,,,32.05,2515.410955,
05/29/2004,29.773584,2401.866069,2684.262613,2213.900663,3.051631,3.35947,2.90447,19.967885,23.627297,2.626098,16.735693,21.084545,31.56,2417.638264,
08/28/2004,22.183994,2324.358979,2702.163287,1991.298387,2.875845,3.182245,2.584264,27.440421,37.250405,2.282269,12.553936,15.048555,29.66,2212.99534,
11/27/2004,24.064642,2495.400188,2757.291051,2154.511764,2.667627,4.378744,2.714332,20.484472,25.375309,,,,32.48,,
02/26/2005,22.072681,2352.564072,2352.564072,2352.564072,2.392656,3.307542,2.452188,20.793698,27.122244,2.271106,12.095227,14.69273,29.35,2342.3738,
05/28/2005,17.650254,1873.903139,2330.220272,1603.103669,1.981292,2.856024,1.92403,22.612905,35.835907,1.643721,8.564735,11.357417,22.94,1700.682299,
08/27/2005,22.934657,1821.626958,1930.38438,1690.850204,2.223308,3.268239,2.159362,25.264222,41.260712,1.865781,10.638498,15.379042,25.29,1901.695419,
11/26/2005,21.864407,1865.586289,2013.39782,1688.97569,2.299361,3.426008,2.204256,33.777605,76.611373,1.867605,10.934806,16.337491,25.8,1878.4684,
02/25/2006,25.129032,2145.614977,2330.50638,1881.947385,2.718551,4.665122,2.591477,29.505866,54.505212,2.283706,12.543092,18.949523,31.16,2310.1742,
05/27/2006,23.058824,2529.526235,2783.321424,2197.424371,2.210758,2.982153,2.51193,26.978282,43.172521,2.200751,12.186977,16.866357,31.36,2288.49484,
08/26/2006,19.51049,2055.251142,2353.772162,1866.551127,1.968318,2.941422,2.15066,12.910423,15.908733,1.838721,10.019637,13.652168,27.9,1972.8065,
11/25/2006,22.20979,2128.517528,2348.840405,1954.268485,2.207616,2.979434,2.395298,17.998199,22.987188,2.146923,12.347731,17.095689,31.76,2345.1182,
02/24/2007,21.115108,2114.558416,2317.495269,2008.168277,2.107556,3.313101,2.190273,15.292495,18.755858,1.954011,12.1651,17.420461,29.35,2141.532093,
05/26/2007,22.125,2118.049637,2203.378629,2030.509013,2.385931,3.981798,2.181819,15.759593,19.618806,1.970683,12.537454,18.131401,30.09,2177.943887,
09/01/2007,23.467153,2368.075234,2566.459482,2188.968107,2.726992,4.895017,2.232815,15.705323,19.090683,2.017942,13.113792,19.175137,32.15,2277.3543,
