Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1991,,53.587208,96.288732,-51.757415,1.564189,,,,,,,,11.125,61.313775,
09/30/1991,,-54.35796,-35.802287,-63.264659,2.01977,,,,,,,,14.25,112.716362,
12/31/1991,,-28.470227,-10.559383,-40.991807,2.621506,,38.080374,,,24.200787,,,18.125,176.975808,
03/31/1992,,-7.11575,19.162575,-23.733986,2.273505,,30.069009,,,17.776632,,,15.25,138.511288,
06/30/1992,,-22.913026,-9.78213,-35.995311,1.739612,,21.745319,,,10.472166,,,11.25,83.216853,
09/30/1992,,-26.597151,-14.009554,-39.664125,1.395386,,17.821808,,,6.371795,,,8.5,46.670147,
12/31/1992,,-18.375162,2.364725,-35.50901,2.116018,,28.11443,,,16.40698,,,12.0,107.524805,
03/31/1993,,28.496152,59.067269,-3.96356,3.007641,,41.465612,,,29.453229,,,15.25,166.304744,
06/30/1993,,56.754814,77.817496,36.976529,3.702388,,50.667532,,,38.970401,,,16.5,194.852003,
09/30/1993,,82.95758,119.112495,31.245507,2.652686,,38.172035,,,29.772578,,,15.5,192.181991,
12/31/1993,,74.175536,119.556243,25.957382,2.97022,,36.49201,,,29.716903,,,15.5,210.752273,
03/31/1994,,82.577823,126.662243,2.337001,1.494624,,14.929713,,,12.104133,,,6.875,97.440123,
06/30/1994,,53.986151,77.786372,16.823997,1.107858,,8.128333,,,4.175588,,,4.5,42.136497,
09/30/1994,,12.708349,31.459248,4.420872,1.265044,,5.961059,,,3.824124,,,4.875,59.002999,
12/31/1994,,20.103601,33.112998,2.296998,0.844433,,2.747604,,,0.928777,,,3.0,19.138387,
03/31/1995,,45.166436,59.800503,6.441061,1.909592,,4.693095,,,3.899962,,,6.25,98.65675,
06/30/1995,,72.205362,107.11925,53.28,2.952744,,5.973973,,,5.208607,,,9.0,150.080002,
09/30/1995,,152.402402,207.941877,97.93425,5.754797,,11.458636,,,11.233095,,,15.625,295.394997,
12/31/1995,,164.661349,207.941877,115.273625,4.105885,,10.299456,,,9.920367,,,12.75,241.928003,
03/31/1996,,174.460986,220.580627,130.740625,4.522326,,11.703686,,,11.58336,,,12.75,255.714246,
06/30/1996,,227.881329,307.152243,174.457127,3.939993,,18.395525,,,18.64176,,,17.375,378.334504,
09/30/1996,,255.055976,361.519181,156.561747,4.946241,,23.637765,,,23.314064,,,20.125,457.724995,
12/31/1996,,347.953379,455.27932,255.020687,3.871858,,19.944059,,,18.203528,,,16.125,359.592492,
03/31/1997,,147.825763,336.119607,86.391203,2.098,,10.109585,,,7.549973,,,8.0,151.762001,
06/30/1997,,140.733682,203.339594,78.49592,1.924937,,12.990564,,,10.623418,,,10.125,215.761623,
09/30/1997,,139.021219,206.995405,105.317286,2.161586,,13.665881,,,11.332795,,,11.1875,255.293874,
12/31/1997,,184.567513,255.216638,137.108907,1.906285,,9.269942,,,6.621854,,,8.5625,177.849744,
03/31/1998,,128.944884,167.625601,100.638864,1.687685,,7.833584,,,5.229407,,,7.375,148.426251,
06/30/1998,,171.779071,213.013918,115.820195,2.074901,2.074901,7.787401,,,5.890323,,,9.21875,215.762533,
09/30/1998,,138.922118,187.388949,90.66977,1.538241,1.538241,5.899269,,,3.972883,,,7.6875,160.337615,
12/31/1998,,128.094135,156.307462,86.159615,1.743222,,5.963433,,,3.894066,,,7.375,149.247873,
03/31/1999,,128.743021,188.810305,96.392617,1.679973,1.679973,5.510748,,,3.839783,,,6.625,143.323749,
06/30/1999,,120.361747,157.313312,89.861051,2.119874,2.119874,8.187335,,,6.00895,,,7.8125,178.429773,
09/30/1999,,171.435365,207.16203,139.68758,2.302294,2.302294,8.406111,,,6.423244,,,8.125,193.885629,
12/31/1999,,169.994774,291.251303,124.492209,3.657774,3.657774,11.573304,,,9.933368,,,12.75,342.691246,
03/31/2000,,723.918698,1707.898366,298.259931,9.08484,,23.517088,,,24.339168,,,29.5625,962.322014,
06/30/2000,,760.205635,975.464145,479.43886,5.943661,5.943661,20.095776,,,20.299627,,,29.8125,977.284957,
09/30/2000,,994.421521,1203.875581,748.831829,6.278927,6.278927,21.251582,,,20.971176,,,32.625,1085.237377,
12/31/2000,,938.18847,1356.346733,632.648146,7.127479,7.127479,21.037394,,,20.055199,,,35.265625,1183.1966,
03/31/2001,,1015.010197,1318.681436,690.568186,2.968401,2.968401,14.644938,,,12.673266,,,22.1875,694.647052,
06/30/2001,,1031.667036,1341.851921,644.494825,4.826208,4.826208,28.07112,,,27.518064,,,34.65,1269.545916,
09/30/2001,,959.75511,1242.015793,657.22716,3.29839,3.29839,23.474909,,,19.997932,,,22.24,734.104123,
12/31/2001,,875.51439,1064.726862,683.014955,4.633546,4.633546,53.37463,,,48.441873,,,28.16,1064.413284,
03/31/2002,,946.30752,1108.224297,743.921848,4.53364,4.53364,52.978635,,,47.866459,,,24.99,986.09692,
06/30/2002,,698.716563,1002.148091,470.360112,2.996565,2.996565,31.150144,,,27.034807,,,14.51,551.266752,
09/30/2002,,550.780098,684.487576,412.460514,3.28765,3.28765,27.570397,,,22.358333,,,13.5,480.18992,
12/31/2002,,653.134654,865.066929,440.385763,5.609513,5.609513,36.972553,,,34.592766,,,18.51,760.625738,
03/31/2003,,773.666888,883.442734,235.455558,2.129883,2.129883,12.19498,,,9.460071,,,7.52,257.153098,
06/30/2003,,389.164721,773.572675,166.0903,5.95723,,22.440057,47.475569,,19.717764,,,15.76,633.847236,
09/30/2003,,746.090151,1100.482876,521.038216,6.254231,6.254231,20.041346,8.648621,16.327608,19.03284,,,17.67,817.879218,
12/31/2003,,568.457956,799.918852,476.598828,5.934692,5.934692,12.730625,6.586618,9.22797,12.604066,,,14.71,747.824464,
03/31/2004,,746.879455,855.594941,640.894138,3.701709,3.701709,10.234788,7.260997,8.157794,9.055212,,,13.58,645.781496,
06/30/2004,,544.050889,741.505057,371.548389,3.08379,3.08379,6.470123,16.653274,21.091698,5.019949,,,10.53,447.789502,
09/30/2004,,338.197989,426.79552,245.401058,2.697398,2.697398,4.43513,,,3.778533,,,8.68,409.324707,
12/31/2004,,395.141842,454.714244,308.328507,2.818372,2.818372,4.676683,,,3.834206,,,9.21,418.492072,
03/31/2005,,275.182646,407.929972,132.87538,1.543628,1.543628,2.747862,8.182054,10.086288,1.287104,,,5.11,132.87543,
06/30/2005,,199.959934,339.963207,105.937013,2.732744,2.732744,5.118371,,,3.457336,,,8.39,315.25377,
09/30/2005,,361.315094,440.554799,283.448225,3.90593,,7.471817,,,5.632773,,,9.49,399.132635,
12/31/2005,,503.484958,811.654551,358.10177,7.544316,7.544316,13.44018,,,11.504571,,,15.9,761.522061,
03/31/2006,,812.29562,924.911592,743.332367,9.251242,,13.700956,,,12.057913,,,16.63,822.385822,
06/30/2006,,644.960232,783.235845,526.150268,8.718375,,10.178931,,,8.808342,,,12.82,626.229107,
09/30/2006,,716.857176,860.444473,529.210998,14.335902,,12.610265,,,11.42871,,,15.69,806.009805,
12/31/2006,,1098.800533,1305.310837,801.43724,6.059367,6.059367,18.203114,58.996466,68.667857,15.62478,,,20.07,991.345401,
03/31/2007,,1010.147254,1157.586893,884.378818,7.217932,7.217932,21.150555,203.491718,420.112919,18.13152,,,21.62,1106.312829,
06/30/2007,,1209.465073,1568.441001,852.783671,6.600382,,17.562188,43.042834,52.734153,13.650715,,,17.92,873.004193,
09/30/2007,,872.719681,1094.382266,590.320684,7.769795,,16.420452,55.345513,127.928986,12.466472,,,17.8,880.631591,
12/31/2007,,1068.139816,1334.90056,828.193095,4.137354,,12.911609,120.097534,,10.074934,,,24.15,1259.608489,
03/31/2008,,779.152359,992.52854,522.303608,3.295383,,8.173185,168.360492,,5.383471,,,19.19,891.605159,
06/30/2008,,827.019828,1072.15218,466.989727,2.537783,,5.190188,58.720354,,2.549737,,,14.44,520.342638,
09/30/2008,,945.731189,1204.41433,431.877811,3.978085,,6.664997,293.220251,,4.707696,,,21.83,1164.44849,
12/31/2008,,818.352808,1235.080505,522.2856,3.47983,,6.069313,,,4.173364,,,18.36,995.167942,
03/31/2009,,820.370405,1115.012898,492.22402,2.705262,,4.264725,,,2.395133,,,13.86,615.680979,
06/30/2009,,702.43968,970.487396,498.306629,3.499598,,4.964252,,,3.392903,,,17.92,971.842829,
09/30/2009,,1188.756258,1388.178377,839.937276,3.677317,,4.541583,,,3.30016,,,19.3,1116.460691,
12/31/2009,,1089.652949,1557.944679,769.701002,4.942843,4.942843,5.087903,,,4.146731,,,24.18,1572.722441,
03/31/2010,,1698.873806,2063.449534,1533.796358,5.616724,,5.20964,,,4.309882,,,26.49,1757.660437,
06/30/2010,,1740.579177,2068.393475,1451.484982,4.936719,,4.151653,,,3.356862,,,22.32,1455.787225,
09/30/2010,,1592.451245,1818.907568,1326.158858,6.30104,,5.265505,23.5312,473.176293,3.970062,,,27.4,1676.15613,
12/31/2010,,1878.080883,2255.438772,1498.3441,5.561929,5.561929,5.94195,26.31731,652.337518,5.04548,,,32.83,2316.248664,
03/31/2011,,2531.847124,3442.686486,2064.150441,7.870065,,8.15902,36.044036,553.063318,7.434297,,,44.94,3477.34766,
06/30/2011,,4184.995007,5431.675561,3241.178773,10.859873,,10.744448,55.832761,,10.073465,,,56.71,4630.449332,
09/30/2011,,4763.32852,6055.404505,3559.725967,12.574697,,11.390817,,,10.692981,,,58.2,4881.580891,
12/31/2011,,4710.294849,5545.447857,4107.624702,10.590185,10.590185,11.267023,,,10.354269,,,55.43,4616.181746,
03/31/2012,,8587.4902,10735.114776,4696.236848,21.994535,,18.988235,,,18.887113,,,116.62,10678.943466,
06/30/2012,,11481.5217,12914.057127,10121.627749,18.445415,,13.984342,,,13.995894,267.591095,1832.447266,114.22,10664.843086,
09/30/2012,78.287179,12804.750178,14381.02898,10425.356209,18.276974,,13.229177,,,13.292966,47.882328,54.183292,152.66,14447.487077,
12/31/2012,46.319311,15484.604324,17847.811563,13011.06506,13.364433,13.364433,11.771386,,,11.868937,33.075827,35.745232,171.07,16361.057242,
03/31/2013,39.346897,16367.948688,17465.773369,15161.717248,12.255937,,10.63273,174.585646,453.296848,10.643327,26.950122,28.686974,176.403,16884.062863,
06/30/2013,49.204109,22428.737665,27367.327218,17051.069441,14.863312,,12.454173,71.371737,97.223717,12.527752,31.249099,33.060748,224.88,21793.215277,
09/30/2013,76.344726,25512.215956,30456.668462,22045.270145,18.396381,,15.935685,75.991974,102.092938,16.046647,41.771961,44.162199,312.87,30632.00536,
12/31/2013,72.222211,28061.719792,30828.427848,25574.727856,14.05577,14.05577,12.816786,46.313278,63.256592,12.761496,33.522992,35.340401,275.24,26859.694076,
03/31/2014,85.282203,30134.397322,34158.863476,26028.177814,13.694887,,12.900911,53.669344,84.222258,12.845457,34.954027,36.850554,300.28,29426.641583,
06/30/2014,77.474497,28967.11013,30794.121759,27117.024898,12.108515,,11.198998,37.000572,53.791461,11.04403,30.155877,31.775286,282.47,27597.693667,
09/30/2014,115.248312,32764.634982,35743.864253,28816.544441,14.434599,,13.684435,43.315114,65.89132,13.558303,40.948309,43.436744,360.52,35626.339379,
12/31/2014,129.781553,38695.08659,43011.615596,31948.907858,16.477685,16.477685,14.610997,54.871054,98.519847,14.584086,46.908998,49.908623,410.25,41120.662597,
03/31/2015,140.366891,42405.77239,49264.786124,39448.363121,16.013081,,14.927129,76.01646,208.371801,15.179187,47.786145,50.769577,451.48,46500.362894,
06/30/2015,124.896405,49325.286565,54626.493239,43892.549752,15.836785,,15.309756,100.139184,,15.329606,47.67196,50.417066,510.13,52064.645485,
09/30/2015,89.890098,54792.410217,60619.213449,46042.697871,14.680015,,12.528765,38.430959,76.46823,12.399213,36.242712,38.180933,465.14,47215.954617,
12/31/2015,96.846093,55125.502285,59913.43675,46495.900089,15.543998,15.543998,13.639668,42.193701,86.295803,13.52339,41.8264,44.329103,542.87,55496.313287,
03/31/2016,55.196324,41725.88572,52745.235154,36375.733202,10.051272,,8.419791,25.21859,45.998392,8.298082,26.676986,28.35981,360.44,36801.703186,
06/30/2016,54.227284,39391.046587,43723.335604,33744.10977,9.341685,,7.814156,22.379736,34.397442,7.917428,27.550237,29.577917,349.23,36807.942771,
09/30/2016,58.348331,40925.476102,45105.046336,36397.183194,9.776769,,8.869731,30.512444,50.212244,8.898708,32.054366,34.660126,402.02,42105.814125,
12/31/2016,47.736834,38284.541708,45079.589427,33575.937625,8.746323,8.746323,7.907757,25.895156,39.522246,7.713446,26.118457,28.173467,367.09,37490.432619,
03/31/2017,46.914788,37801.558858,40774.822246,34514.904239,8.462497,,8.175187,22.64049,30.397435,7.95645,25.526636,27.66295,387.51,39611.518473,
06/30/2017,48.726754,44926.737154,54398.02183,37264.74817,9.864729,9.864729,9.886874,37.752719,51.965219,10.08956,29.018232,31.248472,491.14,52829.229438,
09/30/2017,40.174409,49199.175873,53769.436702,44591.971958,8.213509,,8.581815,41.838306,58.062649,8.646822,23.526285,25.268751,447.12,47700.882875,
