Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2000,1859.369688,-10.104,0.0,42.367,1218.193,3109.825688,2214.72,55.00438,0.391724,4.997189,15.344358,39.513935,,,1633.058437,2883.514437,14.457009,,
06/30/2000,1855.227589,-8.347,0.0,40.452,1262.759953,3150.092541,2246.139946,56.219113,0.400864,4.239038,14.229924,32.627555,,,1852.244484,3147.109436,14.606207,,
09/30/2000,2034.26,-74.587,0.0,42.818,1352.468,3354.959,2320.359,58.287015,0.403125,3.890525,15.055461,30.264118,,,2076.81,3397.509,15.485104,,
12/31/2000,2058.21,-6.2,0.0,43.029,1355.131,3450.17,2322.618,58.34498,0.392772,3.497842,14.260967,29.969945,,,2085.719625,3477.679625,15.792428,,
03/31/2001,2129.787225,-9.903,0.0,69.272003,1403.071016,3592.227245,2398.278017,58.503268,0.390585,3.382355,13.737322,28.676107,,,2168.643703,3631.083722,16.401544,,
06/30/2001,2504.179485,-36.837002,0.0,67.975998,1452.341045,3987.659527,2442.794018,59.454094,0.364209,3.604074,14.701374,30.942071,,,2495.390884,3978.870925,18.119653,,
09/30/2001,2322.319168,-60.138,0.0,66.470001,1500.102966,3828.754135,2456.102959,61.076551,0.391799,3.342848,13.719347,28.870981,,,2318.091218,3824.526185,17.341703,,
12/31/2001,2461.384763,-21.358999,0.0,65.292999,1496.099018,4001.417781,2447.351032,61.131362,0.373892,3.374679,13.238944,26.917478,,,2457.004829,3997.037848,18.069251,,
03/31/2002,2679.261628,-11.419,0.0,62.062,1503.227013,4233.131642,2461.921032,61.059108,0.35511,3.483769,13.603002,25.160669,85.586188,-26.958578,2727.983405,4281.853418,19.076677,,
06/30/2002,2611.668378,-26.055,0.0,55.209,1525.954048,4166.776426,2496.351059,61.127382,0.366219,3.344461,12.910229,21.801316,20.113032,-763.983343,2655.50639,4210.614438,18.735282,,
09/30/2002,2119.976675,-27.597,0.0,59.754002,1587.450054,3739.58373,2579.655075,61.537299,0.424499,2.912612,10.895429,16.888182,13.32668,47.74578,2149.065071,3768.672127,16.77959,,
12/31/2002,2807.488088,-56.292,0.0,62.132,1732.097,4545.425088,2739.09,63.236221,0.381064,3.447429,12.451377,17.896502,13.603047,33.141863,2845.72608,4583.66308,20.343469,,
03/31/2003,3258.55575,-13.581,0.0,67.641,1723.719,5036.33475,2767.772,62.278215,0.342257,3.722044,13.155607,18.870946,17.090928,47.651121,3310.57575,5088.35475,22.503174,,
06/30/2003,3162.9729,-177.863007,0.0,68.459999,1875.27,4928.839893,2945.28599,63.670218,0.380469,3.559603,12.42288,17.825113,14.345614,33.73557,3219.152343,4985.019336,22.000319,,
09/30/2003,3063.665332,-23.544001,0.0,72.185997,2062.972034,5175.279363,3157.50801,65.335449,0.39862,3.610731,12.663619,17.888291,16.028326,43.17578,3113.463326,5225.077356,23.083934,,
12/31/2003,3383.6355,-74.683,0.0,75.785,2089.928,5474.6655,3231.827,64.667075,0.381745,3.646546,12.425619,17.889719,15.491768,36.763714,3432.19062,5523.22062,24.351941,,
03/31/2004,3831.128588,-30.978001,0.0,11.493,2297.121021,6108.764609,3409.155079,67.380948,0.376037,3.857907,13.186955,19.010284,15.839642,32.554892,3890.754203,6168.390223,27.087969,,
06/30/2004,4157.599074,-40.006001,0.0,11.94,2278.850971,6408.384044,3422.061982,66.592919,0.355605,3.838321,13.253552,19.031054,16.700423,34.879762,4215.848929,6466.633899,28.314972,,
09/30/2004,4378.801931,-44.428001,0.0,11.735,2348.082912,6694.191842,3524.929919,66.613606,0.350764,3.831488,13.115605,19.552507,15.973093,32.884985,4446.739009,6762.12892,29.547156,,
12/31/2004,3958.148198,-31.942,0.0,13.045,2478.022,6417.273198,3709.635,66.799618,0.386149,3.530651,12.556053,18.664902,15.515464,35.329826,4010.56313,6469.68813,28.224747,,
03/31/2005,3758.65479,-28.776,0.0,4.873,2499.413,6234.16479,3759.754,66.478099,0.400922,3.307121,11.884062,17.871386,14.288795,33.009549,3792.95028,6268.46028,27.31211,,
06/30/2005,,,,,,,,,,,,,,,,,,,
09/30/2005,,,,,,,,,,,,,,,,,,,
12/31/2005,5562.829642,-53.413,0.0,5.867,2529.431,8044.714642,3905.427,64.767079,0.314421,,,,,,5615.59776,8097.48276,34.861597,,
03/31/2006,5371.391414,-42.552,0.0,4.672,2564.485,7897.996414,3971.206,64.576982,0.324701,,,,,,5431.17162,7957.77662,34.203088,,
06/30/2006,4940.31828,-40.952,0.0,5.083,2607.758,7512.20728,4076.444,63.971393,0.347136,,,,,,4988.1741,7560.0631,32.45384,,
09/30/2006,5684.464315,-45.389,0.0,5.041,2634.829,8278.945315,4143.455,63.590144,0.318257,3.632407,13.86765,21.46662,17.852621,68.163385,5742.10856,8336.58956,35.707683,,
12/31/2006,5442.943087,-45.369,0.0,5.29,2668.816,8071.680087,4227.379,63.131695,0.330639,3.434258,13.200603,20.299628,17.524593,102.664924,5543.11524,8171.85224,35.003767,,
03/31/2007,264.891093,-61.480999,0.0,5.503,2692.601997,2901.515091,4285.613939,62.828851,0.927999,1.199371,4.632803,7.16673,5.454836,20.30905,5263.00009,7899.624088,12.455197,,
06/30/2007,5227.08051,-94.963997,0.0,5.883,3003.459053,8141.458566,4661.750042,64.427715,0.368909,3.248374,12.633993,19.678192,15.094832,55.928887,5271.518575,8185.896631,34.856828,,
09/30/2007,6105.038983,-90.750999,0.0,6.82,3102.680073,9123.788057,4828.296032,64.260353,0.340065,3.492304,13.411892,20.743,15.922689,49.250555,6160.343049,9179.092123,39.012801,,
12/31/2007,7429.662893,-125.607,0.0,9.089,3266.288,10579.432893,5070.832,64.413256,0.308739,3.8752,15.029717,23.549309,16.465946,41.315938,7514.39364,10664.16364,45.147646,,
03/31/2008,5313.559285,-107.424004,0.0,9.876,3305.007042,8521.018324,5149.424119,64.182071,0.387865,2.993079,11.736293,18.552548,13.693325,38.244918,5378.451379,8585.910418,36.313896,,
06/30/2008,5348.640832,-203.197006,0.0,4.27,3417.788948,8567.502774,5322.400989,64.215172,0.398925,2.907121,11.425668,18.199803,13.719163,37.13592,5390.658751,8609.520693,36.423424,,
09/30/2008,4921.372001,-318.243988,0.0,3.376,3415.733944,8022.237957,5316.575947,64.246876,0.425783,2.64797,10.335698,16.53163,12.878141,35.184253,4967.874511,8068.740467,34.078663,,
12/31/2008,4993.76184,-278.37,0.0,3.548,3243.215,7962.15484,5049.543,64.227892,0.407329,2.606156,10.006064,15.923896,12.775007,33.715329,5024.789904,7993.182904,33.770099,,
03/31/2009,4482.431961,-271.831,0.0,3.442,3160.395,7374.437961,4978.433,63.481722,0.428561,2.434534,9.061755,14.421931,11.049121,24.403557,4507.42704,7399.43304,31.238224,,
06/30/2009,5828.128959,-316.056,,2.831,3238.967,8753.870959,5190.533,62.401434,0.370004,2.911874,10.487898,16.631527,12.46393,24.624919,5870.72125,8796.46325,36.984032,,
09/30/2009,5420.8312,-449.263,0.0,2.124,3306.641,8280.3332,5356.715,61.728895,0.399337,2.772296,9.792513,15.602134,11.114436,19.920737,5462.44738,8321.94938,34.877673,,
12/31/2009,4632.724189,-446.656,0.0,4.104,3251.784,7441.956189,5409.255,60.115191,0.436953,2.469461,8.947003,13.566744,9.655217,15.423951,4658.5168,7467.7488,31.313264,,
03/31/2010,5577.181142,-325.422,0.0,4.085,3221.152,8476.996142,5373.092,59.94969,0.379987,2.764158,9.939482,15.136466,11.006535,17.964517,5608.917,8508.732,35.668366,,
06/30/2010,4536.373099,-340.479,0.0,3.742,3166.815,7366.451099,5282.87,59.944973,0.429897,2.418791,8.570903,12.701851,9.708503,15.564192,4586.5566,7416.6346,31.236669,,
09/30/2010,4477.669489,-184.173,0.0,6.673,3009.729,7309.898489,4976.941,60.473472,0.411733,2.427121,8.917936,13.429907,9.821156,15.151455,4495.90266,7328.13166,31.23546,,
12/31/2010,5003.602291,-258.693,0.0,7.417,3008.207,7760.533291,4961.072,60.636229,0.387629,2.620395,9.093015,14.268335,10.641598,16.49721,5025.28431,7782.21531,33.222162,,
03/31/2011,6254.060931,-189.817,0.0,8.503,3005.679,9078.425931,5033.665,59.711542,0.331079,3.097285,10.64476,16.54208,12.324458,17.888182,6285.06873,9109.43373,38.826286,,
06/30/2011,6915.887492,-271.424,0.0,8.503,2933.119,9586.085492,4995.228,58.718421,0.305977,3.233234,11.198214,17.759311,13.262638,18.981041,6930.87199,9601.06999,40.46931,,
09/30/2011,5900.795707,-480.879,0.0,7.375,3320.406,8747.697707,5034.107,65.958193,0.379575,2.913924,9.763252,15.401446,11.968141,17.029691,6220.19154,9067.09354,40.146757,,
12/31/2011,5301.941753,-179.845,,8.568,3353.588,8484.252753,4607.844,72.779981,0.395272,2.814291,9.350739,14.85341,11.158017,15.398426,5620.076,8802.387,42.211889,,
03/31/2012,4930.053062,-178.293,0.0,9.187,3453.676,8214.623062,4722.479,73.132692,0.42043,2.724411,9.029946,14.276072,11.483208,16.355301,4960.0224,8244.5924,41.099256,,
06/30/2012,5657.09873,-170.23,0.0,10.713,3492.994,8990.57573,4743.318,73.640308,0.388517,2.988088,9.774458,15.364251,12.297957,17.828449,5676.73376,9010.21076,44.862799,,
09/30/2012,5871.461644,-334.583,0.0,11.916,3739.427,9288.221644,5038.552,74.216303,0.402599,3.107858,9.977958,15.379658,14.419991,22.24872,5902.63317,9319.39317,46.213992,,
12/31/2012,5899.679717,-243.415,0.0,12.477,3825.003,9493.744717,4987.451,76.692543,0.402897,3.159048,10.784437,17.043599,16.272581,27.732587,5650.07535,9244.14035,46.594882,,
03/31/2013,6921.116818,-229.999,0.0,13.522,3849.706,10554.345818,4977.783,77.337763,0.364751,3.511341,12.219794,19.615701,17.743381,33.586591,6975.5141,10608.7431,51.635559,,
06/30/2013,5085.42925,-258.866,0.0,13.266,3938.7,8778.52925,5032.239,78.269335,0.448674,2.918376,10.473747,17.182043,15.315958,31.218625,5124.26109,8817.36109,42.835764,,
09/30/2013,5166.571477,-172.031,0.0,13.446,4025.332,9033.318477,5097.498,78.966819,0.445609,2.995919,10.980288,18.179166,15.539004,30.064174,5195.08136,9061.82836,44.055255,,
12/31/2013,5809.807022,-120.526,0.0,10.496,4171.722,9871.499022,5223.456,79.86517,0.422603,3.263362,12.02794,20.087744,14.809893,26.084876,5848.41465,9910.10665,48.089204,,
03/31/2014,5291.260013,-169.906,0.0,8.353,4343.689,9473.396013,5394.86,80.515324,0.458514,3.108026,11.322116,18.901693,14.860563,28.116169,5322.91233,9505.04833,46.031047,,
06/30/2014,6841.59632,-145.343,0.0,9.015,4354.546,11059.81432,5651.696,77.048482,0.393727,3.590221,12.824371,21.394815,,,6860.4967,11078.7147,53.440944,,
09/30/2014,6323.606094,-183.988,0.0,11.89,4392.485,10543.993094,4860.147,90.377616,0.416586,3.392618,12.067048,20.337257,,,6363.64825,10584.03525,54.440673,,
12/31/2014,8111.595272,-125.933,0.0,13.6,4616.454,12615.716272,5486.409,84.143453,0.365929,4.046491,13.856892,22.967858,,,7944.39804,12448.51904,60.126717,,
03/31/2015,7680.033606,-119.605,0.0,13.647,4721.842,12295.917606,5478.344,86.191046,0.384017,3.970456,13.329616,21.894635,,,7742.84352,12358.72752,58.405353,,
06/30/2015,6534.75412,-117.098,0.0,13.438,4789.15,11220.24412,5511.375,86.895738,0.426831,3.655166,12.41529,20.632769,18.283176,37.25709,6574.387,11259.877,53.227338,,
09/30/2015,6547.817832,-492.899,0.0,12.573,5174.294,11241.785832,5794.071,89.303255,0.460273,3.705847,12.67913,21.244868,15.712421,26.244254,6573.66534,11267.63334,53.257468,,
12/31/2015,5708.301395,-128.381,0.0,19.766,4845.678,10445.364395,5374.285,90.164143,0.463907,3.472556,11.879992,19.913874,13.971677,22.838339,5732.38632,10469.44932,49.424386,,
03/31/2016,7185.283288,-117.945,0.0,24.746,5021.27,12113.354288,5542.414,90.597166,0.414523,4.025199,14.027668,23.767567,14.466881,22.391037,7204.89161,12132.96261,57.167383,,
06/30/2016,10476.207683,-236.989,0.0,24.955,6215.567,16479.740683,8461.597,73.456193,0.377164,5.25939,19.190047,34.564447,21.719849,37.101239,9813.59421,15817.12721,62.655122,,
09/30/2016,9886.3407,-458.128,0.0,25.561,6459.227,15913.0007,8609.481,75.02458,0.405909,4.779128,17.543087,32.78226,19.932879,34.248591,9926.76006,15953.42006,60.408086,,
12/31/2016,8564.413122,-236.484,0.0,0.124,6251.181,14579.234122,8187.852,76.34702,0.428773,4.151909,15.118449,29.065111,19.032586,33.330716,8591.15488,14605.97588,55.290832,,
03/31/2017,9420.81754,-295.628,0.0,1.049,6343.975,15470.21354,8247.749,76.917654,0.410077,4.181547,15.173927,29.7908,18.817235,30.867764,9445.7727,15495.1687,58.574801,,
06/30/2017,9084.083331,-291.019,0.0,1.509,6452.254,15246.827331,8309.551,77.648648,0.423187,4.048873,13.770169,25.717286,16.179647,24.564631,9102.9948,15265.7388,57.670209,,
09/30/2017,10381.72077,-337.886,0.0,1.658,6880.484,16925.97677,8749.13,78.641922,0.406504,4.467683,14.682225,26.690178,17.605464,26.300307,10352.8071,16897.0631,63.421133,,
12/31/2017,10681.747205,-925.699,0.0,1.404,7043.271,16800.723205,9342.113,75.392698,0.419224,4.368842,14.342565,26.497432,16.139142,24.074587,10243.73273,16362.70873,59.343408,,
03/31/2018,9395.443088,-442.491,0.0,1.528,8158.071,17112.551088,10419.346,78.297342,0.47673,4.333213,13.93965,26.292417,16.58509,26.453885,9397.72998,17114.83798,59.850123,,
06/30/2018,10016.333937,-188.192,0.0,1.507,8085.579,17915.227937,10143.026,79.715649,0.451324,4.412425,13.919465,26.264003,15.841494,24.646098,10032.78069,17931.67469,62.618932,,
09/30/2018,9880.350922,-197.676,0.0,1.49,8230.874,17915.038922,10169.75,80.934871,0.459439,4.311156,13.417957,25.556404,15.330647,24.498736,9906.61864,17941.30664,62.591617,,
12/31/2018,9279.663902,-165.485,0.0,1.409,8142.823,17258.410902,10005.286,81.38521,0.471818,4.084095,11.733256,21.157584,13.196417,20.357941,9303.80906,17282.55606,60.276439,,
03/31/2019,10170.986623,-161.475,0.0,1.333,10353.824,20364.668623,12114.558,85.465966,0.508421,4.8062,11.231707,25.14703,12.249741,17.980109,10194.46632,20388.14832,70.999125,,
06/30/2019,8985.03337,-161.996,0.0,1.16,10382.155,19206.35237,12041.136,86.222388,0.540558,4.526331,10.557373,23.963638,11.365763,17.779532,8998.1553,19219.4743,66.906689,,
09/30/2019,9300.308934,-186.778,0.0,1.019,10458.252,19572.801934,11970.101,87.369789,0.534326,4.611351,10.605284,23.601082,11.670628,18.673019,9318.31149,19590.80449,68.165806,,
12/31/2019,9156.239686,-193.555,0.0,0.265,10616.514,19579.463686,12080.741,87.879659,0.542227,4.593332,10.83599,25.058859,11.846292,20.399322,9181.17334,19604.39734,68.149975,,
03/31/2020,6851.52358,-152.684,0.0,0.166,10825.383,17524.38858,11949.224,90.594862,0.617732,4.096922,9.761303,23.053371,10.465301,16.390784,6862.9442,17535.8092,60.874117,,
06/30/2020,7520.524548,-907.18,0.0,0.031,11665.748,18279.123548,12690.079,91.928096,0.638201,4.359663,10.526138,26.158737,11.02849,16.15569,7518.6531,18277.2521,63.437746,,
09/06/2020,8690.55330104,-907.18,0.0,0.031,11665.748,19449.15230104,12690.079,91.9280959559038,0.599807529882739,4.6387203111441,11.1999061936971,27.8331317445194,11.7344131452885,17.1897994319705,8688.22131604386,19446.8203160439,63.4377458043767,,
09/30/2020,,,,,,,,,,4.66137690397744,,,,,,,,,
12/31/2020,,,,,,,,,,4.52804795168258,,,,,,,,,
