Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,24.002481,30.693993,21.440772,,21.836673,13.538272,13.53827,13.53827,,38.002132,9.346329,,
03/31/1990,,,,,,,23.89353,30.175655,21.239549,,22.083302,13.6918,13.691801,13.691801,,37.999307,10.868348,,
06/30/1990,,,,,,,26.489123,33.45242,24.319584,,24.982137,15.485547,15.485547,15.485547,,38.01352,8.095637,,
09/30/1990,,,,,,,23.185189,30.456111,20.995152,,21.660923,13.589908,13.589908,13.589908,,37.260716,8.207993,,
12/31/1990,,24.422933,10.614268,,16.575685,,20.617801,29.321897,18.212274,,18.265879,11.41785,11.41785,11.41785,,37.49083,11.032864,21.728384,
03/31/1991,,22.441348,10.064797,,15.617369,,16.11536,25.788742,13.578874,,14.079221,8.797776,8.797776,8.797776,,37.512341,18.088468,18.382051,
06/30/1991,,19.791607,8.21696,,12.266773,,19.978831,31.589045,17.008469,-420.429696,17.517863,10.948664,10.948664,10.948664,,37.5,13.716012,17.076988,
09/30/1991,,17.299148,7.295941,,9.913924,,18.586872,29.458433,16.086006,,16.011267,10.009198,10.009199,10.009199,,37.486537,13.095922,15.033665,
12/31/1991,,17.728408,7.137489,,10.880627,,19.033356,27.109367,16.854281,12.291763,17.122792,10.745636,10.745637,10.745637,,37.243668,10.956271,15.786036,
03/31/1992,,18.213455,7.664601,,11.661132,,17.986826,27.907679,15.757356,30.263767,15.805691,9.914808,9.914809,9.914809,,37.270644,16.758076,15.16123,
06/30/1992,,18.829393,7.946712,,12.348858,,21.014297,28.30321,19.04505,28.049133,18.980308,11.912598,11.912598,11.912598,,37.237067,12.45471,16.484246,
09/30/1992,,19.046398,8.050192,,11.019871,,18.433067,25.995723,16.84962,21.00814,17.330483,10.865552,10.865552,10.865552,,37.303814,12.293251,16.704976,
