Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
08/31/2007,83.9,83.9,83.9,,1.101395,0.476651,0.391573,0.255,0.255,0.255,0.255,0.255,0.255,0.0,0.321466,0.314446,0.257437,-1.0241,-8.451454,
11/30/2007,100.011388,86.856,86.733,,1.17208,0.5528,0.471285,0.21,0.21,0.21,0.2,0.2,0.2,0.0,0.482734,,0.338141,1.999982,-4.159616,
02/29/2008,100.01209,100.728,100.011,,1.049395,0.427663,0.351581,0.18,0.18,0.18,0.18,0.18,0.18,0.0,0.207387,0.197778,0.219263,2.221421,-3.866892,
05/31/2008,100.051693,101.282,100.026,,1.081669,0.405435,0.328984,0.19,0.19,0.19,0.18,0.18,0.18,0.0,0.599804,0.551227,0.322773,2.507314,-3.507377,
08/31/2008,100.053464,101.698,100.052,,1.103416,0.458881,0.374995,0.19,0.19,0.19,0.19,0.19,0.19,0.0,0.30811,0.175409,2.463203,2.732109,-3.211263,
11/30/2008,100.063037,101.067,100.06,,1.073516,0.39999,0.301839,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.434909,0.370358,2.679081,2.862016,-3.009583,
02/28/2009,100.073388,101.471,100.286,,1.056129,0.421435,0.326905,0.17,0.17,0.17,0.16,0.16,0.16,0.0,0.224079,0.163921,2.76678,3.129483,-2.677255,
05/31/2009,100.136377,101.915,100.36,,1.089827,0.458888,0.365225,0.2,0.2,0.201953,0.19,0.19,0.196378,0.0,0.465175,0.43044,3.172144,3.399734,-2.337542,
08/31/2009,100.14669,102.717,100.402,,1.084321,0.469074,0.376467,0.21,0.21,0.21,0.2,0.2,0.2,0.0,0.514801,0.498177,3.612321,3.685394,-1.987095,
11/30/2009,104.781404,103.792,101.383,,1.171695,0.523648,0.431591,0.24,0.24,0.261237,0.24,0.24,0.258788,0.0,0.099602,0.077666,4.498203,4.839179,-0.522574,
02/28/2010,104.997465,105.844,105.235,,1.156269,0.521956,0.449062,0.26,0.26,0.27508,0.26,0.26,0.27351,0.0,-0.140267,-0.171483,4.21433,5.196897,-0.113079,
05/31/2010,105.019494,106.003,105.345,,1.188191,0.517633,0.443277,0.23,0.23,0.299811,0.22,0.22,0.290909,0.0,0.663202,0.649808,2.033403,5.488829,0.220692,
08/31/2010,118.559766,120.341,118.339,,1.713155,0.530113,0.350256,0.09,0.09,0.216129,0.08,0.08,0.206785,0.0,0.558852,0.53858,2.027062,8.723027,-11.827115,
11/30/2010,119.594811,121.172,119.309,,1.787946,0.779019,0.592747,0.25,0.25,0.264263,0.25,0.25,0.260423,0.0,0.520631,0.469545,2.861663,9.215868,-10.997024,
03/31/2011,120.099189,122.013,120.282,,1.856454,0.808359,0.627101,0.28,0.28,0.337239,0.27,0.27,0.327721,0.0,-0.215144,-0.247028,1.480451,9.57561,-10.413409,
06/30/2011,120.462507,122.235,120.592,,1.878093,0.864751,0.685709,0.38,0.38,0.378848,0.37,0.37,0.370213,0.0,0.880025,0.856002,2.382999,10.036691,-9.771596,
09/30/2011,120.559212,122.303,120.831,,1.86232,0.855211,0.680661,0.41,0.41,0.406648,0.4,0.4,0.394675,0.0,0.783607,0.699936,3.021992,10.467454,-9.18873,
12/31/2011,121.212191,122.536,121.146,,1.866624,0.845088,0.67384,0.37,0.37,0.367886,0.36,0.36,0.360668,0.0,0.660913,0.609166,3.239781,10.769808,-8.646276,
03/31/2012,121.502892,123.113,121.754,,1.881269,0.832449,0.665103,0.36,0.36,0.36095,0.35,0.35,0.349847,0.0,0.570881,0.535629,3.787391,11.231041,-8.007242,
06/30/2012,121.776505,123.295,122.03,,1.95497,0.882914,0.713931,0.31,0.31,0.417496,0.3,0.3,0.408691,0.0,0.987946,0.859666,2.954322,11.575763,-7.488242,
09/30/2012,122.032979,123.45,122.261,,1.925749,0.851629,0.683202,0.39,0.39,0.412532,0.39,0.39,0.407518,0.0,0.798268,0.649708,3.559226,12.030051,-6.863112,
12/31/2012,120.114586,122.995,122.082,,2.023886,0.947863,0.78068,0.44,0.44,0.448525,0.44,0.44,0.442479,0.0,0.486657,0.431161,2.116371,11.865595,-8.319165,
03/31/2013,120.695497,121.702,120.746,,1.817609,0.848533,0.686491,0.49,0.44,0.44,0.48,0.43,0.43,0.0,0.5884,0.550561,2.179278,12.334661,-7.805594,
06/30/2013,120.930933,122.069,121.149,,1.885472,0.905034,0.741971,0.5,0.46,0.461446,0.5,0.46,0.458056,0.0,0.706807,0.681087,2.767704,12.865426,-7.056152,
09/30/2013,118.403925,120.578,119.607,,1.911326,0.871905,0.701497,0.46,0.42,0.42,0.46,0.42,0.42,0.0,0.579908,0.469429,2.396458,12.855545,-7.456189,
12/31/2013,118.083111,119.877,118.828,,1.993335,0.878993,0.703933,0.4,0.34,0.35167,0.39,0.34,0.347618,0.0,0.800704,0.609924,3.035438,13.247847,-7.151946,
03/31/2014,116.70281,118.597,117.582,,2.038475,0.846745,0.676166,0.68,0.4,0.4,0.68,0.4,0.4,0.0,0.214735,0.142437,2.231737,13.399257,-3.819874,
06/30/2014,116.365622,117.664,116.702,,2.17842,0.907388,0.758607,0.92,0.48,0.48,0.91,0.48,0.48,0.0,0.589561,0.504002,5.871485,14.32277,-2.998884,
09/30/2014,112.027156,117.163,116.251,,2.164807,0.876999,0.722884,0.44,0.44,0.44,0.44,0.44,0.44,0.0,0.9253,0.773146,4.000753,12.466031,-5.498158,
12/31/2014,112.072469,113.289,112.299,,2.23604,0.928815,0.757745,0.39,0.38,0.429705,0.39,0.38,0.424015,0.18,0.92658,0.868832,4.539911,12.784879,-5.047618,
03/31/2015,112.408627,113.522,112.52,,2.335309,0.956728,0.788678,0.39,0.44,0.459525,0.39,0.44,0.458337,0.18,0.592632,0.548782,4.783894,12.950074,-4.659447,
06/30/2015,110.578431,112.931,112.143,,2.412812,1.054645,0.878441,0.5,0.5,0.5,0.5,0.5,0.5,0.18,0.214244,0.119579,4.114916,12.965585,-4.900938,
09/30/2015,104.934561,109.44,108.773,,2.470935,1.184678,1.003025,0.59,0.59,0.577823,0.59,0.59,0.575869,0.22,1.231583,1.149072,9.467691,10.664789,-8.042393,
12/31/2015,101.013148,103.589,102.837,,2.653646,1.234128,1.045762,0.58,0.59,0.59,0.57,0.58,0.58,0.22,0.790785,0.633964,7.699057,8.924452,-10.450362,
03/31/2016,96.535358,99.998,99.425,,2.804405,1.33919,1.137953,0.61,0.61,0.608951,0.6,0.6,0.60178,0.22,0.371003,0.339472,4.609855,6.377518,-13.771016,
06/30/2016,94.991055,96.888,96.412,,3.014106,1.514614,1.303686,0.69,0.69,0.69,0.69,0.69,0.69,0.22,1.22491,1.119715,4.259496,5.63372,-14.671329,
09/30/2016,94.672958,95.473,94.823,,3.041804,1.51149,1.299896,0.69,0.69,0.685373,0.68,0.68,0.676943,0.28,1.56636,1.451757,10.288704,5.825518,-14.421679,
12/31/2016,91.27959,93.845,93.327,,3.137484,1.574646,1.35022,0.73,0.73,0.73,0.73,0.73,0.73,0.28,1.487812,1.393552,8.67482,3.479474,-17.373928,
03/31/2017,90.450616,91.624,90.708,,3.320622,1.662709,1.44124,0.8,0.8,0.8,0.8,0.8,0.8,0.28,0.408068,0.327347,7.705553,3.082765,-17.874085,
06/30/2017,90.129138,91.708,90.404,,3.496405,1.840416,1.616079,0.9,0.9,0.893262,0.89,0.89,0.884422,0.28,1.351898,1.31065,8.32784,3.408443,-17.573152,
09/30/2017,90.067232,91.868,90.112,,3.574407,1.871027,1.649758,0.94,0.94,0.94,0.93,0.93,0.93,0.38,1.129406,1.058505,8.871317,4.0005,-16.967114,
12/31/2017,90.104885,92.467,90.13,,3.714401,1.928514,1.710185,0.72,0.72,1.099545,0.7,0.7,1.073106,0.38,1.588295,1.413691,9.871851,4.450502,-16.441339,
03/31/2018,89.859658,92.587,90.075,,3.900261,2.072817,1.855853,1.28,1.28,1.259961,1.24,1.24,1.222708,0.38,0.983591,0.966805,9.457281,4.689246,-16.220238,
06/30/2018,88.832899,91.586,89.112,,4.074042,2.249136,1.947112,1.31,1.31,1.338653,1.28,1.28,1.306872,0.38,2.324771,2.291476,15.395152,3.899704,-16.98579,
09/30/2018,88.593329,91.372,88.796,,4.03097,2.202092,1.98661,1.39,1.39,1.30711,1.36,1.36,1.275008,0.58,1.619724,1.522985,15.784462,4.271665,-16.434714,
12/31/2018,84.174138,89.495,86.968,,4.158863,2.181975,1.952649,1.75,1.75,1.269729,1.7,1.7,1.233983,0.58,1.99125,1.793614,10.741732,-1.977971,-23.677795,
03/31/2019,84.675001,85.649,84.253,,4.407926,2.250579,1.930792,2.11,2.11,1.507365,2.08,2.08,1.482305,0.58,1.04299,1.005531,7.591154,-3.737916,-25.250014,
06/30/2019,84.694623,85.393,84.75,,4.549357,2.585204,2.269947,1.48,1.48,1.48,1.47,1.47,1.47,0.58,2.235634,2.161558,9.104675,-2.736915,-24.152856,
09/30/2019,84.707245,85.55,84.765,,4.651106,2.68966,2.373845,1.62,1.62,1.62,1.6,1.6,1.6,0.68,2.224208,2.132401,10.402298,-1.745494,-23.066221,
12/31/2019,84.79493,85.546,84.802,,4.794769,2.760631,2.351702,1.45,1.45,1.601371,1.44,1.44,1.592158,0.68,2.873081,2.732754,17.767183,-0.9047,-22.419607,
03/31/2020,83.709132,85.548,84.87,,4.910805,2.806964,2.44944,1.75,1.75,1.949951,1.73,1.73,1.933013,0.68,1.328738,1.286167,12.744798,-4.232883,-25.889099,
06/30/2020,83.633414,84.349,83.666,,4.895848,2.935482,2.571833,1.38,1.38,1.568729,1.36,1.36,1.551185,0.68,3.138862,3.091244,16.560092,-3.717796,-25.317214,
