Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,34.315337,20.015063,12.773564,,2.29875,0.833009,1.432142,1.054617,,63.762538,86.945819,,
06/30/1990,,,,,,,32.630903,19.627758,12.54042,,1.719973,0.701682,1.724474,1.349344,,59.203912,120.562749,,
09/30/1990,,,,,,,32.900254,17.26622,10.217891,,-18.280823,-17.038468,-16.898144,-17.297358,,,,,
12/31/1990,,,,,,,-31.519269,-30.842565,-31.519274,,-78.292191,-65.500485,-68.837056,-69.420146,,,,,
03/31/1991,,-56.098441,-8.746737,,,,33.350161,16.865675,9.036138,-21.162162,-2.405289,-2.695888,7.613975,7.422425,,,,,
06/30/1991,,-60.020116,-9.552591,,,,29.223548,11.084552,3.394345,-29.216269,-9.645724,-6.804082,-3.999907,-4.201761,,,,,
09/30/1991,,-34.503621,-5.401556,,,,34.53956,20.524925,13.416772,-2.866904,2.17258,1.462996,11.804811,11.606002,,32.660875,0.0,-34.503621,
12/31/1991,,5.396776,0.974022,,,,-7.346219,2.862566,-7.346221,,-17.487522,-10.404218,-11.880492,-12.121968,,,,,
03/31/1992,,-1.282672,-0.075194,,,,35.619726,19.695637,11.307095,,1.312038,0.796928,1.356345,1.147166,,39.260274,0.0,-1.282672,
06/30/1992,,3.682083,0.659501,,,,32.653969,19.215709,10.945962,,1.2308,0.933108,1.251268,1.042372,,24.186839,0.0,3.682083,
09/30/1992,,-2.54608,-0.313048,,,,32.094324,18.333143,10.591316,-73.333327,1.101518,0.429868,5.345005,5.13682,,60.974965,0.0,-2.54608,
12/31/1992,,2.325957,0.592436,,,,22.815461,47.363439,37.549673,,-9.510491,-5.714617,-5.184239,-5.42968,,,,,
03/31/1993,,-7.465908,-1.236732,,,,32.088026,19.202418,11.411409,22.263823,2.309807,1.145499,-9.687637,-9.894824,,50.407139,0.0,-7.465908,
06/30/1993,,-7.809905,-1.288735,,,,29.192188,18.611835,10.268946,-61.963082,1.54115,0.717658,0.717658,0.50599,,53.43361,0.0,-7.809905,
09/30/1993,,-10.662775,-1.915079,-0.895742,,,25.425927,41.037304,25.425924,,11.202723,6.450332,3.394154,2.99457,,42.421747,0.0,-10.662775,
12/31/1993,,-12.749619,-2.374656,,,,8.815894,-6.88592,-0.798418,,-10.93033,-7.010821,-4.610603,-4.754529,,,,,
03/31/1994,,-11.803422,-1.75462,,,,33.884468,28.235095,10.601114,-12.813635,-6.625403,-3.98749,-11.951632,-12.278545,,,,,
06/30/1994,,-26.559262,-4.34041,,,,17.693142,,17.693144,,4.338253,2.618721,-18.84481,-19.135872,,39.636504,0.0,-26.559262,
09/30/1994,,-24.279957,-4.036796,,,,19.984611,,19.984615,9.19758,8.84952,5.022369,4.506087,4.240483,,43.246989,0.0,-24.279957,
12/31/1994,,-21.68519,-3.482383,0.178584,,,,27.430307,9.249556,,-5.787055,-3.398223,-4.281656,-4.583952,,,,,
03/31/1995,,-13.019564,-1.732313,2.391144,5.057447,,37.345488,25.262594,17.686531,111.643427,3.604499,2.246625,1.971108,1.667119,,37.67165,0.0,-13.019564,
06/30/1995,,4.348864,0.81573,5.995049,5.703594,,38.957404,25.945755,18.78739,58.289055,6.001011,3.63407,3.828731,3.545515,,39.442372,0.0,4.348864,
09/30/1995,,1.902932,0.49436,5.387803,5.730056,,39.354364,28.215388,20.499291,25.704425,8.880391,5.362783,2.105688,1.863983,,39.610951,0.0,1.902932,
12/31/1995,,22.067976,3.457488,,,,93.73256,24.735281,15.767313,61.028543,3.213828,17.508058,17.541468,15.965875,,,0.0,22.067976,
03/31/1996,,21.908075,3.70574,,,,38.060694,26.330823,18.250145,20.452562,6.4282,3.917048,3.18707,1.740368,,39.064621,0.0,21.908075,
06/30/1996,,21.819957,4.05155,,,,40.218883,28.401306,20.722852,29.746761,10.18451,6.454659,5.641484,4.308818,,36.622786,0.0,21.819957,
09/30/1996,,21.538704,4.811657,,,,42.119506,30.482637,23.445223,66.590223,13.334769,9.194346,8.253133,7.177276,,31.049825,0.0,21.538704,
