Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2007,,16.5,18.0,-9.80926430517711,1.0,1.0,,-30.0,,,,,,,,,,9.09090909090909,
06/30/2007,,30.0,49.0,2.70026719476296,29.0,29.0,,37.037037037037,,,,,,,,,,63.3333333333333,
09/30/2007,,56.1,52.299999,-18.6831805650236,112.0,112.0,,-8.25688073394495,,,,,,,,,,-6.77362032085562,
12/31/2007,,25.1,45.150002,1.06568494477814,-46.0,-46.0,,75.609756097561,,,,,,,,,,79.8804860557769,
03/31/2008,,5.848,7.75,12.4221022019111,-13.0,-13.0,,118.75,,,,,,,,,,32.5239398084815,
06/30/2008,,27.775,32.599998,12.0683517265931,41.0,41.0,,17.9245283018868,,,,,,,,,,17.3717299729973,
09/30/2008,,35.68,94.0,7.76660492193703,-807.0,-807.0,,154.416961130742,,,,,,,,,,163.452914798206,
12/31/2008,,23.075,16.0,-5.80767547059681,-34.0,-34.0,,-10.958904109589,,,,,,,,,,-30.6608884073673,
03/31/2009,,1.137,5.0,-10.1684467087275,-28.0,-8.5,,,,-3.7593984962406,,,,,,91.9385796545106,,339.753737906772,
06/30/2009,,5.863,62.0,-9.53241841590448,33.0,39.5,,642.424242424242,,161.412596214358,,,,42.9268292682927,,843.61334867664,,957.479106259594,
09/30/2009,,45.225,78.0,2.39270793771363,80.0,86.5,,63.1016042780749,,45.6986520176565,,,,18.6857142857143,,82.7676240208877,,72.4709784411277,
12/31/2009,,25.4,1.0,0.640914602459734,-21.0,-13.2,,-96.1240310077519,,-52.0871143375681,,,,-29.6446700507614,,-93.6373276776246,,-96.0629921259843,
03/31/2010,,14.56,53.0,23.8288870768649,48.0,53.2,,228.125,,94.4667201283079,,,,8.01736613603474,,170.579268292683,,264.010989010989,
06/30/2010,,72.2,73.0,0.0,937.0,940.9,,-3.87858347386172,,1.82741037229668,,,,4.40729483282675,,0.89686098654708,,1.10803324099723,
09/30/2010,,53.05,44.0,-6.64093126064656,58.0,69.05,,-5.66037735849057,,-12.7061105722599,,,,-11.1607142857143,,-13.3678930233208,,-17.0593779453346,
12/31/2010,,22.833,29.0,4.52565666364484,-110.0,-22.25,,25.6830601092896,,2.69576379974326,,,,,,73.5593220338983,,27.0091534182981,
03/31/2011,,46.5,25.253,-1.98802797220514,24.0,24.0,,-42.6934097421203,,-39.7131929276657,,,,-10.0330760749724,,-44.4161378479781,,-45.6924731182796,
06/30/2011,,71.014,76.746,4.16367552045944,78.0,67.6,,3.5653650254669,,0.99725437093673,,,,-4.23306772908365,,10.4424924909427,,8.07164784408708,
09/30/2011,,92.633,110.0,3.15145479120722,124.0,124.0,,18.2654402102497,,9.93788819875776,,,,0.275229357798159,,16.0662122687439,,18.7481782949921,
12/31/2011,,57.863,48.0,-5.37143689042312,50.0,50.0,,-16.3179916317992,,-21.4285714285714,,,,-1.98776758409786,,-19.1742523618344,,-17.0454349065897,
03/31/2012,,34.75,11.0,3.8669207007699,-46.0,-23.9,,-70.3947368421053,,-43.3218658968985,,,,-20.8022922636103,,-67.860127273896,,-68.3453237410072,
06/30/2012,,76.65,66.0,-7.4573661874098,39.0,40.3,,-15.3605015673981,,-11.1954459203036,,,,-11.7480865053681,,-10.2822580645161,,-13.894324853229,
09/30/2012,,39.688,39.0,-2.73040924884397,44.0,44.0,,-1.19760479041916,,-3.32744545758342,,,,-12.6235027874372,,3.8525294082403,,-1.73352146744609,
12/31/2012,,18.9,12.44,-0.336825414023522,-56.0,7.7,,-31.6770186335404,,-4.27451124774493,,,,-13.3644363078013,,-6.86274509803921,,-34.1798941798942,
03/31/2013,,22.111,35.0,0.202408865909143,22.0,33.05,,53.4391534391534,,39.6192203082502,,11.9942196531792,,1.80645161290322,,57.5475104211114,,58.2922527248881,
06/30/2013,,83.108,69.0,-7.70287039276642,49.0,52.25,,-17.1511627906977,,-16.1595672751859,,,,-1.32430548640843,,-16.6000930567383,,-16.9755017567503,
09/30/2013,,75.317,63.0,-4.3676455459231,51.0,58.15,,-16.6666666666667,,-13.5595313328539,,,,-2.19387755102041,,-12.8540305010893,,-16.3535456802581,
12/31/2013,,32.427,52.0,5.98772599104329,82.0,61.85,,61.7647058823529,,16.5189950236679,,,,-0.65395095367848,,52.8130515259782,,60.3601936657724,
03/31/2014,,42.043,35.0,-4.62209677648061,120.0,99.85,,-15.9420289855072,,-17.3429516080553,,-7.52772657217975,,2.64603655118285,,-15.75400168492,,-16.7518968674928,
06/30/2014,,53.727,45.0,2.9879424301202,21.0,35.95,,-14.4144144144144,,-13.2352409529663,,-4.65753424657534,,-5.12727461247343,,-14.8568284823557,,-16.2432296610643,
09/30/2014,,58.84,74.0,-0.14003517498617,52.0,68.25,,30.7053941908714,,14.3411524202211,,7.71880707925918,,-3.34770344350418,,25.2257676098736,,25.7647858599592,
