Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/30/1991,146.428574,,,,3.440386,,4.160838,,,4.864332,23.090416,68.465218,34.166667,133.370246,
03/30/1992,147.727275,242.716255,276.593492,210.221744,5.343302,,6.397449,,,7.079231,33.060894,86.129262,54.166667,219.888006,
06/30/1992,97.222224,155.646069,222.812493,100.820003,2.88821,,3.337969,,,3.305791,17.774717,53.715996,29.166667,114.522502,
09/30/1992,118.750005,69.714275,123.856004,50.883501,1.581555,,1.800846,,,1.637785,11.415235,61.228208,15.833333,61.105751,
12/31/1992,,59.362795,85.460002,46.569502,1.670976,,1.835535,,,1.711906,,,14.166667,59.139499,
03/31/1993,,56.797948,64.493749,48.430999,1.826472,,1.900459,,,1.930468,,,13.333333,59.831,
06/30/1993,,56.840838,63.44125,50.805375,1.847229,,1.80534,,,1.941521,,,11.666667,54.797501,
09/30/1993,,55.315878,67.464876,49.368626,2.527401,,2.338186,,,2.491769,,,14.166667,65.693002,
12/31/1993,,66.595351,75.909002,54.722002,2.589995,,1.929872,,,2.179263,,,12.916667,63.499377,
03/31/1994,,81.023788,92.789378,61.605001,3.864767,,2.468812,,,2.694878,,,17.916667,85.648624,
06/30/1994,,85.163049,96.747874,76.399249,3.648634,,2.250677,,,2.41353,,,17.083333,81.910377,
09/30/1994,,78.916869,85.621127,68.922751,3.655016,,2.242023,,,2.417863,37.002147,,17.5,86.029998,
12/31/1994,,78.45313,90.876878,70.467752,3.472587,,2.123504,594.054724,,2.244801,15.192536,1033.46797,17.083333,83.710875,
03/31/1995,,81.016485,94.966125,72.455625,3.310468,,1.910944,197.589459,,2.070094,13.124425,97.440856,15.833333,79.901501,
06/30/1995,254.166672,107.968977,131.181252,76.199437,5.069118,,2.979493,1332.256986,,3.060188,18.437202,80.013647,25.416667,123.861126,
09/30/1995,158.333334,157.45454,223.854253,123.750877,8.8407,,5.425152,45.128716,122.957138,5.279056,27.933921,81.196736,47.5,226.3765,
12/31/1995,84.999999,195.104623,218.104378,168.272127,7.34512,,4.551783,22.455172,38.173749,4.235135,21.56776,47.798122,42.5,199.652751,
03/31/1996,63.194444,255.847658,371.219752,161.707252,5.86421,,7.661416,34.333864,65.852809,7.094093,29.12399,47.049544,75.833333,374.185019,
06/30/1996,48.979591,390.954866,487.30038,287.488015,5.574362,,7.695446,32.768467,68.670915,6.881855,25.971849,38.503272,80.0,405.939993,
09/30/1996,61.309523,525.084816,767.995364,334.888016,8.482464,,11.651529,45.371181,122.417909,10.575907,37.951447,52.002411,128.75,698.496374,
12/31/1996,56.874999,725.958374,914.399229,547.593866,4.856257,,12.817092,49.550016,169.390696,11.791438,39.769316,52.085436,151.666667,870.868478,
03/31/1997,43.164061,817.144203,996.934008,601.546755,4.252221,,10.96442,32.362976,75.859527,9.511032,30.54377,38.76235,138.125,787.418367,
06/30/1997,43.009868,969.618917,1114.633991,768.714252,4.865704,,11.813324,26.589529,59.712122,10.528506,32.409298,40.447446,163.4375,980.446064,
09/30/1997,56.321022,1432.792012,1729.360629,946.299868,6.71435,,16.709628,32.174407,71.509656,15.494007,45.633334,56.679461,247.8125,1624.546673,
12/31/1997,40.159575,1382.916859,1687.021379,1006.591627,4.927413,,11.606768,22.890994,47.728687,10.233327,28.931921,36.151262,188.75,1207.849809,
03/31/1998,46.231618,1488.751619,1680.310456,1184.514927,5.900666,,12.851614,32.042318,143.123035,11.689521,31.773596,40.038625,235.78125,1568.312896,
06/30/1998,56.136364,1793.78362,2092.288732,1519.664422,7.197502,,14.841913,43.831967,144.384767,13.782994,36.652535,46.093,308.75,2110.782827,
09/30/1998,38.104839,2131.284586,2487.192604,1561.595338,5.045201,5.045201,9.691993,38.071071,121.669251,9.073516,22.971444,29.512327,236.25,1604.968811,
12/31/1998,67.095588,2401.802258,3416.093365,1155.271537,9.439751,9.439751,16.547655,62.963886,189.148484,15.931035,39.645097,50.527762,456.25,3227.30908,
03/31/1999,70.312499,3409.7299,3766.372321,3107.611752,9.370065,9.733125,16.458136,57.771047,106.702163,16.009142,39.623199,50.151883,506.25,3663.243908,
06/30/1999,93.663193,3885.630467,4950.866586,2965.380589,11.557741,11.957291,20.324012,82.149659,252.734754,19.474062,48.761874,63.041387,674.375,4975.856598,
09/30/1999,135.515871,5326.982461,7222.753334,4181.807927,29.049277,29.919317,28.37341,105.065224,271.028613,51.129624,127.980393,163.813622,853.75,14398.562028,
12/31/1999,156.52985,6924.603828,8052.907296,5315.289231,15.557938,15.987292,32.303097,126.264867,351.286026,25.96576,66.118225,84.790282,1048.75,8054.059344,
03/31/2000,256.666672,10806.473171,16505.438179,6515.10674,15.338961,27.725572,54.765711,288.412628,6169.114546,46.247372,118.063707,153.20345,1925.0,15888.423317,
06/30/2000,158.198926,11174.430838,16185.395993,6891.983731,12.325152,21.330443,37.642654,155.423502,613.388901,35.058183,74.993729,108.511486,1471.25,13475.173193,
09/30/2000,161.704547,14253.397771,17167.742487,10496.07811,14.486243,24.540919,36.329553,112.528484,304.628173,36.321267,69.574413,106.431765,1778.75,16042.885545,
12/31/2000,80.163044,11787.415526,16599.552303,7775.803248,8.633767,14.022644,19.470553,60.205401,357.674313,19.256423,36.606479,60.430649,1106.25,9964.832615,
03/31/2001,36.079545,9578.673522,13670.096755,4603.269,3.600867,5.617611,8.114756,26.977732,,8.578061,17.243728,34.705583,476.25,4622.957221,
06/30/2001,48.930232,5194.831025,7437.456471,3261.222694,3.231871,5.251628,8.019904,38.890055,,8.587962,31.308626,,420.8,4164.955328,
09/30/2001,51.666666,3160.545289,4304.1478,1548.030904,1.151358,2.085022,3.690394,3390.863728,,4.832482,212.058908,,155.0,1856.364024,
12/31/2001,,2499.510369,3153.20906,1711.129576,1.996474,3.846864,8.985115,,,10.586823,,,248.6,2733.793072,
03/31/2002,,2405.018545,3107.861568,1682.424302,1.622489,3.184857,10.566265,,,12.05473,,,196.0,2152.468467,
06/30/2002,,1372.636939,2257.090619,728.773003,1.32122,2.157162,3.900188,,,5.015687,,,62.2,788.972638,
09/30/2002,,532.334219,854.226619,94.742502,0.28197,0.449014,0.85314,,,0.595149,,,13.6,94.16511,
12/31/2002,,325.219307,625.6049,86.702178,0.916037,1.456669,2.811364,,,2.540015,,,43.7,393.148634,
03/31/2003,,414.140017,524.733117,350.433729,0.93459,1.582427,2.839187,,,2.664432,,,42.8,401.862922,
06/30/2003,,783.350335,1122.745599,413.26884,2.647347,5.006509,6.49489,,,6.4452,,,97.8,977.620839,
09/30/2003,,1312.759466,1539.601079,969.62701,3.539476,7.127168,8.352039,,,8.519909,,,128.2,1332.266662,
12/31/2003,,1404.053943,1619.771812,1192.953858,3.238158,6.466369,7.093196,,,7.18259,164.21893,,117.0,1228.029027,
03/31/2004,,1626.877591,1919.230408,1245.75255,3.927065,10.984498,7.928437,,,8.346319,96.676758,,142.0,1576.411057,
06/30/2004,,1207.499764,1656.452517,956.226345,2.700281,7.184715,4.98614,761.118748,,5.194842,97.623529,,97.6,1088.59992,
09/30/2004,273.000006,650.832274,1006.694188,484.47939,1.569738,4.57094,2.693564,126.296399,,2.853534,64.618765,,54.6,624.281867,
12/31/2004,,711.825815,888.39172,576.623631,2.118403,6.548336,3.578739,271.083744,,3.80876,,,70.6,810.968862,
03/31/2005,,716.216055,810.638139,614.194367,1.72799,6.470761,2.802839,,,3.175582,,,53.0,647.96476,
06/30/2005,,574.148245,638.369237,506.672987,1.419094,5.723145,2.304694,,,2.711968,,,41.6,527.74899,
09/30/2005,,556.288189,649.239581,478.114283,1.607943,26.216446,2.117348,10.818755,,2.541498,,,37.4,484.861935,
12/31/2005,,490.145693,601.032608,412.751515,1.718694,64.293489,2.093966,10.23298,,2.495892,,,38.4,497.506181,
03/31/2006,,729.53021,893.717673,527.399108,,,3.900888,,,,,,71.6,,
06/30/2006,,,,,,,1.578259,,,,,,28.8,,
09/30/2006,,,,,,,1.05265,,,,,,19.8,,
12/31/2006,,271.607029,271.607029,271.607029,1.775342,,0.904791,,,1.276974,,1.727538,17.3,272.332577,
03/31/2007,,290.203882,312.809637,257.130437,,,1.161758,,,,,,22.4,,
06/30/2007,,,,,,,1.168007,,,,,,23.0,,
09/30/2007,32.0,336.639125,336.639125,336.639125,2.020024,,0.966955,37.143261,43.807667,1.520376,15.051713,28.696688,19.2,337.444357,
12/31/2007,87.0,341.722046,376.728148,272.720613,1.785604,,0.896797,,,1.26086,15.598993,34.262668,17.4,273.450355,
03/31/2008,16.75,244.792597,279.402117,217.041414,1.333152,,0.676073,,,1.063405,10.680716,16.926161,13.4,235.595239,
06/30/2008,21.333333,237.246288,247.282678,226.124582,1.27802,,0.648611,,,1.0724,13.148717,20.915877,12.8,236.558571,
09/30/2008,6.75,251.05657,298.382453,205.954982,0.974394,,0.52839,,,0.926406,8.634814,11.062073,10.8,211.717013,
12/31/2008,,151.631402,212.060238,113.317588,,,0.357447,,,0.710178,,,7.2,160.361009,
03/31/2009,,152.761258,180.719519,132.035287,,,0.346667,,,0.780003,,,6.3,159.735258,
06/30/2009,,156.272759,187.443933,140.869094,,,0.33309,3.856302,4.442764,0.72481,,,5.7,140.86909,
09/30/2009,,148.762509,177.813989,133.941926,,,0.093491,0.564766,0.638937,0.436454,,,7.4,73.401577,
12/31/2009,,150.325312,171.301975,114.387496,,,0.06606,0.411435,0.467167,0.839093,10.311007,14.826628,5.09625,134.269939,
03/31/2010,,142.247471,193.331928,130.30724,,,0.106138,0.62291,0.703179,1.141598,8.720823,10.458855,8.1,193.33193,
06/30/2010,,182.497567,209.120758,143.274383,,,0.069096,0.425243,0.485653,0.910308,39.414074,628.612543,5.12,147.723948,
09/30/2010,,126.905927,160.946448,95.088984,,,0.450648,142.445515,,0.6847,15.091406,28.477418,3.61,113.653377,
12/31/2010,,129.671134,142.437064,113.653264,,,0.583347,,,0.855526,22.340708,53.726763,4.19,138.668776,
03/31/2011,30.447445,159.482278,181.576345,136.640974,,,0.74008,,,1.009319,50.651156,,4.83,156.512072,
06/30/2011,,149.450961,164.291389,135.251293,,,0.626695,,,0.888437,22.770384,,3.98,136.394598,
09/30/2011,,124.53487,140.724833,110.47231,,,0.508634,,,0.787853,,,2.95,111.061326,
12/31/2011,,98.442411,106.614075,91.452037,,,0.456558,,,0.758097,,,2.49,100.986824,
03/31/2012,,125.934428,140.177521,104.082442,,,0.726097,,,1.04823,,,3.72,132.135736,
06/30/2012,,108.161722,129.483985,92.431661,,,0.546592,14.267816,18.670891,0.866742,,,2.65,104.31675,
09/30/2012,,98.104153,105.353238,87.058029,,,0.51284,8.699938,10.365516,0.815717,21.197103,59.61118,2.44,97.46428,
12/31/2012,,95.58301,115.424897,86.864103,,,0.50099,17.244688,21.27354,0.901501,36.703216,,2.23,103.8701,
03/31/2013,,100.71797,106.673769,93.400606,,,0.549775,93.842272,,0.939074,,,2.16,103.5188,
06/30/2013,,108.529507,172.695256,96.605033,7.500267,8.006681,0.769966,,,1.289386,,,2.63,137.14678,
09/30/2013,,144.534686,166.786268,133.205961,10.996781,11.869779,1.111397,,,1.607584,,,3.04,166.8238,
12/31/2013,,156.172722,170.813553,134.598662,14.656773,16.311889,1.275936,,,1.601487,,,2.92,168.36268,
03/31/2014,,215.014381,266.858749,173.568147,33.497311,42.08314,2.03671,,,2.327874,,,4.2,246.6802,
06/30/2014,,220.474531,256.362694,190.898809,7.440986,7.83469,1.884157,,,1.970187,,,3.45,210.2209,
09/30/2014,,197.374759,233.110698,168.121067,7.797389,8.183829,2.015778,,,2.036663,,,3.6,220.9718,
12/31/2014,,210.222872,244.100869,164.08619,9.574675,10.262678,2.250021,,,2.292696,,,3.78,243.41328,
