Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1988,,,,,,,,,,,,,5.871116,5.871116,,,,,
12/31/1988,,,,,,,,,,,,,6.018296,6.018296,,,,,
03/31/1989,,,,,,,,,,,,,8.485128,8.485128,,,,,
06/30/1989,,,,,,,,,,,,,7.695624,7.695624,,,,,
09/30/1989,,,,,,,,,,,,,6.368611,6.368611,,,,,
12/31/1989,,,,,,,,,,,,,5.643842,5.643842,,,,,
03/31/1990,,,,,,,22.862612,20.129732,13.196512,,12.537218,6.53977,6.53977,6.513186,,47.83715,44.57812,,
06/30/1990,,,,,,,24.196558,19.552146,13.342318,,12.357454,7.194692,7.194692,7.168775,,41.778523,39.305568,,
09/30/1990,,,,,,,20.829558,16.903252,10.490285,,10.168126,5.365952,5.365952,5.340783,,47.227723,51.109707,,
12/31/1990,,14.49184,6.342408,10.865948,8.588103,,70.394117,14.916085,7.967188,,7.288327,4.412597,4.412597,4.389025,,39.456662,60.155529,5.774197,
03/31/1991,,14.16122,5.974872,10.143637,8.94187,,22.708958,19.103213,12.18101,,11.964046,6.095671,6.095671,6.069842,,49.050086,47.909616,7.376634,
06/30/1991,,13.01956,5.537442,9.22459,7.943486,,21.821883,16.956743,10.778626,,10.941476,5.587786,5.587786,5.562341,,48.930233,52.45965,6.189544,
09/30/1991,,12.702155,5.327781,9.04165,7.751891,,20.125186,16.242309,9.664757,-25.838264,9.463187,5.346913,5.346913,5.32039,,43.497758,56.161313,5.568458,
12/31/1991,,8.524309,3.779379,6.849744,5.417117,,72.783211,8.493572,0.329634,-54.152824,-3.373256,-2.637073,-2.637073,-2.664542,,,,,
03/31/1992,,-21.601299,-9.186645,-11.462793,5.067776,,19.00655,15.087336,8.373362,-79.38343,8.482533,4.792576,-47.969432,-47.996725,,43.500644,65.292096,-7.497358,
06/30/1992,,-22.917655,-9.777327,-12.414562,4.130321,,18.501796,13.55567,7.429451,-418.75,7.018984,2.842483,2.842483,2.816829,,59.502924,108.56102,1.961985,
09/30/1992,,-23.127857,-9.877194,-12.572448,3.769205,,17.271139,13.634029,6.688585,,6.606391,4.315216,4.315216,4.28953,,34.681182,71.856287,-6.509037,
12/31/1992,,-28.091331,-10.473815,-14.596045,3.794231,,81.38902,6.223379,-2.851396,-41.756549,-3.466635,-1.904875,-2.721249,-2.750828,,,,,
03/31/1993,,6.667602,2.441568,5.048637,4.009876,,18.687982,16.538037,9.07387,,9.779493,5.435502,5.435502,5.407938,,44.419391,60.594901,2.627375,
06/30/1993,,8.220125,3.014191,6.097205,4.852027,,18.908443,16.184789,9.02996,,8.789022,5.405405,5.405405,5.379216,,38.498212,58.42259,3.417715,
09/30/1993,,0.632259,0.252706,1.79101,4.63604,,17.549561,15.242119,7.485646,,-12.230528,-7.366483,-7.366483,-7.393565,,,,,
12/31/1993,,4.839927,1.462008,4.185707,6.257596,,35.369149,11.079883,2.896984,63.704631,3.902281,2.561885,2.442979,2.415955,,34.34903,125.280176,-1.223542,
03/31/1994,,5.996976,1.788845,4.625511,7.07281,,19.717084,19.499456,11.849837,221.666667,12.535365,6.985854,6.985854,6.958651,,44.270833,46.677091,3.197762,
06/30/1994,,8.115118,2.496434,5.697887,7.878227,,19.673261,18.767838,12.173999,60.97561,13.4534,7.794508,7.794508,7.769905,,42.062911,37.935402,5.036615,
09/30/1994,,19.742157,6.016508,12.280263,9.701524,,17.013713,16.98324,8.88776,29.967427,9.2839,6.571864,6.571864,6.54647,,29.212254,49.573313,9.955316,
12/31/1994,,23.046908,7.375752,14.639653,10.674167,,35.54306,14.580251,6.62918,45.598194,9.361744,6.372694,6.372694,6.348032,,31.928346,49.65035,11.604038,
03/31/1995,,24.594682,7.885704,15.32427,11.875201,,21.434013,20.043801,13.873548,28.04878,16.168349,9.131594,9.131594,9.107789,,43.52179,33.50758,16.353599,
06/30/1995,,33.040677,8.350457,16.570442,13.075444,,21.704586,19.375226,13.578909,29.180328,13.732394,8.468761,8.468761,8.44619,,38.330046,30.732229,22.886541,
09/30/1995,,32.919595,8.726698,17.504777,13.926416,,20.107843,18.588235,12.245098,105.352113,12.392157,7.539216,7.539216,7.514706,,39.161392,37.76908,20.486167,
