Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,4.775413,4.775413,,,,,
04/01/1990,,,,,,,26.547466,13.333027,11.262381,,9.447751,5.550525,5.550525,5.550525,,41.250304,0.0,,
07/01/1990,,,,,,,26.578159,15.044255,12.815892,,11.179062,6.434379,6.174857,6.174857,,42.44259,0.0,,
09/30/1990,,,,,,,25.040255,9.925792,6.698937,,5.147309,3.555794,3.178597,3.178597,,30.919354,0.0,,
12/31/1990,,,,,,,27.836288,9.819939,6.82974,,1.902526,1.515947,1.997756,1.997756,,20.319264,0.0,,
03/31/1991,,16.184501,7.360859,12.560217,15.11053,,23.325568,8.12636,5.010168,-68.680965,3.781836,2.30376,2.30376,2.30376,,39.08356,0.0,16.184501,
06/30/1991,,15.336903,7.242533,12.56575,14.746442,,26.071524,13.381375,11.132803,,10.044323,6.143432,6.143432,6.143432,,38.836774,0.0,15.336903,
09/29/1991,,15.865354,7.666245,13.225262,14.929502,,24.454132,8.898041,6.760283,7.092065,5.536808,3.708244,3.708244,3.708244,,33.025595,0.0,15.865354,
12/31/1991,,16.92954,8.386526,14.148187,14.391229,,25.215807,7.735832,5.473009,,4.501666,3.041075,3.041075,3.041075,,32.445566,0.0,16.92954,
03/29/1992,,18.225335,9.119546,13.930031,14.491525,,25.173993,9.655973,6.754048,13.433946,5.812337,3.534043,3.534043,3.534043,,39.197552,0.0,18.225335,
06/28/1992,,17.307861,8.915555,13.832497,14.421885,,26.303073,14.120876,11.551785,24.440577,10.870271,6.483324,6.341691,6.341691,,40.357298,0.0,17.307861,
09/27/1992,,18.141567,9.708809,14.600688,15.48315,,26.723825,11.131187,8.832015,24.848994,7.696412,4.857037,4.857038,4.857038,,36.892184,0.0,18.141567,
12/31/1992,,18.760682,10.795898,16.854546,17.016087,,28.654261,10.822231,7.957061,15.888302,7.603079,4.635078,4.635078,4.635078,,39.036825,0.0,18.760682,
03/28/1993,,10.454399,5.669688,9.316305,18.266979,,27.989313,12.619397,9.336573,38.167224,9.283529,5.616411,-5.633474,-5.633474,,39.501337,0.0,10.454399,
06/27/1993,,11.834096,6.633987,10.598019,19.05263,,27.170747,14.599047,11.981948,13.932054,12.009163,7.116198,7.116198,7.116198,,40.743602,0.0,11.834096,
09/26/1993,,12.220263,7.174499,,,,26.786719,12.739471,9.79513,30.524299,9.524713,5.775803,5.775803,5.775803,,39.359818,13.881279,10.523934,
12/31/1993,,-3.599923,-2.150258,-3.172086,9.951058,,28.769117,12.470183,10.252546,52.587735,-7.825847,-11.218242,-11.218242,-11.218242,,,,,
03/31/1994,,7.282152,4.130566,,,,29.698376,,29.698376,,,,8.120649,8.120649,,,,,
06/26/1994,,9.701389,5.505624,,,,31.525764,,31.525766,,,,11.653755,11.653755,,,,,
09/25/1994,,11.057587,6.466101,,,,30.935248,,30.935253,829.94568,,,8.084961,8.084961,,,,,
12/31/1994,,27.505329,16.550683,,,,26.970169,12.329019,9.882649,8.42663,9.875622,6.073522,6.073522,6.073522,,38.499853,12.160064,24.160663,
03/26/1995,,28.037155,16.516011,,,,30.652861,16.480946,13.091839,,12.761881,8.076002,8.013606,8.013606,,36.717775,12.82805,24.440535,
06/25/1995,,25.526827,15.086221,,,,30.858111,17.921947,14.734936,,14.693319,9.33355,9.386695,9.386695,,36.477592,9.007923,23.22739,
09/24/1995,,24.361437,14.486133,,,,29.593397,14.018954,11.693366,,,,7.249465,7.249465,,,,,
12/31/1995,,24.251752,13.414629,,,,30.705283,15.666131,12.859212,,,,8.521856,8.521856,,,,,
03/31/1996,,25.659721,13.953555,,,,31.202448,17.82693,14.559994,20.244208,14.114233,8.892039,8.892039,8.892039,,36.999485,11.8173,22.627435,
06/30/1996,,25.172749,14.044429,,,,31.787099,19.008208,15.559669,23.44983,16.143421,10.169958,10.169958,10.169958,,37.002462,9.780215,22.7108,
09/29/1996,,25.783127,13.889425,,,,31.222023,16.321147,12.745599,18.604777,13.654777,8.605573,8.605573,8.605573,,36.977565,14.052523,22.159947,
12/31/1996,,28.692574,14.433107,,17.570163,,33.808177,18.908392,14.762443,97.010015,15.504195,9.766754,15.695268,15.695268,,37.005731,12.147707,25.207084,
03/30/1997,,28.208327,13.854092,,16.386618,,32.361416,18.562381,14.668399,15.386119,14.993619,9.445673,9.445673,9.445673,,37.002046,11.578504,24.942225,
06/29/1997,,27.778863,14.168335,,16.680299,,33.849151,19.632053,15.862729,18.184122,17.579968,11.075358,11.075357,11.075357,,37.000128,11.054407,24.708074,
09/28/1997,,27.376632,14.070081,,16.473069,,32.681403,17.826222,13.788826,20.683803,14.685675,9.251905,9.251906,9.251906,,37.000477,13.287429,23.738982,
12/31/1997,,23.374567,12.009372,,15.32678,,34.104932,18.377027,14.156456,10.634084,15.420861,9.715386,9.715386,9.715386,,36.998419,12.257734,20.509375,
03/29/1998,,22.972826,11.38523,,14.456077,,32.125686,19.263836,15.177471,20.691314,15.088515,9.58101,9.581011,9.581011,,36.501308,12.188465,20.172791,
06/28/1998,,22.328572,11.470677,,14.774688,,34.327218,19.762977,15.639914,14.285911,16.869698,10.712463,10.712463,10.712463,,36.498784,11.227233,19.821691,
