Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2001,20.282702,,20.282702,20.936982,19.301281,53785.0,555.0,,
09/30/2001,22.487628,10.870968,20.086417,22.775511,19.628421,59631.95,555.0,,
12/31/2001,22.265172,-0.989235,22.638112,23.272764,20.609842,59042.05,555.0,,
03/31/2002,25.287949,13.576256,22.396028,25.974944,21.264123,67057.75,555.0,,
06/30/2002,26.792795,5.950841,25.189807,28.755637,25.072036,71048.25,555.0,,
09/30/2002,23.855074,-10.964591,26.498368,27.283505,22.160487,63149.741432,555.0,,
12/31/2002,25.471148,6.774547,23.86816,27.021793,23.632619,67468.472411,552.027527,,
03/31/2003,18.450716,-27.562291,25.634718,25.77866,17.240296,48827.337854,552.354126,,
06/30/2003,21.296837,15.425532,18.221717,22.219373,18.162832,56364.733475,551.465881,,
09/30/2003,19.301281,-9.3702,21.296837,21.453864,18.058147,50968.128052,551.635376,,
12/31/2003,21.080924,9.220339,19.235853,21.264123,18.647,55452.922833,547.733215,270.4312,
03/31/2004,20.943525,-0.651769,21.067839,22.70354,20.204188,55079.007594,543.877075,265.6744,
06/30/2004,20.727613,-1.030928,20.969696,21.911861,19.419051,54336.329824,540.681274,262.5047,
09/30/2004,20.753784,0.126263,20.67527,21.296837,19.268567,54269.46252,535.161926,256.9919,
12/31/2004,23.298936,12.263556,20.773412,23.593362,20.276159,60727.69155,529.954712,251.8315,
03/31/2005,21.623977,-7.188992,23.325107,23.325107,20.505157,56321.85106,526.742004,247.9911,
06/30/2005,20.812669,-3.751891,21.525835,21.689405,19.7017,53984.506413,523.323181,244.5976,
09/30/2005,20.014447,-3.835272,20.812669,21.04821,19.209681,51508.949873,515.025513,236.4435,
12/31/2005,18.431087,-7.911082,19.981733,20.151846,18.241346,47040.540868,501.516296,222.8449,
03/31/2006,19.831248,7.596734,18.418002,20.446272,17.953462,50404.407772,488.625488,209.4908,
06/30/2006,20.217274,1.946552,19.831248,21.79409,18.954512,51088.618824,480.956696,201.4792,
09/30/2006,23.33165,15.404531,20.308873,23.861617,19.301281,58630.585558,471.739807,192.1907,
12/31/2006,23.357821,0.11217,23.325107,23.992473,21.905318,58404.223427,463.780396,184.2564,
03/31/2007,20.714527,-11.316527,23.357821,23.724218,19.595707,51746.145392,1640.0,1361.512,
06/30/2007,23.063395,11.339229,20.694899,24.339242,19.746192,49999.403982,1604.112183,1599.98,
09/30/2007,22.579227,-2.099291,23.279307,24.110244,19.962104,,1576.711426,1572.58,
12/31/2007,21.349179,-5.447696,22.579227,23.089566,20.995868,50047.162693,1547.19519,1543.006,
03/31/2008,20.289245,-4.964756,21.296837,21.493121,18.732056,47012.138645,1533.31543,1529.426,
06/30/2008,18.614286,-8.255401,20.321959,21.58472,18.535772,43190.316358,1516.031616,1512.091,
09/30/2008,21.427693,15.114236,18.548858,22.880196,18.346031,48113.940788,1471.993164,1468.052,
12/31/2008,17.567437,-18.015267,21.283751,22.278258,16.193447,39450.742365,1469.12793,1465.197,
03/31/2009,14.583917,-16.98324,17.619779,19.523736,13.615581,32827.444657,1469.388306,1465.179,
06/30/2009,16.579473,13.683266,14.479232,17.822606,14.354919,37375.623312,1472.743164,1469.237,
09/30/2009,17.187954,3.670087,16.690701,19.046111,16.625191,38770.225512,1475.825195,1472.345,
12/31/2009,17.783349,3.464027,17.161783,18.215175,16.8281,40168.911248,1477.463989,1474.742,
03/31/2010,19.785448,11.258278,17.861863,20.269616,17.724464,52538.279543,1479.35498,1476.487,
06/30/2010,18.31986,-7.407407,19.890133,20.341587,17.986176,48826.6793,1743.483521,1739.981,
09/30/2010,20.191102,10.214286,18.31986,20.923897,18.051605,53874.160173,1744.057739,1740.497,
12/31/2010,20.616385,2.106286,20.276159,21.37535,19.497565,55081.576959,1746.77356,1743.243,
03/31/2011,20.518243,-0.476039,20.779955,21.067839,19.76582,55126.99782,1748.927246,1745.02,
06/30/2011,23.050309,12.340561,20.570585,23.207336,20.5117,62219.94126,1757.876221,1753.915,
09/30/2011,21.970746,-4.683508,22.925996,23.750389,21.349179,59327.420876,1766.106812,1762.092,
12/31/2011,24.443927,11.2567,21.807176,24.816867,20.858469,66048.620301,1766.748657,1762.715,
03/31/2012,24.869209,1.739829,24.829953,25.556204,24.319614,67391.277453,1768.234985,1763.82,
06/30/2012,25.268321,1.604841,24.895381,26.164685,24.044816,68536.938664,1772.988159,1768.339,
09/30/2012,27.054507,7.068876,25.072036,27.767673,24.306446,73482.595085,1774.648926,1770.128,
12/31/2012,25.453187,-5.918864,26.877851,28.48,24.5,45255.665986,1777.088257,1772.305,
03/31/2013,30.615,20.279631,25.84,30.66,25.78,54631.017451,1778.287476,1772.66,
06/30/2013,28.53,-6.810387,30.42,32.1,28.22,50802.390424,1784.452637,1779.882,
09/30/2013,31.421,10.133193,28.79,33.08,28.5,55105.758043,1780.665649,1776.069,
12/31/2013,35.3,12.345247,31.31,35.43,30.065,60200.499768,1753.787476,1749.102,
03/31/2014,34.55,-2.124646,35.03,36.048313,31.84,58587.667571,1700.976318,1654.66,
06/30/2014,37.61,8.856729,34.73,38.47,34.025,63445.108325,1691.466187,1645.777,
