Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/24/1990,,,,,,,50.974793,16.075265,10.713218,,7.493814,4.946026,4.946026,4.946026,,33.998548,36.228698,,
06/16/1990,,,,,,,52.339051,18.051227,13.297024,,10.438318,6.9565,6.956501,6.956501,,33.356118,22.529916,,
09/08/1990,,,,,,,51.564036,17.224505,12.592724,,12.646348,7.826883,7.520779,7.520779,,38.109541,22.580646,,
12/30/1990,,,,,,,51.602476,15.032968,9.897699,,7.105993,4.883648,4.883648,4.883648,,31.27423,34.373823,,
03/23/1991,,24.416437,6.686638,13.004636,11.510522,,52.297789,15.678892,10.369201,7.489185,7.675492,4.98907,4.98907,4.98907,,35.0,36.41675,15.524764,
06/15/1991,,24.340008,6.643914,12.623277,11.204182,,52.247958,17.571265,12.626609,6.693344,10.464123,6.801574,6.801573,6.801573,,35.001018,24.756518,18.31427,
09/07/1991,,21.866036,6.155714,11.880836,10.974342,,51.869379,15.719174,10.966341,,8.878783,5.846803,5.846803,5.846803,,34.148593,33.251578,14.595234,
12/28/1991,,20.674476,6.014728,11.509812,9.913465,,51.361749,16.230562,9.951729,11.688311,7.491851,4.828913,4.828913,4.828913,,35.544459,42.309108,11.927289,
03/21/1992,,3.46386,0.995842,4.227883,10.34656,,51.228515,16.029618,10.159429,7.888513,7.766883,5.225357,-15.395905,-15.395905,,32.722589,40.297873,2.067998,
06/13/1992,,4.439327,1.285586,4.562229,10.529085,,52.294005,18.375469,13.192494,19.122245,10.984316,7.389201,7.389201,7.389201,,32.729534,25.0,3.329495,
09/05/1992,,6.487981,1.939516,5.368987,11.166454,,51.595981,18.400232,13.070671,28.470768,11.102501,7.611341,7.61134,7.61134,,31.444804,24.390243,4.905547,
12/26/1992,,6.867196,1.884394,5.622423,10.719627,,53.398058,13.273021,7.543395,,5.448661,3.907031,3.907032,3.907032,,28.293739,42.243978,3.966219,
03/31/1993,,24.050162,6.525865,11.881662,11.388983,,51.877604,15.802498,9.937937,8.261818,7.691099,5.114306,5.114306,5.114306,,33.503574,40.168969,14.38946,
06/30/1993,,23.956863,6.598559,12.028251,11.57994,,52.676433,18.031341,12.73959,9.700228,10.79232,7.245812,7.245811,7.245811,,32.86141,24.086222,18.18656,
09/04/1993,,22.743941,6.548962,11.848865,11.478524,,52.594831,18.641948,13.482363,16.456184,11.660123,7.254132,7.254132,7.254132,,37.786829,27.826278,16.415149,
12/25/1993,,27.156588,7.111539,13.088709,11.31801,,51.904846,16.918316,10.34005,30.906539,8.529732,5.730084,5.730084,5.730084,,32.822225,34.079096,17.901868,
03/19/1994,,26.871314,6.948685,12.429196,12.274368,,51.395555,15.66793,9.609175,6.982585,7.652429,4.936375,4.377804,4.377804,,35.492703,45.190951,14.727912,
06/11/1994,,26.895339,6.883214,12.599927,12.371276,,52.150374,17.331096,11.971938,5.189735,10.251639,6.809516,6.809517,6.809517,,33.576316,29.339306,19.004433,
09/03/1994,,26.324278,7.140643,13.204156,12.958802,,52.151755,18.823613,13.6141,14.72713,11.753964,7.664213,7.664213,7.664213,,34.794651,25.618765,19.580323,
