Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/2002,,,,,1.639241,1.870518,,,,,,,17.25,722.907,
12/31/2002,,659.001205,740.408653,569.401078,1.666155,1.857537,,,,,,,17.9,752.978,
03/31/2003,,785.390715,850.297599,710.691957,1.68425,1.862755,,,,,,,19.45,795.19685,
06/30/2003,11.934673,862.281954,985.036162,772.450827,1.965772,2.158416,2.713904,4.74303,11.509144,2.728685,4.791364,7.675279,23.75,940.3675,
09/30/2003,9.116279,826.790051,928.187698,753.811258,1.552179,1.697343,1.90799,3.981833,10.958099,1.7842,3.287864,5.230341,19.6,759.2468,
12/31/2003,12.131818,910.322782,1226.196527,783.748681,2.049591,2.237768,2.439289,5.37218,23.278294,2.66552,5.089255,8.118316,26.69,1210.87116,
03/31/2004,13.37963,1248.598348,1341.117956,1136.258018,2.09483,2.273993,2.663196,5.561192,66.731282,2.571459,4.871446,8.087989,28.9,1157.1,
06/30/2004,12.043825,1126.053521,1192.54018,1057.403627,2.058232,2.222628,2.409053,5.408588,229.601889,2.295572,4.406052,7.170074,30.23,1193.22939,
09/30/2004,12.089965,1254.471293,1390.684469,1160.951659,2.233049,2.398762,2.511327,4.986013,48.079469,,,,34.94,,
12/31/2004,10.586592,1460.920544,1460.920544,1460.920544,2.257047,2.411821,2.56365,4.418728,25.772621,2.391087,4.00582,6.114914,37.9,1465.793712,
03/31/2005,10.051546,1475.678493,1637.307514,1331.958373,2.185087,2.325325,2.620011,4.166461,25.294279,2.450634,3.792567,5.780514,39.0,1516.2,
06/30/2005,9.467153,1831.019285,3678.702307,1331.547561,1.386344,2.029987,2.698985,4.152649,41.047321,5.817869,8.189806,12.566419,38.91,3709.531456,
09/30/2005,9.769397,3941.27914,4279.140427,3720.200813,1.538976,2.184055,3.071356,4.844043,121.975477,4.984624,6.549936,9.789879,45.33,4145.925793,
12/31/2005,7.82,3694.909626,4180.687531,3411.777953,1.365101,1.886548,2.599097,4.125233,100.142519,3.427305,4.475403,6.460779,43.01,3833.858684,
03/31/2006,7.62963,3879.87629,4188.949191,3572.628624,1.318473,1.79279,2.50043,3.977661,83.828963,2.943869,3.887245,5.690388,43.26,3873.919598,
06/30/2006,7.747748,3731.734692,4193.775107,3287.491625,1.273668,1.69281,2.456889,3.660439,,2.744084,3.673665,5.511475,43.0,3954.913377,
09/30/2006,7.080483,3583.651487,3929.963266,3206.341758,1.00303,1.316099,2.067057,3.002771,,2.360406,3.199994,5.069102,35.19,3307.021169,
12/31/2006,9.891599,3387.651177,3549.770942,3156.688012,1.016493,1.324119,2.368033,3.415825,,2.733587,3.878329,6.973232,36.5,3463.8485,
03/31/2007,11.25228,3434.223903,3583.113689,3278.95203,1.021121,1.324396,2.453473,3.631526,,2.893693,4.174391,8.072261,37.02,3584.61672,
06/30/2007,12.23913,3815.797041,4071.032599,3590.605775,1.057959,1.362131,2.554662,3.809869,,2.953854,4.302243,8.556512,39.41,3743.92761,
09/30/2007,11.461538,3604.179637,3954.506001,3327.498299,0.979919,1.257119,2.371717,3.459471,,2.793543,4.122358,8.415857,37.25,3599.04125,
12/31/2007,10.398533,3806.787974,4022.213956,3621.759509,,,2.429543,,,,,,42.53,,
03/31/2008,10.839604,4861.677845,4861.677845,4861.677845,1.33467,1.675625,2.787108,,,3.037703,,7.215729,54.74,4865.58074,
06/30/2008,10.230543,5815.118727,6436.420928,4923.762621,1.598349,1.975554,3.048787,,,3.249674,,6.727197,69.67,6098.62826,
09/30/2008,5.994254,4776.075221,6183.877181,3961.835739,1.196687,1.501787,1.916875,,,2.062798,,4.04779,48.91,4352.90452,
12/31/2008,,2908.337187,4271.109306,2168.670861,0.948134,1.343004,1.126299,1.62576,,1.427967,2.085135,3.508424,26.78,2813.59102,
03/31/2009,,2466.923238,3094.553704,1910.854992,0.825767,1.316874,0.89788,1.350776,,1.315327,7.329474,,18.38,2239.10286,
06/30/2009,,3083.874702,3607.655205,2281.761478,1.248929,1.967914,1.794677,2.732495,,2.338073,,,28.34,3065.977955,
09/30/2009,,3767.717107,4296.987119,2842.265115,1.87139,2.913418,3.647906,5.191872,,4.20848,,,43.32,4138.53045,
12/31/2009,22.390769,4416.892751,5026.263456,3786.797801,2.171241,3.286036,4.340024,6.519185,42.118468,4.761603,,,52.97,4814.875475,
03/31/2010,13.915357,5124.748774,5622.905235,4499.281571,2.225588,3.220553,3.97001,5.574015,15.629203,4.22525,5.896829,8.247554,59.38,5286.294605,
06/30/2010,13.471283,6134.873801,7035.263136,5364.99188,2.542388,3.59111,4.228056,5.705242,17.285628,4.397677,6.006746,8.127694,71.58,6245.30418,
09/30/2010,10.680392,6099.079851,6607.670615,5640.665092,2.240172,3.095542,3.564002,5.088167,26.484078,3.71422,4.91782,6.503759,66.18,5807.39487,
12/31/2010,13.394458,7012.506375,7812.261792,5953.974425,2.891309,3.933398,4.516252,,,4.671085,,8.537786,88.53,7781.00485,
03/31/2011,18.785588,9201.13961,10217.139358,7760.832093,3.622068,4.8557,5.972407,,,6.171205,,13.067529,115.24,10153.483024,
06/30/2011,14.163456,8607.276368,10349.655661,7339.217675,2.664609,3.503522,4.476222,,,4.676145,,9.553214,89.92,8031.176983,
09/30/2011,8.684833,6596.792971,8271.540485,5059.011216,1.584863,2.0568,2.70876,,,2.879433,,5.998669,55.7,5068.677142,
12/31/2011,9.963266,5687.074517,6334.228618,4859.63637,1.695967,2.114984,3.00727,4.106575,,3.237,4.612966,6.813988,61.9,5712.0098,
03/31/2012,12.674925,6538.593438,7808.043469,5335.337219,2.002549,2.547886,3.679772,5.061062,,4.000414,5.637466,8.634031,75.47,7036.752592,
06/30/2012,11.092255,5656.060795,7063.752659,4592.925362,1.439754,1.822556,2.862032,3.829332,,3.278479,4.766326,8.084005,55.12,5392.702032,
09/30/2012,13.095106,5649.19897,6104.681982,5040.98777,1.500012,1.886072,3.08349,4.303681,,3.645231,5.408724,9.923547,58.55,5891.550088,
12/31/2012,13.2876,5972.49425,6324.256967,5676.4625,1.438724,1.751333,3.033508,4.128205,,3.497454,5.189485,9.946095,57.73,5679.647694,
03/31/2013,18.212201,6488.989867,7433.986426,5721.463717,1.834744,2.222552,3.943918,5.405083,,4.52906,6.752426,13.397287,75.44,7373.236838,
06/30/2013,13.762426,6990.79465,7348.16291,6446.495508,1.52809,1.837943,3.132251,4.672197,,3.678284,5.392336,10.184841,64.99,6509.305054,
09/30/2013,18.130777,7896.343879,9234.369073,6625.137587,2.193553,2.619238,4.292205,6.351052,,4.831473,7.003329,12.630412,96.4,9266.692977,
12/31/2013,16.449009,9675.905198,10448.007746,9107.778822,2.273164,2.687596,4.502573,6.78454,,5.046126,6.62488,11.213105,104.91,10061.787987,
03/31/2014,17.032165,10250.056845,11383.655079,8971.178121,2.499318,2.938767,4.721377,7.163766,,5.268178,6.977749,11.704228,119.11,11386.165732,
06/30/2014,19.560578,12097.564927,13857.215186,10794.659227,2.912349,3.405021,5.346113,8.078423,,6.018511,8.071656,13.730731,143.46,13855.611795,
09/30/2014,17.534687,13401.38152,14319.361009,11947.228373,2.492013,2.897717,4.557601,6.603693,,4.997336,6.72595,11.819058,126.53,11975.896717,
12/31/2014,18.491589,10607.25347,11708.788273,9466.629299,2.063001,2.392745,3.767376,5.660854,,4.261062,6.369561,12.730913,106.0,10362.12271,
03/31/2015,31.213082,10459.766206,11460.622549,9094.579091,2.469407,2.911313,4.533205,7.206,,5.217185,14.086009,,115.09,11469.406396,
06/30/2015,51.858851,12209.122959,12850.46449,11075.187162,2.483099,2.913783,4.896798,7.985928,,5.567434,,,110.31,11062.60769,
