Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1994,-5.469,1.045,4.906,2.036,,,2.036,-13.456,,,,-13.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,8.51,0.219,3.837,-11.468,,,-11.468,15.922,,,,15.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,-0.487,-1.885,4.717,-0.801,,,-0.801,-2.518,,,,-2.518,,,-1.9,,,,-1.9,,,,,,,,,,1.9,,,,,,,,,,,,,,,
06/30/1995,-23.625,-23.868,9.581,1.561,,,1.561,-10.899,,,,-10.899,,,-1.7,,,,-1.7,,,,,,,,,,1.7,,,,,,,,,,,,,,,
09/30/1995,-3.833,-7.786,6.84,6.109,,,6.109,-8.996,,,,-8.996,,,-3.5,,,,-3.5,,,,,,,,,,3.5,,,,,,,,,,,,,,,
12/31/1995,-0.655,-1.661,-8.238,-15.069,,,-15.069,24.313,,,,24.313,,,-5.2,,,,-5.2,,,,,,,,,,5.2,,,,,,,,,,,,,,,
03/31/1996,-2.8,0.5,7.1,-9.8,,,-9.8,-0.6,,,,-0.6,,,-1.7,,,,-1.7,,,,,,,,,,1.7,,,,,,,,,,,,,,,
06/30/1996,-7.4,4.5,0.0,3.2,,,3.2,-15.1,,,,-15.1,,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,
09/30/1996,3.4,1.4,4.5,-2.6,,,-2.6,0.1,,,,0.1,,,-0.5,,,,-0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,
12/31/1996,-10.8,41.299999,2.1,-45.099998,,,-45.099998,-9.1,,,,-9.1,,,-5.9,,,,-5.9,,,,,,,,,,5.9,,,,,,,,,,,,,,,
03/31/1997,15.0,3.9,3.0,8.7,,,8.7,-0.6,,,,-0.6,,-0.4,-0.5,0.3,,,-0.8,,,0.0,0.0,0.0,,,,,0.1,-47.000002,0.0,3.8,,,,-45.400002,0.0,-45.400002,-5.4,,-32.400002,,,
06/30/1997,-18.200001,5.1,4.0,-7.5,,,-7.5,-19.799999,,,,-19.799999,,-98.199997,-0.9,0.5,,,-1.4,,,0.0,0.0,0.0,,,,,-97.299997,90.100001,0.0,90.300002,,,,0.0,0.0,0.0,-0.2,,-26.299999,,,
09/30/1997,-16.6,-3.5,3.4,3.0,,,3.0,-19.5,,,,-19.5,,-1.0,-1.0,5.9,,,-6.9,,,0.0,0.0,0.0,,,,,0.0,10.999996,0.0,-91.000003,,,,104.599998,104.599998,0.0,-2.6,,-6.6,,,
12/31/1997,19.5,10.0,3.9,-21.9,,,-21.9,27.5,,,,27.5,,1.0,1.0,1.8,,,-0.8,,,0.0,0.0,0.0,,,,,0.0,1.5,0.0,12.9,,,,0.0,0.0,0.0,-11.4,,22.0,,,
03/31/1998,-11.6,-23.9,3.9,28.5,,,28.5,-20.1,,,,-20.1,,-173.5,-0.6,1.9,,,-2.5,,,0.0,0.0,0.0,,,,,-172.9,214.900006,0.0,211.100006,,,,0.0,0.0,0.0,3.8,,29.799999,,,
06/30/1998,-3.5,20.6,4.1,9.5,,,9.5,-37.700001,,,,-37.700001,,-7.0,-3.799988,0.0,,,-3.799988,,,0.0,0.0,0.0,,,,,-3.200012,9.6,0.0,16.5,,,,0.0,0.0,0.0,-6.9,,-0.9,,,
09/30/1998,-24.0,19.700001,4.5,4.2,,,4.2,-52.400002,,,,-52.400002,,-9.7,-0.9,0.1,,,-1.0,,,0.0,0.0,0.0,,,,,-8.8,14.9,0.0,15.1,,,,0.0,0.0,0.0,-0.2,,-18.799999,,,
12/31/1998,19.6,18.099998,5.9,-6.5,,,-6.5,2.100003,,,,2.100003,,-31.799999,-5.4,0.4,,,-5.8,,,0.0,0.0,0.0,,,,,-26.399999,-1.499998,0.0,28.600002,,,,0.0,0.0,0.0,-30.1,,-13.7,,,
03/31/1999,-51.700001,26.0,5.9,9.2,,,9.2,-92.800003,,,,-92.800003,,-4.3,-4.3,0.1,,,-4.4,,,0.0,0.0,0.0,,,,,0.0,52.900002,0.0,52.300002,,,,0.0,0.0,0.0,0.6,,-3.1,,,
06/30/1999,12.1,30.4,5.9,-6.4,,,-6.4,-17.799999,,,,-17.799999,,-23.5,-2.2,2.3,,,-4.5,,,0.0,0.0,0.0,,,,,-21.3,94.099999,0.0,-14.1,,,,103.599998,103.599998,0.0,4.6,,82.699997,,,
09/30/1999,40.0,29.9,8.1,0.8,,,0.8,1.2,,,,1.2,,-458.200012,-3.6,0.3,,,-3.9,,,0.0,0.0,0.0,,,,,-454.600012,467.599995,0.0,406.299994,,,,59.200001,59.200001,0.0,2.1,,49.400002,,,
12/31/1999,4.6,86.599998,12.3,-83.300003,,,-83.300003,-11.0,,,,-11.0,,-67.0,-7.3,1.3,,,-8.6,,,0.0,0.0,0.0,,,,,-59.7,41.599999,0.0,39.099999,,,,0.0,0.0,0.0,2.5,,-20.799999,,,
03/31/2000,70.5,20.1,11.2,-15.4,,,-15.4,54.599998,,,,54.599998,,2.0,2.3,7.7,,,-5.4,,,0.0,0.0,0.0,,,,,-0.3,-19.6,0.0,-17.8,,,,-1.1,0.0,-1.1,-0.7,,52.900002,,,
06/30/2000,58.0,26.0,10.1,-13.0,,,-13.0,34.900002,,,,34.900002,,-7.7,-4.2,0.5,,,-4.7,,,0.0,0.0,0.0,,,,,-3.5,-50.800001,0.0,8.1,,,,-57.200001,0.0,-57.200001,-1.7,,-0.5,,,
09/30/2000,3.2,49.700001,10.1,-40.200001,,,-40.200001,-16.4,,,,-16.4,,137.399994,-6.6,1.0,,,-7.6,,,0.0,0.0,0.0,,,,,143.999994,-65.5,0.0,-104.599998,,,,43.599998,43.599998,0.0,-4.5,,75.099998,,,
12/31/2000,68.900002,-0.7,10.1,12.0,,,12.0,47.5,,,,47.5,,-20.799999,-4.9,1.6,,,-6.5,,,0.0,0.0,0.0,,,,,-15.899999,-127.500003,0.0,-122.400003,,,,-5.5,0.0,-5.5,0.4,,-79.400002,,,
03/31/2001,-25.6,10.1,9.8,-14.4,,,-14.4,-31.1,,,,-31.1,,-10.5,-2.8,0.8,,,-3.6,,,0.0,0.0,0.0,,,,,-7.7,90.999997,0.0,93.199997,,,,0.0,0.0,0.0,-2.2,,54.900002,,,
06/30/2001,-64.099998,12.0,9.6,-26.1,,,-26.1,-59.599998,,,,-59.599998,,-1.1,-1.1,2.6,,,-3.7,,,0.0,0.0,0.0,,,,,0.0,27.399999,0.0,28.299999,,,,0.0,0.0,0.0,-0.9,,-37.799999,,,
09/30/2001,65.699997,-10.9,9.8,13.3,,,13.3,53.5,,,,53.5,,-7.8,-1.7,0.3,,,-2.0,,,0.0,0.0,0.0,,,,,-6.1,4.4,0.0,1.4,,,,0.0,0.0,0.0,3.0,,62.299999,,,
12/31/2001,18.5,1.6,11.1,0.6,,,0.6,5.2,,,,5.2,,-116.900002,0.1,4.3,,,-4.2,,,0.0,0.0,0.0,,,,,-117.000002,88.0,0.0,-6.400003,,,,96.300003,96.300003,0.0,-1.9,,-10.4,,,
03/31/2002,-14.5,-107.199997,8.3,115.400002,,,115.400002,-31.0,,,,-31.0,,-78.0,-5.5,0.4,,,-5.9,,,0.0,0.0,0.0,,,,,-72.5,0.9,0.0,2.3,,,,0.0,0.0,0.0,-1.4,,-91.599998,,,
06/30/2002,23.1,5.2,10.2,1.0,,,1.0,6.7,,,,6.7,,-19.0,-2.0,2.2,,,-4.2,,,0.0,0.0,0.0,,,,,-17.0,118.000003,0.0,-1.4,,,,113.300003,113.300003,0.0,6.1,,122.099998,,,
09/30/2002,-0.3,9.8,10.6,-22.6,,,-22.6,1.9,,,,1.9,,-356.5,-5.3,1.0,,,-6.3,,,0.0,0.0,0.0,,,,,-351.2,413.5,0.0,413.4,,,,0.0,0.0,0.0,0.1,,56.7,,,
12/31/2002,62.0,-40.299999,15.9,18.6,,,18.6,67.800003,,,,67.800003,,12.9,18.099999,30.9,,,-12.8,,,0.0,0.0,0.0,,,,,-5.2,-60.300001,0.0,-62.700001,,,,0.0,0.0,0.0,2.4,,14.6,,,
03/31/2003,114.800003,9.5,15.6,-4.2,,,-4.2,93.900002,,,,93.900002,,-14.5,-6.0,2.6,,,-8.6,,,0.0,0.0,0.0,,,,,-8.5,-32.7,0.0,-24.0,,,,0.0,0.0,0.0,-8.7,,67.599998,,,
06/30/2003,68.8,-51.8,17.8,64.8,,,64.8,38.0,,,,38.0,,-4.8,-4.6,0.9,,,-5.5,,,0.0,0.0,0.0,,,,,-0.2,-63.5,0.0,-65.5,,,,0.7,0.7,0.0,1.3,,0.5,,,
09/30/2003,31.8,14.5,16.7,12.8,,,12.8,-12.2,,,,-12.2,,-4.6,-4.6,1.0,,,-5.6,,,0.0,0.0,0.0,,,,,0.0,-16.7,0.0,-8.5,,,,-0.7,,-0.7,-7.5,,10.5,,,
12/31/2003,167.2,-200.4,20.3,240.0,,,240.0,107.3,,,,107.3,,-4.8,-5.8,1.6,,,-7.4,,,0.0,0.0,0.0,,,,,1.0,-125.8,0.0,-131.1,,,,1.4,1.4,0.0,3.9,,36.6,,,
03/31/2004,-64.4,18.7,18.3,-20.3,,,-20.3,-81.1,-55.7,-108.5,,83.1,,-9.2,-8.1,0.8,,,-8.9,,,0.0,0.0,0.0,,,,,-1.1,14.1,0.0,14.0,,,,4.1,4.1,0.0,-4.0,,-59.5,,,
06/30/2004,142.8,63.3,18.8,-0.4,,,-0.4,61.1,-50.0,12.9,,98.2,,7.9,16.4,23.2,,,-6.8,,,0.0,0.0,0.0,,,,,-8.5,-104.2,0.0,-91.2,,,,1.4,1.4,0.0,-14.4,,46.5,,,
09/30/2004,-10.3,44.7,14.6,8.8,,,8.8,-78.4,,,,-78.4,,-3.0,2.0,7.8,,,-5.8,,,0.0,0.0,0.0,,,,,-5.0,-48.9,0.0,-54.4,,,,2.8,2.8,0.0,2.7,,-62.2,,,
12/31/2004,96.5,197.4,13.9,-151.8,,,-151.8,37.0,,,,37.0,,-57.5,-13.4,0.6,,,-14.0,,,0.0,0.0,0.0,,,,,-44.1,-12.5,0.0,-30.8,,,,0.9,0.9,0.0,17.4,,26.5,,,
03/31/2005,-84.5,30.6,18.6,4.8,,,4.8,-138.5,-120.4,-109.1,66.7,24.3,,-11.7,-8.1,0.0,,,-8.1,,,0.0,0.0,0.0,,,,,-3.6,-36.3,0.0,-16.0,,,,0.7,0.7,0.0,-21.0,,-132.5,,,
06/30/2005,177.4,71.2,19.3,51.2,,,51.2,35.7,-57.3,28.1,,64.9,,-16.0,-15.5,1.6,,,-17.1,,,0.0,0.0,0.0,,,,,-0.5,-21.8,0.0,-2.4,,,,0.7,0.7,0.0,-20.1,,139.6,,,
09/30/2005,-22.9,51.9,18.9,-0.4,,,-0.4,-93.3,18.9,-68.1,,-44.1,,-16.3,-10.8,0.0,,,-10.8,,,0.0,0.0,0.0,,,,,-5.5,0.8,0.0,3.1,,,,2.0,2.0,0.0,-4.3,,-38.4,,,
12/31/2005,203.4,34.8,18.8,27.5,,,27.5,122.3,57.9,20.8,,43.6,,-12.7,-12.6,0.0,,,-12.6,,,0.0,0.0,0.0,,,,,-0.1,-24.6,0.0,-20.2,,,,1.7,1.7,0.0,-6.1,,166.1,,,
03/31/2006,-21.200001,78.800003,18.700001,47.299999,,17.6,29.699999,-166.0,-149.600006,-92.599998,,76.200005,,-32.700001,-14.1,0.0,,,-14.1,,,0.0,0.0,0.0,,,,,-18.6,7.2,0.0,-1.5,,,,4.9,4.9,0.0,3.8,,-46.700001,,,
06/30/2006,129.899994,119.199997,18.1,15.8,,1.1,14.7,-23.200001,-105.900002,-32.599998,,115.299999,,-41.0,-19.700001,0.0,,,-19.700001,,,0.0,0.0,0.0,,,,,-21.299999,-70.1,0.0,-98.3,,,,12.2,12.2,0.0,16.0,,18.799999,,,
09/30/2006,108.099998,101.0,17.6,63.400002,,,63.400002,-73.900002,33.799999,-80.199997,,-27.500004,,35.200001,35.6,55.200001,,,-19.6,,,0.0,0.0,0.0,,,,,-0.4,-240.699999,0.0,-245.599998,,,,4.7,4.7,0.0,0.2,,-97.400002,,,
12/31/2006,275.5,100.9,18.6,64.9,,,64.9,91.1,7.5,36.9,,46.7,,-13.4,-25.5,0.0,,,-25.5,,,0.0,0.0,0.0,,,,,12.1,-13.7,0.0,-28.0,,,,10.4,10.4,0.0,3.9,,248.4,,,
03/31/2007,-164.8,113.8,18.3,-34.4,4.9,-2.6,-36.7,-262.5,-182.3,-248.1,128.8,39.1,,-13.3,-13.3,8.9,,,-22.2,,,0.0,0.0,0.0,,,,,0.0,-67.4,0.0,-84.9,,,,9.6,15.0,-5.4,7.9,,-245.5,,,
06/30/2007,75.8,174.6,18.3,-14.7,,-1.8,-12.9,-102.4,-62.5,-125.6,,85.7,,-21.0,-21.0,0.8,,,-21.8,,,0.0,0.0,0.0,,,,,0.0,-32.6,0.0,-30.7,,,,-9.0,10.3,-19.3,7.1,,22.2,,,
09/30/2007,54.5,151.5,17.6,60.5,,1.1,59.4,-175.100006,59.200001,-81.199997,,-153.10001,,-28.200001,-27.300001,2.4,,,-29.700001,,,0.0,0.0,0.0,,,,,-0.9,36.900004,0.0,53.200005,,,,-42.500001,4.4,-46.900002,26.200001,,63.200001,,,
12/31/2007,-149.2,174.0,,-49.9,,2.8,-52.7,-273.3,-182.8,-326.3,122.5,113.3,,-251.5,-96.2,15.3,,,-111.5,,,,,,,,,,-155.3,485.8,0.0,571.0,,,,-133.3,33.3,-166.6,48.1,,85.1,308.8,75.8,
03/31/2008,-190.4,163.3,22.4,-34.5,11.0,23.2,-68.7,-341.6,-133.8,-289.4,112.3,-30.7,,-461.9,-22.8,2.0,,,-24.8,,,0.0,0.0,0.0,,,,,-439.1,-15.9,0.0,-6.6,,,,-37.7,6.7,-44.4,28.4,,-668.2,,,
06/30/2008,134.3,236.3,24.5,52.9,14.4,-3.9,42.4,-179.4,-98.9,-157.0,64.3,12.2,,-77.2,-38.2,0.8,,,-39.0,,,,,,,,,,-39.0,-71.3,,7.6,,,,-89.4,1.8,-91.2,10.5,,-14.2,,,
09/30/2008,23.6,93.8,27.0,-17.2,13.9,4.4,-35.5,-80.0,110.6,-83.7,-134.0,27.1,,-10.2,-10.2,17.6,,,-27.8,,,,,,,,,,0.0,-115.5,,203.6,,,,-258.9,1.0,-259.9,-60.2,,-102.1,,,
12/31/2008,218.8,-421.5,10.4,398.9,10.0,-18.5,407.4,231.0,306.5,259.4,-240.9,-94.0,,-30.0,-14.3,0.2,,,-14.5,,,,,,,,,,-15.7,-192.3,,-167.9,,,,1.9,1.9,0.0,-26.3,,-3.5,,,
03/31/2009,-97.6,-74.9,21.4,0.6,9.2,-22.4,13.8,-21.1,219.6,59.2,-253.3,-46.6,-44.3,-17.6,-17.6,0.5,0.5,0.0,-18.1,-18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,42.3,0.0,45.3,-3.0,0.0,0.0,0.0,-2.0,-20.9,-140.1,,,
06/30/2009,29.8,-77.6,18.8,19.0,9.9,-51.5,60.6,84.2,102.1,177.5,-126.2,-69.2,44.1,-16.1,-12.3,0.7,0.7,0.0,-13.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.7,0.0,334.1,0.0,420.1,-86.0,156.4,156.4,0.0,-16.9,31.4,562.8,,,
09/30/2009,74.6,-103.1,24.2,-39.0,6.5,-26.1,-19.4,203.2,62.3,137.2,-50.4,54.1,-18.1,-16.5,-10.5,1.0,1.0,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,-9.8,0.0,-9.8,0.0,0.0,50.2,0.0,76.1,0.0,155.2,-79.1,-0.1,0.0,-0.1,-7.7,17.8,126.1,,,
12/31/2009,-47.4,-142.8,29.0,-31.6,6.2,-31.9,-5.9,58.2,-68.9,137.7,37.1,-47.7,14.0,-9.9,-3.9,3.9,3.9,0.0,-7.8,-7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8,0.0,-23.2,0.0,0.0,-23.2,0.6,0.6,0.0,-0.2,-1.3,-67.4,,,
03/31/2010,-84.1,539.9,27.2,2.9,8.8,-49.2,43.3,-35.2,-36.4,-25.5,62.3,-35.6,-11.7,976.7,-4.2,4.3,4.3,0.0,-8.5,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1,-36.2,0.0,-10.7,0.0,0.0,-10.7,0.0,0.0,0.0,-13.8,-31.4,825.0,,,
06/30/2010,-156.3,-40.3,22.2,-86.8,9.8,-5.9,-90.7,-78.6,-88.8,-85.2,59.8,35.6,-41.5,-10.5,-10.5,1.8,1.8,0.0,-12.3,-12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,-4.1,0.0,0.0,-4.1,0.0,0.0,0.0,-9.4,-60.8,-282.6,,,
09/30/2010,-228.4,-95.8,24.9,193.0,9.5,161.5,22.0,-355.4,-21.0,-70.9,-90.1,-173.4,0.2,-19.6,-14.9,1.2,1.2,0.0,-16.1,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7,-12.7,0.0,-19.8,0.0,0.0,-19.8,0.0,0.0,0.0,6.9,101.4,-159.3,,,
12/31/2010,-141.3,-45.3,30.5,-25.6,5.7,1.6,-32.9,-113.7,-55.6,28.0,4.1,-90.2,,-42.8,-15.4,2.7,2.7,0.0,-18.1,-18.1,0.0,0.0,0.0,0.0,-12.8,0.0,0.0,-12.8,-14.6,-264.8,0.0,-257.0,0.0,0.0,-257.0,-0.1,0.8,-0.9,-7.7,-11.2,-460.1,,,
03/31/2011,-76.6,11.7,26.2,-36.8,5.6,8.2,-50.6,-71.0,-92.3,-96.9,38.2,80.0,,152.7,152.7,166.1,166.1,0.0,-13.4,-13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.4,0.0,-285.0,0.0,12.6,-297.6,0.0,0.0,0.0,3.6,34.8,-170.5,,,
06/30/2011,-142.3,-0.5,26.9,47.9,8.1,-13.4,53.2,-218.0,-39.9,-115.5,17.4,-80.0,,93.9,109.1,128.5,128.5,0.0,-19.4,-19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.7,9.8,0.0,9.3,0.0,9.3,0.0,0.0,0.0,0.0,0.5,16.9,-21.7,,,
09/30/2011,111.3,36.9,36.2,-13.2,4.6,-12.3,-5.5,51.4,-61.6,67.1,45.9,0.0,,-820.1,211.6,242.4,242.4,0.0,-30.8,-30.8,0.0,0.0,0.0,0.0,-1013.5,0.0,-1013.5,0.0,-18.2,757.1,0.0,782.1,0.0,906.8,-124.7,0.0,0.0,0.0,-25.0,-47.5,0.8,,,
12/31/2011,130.3,-2.9,37.3,-90.7,5.1,15.5,-111.3,187.9,12.6,119.2,-36.9,93.0,,-19.0,-12.9,2.6,2.6,0.0,-15.5,-15.5,0.0,0.0,0.0,0.0,-21.7,0.0,-21.7,0.0,15.6,-34.9,0.0,-27.5,0.0,-2.0,-25.5,0.0,0.0,0.0,-7.4,-5.1,71.3,,,
03/31/2012,-78.5,23.0,38.8,-122.9,5.7,8.8,-137.4,-14.9,-8.4,-67.0,60.5,0.0,,-21.2,-16.8,2.8,2.8,0.0,-19.6,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,286.6,0.0,294.2,0.0,308.5,-14.3,0.0,0.0,0.0,-7.6,12.2,199.1,,,
06/30/2012,96.3,85.9,37.8,39.9,9.8,6.2,23.9,-65.0,-79.5,-16.6,31.1,0.0,,-19.8,-4.9,10.8,10.8,0.0,-15.7,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.9,-185.7,0.0,-185.4,0.0,12.6,-198.0,0.0,0.0,0.0,-0.3,-22.5,-131.7,,,
09/30/2012,121.0,30.2,35.7,72.1,6.6,-5.3,70.8,-17.0,107.2,-19.5,-104.7,0.0,,-3.1,-3.1,17.7,17.7,0.0,-20.8,-20.8,0.0,0.0,0.0,0.0,-3.4,0.0,-3.4,0.0,3.4,-427.7,0.0,-424.3,0.0,17.9,-442.2,0.0,0.0,0.0,-3.4,10.9,-298.9,,,
12/31/2012,153.5,-33.3,40.7,150.9,7.0,-34.9,178.8,-9.6,103.2,48.1,-113.2,-47.7,,-32.2,-23.1,3.3,3.3,0.0,-26.4,-26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,3.5,0.0,16.8,,895.3,-878.5,0.0,0.0,0.0,-13.3,10.6,135.4,,,
03/31/2013,58.8,23.9,38.4,-21.0,9.1,-10.4,-19.7,17.5,-81.1,-44.6,97.8,45.4,,7.7,10.5,33.0,33.0,0.0,-22.5,-22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.1,0.0,-9.2,,15.3,-24.5,-0.3,0.0,-0.3,9.6,-14.9,51.7,,,
06/30/2013,71.1,21.3,39.9,86.6,12.8,-7.6,81.4,-73.7,-49.2,-27.2,23.1,-20.4,,-9.1,-11.2,7.7,7.7,0.0,-18.9,-18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-240.3,0.0,-221.2,,30.6,-251.8,-0.7,0.0,-0.7,-18.4,-3.2,-181.5,,,
09/30/2013,33.2,94.4,39.3,-41.7,8.1,11.9,-61.7,-78.3,34.4,-42.5,-41.9,-28.3,,-15.0,-19.5,0.0,0.0,0.0,-19.5,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,240.2,0.0,230.4,0.0,-45.9,276.3,-0.1,0.0,-0.1,8.8,18.1,-177.6,,,
12/31/2013,-19.0,86.4,34.7,5.9,13.9,3.8,-11.8,-154.1,-57.2,43.9,7.9,-148.7,,-66.2,-21.0,0.9,0.9,0.0,-21.9,-21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.2,256.1,-5.5,63.3,0.0,131.6,-68.3,-31.4,0.0,-31.4,229.7,5.3,176.2,,,
03/31/2014,25.2,35.0,39.1,-15.6,11.1,-5.9,-20.8,-33.3,61.2,-195.5,54.8,46.2,,-25.9,-18.5,0.5,0.5,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,-7.4,0.0,-7.4,0.0,0.0,-17.4,-5.5,76.0,,272.6,-196.6,-24.0,0.0,-24.0,-63.9,0.5,-17.6,,,
06/30/2014,-0.7,139.8,40.9,42.4,15.1,-12.6,39.9,-170.8,-244.8,33.1,53.4,-12.5,,146.0,-16.2,2.1,2.1,0.0,-18.3,-18.3,0.0,0.0,0.0,0.0,7.4,0.0,7.4,0.0,-7.4,-171.7,-5.5,-133.0,,307.7,-440.7,-30.9,0.0,-30.9,-2.3,0.2,-26.2,,,
09/30/2014,92.1,64.2,38.2,-27.0,9.9,7.8,-44.7,22.2,117.7,-2.3,-56.8,-36.4,,-20.9,-20.9,0.4,0.4,0.0,-21.3,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.5,-5.5,-51.2,,831.4,-882.6,-6.6,0.0,-6.6,-9.2,-18.5,-19.8,,,
