Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,32.508267,17.370979,10.574315,,10.459939,6.276056,6.276056,2.097509,,39.999114,0.0,,
06/30/1998,,,,,,,33.889299,22.039835,13.575719,,10.265446,5.308169,5.308169,2.61998,,48.290904,0.0,,
09/30/1998,,,,,,,35.226115,22.150162,14.365441,,-5.126538,-7.906304,-7.906305,-10.536576,,,,,
12/31/1998,,,,,,,36.10978,23.336254,15.479878,,16.656594,8.939805,8.939804,6.457041,,46.328734,0.0,,
03/31/1999,,4.526809,2.267318,3.431824,,,35.08032,22.933036,14.967868,21.998724,12.557343,6.655463,6.655463,4.099733,,46.999431,0.0,4.526809,
06/30/1999,,7.788104,2.700793,3.965569,,,35.300734,23.030673,15.212809,37.904715,13.320257,7.12655,7.12655,4.641661,,46.498406,0.0,7.788104,
09/30/1999,,32.146393,5.419412,7.537174,6.742391,,34.915881,23.095438,15.503523,30.383858,13.628928,7.291496,7.291496,4.864391,,46.499861,0.0,32.146393,
12/31/1999,,28.663208,5.356723,7.523527,7.029129,,35.060561,23.104374,15.953174,22.153214,14.375294,7.71966,7.71966,5.630115,,46.299117,0.0,28.663208,
03/31/2000,,29.536775,5.571936,7.748937,7.078724,,34.794542,23.0641,15.63407,26.993208,13.60646,7.415465,7.415465,5.48442,,45.500411,0.0,29.536775,
06/30/2000,,28.374554,5.688465,7.858957,7.233794,,33.556982,22.007793,14.846712,8.015793,13.050561,7.11259,7.11259,4.870376,,45.499737,0.0,28.374554,
09/30/2000,,28.746951,5.624825,7.84814,7.113071,,32.774958,21.401866,14.25222,,12.983169,7.075803,7.075803,6.160581,,45.500184,0.0,28.746951,
12/31/2000,,31.642767,5.701874,7.991159,7.305112,,33.901481,23.08473,16.168103,24.653007,14.240587,7.761187,7.761187,10.195641,,45.499528,0.0,31.642767,
03/31/2001,,27.786881,5.155712,7.477514,6.800136,,31.683222,19.91238,12.373264,,8.393558,4.557731,4.557731,3.276001,,45.699651,0.0,27.786881,
06/30/2001,,24.993581,4.83172,7.131568,6.535148,,31.795472,19.894722,12.514591,,9.852035,5.155469,5.155469,3.342967,,47.671025,0.0,24.993581,
09/30/2001,,21.985837,4.495952,6.806628,6.389071,,32.57598,21.211113,14.24837,-14.671595,10.898292,5.795978,5.795978,4.391292,,46.817556,0.0,21.985837,
12/31/2001,,13.613209,3.939087,6.03777,6.24518,,33.054429,21.720652,14.823712,-87.320509,9.632578,4.922382,4.922382,3.222591,,48.898602,0.0,13.613209,
03/31/2002,,15.893804,4.533777,6.762439,6.632256,,33.594206,21.920768,16.466176,,13.848117,8.115005,8.115005,6.304091,,41.399936,0.0,15.893804,
06/30/2002,,18.635842,5.179253,7.59,7.409441,,33.060785,21.67314,16.36156,135.060568,14.139202,8.394571,8.394571,7.078122,,40.629104,0.0,18.635842,
09/30/2002,,20.630371,5.699767,8.245639,7.937325,,31.979158,20.419561,15.424622,30.547865,13.254042,8.016071,8.016071,7.154863,,39.519798,0.0,20.630371,
12/31/2002,,-42.405202,-7.567176,,,,33.440574,20.968098,16.093094,31.428086,-84.612284,-59.311453,-59.311453,-60.798325,,,,,
03/31/2003,,-39.94471,-7.421408,,,,31.534816,19.856605,14.679791,,11.89695,7.497873,7.497873,5.881638,,36.976507,0.0,-39.94471,
06/30/2003,,-37.071602,-7.022847,,,,31.134473,19.766636,14.718115,,11.876155,7.601664,7.601664,6.202634,,35.992218,0.0,-37.071602,
09/30/2003,,-32.041853,-6.938476,,,,31.792671,20.501816,15.769781,19.208774,11.444921,7.274128,7.274128,9.816221,,36.442308,0.0,-32.041853,
12/31/2003,,24.599289,5.36539,10.097287,12.643126,,31.546855,20.496363,15.800171,13.007021,7.723577,5.017116,5.017116,5.017116,,35.041551,0.0,24.599289,
03/31/2004,,24.543714,5.293994,10.228669,10.21523,,31.332822,18.847881,13.95247,7.317073,10.294601,6.592925,6.592925,6.592925,,35.957447,0.0,24.543714,
06/30/2004,,23.935355,4.957735,9.786806,9.892465,,30.616001,18.609938,13.824835,0.516351,9.830031,6.64718,6.64718,6.64718,,32.378855,0.0,23.935355,
09/30/2004,,20.54843,4.821453,9.543993,9.740007,,30.226647,18.76721,14.054226,,10.273247,6.757043,6.757043,6.757043,,34.226804,,,
12/31/2004,,17.557283,4.512977,9.296782,11.680841,,30.262511,19.103333,14.570839,0.607533,4.040901,2.979058,2.979058,2.979058,,26.277372,0.0,17.557283,
03/31/2005,,16.765849,4.432743,9.089861,10.21824,,28.614147,16.745721,12.18808,,8.620334,5.753764,5.753764,5.753764,,33.253589,0.0,16.765849,
06/30/2005,,16.733569,4.432999,9.127144,10.222121,,29.009804,16.686275,12.392157,,9.215686,6.147059,6.147059,6.147059,,33.297872,0.0,16.733569,
09/30/2005,,16.339368,4.404603,9.039423,10.201254,,28.223987,17.034422,12.886143,,9.434147,6.295969,6.295969,6.295969,,33.264033,,,
12/31/2005,,18.770179,5.263808,10.342068,10.369138,,27.593901,16.772034,12.653403,,9.566753,6.805504,6.796207,6.796207,,28.862974,0.0,18.770179,
03/31/2006,,18.300841,5.273085,10.302297,9.817761,,27.828476,15.445,11.392405,,8.046315,5.475419,5.475419,5.475419,,31.95122,,,
06/30/2006,,17.530131,5.089404,10.071647,9.896054,,28.403734,16.073574,12.099085,7.26979,7.856549,5.342453,5.342453,5.342453,,32.0,21.150519,13.822417,
09/30/2006,,18.035812,5.458005,10.739569,10.487062,,28.648049,16.728315,12.918439,13.452188,10.292214,7.138894,7.138894,7.138894,,30.637916,15.738342,15.197274,
12/31/2006,,17.992058,5.54572,10.766168,11.138024,,29.620253,17.005674,13.295504,23.175966,10.632911,7.271934,7.271934,7.271934,,31.609195,14.513806,15.380725,
03/31/2007,,21.386102,6.90676,12.715786,11.444723,,28.701927,16.159678,12.4509,26.719577,12.798027,11.601352,11.601352,11.601352,,9.350464,12.708661,18.668215,
06/30/2007,,21.451891,7.066184,12.742716,11.286288,,28.225947,15.330889,11.725162,5.354331,9.385368,6.451895,6.451895,6.451895,,31.255814,21.65088,16.807368,
09/30/2007,,20.271154,6.995655,12.791395,11.312532,,27.573434,15.143423,11.568611,,9.079163,6.236541,6.236541,6.236541,,31.309298,22.085635,15.794141,
12/31/2007,,19.214021,6.750038,12.47829,11.80378,,27.475604,15.109582,11.678131,,8.246681,6.37498,6.37498,6.37498,,22.696411,20.075282,15.356752,
03/31/2008,,14.608802,5.37305,10.134713,9.972741,,25.913029,13.878036,10.081536,,6.922032,5.163921,5.163921,5.163921,,25.398773,31.519737,10.004146,
06/30/2008,,13.78258,5.208136,9.97511,10.256174,,25.821082,13.285893,9.923366,,6.568658,4.895214,4.895214,4.895214,,25.47619,30.28754,9.608176,
