Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
06/30/1996,,362.552002,0.0,370.723999,199.091003,68.119003,1000.486023,0.0,211.447006,,,98.842003,310.289009,1310.775024,,279.487,13.052,294.51001,587.049011,8.128,0.0,8.128,595.177011,53.98,0.0,285.444,376.174011,715.598011,1310.775023,
09/30/1996,,401.126007,0.0,401.580994,210.598007,68.783997,1082.088989,0.0,235.677002,,,98.795998,334.473,1416.562012,,334.187012,8.936,279.446991,622.570007,12.374,56.629002,69.003001,691.573009,0.0,0.0,287.605011,437.384003,724.989014,1416.562022,
12/31/1996,,516.359985,0.0,449.722992,278.042999,74.216003,1318.342041,0.0,242.365005,324.479004,-82.113998,112.704002,355.069007,1673.411011,,411.787994,15.041,372.940002,799.768982,7.244,50.856998,58.100998,857.86998,0.0,0.0,290.279999,525.260986,815.540985,1673.410965,
03/31/1997,,547.252014,8.985,419.971985,314.95401,106.481003,1397.644043,0.0,249.623001,,,128.522995,378.145996,1775.790039,,425.322998,14.49,390.72699,830.539978,6.599,55.577,62.176,892.715978,0.0,0.0,291.699005,591.375,883.074005,1775.789983,
06/30/1997,,449.718994,20.08,471.826996,460.257996,117.943001,1519.827026,0.0,273.812012,,,121.139999,394.952011,1914.779053,,526.065002,13.751,360.295013,900.111023,6.21,60.842999,67.052999,967.164021,0.0,0.0,296.537994,651.077026,947.615021,1914.779042,
09/30/1997,,273.987,21.403,492.660004,376.64801,165.378006,1330.07605,0.0,311.269012,,,191.285995,502.555008,1832.630981,,462.286011,12.997,408.834991,884.117981,5.741,101.912003,107.653003,991.770984,0.0,0.0,299.903992,540.955994,840.859985,1832.630969,
12/31/1997,,593.601013,38.647999,510.678986,249.223999,152.531006,1544.682983,0.0,336.468994,453.303986,-116.834999,158.119003,494.587997,2039.270996,,488.71701,13.969,501.220001,1003.906006,7.24,98.081001,105.321001,1109.227007,0.0,0.0,301.023987,629.02002,930.044006,2039.271013,
03/31/1998,,742.169983,66.844002,471.882996,185.404999,154.615005,1620.916992,0.0,361.071991,,,160.233994,521.305984,2142.2229,,462.091003,10.391,548.495972,1020.978027,2.768,93.619003,96.387003,1117.365031,0.0,0.0,320.031006,704.827026,1024.858032,2142.223063,
06/30/1998,,799.607971,92.242996,528.340027,154.822998,168.335999,1743.349976,0.0,378.354004,,,154.682007,533.036011,2276.385986,,523.073975,15.122,538.424988,1076.620972,1.793,95.845001,97.638001,1174.258973,0.0,0.0,338.214996,763.911987,1102.126984,2276.385957,
09/30/1998,,871.351013,132.156006,559.538025,198.016006,183.815994,1944.876953,0.0,416.044006,,,150.880005,566.924011,2511.801025,,677.721008,9.659,525.625977,1213.005981,2.481,100.025002,102.506001,1315.511983,0.0,0.0,350.661011,845.627991,1196.289001,2511.800984,
12/31/1998,,1169.810059,158.656998,558.851013,167.923996,172.944,2228.186035,0.0,530.987976,,,131.205994,662.19397,2890.379883,,718.070984,11.415,700.187988,1429.67395,3.36,112.971001,116.331001,1546.004951,0.0,0.0,367.552002,976.822998,1344.375,2890.379951,
03/31/1999,,1108.21106,165.136993,517.169006,164.477997,181.246994,2136.241943,0.0,570.315002,831.429993,-261.11499,189.871994,760.186996,2896.428955,,631.760986,10.553,722.263977,1364.578003,2.867,117.707001,120.574001,1485.152004,0.0,0.0,391.294006,1019.982971,1411.276978,2896.428981,
06/30/1999,,1060.920044,167.399002,584.882019,121.450996,321.841003,2256.49292,0.0,624.184998,914.065002,-289.880005,186.906006,811.091003,3067.583984,,711.21698,4.788,739.817993,1455.822998,1.973,113.552002,115.525002,1571.348,0.0,0.0,388.053986,1108.182007,1496.235992,3067.583992,
09/30/1999,,1014.473022,200.552002,708.577026,172.042007,477.772003,2573.416016,0.0,682.513977,1003.109985,-320.596008,192.552002,875.065979,3448.481934,,861.333008,3.957,803.642029,1668.932007,3.097,121.925003,125.022003,1793.95401,0.0,0.0,375.313995,1279.213989,1654.527985,3448.481994,
12/31/1999,,1127.654053,208.716995,646.338989,191.869995,522.224976,2696.804932,0.0,745.659973,1092.004028,-346.343994,512.223022,1257.882996,3954.687988,,898.435974,0.0,911.273987,1809.709961,0.0,127.860001,127.860001,1937.569962,0.0,0.0,660.070007,1357.047974,2017.117981,3954.687943,
03/31/2000,,1152.631,175.809,652.045,156.855,522.077,2659.417,0.0,794.459,1174.45105,-379.992004,598.447,1392.906,4052.323,,805.118,5.098,892.35,1702.566,1.939,136.414,138.353,1840.919,0.0,0.0,704.289,1507.115,2211.404,4052.323,
06/30/2000,,732.261,206.688,658.677,210.351,471.835,2279.812,0.0,821.181,1208.780029,-387.598999,976.05,1797.231,4077.043,,739.772,4.244,838.439,1582.455,1.286,150.751,152.037,1734.492,0.0,0.0,694.372,1648.179,2342.551,4077.043,
09/30/2000,,849.997986,132.873993,533.148987,328.765015,709.052979,2553.839111,0.0,840.270996,1245.432983,-405.161987,1049.196045,1889.467041,4443.306152,,908.70697,0.0,845.903015,1754.609985,2.796,175.197998,177.993998,1932.603983,0.0,0.0,738.484009,1772.218018,2510.702026,4443.30601,
12/31/2000,,483.997,130.073,544.755,315.069,793.166,2267.06,,897.414,1308.696,-411.282,1016.171,1913.585,4180.645,,785.345,,873.79,1659.135,0.0,141.171,141.171,1800.306,,,744.885,1635.454,2380.339,4180.645,
03/31/2001,,906.101,205.258,433.074,184.83,525.3,2254.563,,785.404,,,579.996,1365.4,3619.963,,554.993,,859.483,1414.476,205.244,140.97,346.214,1760.69,,,744.935,1114.338,1859.273,3619.963,
06/30/2001,,786.316,242.257,438.702,164.053,516.031,2147.359,,785.966,,,567.962,1353.928,3501.287,,560.68,,757.376,1318.056,204.196,125.755,329.951,1648.007,,,746.266,1107.014,1853.28,3501.287,
09/30/2001,,553.349,382.463,322.702,126.412,398.07,1782.996,,635.355,,,585.612,1220.967,3003.963,,453.924,,910.373,1364.297,201.261,96.963,298.224,1662.521,,,736.099,605.343,1341.442,3003.963,
12/31/2001,,730.999023,435.054993,219.973999,120.269997,616.625977,2122.924072,0.0,608.429016,1048.420044,-439.990997,255.503998,863.933014,2986.856934,,341.122009,0.0,804.906006,1146.027954,0.0,82.636002,82.636002,1228.663956,393.109009,0.0,734.862,630.221985,1758.192993,2986.856949,
03/31/2002,,635.21698,566.794006,180.417999,115.417,501.471985,1999.317993,0.0,529.551025,,,218.513,748.064026,2747.38208,,330.882996,0.0,728.755005,1059.637939,0.0,55.914001,55.914001,1115.551941,393.71701,0.0,737.48999,500.622986,1631.829987,2747.381927,
06/30/2002,,425.421997,601.002991,258.312012,101.115997,529.692993,1915.546021,0.0,509.165985,,,181.371002,690.536987,2606.083008,,333.024994,0.0,652.505005,985.530029,0.0,58.178001,58.178001,1043.708031,394.283997,0.0,737.848022,430.243011,1562.375031,2606.083061,
09/30/2002,,432.632996,695.945007,240.725998,86.484001,513.939026,1969.727051,0.0,492.933014,1011.143982,-518.210999,177.679001,670.612015,2640.339111,,302.464996,0.0,748.367004,1050.832031,0.0,74.490997,74.490997,1125.323029,394.85199,0.0,737.848022,382.31601,1515.016022,2640.33905,
12/31/2002,,465.602997,601.117981,197.817001,88.761002,602.072998,1955.371948,0.0,481.010986,1033.55896,-552.547974,73.024002,554.034988,2509.406982,,278.609009,0.0,661.73999,940.348999,0.0,127.117996,127.117996,1067.466995,395.421997,0.0,736.0,310.518005,1441.940002,2509.406997,
03/31/2003,,406.157013,809.034973,141.270004,78.879997,263.052002,1698.394043,0.0,414.207001,976.646973,-562.440002,70.536003,484.743004,2183.136963,,229.033005,0.0,574.437988,803.471008,0.0,135.429001,135.429001,938.900009,395.993988,0.0,736.0,112.242996,1244.236984,2183.136993,
06/30/2003,,399.609985,769.963989,208.852005,73.5,259.868011,1711.793945,0.0,395.109985,991.296997,-596.187012,44.895,440.004986,2151.799072,,298.019012,0.0,541.08197,839.101013,0.0,141.718994,141.718994,980.820007,396.567993,0.0,736.0,38.410999,1170.978992,2151.799,
09/30/2003,,409.533997,687.453979,216.421005,99.973999,269.498993,1682.881958,0.0,354.841003,940.585022,-585.744019,42.396,397.237003,2080.118896,,346.403992,0.0,551.788025,898.192017,0.0,148.906998,148.906998,1047.099014,397.143005,0.0,737.289978,-101.413002,1033.019981,2080.118996,
12/31/2003,,349.101013,739.935974,210.151001,114.136002,250.153,1663.477051,0.0,330.912994,923.499023,-592.585999,34.048,364.960995,2028.437988,,415.971008,0.0,583.03302,999.004028,0.0,109.695999,109.695999,1108.700027,397.720001,0.0,737.794006,-215.776001,919.738007,2028.438034,
03/31/2004,,317.859009,613.953979,331.247986,193.610001,261.339996,1718.01001,0.0,244.828003,755.684021,-510.855988,286.386993,531.214996,2249.22998,,579.314026,0.0,598.346985,1177.660034,0.0,130.759995,130.759995,1308.420029,398.298004,0.0,956.960999,-414.45401,940.804993,2249.225021,
06/30/2004,,271.532013,508.354004,257.265991,200.718002,216.703995,1454.569946,0.0,149.201996,659.27301,-510.071014,270.738007,419.940002,1874.51001,,508.813995,0.0,633.695984,1142.51001,0.0,125.387001,125.387001,1267.897011,398.877991,0.0,958.963013,-751.223999,606.617004,1874.514015,
09/30/2004,,318.200012,341.359985,282.518005,224.975006,278.329987,1445.380005,0.0,113.498001,,,266.993988,380.491989,1825.880005,,561.195984,0.0,589.479004,1150.680054,0.0,120.583,120.583,1271.263054,399.459991,0.0,961.627014,-806.469971,554.617035,1825.880089,
12/31/2004,,382.971985,260.536987,342.121002,196.324005,217.662994,1399.616943,0.0,102.656998,493.855988,-391.199005,269.513,372.169998,1771.786987,,532.328979,50.0,540.322998,1122.651978,300.0,104.098,404.098,1526.749977,0.0,0.0,968.862976,-723.825989,245.036987,1771.786964,
03/31/2005,,298.825012,229.589005,314.878998,186.119995,271.744995,1301.157959,0.0,69.421997,454.803986,-385.381989,321.709991,391.131989,1692.290039,,567.869019,25.0,480.674011,1073.542969,300.0,84.051003,384.051003,1457.593971,0.0,0.0,969.481018,-734.784973,234.696045,1692.290016,
06/30/2005,,374.511993,192.317993,324.200012,241.389008,322.971008,1455.390015,0.0,64.544998,453.737,-389.191986,268.932007,333.477005,1788.866943,,650.169983,50.0,461.164001,1161.333984,300.0,73.300003,373.300003,1534.633987,0.0,0.0,969.721985,-715.489014,254.232971,1788.866959,
09/30/2005,,465.125,170.145004,321.145996,192.574997,420.213989,1569.204956,0.0,66.424004,461.839996,-395.415985,267.164001,333.588005,1902.792969,,734.140991,50.0,484.294006,1268.435059,300.0,61.955002,361.955002,1630.39006,0.0,0.0,969.783997,-697.380981,272.403015,1902.793076,
12/31/2005,,422.488007,163.199997,345.287994,219.343994,423.752014,1574.072021,3.159,83.155998,484.535004,-401.378998,260.678009,346.993007,1921.064941,,761.89502,50.0,493.071991,1304.967041,300.0,60.825001,360.825001,1665.792042,0.0,0.0,975.533997,-720.260986,255.27301,1921.065052,
03/31/2006,,458.011993,132.194,352.548004,182.014999,392.928009,1517.697021,0.0,86.860001,493.553986,-406.694,263.127991,349.987991,1867.685059,,716.117981,50.0,505.541992,1271.660034,300.0,54.007,354.007,1625.667034,0.0,0.0,975.953003,-733.934998,242.018005,1867.68504,
06/30/2006,,424.989014,99.540001,319.862,147.807999,345.496002,1337.694946,0.0,85.205002,484.006012,-398.800995,290.446991,375.651993,1713.347046,,601.271973,50.0,467.75,1119.021973,300.0,58.563999,358.563999,1477.585972,0.0,0.0,975.908997,-740.14801,235.760986,1713.346958,
09/30/2006,,348.351013,80.862,287.438995,121.900002,412.315002,1250.866943,0.0,94.265999,497.515015,-403.248993,297.062012,391.328011,1642.194946,,515.658997,25.0,477.925995,1018.585022,300.0,67.649002,367.649002,1386.234024,0.0,0.0,976.97998,-721.018982,255.960999,1642.195023,
12/31/2006,,345.677,70.658,274.782,97.187,462.789,1251.093,3.159,110.931,341.576,-230.645,291.052,405.142,1656.235,,612.639,0.0,406.295,1018.934,300.0,65.875,365.875,1384.809,0.0,2.418,977.665,-708.657,271.426,1656.235,
03/31/2007,,287.18399,30.289,303.019989,130.615997,735.257019,1486.365967,3.159,108.249001,348.475006,-240.225998,284.260986,395.668987,1882.035034,,860.471008,0.0,398.0,1258.470947,300.0,63.021,363.021,1621.491947,0.0,2.447,977.448975,-719.353027,260.542947,1882.034894,
06/30/2007,,225.621002,29.611,314.162994,160.431,444.748993,1174.574951,3.159,110.157997,356.308014,-246.149994,281.63501,394.952007,1569.526978,,609.900024,0.0,250.587006,860.487,300.0,145.382004,445.382004,1305.869003,0.0,2.526,982.122009,-720.98999,263.658019,1569.527022,
