Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1990,,,,0.121094,,,,,
06/30/1991,0.90625,,0.9375,0.96875,0.90625,68.120999,,,
09/30/1991,1.117188,23.275862,0.914062,1.148438,0.84375,84.4415,75.167999,,
12/31/1991,1.390625,24.475524,1.125,1.8125,1.085938,113.764248,75.584,,
03/31/1992,1.28125,-7.865169,1.359375,1.640625,1.203125,109.859504,81.807999,,
06/30/1992,1.390625,8.536585,1.296875,1.5625,1.125,153.146748,85.744003,,
09/30/1992,1.625,16.853933,1.375,1.703125,1.34375,179.010006,85.744003,,
12/31/1992,2.046875,25.961538,1.625,2.0625,1.53125,248.867249,110.160004,,
03/31/1993,2.203125,7.633588,2.015625,2.28125,1.65625,269.803493,110.160004,,
06/30/1993,2.46875,12.056738,2.25,2.515625,2.1875,303.115646,122.463997,,
09/30/1993,3.0625,24.050633,2.515625,3.0625,2.484375,377.642989,122.7808,,
12/31/1993,3.984375,30.102041,3.0625,4.0,2.84375,495.688114,123.311996,,
03/31/1994,3.375,-15.294118,4.0,4.03125,3.15625,422.658008,124.407997,,
06/30/1994,3.71875,10.185185,3.28125,4.4375,3.203125,466.926241,125.232002,,
09/30/1994,3.6875,-0.840336,3.75,4.25,3.34375,464.241514,125.559998,,
12/31/1994,4.5,22.033898,3.6875,4.65625,3.4375,567.792011,125.896004,,
03/31/1995,5.1875,15.277778,4.4375,5.84375,4.21875,658.148509,126.176003,,
06/30/1995,6.5,25.301205,5.21875,6.6875,5.0,826.488003,126.872002,,
09/30/1995,9.3125,43.269231,6.5,9.6875,6.375,1358.656464,127.152,,
12/31/1995,11.75,26.174497,9.3125,11.875,8.9375,1717.80299,145.895996,,
03/31/1996,10.5,-10.638298,11.6875,13.4375,10.0,1541.777985,146.195999,,
06/30/1996,9.8125,-6.547619,10.4375,12.4375,9.0625,1450.405215,146.835999,,
09/30/1996,11.3125,15.286624,9.8125,11.5625,6.71875,1701.897753,147.811996,,
12/31/1996,9.0,-20.441989,11.1875,11.5,7.3125,1359.863937,150.444,,
03/31/1997,3.5,-61.111111,9.125,9.625,2.75,533.820015,151.095993,,
06/30/1997,3.109375,-11.160714,3.5,3.96875,2.3125,472.861325,152.520004,,
09/30/1997,4.1875,34.673367,3.09375,4.90625,3.0625,637.488218,152.076004,,
12/31/1997,3.984375,-4.850746,4.21875,5.28125,3.1875,608.318417,152.235992,,
03/31/1998,4.5,12.941176,3.96875,4.84375,3.0625,691.253998,152.675995,,
06/30/1998,6.21875,38.194444,4.515625,6.375,4.375,960.150101,153.612,,
09/30/1998,5.96875,-4.020101,6.234375,6.3125,4.296875,922.577709,154.395996,,
12/31/1998,6.726562,12.696335,5.8125,7.15625,4.34375,1044.796628,154.567993,,
03/31/1999,5.984375,-11.033682,6.6875,7.03125,4.8125,935.214193,155.324005,,
06/30/1999,5.828125,-2.610966,6.046875,6.96875,4.9375,921.449898,156.276001,,
09/30/1999,4.304688,-26.13941,5.828125,5.875,3.609375,650.730997,158.104004,,
12/31/1999,4.03125,-6.352087,4.328125,5.015625,3.5625,575.420647,151.167999,,
03/31/2000,5.828125,44.573643,4.007812,7.609375,3.625,826.101769,142.740005,,
06/30/2000,5.71875,-1.876676,5.84375,7.4375,5.28125,802.180518,141.744003,,
09/30/2000,6.6875,16.939891,5.53125,7.0625,5.125,905.327047,140.272003,,
12/31/2000,5.5,-17.757009,6.671875,6.796875,5.03125,731.081978,135.376007,,
03/31/2001,5.484375,-0.284091,5.625,6.375,4.28125,718.409274,132.829193,,
06/30/2001,7.8125,42.450142,5.4375,8.095,4.78125,1037.843704,131.425201,,
09/30/2001,5.8425,-25.216,7.6875,7.725,5.05,780.464518,133.525604,,
12/31/2001,7.1275,21.994009,5.84,7.5,5.595,961.927448,134.395996,,
03/31/2002,6.71,-5.857594,7.2975,7.325,6.0,911.21802,135.776001,,
06/30/2002,6.4475,-3.912072,6.7475,8.155,6.15,858.213841,135.798004,,
09/30/2002,7.737,20.0,6.46,8.0,5.95,1031.434917,133.137207,,
