Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/29/1989,,,,,,,38.857775,,3.690978,,2.700257,1.675406,1.675406,1.675406,,37.953849,95.3377,,
07/29/1989,,,,,,,35.469844,,2.138224,,1.964848,1.500332,1.500332,1.500332,,23.641337,109.204177,,
10/28/1989,,,,,,,37.503544,,4.018448,,3.131783,2.006897,2.006897,2.006897,,35.918396,73.887838,,
02/03/1990,,,,,,,38.324501,9.695379,3.907074,,3.012699,2.194251,2.194251,2.194251,,27.166598,66.04752,,
05/05/1990,,10.464281,4.947109,9.487678,8.454153,,39.150781,,3.680046,1.420397,2.987487,1.992874,1.992874,1.992874,,33.292637,79.867308,2.106741,
08/04/1990,,10.155072,4.594603,8.590735,8.076157,,36.431549,,2.627418,29.673061,1.868661,1.195512,1.195512,1.195512,,36.023092,133.979659,-3.450659,
11/03/1990,,10.277148,4.611802,8.66269,8.133655,,38.829579,,4.302303,,3.426607,2.211982,2.211982,2.211982,,35.44687,69.165496,3.168908,
02/02/1991,,9.412793,4.383469,8.26526,7.5078,,37.800747,10.100483,3.539568,-7.330343,2.704505,1.788341,1.788341,1.788341,,33.875476,88.380733,1.093698,
05/04/1991,,4.525252,2.112021,5.380885,7.137435,,37.770567,,1.92065,-49.101349,1.405856,0.916399,-1.90881,-1.90881,,34.815562,178.44961,-3.550043,
08/03/1991,,4.289459,1.919143,4.853816,6.432566,,36.705911,,2.301359,-9.881548,1.69772,1.100076,1.100076,1.100076,,35.202715,150.468726,-2.164835,
11/02/1991,,3.386723,1.495445,4.112653,5.702228,,37.147392,,3.028398,,2.336538,1.54135,1.54135,1.54135,,34.032746,98.702048,0.043958,
02/01/1992,,1.158922,0.52204,2.963354,4.680615,,35.952399,7.797242,0.864464,-415.665779,-0.296533,0.052343,0.052343,0.052343,,,3047.577093,-34.16013,
05/02/1992,,-2.940378,-1.263671,,,,32.019125,,,,,,-5.625596,-5.625596,,,,,
08/01/1992,,-2.616221,-1.08416,,,,36.878791,,,,,,1.584488,1.584488,,,,,
10/31/1992,,-1.368967,-0.56805,,,,35.366458,,,,,,2.643026,2.643026,,,,,
01/30/1993,,1.548537,0.647359,,,,36.733912,43.333859,36.733912,,,,2.547509,2.547509,,,,,
04/30/1993,,9.605537,3.738431,,,,33.94611,,1.191988,,,,0.60747,0.60747,,,,,
07/31/1993,,9.64039,3.498351,,,,34.025606,,1.867913,,,,1.697743,1.697743,,,,,
10/30/1993,,10.6508,4.008017,,,,33.760728,,3.241243,,,,3.709579,3.709579,,,,,
01/29/1994,,-12.092165,-4.284569,,,,29.011514,-3.665321,-9.797459,-466.100776,,,-16.481898,-16.481898,,,,,
04/30/1994,,-9.846166,-3.354408,,,,34.496385,,4.17226,26.966745,3.13948,1.984909,2.146484,2.146484,,36.775859,95.677658,-0.425585,
07/30/1994,,-9.321551,-3.153629,,,,35.071103,,2.133994,5.610904,1.135127,-0.023513,2.107932,2.107932,,102.07138,,,
10/29/1994,,-8.204949,-3.02694,,,,34.283691,,6.437654,56.76259,5.665047,3.667917,3.858857,3.858857,,35.253545,47.011925,-4.347645,
01/31/1995,,16.293968,5.724602,,,,36.569689,7.786524,1.13571,418.624873,,,2.505305,2.505305,,,,,
04/29/1995,,11.369524,3.778673,,,,33.626434,,-1.041008,-158.865746,-1.966473,-1.234046,-1.234046,-1.234046,,,,,
07/29/1995,,5.005838,1.652786,,,,33.981406,,-1.433817,-122.783219,-3.765374,-2.444431,-2.444431,-2.444431,,,,,
10/28/1995,,2.180532,0.76517,,,,35.389918,,4.67044,-55321.00939,4.303292,2.387441,2.387441,2.387441,,44.520589,45.249617,1.19385,
02/03/1996,,1.36986,0.50818,,,,36.211109,,0.71844,,-0.659072,1.082393,1.828079,1.828079,,,128.643349,-0.392374,
05/04/1996,,3.518479,1.237543,,,,38.190761,,1.459589,,0.242,0.148123,0.148123,0.148123,,38.7921,850.474295,-26.405283,
08/03/1996,,9.73736,3.164561,8.074854,,,37.058281,,3.521948,39.58023,2.295485,1.413908,1.413908,1.413908,,38.404826,81.465365,1.804784,
11/02/1996,,10.757896,3.599909,8.827539,,,37.156679,,5.263746,23.245952,4.366155,3.070083,3.070083,3.070083,,29.684521,34.800468,7.014098,
02/01/1997,,8.669157,2.936901,7.319378,6.74387,,36.267928,,1.158142,16.093499,-0.262163,0.381404,0.381404,0.381404,,,328.049651,-19.769983,
05/03/1997,,9.24856,3.085991,7.548498,7.060338,,37.219863,,1.997371,7.3078,0.637291,0.393553,0.393553,0.393553,,38.245889,292.282681,-17.783379,
08/02/1997,,8.371902,2.63653,7.55169,6.967661,,38.602723,,3.033079,-20.11648,1.525779,0.931834,0.931834,0.931834,,38.927336,127.110483,-2.269663,
11/01/1997,,-3.02801,-0.971324,-4.500552,-3.852618,,35.914962,,2.064828,,0.787995,-3.070623,-3.070622,-3.070622,,489.675412,,,
01/31/1998,,-9.580333,-2.948574,,,,36.057607,,-2.519866,,-3.822675,-3.486564,-3.486564,-3.486564,,,,,
05/02/1998,,-8.541481,-2.699852,-42.38422,,,38.608133,,3.117504,44.940013,1.729516,0.962196,0.962196,0.962196,,44.366197,46.602946,-4.560899,
08/01/1998,,-8.182608,-2.484956,-24.165987,,,40.144623,,3.619747,49.968702,2.018675,1.119603,1.119603,1.119603,,44.537707,41.185099,-4.812593,
10/31/1998,,3.923122,1.245778,3.750788,,,39.748434,,6.521496,,5.250063,3.130765,3.130765,3.130765,,40.367099,14.002169,3.3738,
01/30/1999,,11.369379,3.505947,8.182397,7.893792,,41.177006,,1.673678,,-0.350824,0.040514,0.764766,0.764766,,,1310.144977,-137.585964,
05/01/1999,,12.261792,3.896376,8.685567,8.817437,,39.767303,,4.07181,,2.565356,1.59163,1.59163,1.59163,,37.956775,28.815703,8.728471,
07/31/1999,,14.869622,4.662742,10.643867,9.979623,,39.277008,,4.765179,21.357899,4.33504,2.564496,2.564496,2.564496,,40.842614,17.352857,12.289317,
10/30/1999,,14.832789,5.117145,10.720316,10.079572,,40.044555,,5.957375,,5.138513,3.440201,3.4402,3.4402,,33.050654,12.348438,13.001171,
01/29/2000,,15.199981,5.438391,11.33701,10.745881,,37.771338,,1.625364,0.586862,0.492603,1.095452,1.095452,1.095452,,,45.866837,8.228231,
04/29/2000,,14.955614,5.209154,10.830794,10.404219,,41.031315,,3.554339,-102.803344,2.518005,1.658742,1.658742,1.658742,,34.124748,27.901649,10.782751,
07/29/2000,,13.998421,4.810086,10.822856,10.655436,,40.103115,,4.222623,,3.272837,2.194457,2.194457,2.194457,,32.949412,19.786912,11.228566,
10/28/2000,,13.688171,4.942206,10.304612,10.212533,,39.791117,,5.893868,5.096538,4.905549,3.370299,3.370299,3.370299,,31.2962,11.495358,12.114667,
02/03/2001,,13.988771,5.230842,10.74184,10.881153,,41.141391,,2.813246,11.088745,1.464762,1.227545,1.227545,1.227545,,16.194942,35.171862,9.06866,
05/05/2001,,13.744072,5.050163,10.546976,10.732973,,40.135921,4.834479,3.439049,2.339237,2.161472,1.469948,1.469948,1.469948,,31.993211,27.250039,9.998807,
08/04/2001,,12.216612,4.270002,10.033388,9.953489,,38.351517,,2.497291,,1.770046,1.310852,1.310852,1.310852,,25.942492,30.112166,8.537926,
