Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
02/29/1996,248.441989,-54.134999,0.0,0.0,0.0,,194.30699,179.661997,0.0,0.0,0.300532,6.965906,7.957531,6.846376,8.487245,249.405498,195.270499,18.379398,,
05/31/1996,273.5505,-55.093001,0.0,0.0,0.0,,218.457499,184.266993,0.0,0.0,0.338193,7.039749,7.928629,8.174581,9.197049,273.49875,218.405749,20.663782,,
08/31/1996,260.981871,-82.203,0.0,0.0,0.0,,178.778872,181.812998,0.0,0.0,0.273514,5.250327,5.86314,9.827334,11.525941,265.346369,183.14337,17.382487,,
11/30/1996,259.371004,-93.309997,0.0,0.0,0.0,,166.061007,179.706003,0.0,0.0,0.257241,4.860702,5.440164,7.717307,9.066445,262.941742,169.631745,16.566341,,
02/28/1997,236.497386,-82.777998,0.0,0.0,0.0,,153.719388,174.631006,0.0,0.0,0.245959,4.803581,5.427753,7.882237,9.566208,239.65775,156.879752,15.680851,,
05/31/1997,238.02525,-110.497003,0.0,0.0,0.0,,127.528247,176.221003,0.0,0.0,0.207975,4.264303,4.874747,6.694045,8.088815,239.50275,129.005747,13.193487,,
08/31/1997,279.709886,-117.990004,0.0,0.0,0.0,,161.719882,180.245005,0.0,0.0,0.268065,5.697974,6.565705,7.365971,8.639806,279.709886,161.719882,16.730796,,
11/30/1997,255.870114,-121.450004,0.0,0.0,0.0,,134.420111,177.236002,0.0,0.0,0.224337,4.840479,5.596641,8.617226,10.610997,257.958756,136.508753,14.249986,,
02/28/1998,301.266425,-124.235997,0.0,0.0,0.0,,177.030428,177.958002,0.0,0.0,0.28899,6.256819,7.221016,7.468378,8.490668,301.266425,177.030428,18.76714,,
05/31/1998,274.736114,-128.782997,0.0,0.0,0.0,,145.953117,183.523005,0.0,0.0,0.234126,4.701341,5.35215,5.291224,5.977031,274.707005,145.924008,15.472609,,
08/31/1998,261.3125,-133.306003,0.0,0.0,0.0,,128.006497,183.437998,0.0,0.0,0.202284,3.934062,4.446986,4.128976,4.851304,266.199759,132.893757,13.83854,,
11/30/1998,292.5,-136.244996,0.0,0.0,0.0,,156.255004,183.165003,0.0,0.0,0.240783,4.378485,4.890151,5.090071,6.195187,296.335001,160.090005,17.361667,,
02/28/1999,263.25,-132.266,0.0,0.0,0.0,,130.984,185.475992,0.0,0.0,0.197573,3.376747,3.741759,5.23099,7.00974,263.25,130.984,14.553778,,
05/31/1999,280.6875,-133.042001,0.0,0.0,0.0,,147.645499,191.691996,0.0,0.0,0.222093,3.673596,4.061439,6.593672,9.672792,280.6563,147.614299,16.405055,,
08/31/1999,249.75,-111.990999,0.0,0.0,0.0,,137.759001,194.967005,0.0,0.0,0.209507,3.649148,4.069209,8.354094,13.753894,249.75,137.759001,15.306556,,
11/30/1999,220.086872,-118.330001,0.0,0.0,0.0,,101.756871,194.911005,0.0,0.0,0.159357,3.031907,3.437384,6.128455,9.555533,222.344823,104.014823,11.472026,,
02/29/2000,188.039006,-112.547001,0.0,0.0,0.0,,75.492005,191.407007,0.0,0.0,0.123665,2.644481,3.074405,4.364709,6.48,188.684,76.136999,8.631603,,
05/31/2000,179.08572,-108.938,,,,,,,,,,,,,,179.39625,,,,
08/31/2000,189.213001,-137.385002,0.0,0.0,0.0,,51.827999,191.865,0.0,0.0,0.094592,2.711378,3.440064,,,190.562623,53.177621,6.060337,,
11/30/2000,170.665625,-144.125,0.0,0.0,0.0,,26.540625,190.386,0.0,0.0,0.051899,1.657235,2.222833,,,172.16875,28.04375,3.158846,,
02/28/2001,205.159945,-142.226995,0.0,0.0,0.0,,62.93295,188.887003,0.0,0.0,0.129782,4.603054,6.512102,,,205.184405,62.95741,7.500054,,
05/31/2001,203.907229,-141.421,0.0,0.0,0.0,,62.486229,192.021,0.0,0.0,0.13472,4.44236,6.158099,4.818866,6.01697,203.9013,62.4803,7.446599,,
08/31/2001,234.948,-144.182,0.0,0.0,0.0,,90.766,194.073,0.0,0.0,0.19997,5.978527,8.021741,8.258211,12.102133,234.948,90.766,10.817066,,
11/30/2001,255.0864,-150.558,0.0,0.0,0.0,,104.5284,196.311,0.0,0.0,0.231748,6.178532,7.97744,12.204133,21.605704,255.0864,104.5284,12.457204,,
02/28/2002,246.275844,-152.401995,0.0,0.0,0.0,,93.873849,195.669001,0.0,0.0,0.205735,4.733692,5.869684,6.418286,8.553426,246.275844,93.873849,11.187445,,
05/31/2002,290.337042,-147.026,,,,,,,,,,,,,,290.36237,,,,
08/31/2002,258.023244,-146.293994,0.0,0.0,0.0,,111.72925,198.544992,0.0,0.0,0.251083,6.177323,7.868811,,,258.023244,111.72925,13.315368,,
11/30/2002,238.227417,-152.474,0.0,0.0,0.0,,85.753417,198.985,0.0,0.0,0.195159,5.434655,7.21405,,,238.227417,85.753417,10.219393,,
02/28/2003,208.941974,-152.503996,0.0,0.0,0.0,,56.437978,196.648005,0.0,0.0,0.130937,4.248248,5.975434,,,208.935895,56.431899,6.725818,,
05/31/2003,240.31824,-154.457,0.0,0.0,0.0,,85.86124,198.385,0.0,0.0,0.204521,7.080757,10.293881,6.647666,7.536317,240.318211,85.861211,10.23254,,
08/31/2003,271.28103,-149.527,0.0,0.0,0.0,,121.75403,198.912,0.0,0.0,0.294801,9.637778,13.64344,13.648028,16.292528,271.28103,121.75403,14.510074,,
11/30/2003,269.3511,-156.593,0.0,0.0,0.0,,112.7581,199.469,0.0,0.0,0.271628,8.649085,11.970077,11.438235,13.07189,269.3511,112.7581,13.437981,,
02/29/2004,339.929294,-155.057,0.0,0.0,0.0,,184.872294,197.24,0.0,0.0,0.441849,13.889731,18.914706,22.295265,28.036449,339.929294,184.872294,22.031572,,
05/31/2004,335.817585,-150.449,0.0,0.0,0.0,,185.368585,198.484,0.0,0.0,0.428716,15.059597,20.924324,79.014742,-838.771877,335.817585,185.368585,22.090716,,
08/31/2004,320.5362,-146.417,0.0,0.0,0.0,,174.1192,197.779,0.0,0.0,0.395894,17.075532,25.647253,44.887651,392.16036,320.545521,174.128521,20.750709,,
11/30/2004,346.977939,-147.469,0.0,0.0,0.0,,199.508939,189.76,0.0,0.0,0.447515,20.756236,32.054778,26.334337,53.674721,346.977939,199.508939,23.775848,,
02/28/2005,321.804207,-149.437,0.0,0.0,0.0,,172.367207,187.899,0.0,0.0,0.382156,17.628064,26.919758,15.171834,21.553984,321.804207,172.367207,20.541318,,
05/31/2007,278.085826,-149.525,0.0,0.0,0.0,,128.560826,189.503,0.0,0.0,0.283535,13.41971,20.765761,8.316783,9.834072,278.085826,128.560826,15.32083,,
08/31/2005,326.606197,-143.163,0.0,0.0,0.0,,183.443197,190.337,0.0,0.0,0.403476,16.972909,24.570479,15.883903,18.843677,330.363276,187.200276,22.112742,,
11/30/2005,320.965083,-155.057,0.0,0.0,0.0,,165.908083,193.332,0.0,0.0,0.352577,11.576059,15.019743,12.750391,14.682131,320.965083,165.908083,19.771572,,
02/28/2006,336.656709,-150.519,0.0,0.0,0.0,,186.137709,194.111,0.0,0.0,0.378459,10.327214,12.579422,27.9612,40.107242,336.656709,186.137709,22.182374,,
05/31/2006,310.308203,-152.771,0.0,0.0,0.0,,157.537203,197.754,0.0,0.0,0.309781,7.477559,8.794083,17.529454,24.229038,310.308203,157.537203,18.773999,,
08/31/2006,327.342428,-131.587,0.0,0.0,0.0,,195.755428,181.356,0.0,0.0,0.386866,9.593033,11.336312,14.225378,18.900785,327.342428,195.755428,23.328535,,
11/30/2006,351.509211,-134.658,0.0,0.0,0.0,,216.851211,180.471,0.0,0.0,0.467048,15.80433,20.465384,45.036596,252.152571,351.509211,216.851211,25.842558,,
02/28/2007,287.14837,-125.549,0.0,0.0,0.0,,161.59937,176.786,0.0,0.0,0.391134,25.66699,51.301387,72.466085,-69.535013,287.14837,161.59937,19.258094,,
05/31/2007,278.085826,-124.24,0.0,0.0,0.0,,153.845826,177.815,0.0,0.0,0.42095,209.314049,,-194.249781,-26.709345,278.085826,153.845826,18.33409,,
08/31/2007,251.149933,-121.376,0.0,0.0,0.0,,129.773933,177.014,0.0,0.0,0.375003,,,-280.895959,-29.182355,251.149933,129.773933,15.465399,,
11/30/2007,284.463172,-124.054,0.0,0.0,0.0,,160.409172,173.618,0.0,0.0,0.488348,,,,,284.463172,160.409172,19.116256,,
02/29/2008,236.633081,-116.227,0.0,0.0,0.0,,120.406081,167.537,0.0,0.0,0.376926,,,,,236.633081,120.406081,14.349014,,
05/31/2008,224.21404,-111.579,0.0,0.0,0.0,,112.63504,166.218,0.0,0.0,0.373254,,,,,224.21404,112.63504,13.422925,,
08/31/2008,191.90775,-106.127,0.0,0.0,0.0,,85.78075,160.561,0.0,0.0,0.320116,,,,,191.90775,85.78075,10.22265,,
11/30/2008,193.585999,-103.409,0.0,0.0,0.0,,90.176999,154.953,0.0,0.0,0.378927,,,,,193.585999,90.176999,10.746559,,
02/28/2009,133.924254,-99.266,0.0,0.0,0.0,,34.658254,148.618,0.0,0.0,0.169022,,,,,133.924254,34.658254,4.130288,,
05/31/2009,166.734018,-94.786,0.0,0.0,0.0,,71.948018,144.742,0.0,0.0,0.431664,,,,,166.734018,71.948018,8.574178,,
08/31/2009,197.781621,-89.081,0.0,0.0,0.0,,108.700621,139.324,0.0,0.0,0.776694,,,,,197.781621,108.700621,12.954053,,
11/30/2009,138.203789,-82.537,0.0,0.0,0.0,,55.666789,134.006,0.0,0.0,0.438359,,,,,138.203789,55.666789,6.633914,,
02/28/2010,143.07071,-76.411,0.0,0.0,0.0,,66.65971,128.799,0.0,0.0,0.520706,,,,,143.07071,66.65971,7.94396,,
05/31/2010,158.594512,-77.257,0.0,0.0,0.0,,81.337512,109.707,0.0,0.0,0.59706,,,,,158.594512,81.337512,9.693141,,
08/31/2010,153.643678,-72.073,0.0,0.0,0.0,,81.570678,102.132,0.0,0.0,0.558004,,,,,153.643678,81.570678,9.720928,,
11/30/2010,159.265811,-66.26,0.0,0.0,0.0,,93.005811,92.865,0.0,0.0,0.626057,,,,,159.265811,93.005811,11.083674,,
02/28/2011,168.580092,-53.398,0.0,0.0,0.0,,115.182092,82.613,0.0,0.0,0.743499,,,,,168.580092,115.182092,13.726462,,
05/31/2011,153.140203,-44.721,0.0,0.0,0.0,,108.419203,77.039,0.0,0.0,0.667906,,,,,153.140203,108.419203,12.920516,,
08/31/2011,91.632384,-38.412,0.0,0.0,0.0,,53.220384,69.439,0.0,0.0,0.319098,,,,,91.632384,53.220384,6.342371,,
11/30/2011,48.417478,-39.051,0.0,0.0,0.0,,9.366478,65.261,0.0,0.0,0.053383,,,,,48.417478,9.366478,1.11622,,
02/29/2012,67.549514,-30.744,0.0,0.0,0.0,,36.805514,57.874,0.0,0.0,0.203922,,,,,67.549514,36.805514,4.386181,,
05/31/2012,38.096248,-29.009,0.0,0.0,0.0,,9.087248,56.164,0.0,0.0,0.049699,,,,,38.096248,9.087248,1.082944,,
08/31/2012,39.690584,-25.01,0.0,0.0,0.0,,14.680584,52.696,0.0,0.0,0.080449,,,,,39.690584,14.680584,1.749512,,
11/30/2012,34.4041,-23.668,0.0,0.0,0.0,,10.7361,50.971,0.0,0.0,0.059971,,,,,34.4041,10.7361,1.279441,,
02/28/2013,38.51581,-15.658,0.0,0.0,0.0,,22.85781,45.606,0.0,0.0,0.127553,,,,,38.51581,22.85781,2.724007,,
05/31/2013,34.152363,-15.838,0.0,0.0,0.0,,18.314363,45.651,0.0,0.0,0.103137,,,,,34.152363,18.314363,2.182556,,
08/31/2013,40.026234,-16.132,0.0,0.0,0.0,,23.894234,44.272,0.0,0.0,0.135265,,,,,40.026234,23.894234,2.84752,,
11/30/2013,40.865358,-14.639,0.0,0.0,0.0,,26.226358,42.059,0.0,0.0,0.150709,,,,,40.865358,26.226358,3.125443,,
02/28/2014,48.165741,-7.275,0.0,0.0,0.0,,40.890741,36.347,0.0,0.0,0.244557,,,,,48.165741,40.890741,4.873025,,
05/31/2014,40.361884,-6.031,0.0,0.0,0.0,,34.330884,33.787,0.0,0.0,0.224268,,,,,40.361884,34.330884,4.091275,,
08/31/2014,29.285442,-2.995,0.0,0.0,0.0,,26.290442,30.014,0.0,0.0,0.162774,,,,,29.285442,26.290442,3.13308,,
11/30/2014,32.350872,-4.824,0.0,0.0,0.0,,27.526872,26.57,0.0,0.0,0.160064,,,,,32.350872,27.526872,3.280428,,
02/28/2015,30.292391,-4.933,0.0,0.0,0.0,,25.359391,23.573,0.0,0.0,0.140953,,,,,30.292391,25.359391,3.022125,,
05/31/2015,27.691105,-4.995,0.0,0.0,0.0,,22.696105,23.373,0.0,0.0,0.121379,,,,,27.691105,22.696105,2.704737,,
08/31/2015,27.775018,-6.672,0.0,0.0,0.0,,21.103018,22.539,0.0,0.0,0.118358,99.0752,,,,27.775018,21.103018,2.514885,,
11/30/2015,31.047603,-6.804,0.0,0.0,0.0,,24.243603,24.28,0.0,0.0,0.129427,13.313346,34.29081,9.496123,12.133935,31.047603,24.243603,2.889155,,
02/29/2016,33.816713,-6.26,0.0,0.0,0.0,,27.556713,23.782,0.0,0.0,0.139951,6.627396,8.912262,10.426301,13.534731,33.816713,27.556713,3.283984,,
05/31/2016,86.597638,-7.659,0.0,0.0,0.0,,78.938638,25.133,0.0,0.0,0.372749,24.288812,35.995731,18.91652,25.958118,86.597638,78.938638,9.407263,,
08/31/2016,100.694928,-8.45,0.0,0.0,0.0,,92.244928,25.908,0.0,0.0,0.411426,18.863993,24.028374,24.332611,42.705985,101.978304,93.528304,10.992998,,
11/30/2016,107.407923,-8.902,0.0,0.0,0.0,,98.505923,25.344,0.0,0.0,0.428753,38.614631,65.539536,23.662244,39.576506,107.407923,98.505923,11.739132,,
02/28/2017,101.11449,-5.232,0.0,0.0,0.0,,95.88249,22.942,0.0,0.0,0.410293,151.473128,,,,101.11449,95.88249,11.426493,,
05/31/2017,44.137943,-11.384,0.0,0.0,0.0,,32.753943,25.299,0.0,0.0,0.138492,23.82105,93.850841,10.197367,17.638096,44.57072,33.18672,3.903348,,
09/03/2017,91.632384,-12.635,0.0,0.0,0.0,,78.997384,26.974,0.0,0.0,0.337899,35.0321,62.056076,24.351845,40.345957,92.64457,80.00957,9.414264,,
12/03/2017,105.56185,-12.287,0.0,0.0,0.0,,93.27485,30.015,0.0,0.0,0.410308,16.321059,19.501328,32.57941,62.391204,107.721269,95.434269,11.115736,,
03/04/2018,180.747396,-14.09,0.0,0.0,0.0,,166.657396,31.308,0.0,0.0,0.713226,18.14847,19.892265,15.116317,17.371002,185.832731,171.742731,19.860869,,
06/30/2018,1968.82752,-80.891,0.0,0.0,59.33,,1947.26652,438.899,13.517916,0.030468,,,,,,1663.06848,1641.50748,34.65627,,
09/29/2018,1620.29041,-102.873,0.0,0.0,59.33,,1576.74741,445.799,13.308688,0.037628,,,,,,1545.77985,1502.23685,27.802222,,
12/29/2018,797.38478,-128.985,0.0,0.0,59.33,,727.72978,457.875,12.957685,0.081528,,,,,,790.86094,721.20594,12.831798,,
03/30/2019,1076.483,-126.634,0.0,0.0,54.33,,1004.179,466.302,11.651247,0.054104,0.738344,,,,,1087.39375,1015.08975,17.723829,,
06/29/2019,1551.26866,-143.647,0.0,0.0,62.515,0.0,1470.13666,494.683,12.637386,0.042523,1.042894,189.304231,,,,1550.6663,1469.5343,25.948015,,
09/28/2019,1653.4847,-154.739,0.0,0.0,57.042,0.0,1555.7877,507.192,11.246628,0.036664,1.10442,15.034961,19.457139,15.945885,19.266788,1655.20632,1557.50932,27.455885,,
12/28/2019,1781.57904,-171.287,0.0,0.0,50.946,,1661.23804,520.143,9.794614,0.030667,1.189777,14.954208,18.938203,17.379951,21.026044,1785.41472,1665.07372,29.31631,,
03/28/2020,873.7743,-209.455,0.0,0.0,92.138,,756.4573,566.453,16.26578,0.121802,0.552267,6.925045,8.749723,8.872237,13.884239,875.6247,758.3077,13.349639,,
06/27/2020,1285.72885,-236.507,0.0,0.0,90.77,0.0,1139.99185,580.067,15.648192,0.079623,0.896836,11.644571,15.133104,12.607627,18.136042,1287.90709,1142.17009,20.118095,,
09/13/2020,1414.95506394,-236.507,0.0,0.0,90.77,0.0,1269.21806394,580.067,15.6481923639855,0.0715164734720408,0.998498233410194,12.9645661747311,16.8485492551539,14.036791922502,20.1918919740312,1417.32213102531,1271.58513102531,20.1180949439689,,
09/30/2020,,,,,,,,,,,1.01391441439527,14.7096555036254,16.2252229330777,,,,,,,
12/31/2020,,,,,,,,,,,1.00270031911834,14.2312303804354,14.5552530268349,,,,,,,
