Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1989,,,,,,,16.078865,8.866692,6.461844,,6.087862,3.408445,3.408445,3.408445,,44.01244,0.0,,
02/28/1990,,,,,,,15.594404,9.914709,6.771073,,6.485288,3.631938,3.631938,3.631938,,43.997271,0.0,,
05/31/1990,,,,,,,15.590047,9.157798,6.169805,,6.23327,3.488844,3.488844,3.488844,,44.028667,0.0,,
08/31/1990,,,,,,,19.302932,15.623473,12.069562,,7.059266,3.933899,3.933899,3.933899,,44.273253,0.0,,
11/30/1990,,23.370949,9.67168,17.532241,19.642617,,14.132156,10.108788,6.32802,5.829406,5.924938,3.317962,3.317962,3.317962,,44.000051,0.0,23.370949,
02/28/1991,,22.472143,9.020134,17.391834,19.344596,,14.45003,11.024952,6.788984,6.916415,6.443714,3.608556,3.608556,3.608556,,43.998825,0.0,22.472143,
05/31/1991,,22.217228,8.246983,17.575197,19.538641,,13.377363,10.033665,7.035784,9.747053,6.233662,3.292982,3.292982,3.292982,,47.174191,0.0,22.217228,
08/31/1991,,22.193855,8.224631,17.481881,18.682744,,15.117017,12.360693,8.980628,1.4284,6.185095,3.669947,3.669947,3.669947,,40.664665,0.0,22.193855,
11/30/1991,,17.322715,8.235878,14.834798,15.733876,,13.145122,9.995066,7.182382,8.06392,6.753088,3.568917,3.568917,3.568917,,47.151323,0.0,17.322715,
02/28/1992,,18.912803,9.454624,16.210578,17.008968,,13.853714,10.355168,7.096033,7.455476,6.758734,3.654948,3.654949,3.654949,,45.922592,0.0,18.912803,
05/31/1992,,18.987571,6.539434,10.219145,10.52307,,13.529138,9.611502,6.381985,3.561408,5.512337,3.387821,3.387821,3.387821,,38.541115,0.0,18.987571,
08/31/1992,,19.139806,6.52826,11.513997,10.698645,,12.737502,9.336038,6.089066,,4.832717,3.619875,3.619875,3.619875,,25.096491,0.0,19.139806,
11/30/1992,,15.114139,5.795985,10.796003,9.745595,,13.644314,9.808843,6.071545,2.286297,4.904418,3.007562,3.007562,3.007562,,38.676483,0.0,15.114139,
02/28/1993,,17.443968,6.391001,12.92599,11.501955,,12.094895,9.044097,6.216847,5.3326,5.517905,3.520316,3.520316,3.520316,,36.20194,0.0,17.443968,
05/31/1993,,13.427743,5.551968,9.537803,8.428097,,10.592142,8.768232,5.956529,5.682671,5.70276,3.592846,3.592846,3.592846,,36.998116,0.0,13.427743,
08/31/1993,,16.756794,6.710365,11.524702,10.342339,,11.81256,10.340616,6.947113,7.559418,6.573672,4.142611,4.142611,4.142611,,36.981785,0.0,16.756794,
11/26/1993,,20.259737,7.826895,13.571795,12.253602,,10.215945,9.170395,5.955754,5.870488,5.661819,3.694382,3.694382,3.694382,,34.749205,0.0,20.259737,
02/26/1994,,22.091284,8.560829,14.870007,13.575535,,10.625658,9.718283,6.193919,6.163177,5.796007,3.781998,3.781998,3.781998,,34.748221,0.0,22.091284,
05/27/1994,,17.984913,8.003642,13.509271,12.527562,,10.568835,9.71916,6.490853,7.540811,6.166817,4.023743,4.023742,4.023742,,34.751709,0.0,17.984913,
08/31/1994,,18.772528,8.110654,14.237233,13.261117,,9.058215,8.417975,5.697077,3.733653,5.525383,3.747899,3.747899,3.747899,,32.169433,0.0,18.772528,
11/25/1994,,19.782026,8.360272,14.967982,14.076283,,8.968817,8.379484,5.668492,5.16831,5.440536,3.590841,3.590841,3.590841,,33.998402,0.0,19.782026,
02/24/1995,,20.392733,9.441388,15.562384,14.659454,,9.839239,8.936143,6.030353,5.658833,5.798,3.826714,3.826714,3.826714,,33.999413,0.0,20.392733,
05/26/1995,,20.619986,9.332668,15.973549,15.107544,,10.133456,9.285692,6.17479,5.414698,5.958691,3.932736,3.932736,3.932736,,34.000001,0.0,20.619986,
08/25/1995,,18.304351,9.316269,16.385537,15.552564,,10.099301,9.160836,6.023412,7.151277,6.098229,4.024719,4.024719,4.024719,,34.00184,0.0,18.304351,
11/24/1995,,19.228634,9.548904,16.968453,16.19011,,9.606675,8.633062,5.908135,6.568232,5.999647,3.959752,3.959752,3.959752,,34.000241,0.0,19.228634,
02/23/1996,,20.107209,9.744252,14.714333,14.14791,,9.945741,9.401895,6.382461,7.275024,6.3747,4.207396,4.207396,4.207396,,33.99852,0.0,20.107209,
