Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,12.27325,12.27325,,,,,
03/31/1990,,,,,,,76.674303,,21.877966,,17.871288,11.871023,11.871023,11.721491,,33.57489,50.216319,,
06/30/1990,,,,,,,76.826692,,21.735785,,17.610818,11.482687,11.482687,11.336258,,34.79754,51.392707,,
09/30/1990,,,,,,,77.492904,34.009172,21.611435,,17.565728,11.78334,11.78334,11.647618,,32.918578,65.840842,,
12/31/1990,,,,,,,79.244914,,23.816817,,19.022873,13.811861,13.811861,13.682502,,27.393405,51.864596,,
03/31/1991,,20.180519,7.429827,12.655619,12.364613,,79.49638,,20.690593,11.981148,16.582867,11.126037,11.126038,10.993302,,32.906432,57.627614,8.550967,
06/30/1991,,19.268427,7.552094,12.836133,12.690235,,79.513051,,19.205143,6.30477,14.309195,10.318988,10.318989,10.19808,,27.885615,58.259147,8.042806,
09/30/1991,,19.249528,7.509544,12.830569,12.388988,,80.799003,,18.903021,2.603417,16.725217,10.577228,10.577228,10.464516,,36.758802,56.86902,8.30251,
01/01/1992,,18.542564,7.14652,12.394967,10.231636,,83.95051,,20.347861,8.230971,15.91906,10.376509,10.37651,10.207164,,34.817074,58.728602,7.652776,
03/31/1992,,17.89093,7.004026,12.05004,11.663167,,81.85239,,20.594645,19.984885,15.699783,9.809102,9.809102,9.718339,,37.520783,74.934378,4.484473,
06/30/1992,,18.513747,7.376652,12.41941,11.899345,,80.788008,,20.634019,34.559176,17.064709,11.008414,11.008413,10.919439,,35.490178,58.888912,7.611203,
09/30/1992,,18.847527,7.5511,12.648955,12.426169,,82.802491,,21.714572,47.519792,17.815907,11.236483,11.236482,11.155094,,36.930054,57.01244,8.102092,
12/31/1992,,18.804331,7.516955,12.437523,10.776327,,83.897365,,21.651865,38.058422,17.667835,11.583189,11.583189,11.510194,,34.439112,47.744716,9.826256,
03/31/1993,,18.996093,7.791554,12.790452,12.545907,,84.173184,,22.541721,46.552039,18.600244,11.551715,11.551715,11.477455,,37.89482,58.774505,7.831233,
06/30/1993,,19.393055,7.988993,13.017284,12.891185,,83.735945,,22.272127,37.168211,18.121076,11.220353,11.220354,11.149511,,38.081196,58.535932,8.04115,
09/30/1993,,19.594585,8.097236,13.144885,13.071394,,84.844965,,22.600485,30.432761,18.616774,11.540587,11.540588,11.472892,,38.009735,56.546934,8.514448,
12/31/1993,,18.339037,7.084954,11.468919,9.676914,,86.647873,,21.365359,19.66669,21.183782,10.546001,10.545999,10.487663,,50.216626,60.336359,7.27393,
03/31/1994,,18.504716,7.101286,11.697347,11.235023,,85.284914,,21.183436,16.618716,16.564514,10.133236,10.133238,10.089539,,38.825635,57.928644,7.785185,
06/30/1994,,19.313113,7.319012,12.101514,11.703402,,86.116302,,22.21271,22.0015,17.058629,10.452355,10.452353,10.408863,,38.726876,54.179512,8.849363,
09/30/1994,,19.575012,7.414114,12.360577,12.050581,,83.938931,,22.289368,21.265109,17.161933,10.697094,10.697093,10.656305,,37.669645,51.609084,9.472527,
12/31/1994,,17.11426,6.049484,10.605501,10.49545,,83.796552,,20.138343,13.306398,8.643332,5.690153,5.690154,5.651186,,34.167132,103.651699,-0.624961,
03/31/1995,,16.992568,6.041808,10.662819,11.768272,,84.931019,,21.154377,20.774084,16.498104,10.296156,10.296157,10.254644,,37.591881,57.70312,7.187326,
06/30/1995,,17.989686,6.432827,11.19592,11.773314,,85.399937,,21.587817,13.677098,20.043333,12.473871,12.47387,12.438395,,37.765485,46.349091,9.65163,
09/30/1995,,17.513869,6.31716,10.993151,11.517639,,85.043123,,22.316071,22.808023,17.471451,10.856996,10.856996,10.820472,,37.858647,53.116143,8.211177,
12/31/1995,,19.956001,7.246687,12.23311,10.277895,,86.85852,,22.911528,1517.743616,19.499907,11.963094,11.963095,11.927558,,38.650506,53.536219,9.272313,
03/31/1996,,19.227871,7.147553,12.09235,11.592073,,85.99099,,22.106743,90.385861,17.464669,10.858412,10.858413,10.823025,,37.826408,58.729823,7.935376,
06/30/1996,,17.926199,6.874436,11.571937,11.501811,,84.745038,,22.486087,61.784508,18.538311,11.424906,11.424906,11.390845,,38.371375,53.752974,8.290334,
09/30/1996,,14.729217,5.610786,9.806431,12.187178,,86.211138,,21.812663,3.515468,3.098101,2.331441,2.33144,2.298618,,24.746135,265.649971,-24.398944,
12/31/1996,,14.48177,5.592963,10.881801,10.827673,,86.86111,,22.787395,19.826757,23.515907,16.677394,12.021813,11.989815,,29.08037,54.349668,6.610976,
03/31/1997,,15.071887,5.907755,11.351821,12.794026,,86.730927,36.714417,23.106446,100.209297,21.02065,12.967915,12.967914,12.935019,,38.308686,50.999503,7.385299,
06/30/1997,,17.829895,7.257219,12.843356,12.213691,,88.602855,36.461415,23.140853,65.526709,36.340466,21.287092,21.287092,21.255753,,41.423172,29.361184,12.594827,
09/30/1997,,24.277342,9.717725,16.823993,13.208961,,89.946653,46.154677,24.113908,29.609205,21.782979,13.176936,13.176936,13.155024,,39.508108,34.143818,15.988131,
12/31/1997,,23.230017,8.013575,13.068548,10.103585,,89.972164,37.227229,23.064294,23.658131,18.037096,11.130124,11.130123,11.109569,,38.29315,40.883169,13.73285,
03/31/1998,,28.013076,11.275218,19.650835,13.751148,,90.654368,,22.958783,22.669261,25.398753,15.962942,14.1576,14.137335,,37.150684,,,
06/30/1998,,28.963719,12.122684,21.662141,15.122324,,89.862437,,23.056981,22.916367,31.705045,20.019017,17.9443,17.926587,,36.858577,,,
09/30/1998,,19.965836,7.240171,14.21622,10.317864,,90.222618,,24.785689,27.343377,7.548298,1.540191,-0.511968,-0.528492,,79.595519,,,
12/31/1998,,17.923757,6.070376,11.566976,8.401837,,,34.911246,22.568708,20.646151,20.356846,11.706706,11.706706,11.691374,,42.492534,62.044588,6.803036,
03/31/1999,,19.601343,7.478803,14.495352,10.213659,,91.499124,33.612332,25.166048,33.896168,23.471696,14.598656,12.572443,12.556807,,37.803149,49.596375,9.879787,
06/30/1999,,18.316246,7.15729,14.513696,11.310891,,91.275895,37.749957,25.926523,37.387802,25.907818,16.775654,13.078829,13.064908,,35.248682,41.461775,10.722005,
09/30/1999,,20.692434,7.429209,13.923957,11.535329,,90.22153,38.670686,25.601418,30.744295,17.971065,10.541273,8.971807,8.958977,,41.343082,74.219028,5.334711,
12/31/1999,,19.998375,7.488264,13.93193,11.327814,,89.570274,40.736666,24.451281,49.962197,23.523529,14.621581,14.621582,14.608117,,37.842741,40.216159,11.955797,
03/31/2000,,19.666525,7.564112,13.854538,11.693324,,91.525836,39.088146,25.258359,26.107776,23.258359,14.334347,10.905775,10.903283,,38.369054,46.675526,10.487071,
06/30/2000,,35.094894,14.102327,21.146604,10.513985,,88.448409,37.369232,24.914657,16.022558,96.784495,57.014646,55.252725,55.247219,,41.091137,10.058601,31.564839,
09/30/2000,,42.16734,16.959082,25.064292,10.618196,,87.511434,36.642454,22.577347,,45.246166,27.387678,26.042507,26.040355,,39.469616,20.781883,33.404173,
12/31/2000,,41.473709,16.803842,24.846752,10.517887,,88.254549,35.702008,21.302432,4.633673,24.574129,14.869129,13.793805,13.791803,,39.492751,39.759036,24.984162,
03/31/2001,,43.945993,18.963233,27.725021,10.914994,,92.0574,38.923188,23.082485,,36.119918,21.858835,20.924412,20.924412,,39.482599,27.464912,31.876264,
06/30/2001,,25.36818,10.920476,16.861562,10.066261,,89.226203,37.913976,22.750469,,19.980212,12.346386,11.377838,11.372631,,38.206932,47.082418,13.424228,
09/30/2001,,20.639293,8.925152,14.476618,10.393012,,89.836756,39.09426,23.738809,77.037007,20.447603,12.659294,11.658767,11.656872,,38.089106,46.265881,11.090342,
12/31/2001,,19.648378,8.450309,13.437821,10.486416,,58.531404,,23.851766,876.806486,21.118211,13.066331,12.150664,12.148878,,38.127663,,,
03/31/2002,,16.026896,7.29216,11.929098,11.256325,,59.387645,41.175116,25.924711,,20.142488,12.937493,13.174415,13.172382,,35.770136,54.217223,7.337558,
06/30/2002,,16.009451,6.335801,10.358425,9.728694,,57.939966,40.306062,23.955268,-13.504968,19.193643,12.401413,12.725132,12.719246,,35.387918,55.096928,7.188735,
09/30/2002,,15.937184,6.282789,10.628139,9.602966,,59.468864,42.067784,25.667934,,19.590941,12.785779,12.726884,12.726884,,34.736267,48.552343,8.199308,
12/31/2002,,15.984502,6.406868,11.09048,9.498313,,58.414814,42.09486,25.093613,151.385601,21.577907,13.735177,13.345122,13.343613,,36.346108,44.380552,8.890492,
03/31/2003,,16.715031,6.860059,12.025437,9.877075,,59.854132,40.381991,24.456921,16.037137,19.970616,12.876482,14.707733,14.707733,,35.522857,47.858962,8.715391,
06/30/2003,,21.37402,8.218386,13.40501,9.148289,,59.571185,39.836834,24.38066,26.703091,19.162273,12.21769,27.265943,27.260969,,36.240915,48.638108,10.978101,
09/30/2003,,20.997652,8.106994,13.073549,8.913811,,58.643057,38.966932,23.739149,4.00001,20.134622,12.930447,11.842747,11.842747,,35.780037,44.971991,11.55459,
12/31/2003,,20.430633,8.084314,12.939459,8.661749,,55.733225,39.49943,23.543726,,21.557333,13.706113,12.85693,12.855589,,36.420181,44.652398,11.307866,
03/31/2004,,18.965905,7.53578,12.195291,8.574212,,58.285744,39.1546,22.771773,,16.367531,10.47318,9.677749,9.676372,,36.01246,60.730449,7.447826,
06/30/2004,,13.932931,5.770219,10.01131,8.686603,,58.856078,40.595466,24.866559,55.485794,21.546447,13.917046,12.859312,12.854415,,35.409093,43.440002,7.880465,
09/30/2004,,14.993456,6.303987,10.640878,8.963287,,57.824166,40.05991,24.620796,58.789961,22.400265,15.567495,15.36779,15.36779,,30.503078,37.382944,9.388461,
12/31/2004,,14.785275,6.290133,10.627612,8.968946,,57.732392,38.921344,23.381782,20.793638,20.56363,13.543955,12.646633,12.646633,,34.136364,42.271988,8.535246,
03/31/2005,,16.541354,7.020746,11.567058,9.032708,,57.285983,38.123236,22.074318,13.774264,24.176858,15.583255,14.722484,14.722484,,35.544747,36.709265,10.469144,
06/30/2005,,16.478024,7.614997,12.093084,8.749909,,57.125791,38.515995,23.105172,6.605509,29.087209,18.627494,17.791248,17.786824,,35.959842,30.970149,11.374755,
09/30/2005,,13.528419,6.706253,10.406631,6.707561,,56.793084,20.234244,19.687674,-53.144126,17.618516,11.422197,20.139431,20.139431,,35.169357,75.009772,3.380783,
12/31/2005,,13.217588,6.555657,10.234259,6.012989,,54.493342,,15.007615,-74.255851,10.638805,7.02236,13.887368,13.887368,,33.99296,125.432048,-3.361503,
03/31/2006,,12.813536,6.4467,9.923694,5.220771,,55.758694,32.664243,16.42706,-58.896357,12.531872,8.034503,16.134107,16.134107,,35.887446,111.400894,-1.460858,
06/30/2006,,11.951829,6.416235,9.633589,4.457182,,55.927411,33.590376,17.674275,-56.652906,24.182603,15.417438,22.049147,22.049147,,36.245748,51.902913,5.748482,
09/30/2006,,8.896689,5.419583,8.061796,4.229035,,54.969362,22.796792,17.834903,2.333178,14.860758,8.817815,9.32596,9.320978,,40.663761,40.275908,5.313467,
12/31/2006,,8.795909,5.332674,7.959915,4.868186,,54.95268,33.072842,17.562121,36.263692,16.552272,11.748497,10.337687,10.336682,,29.021843,19.654013,7.06716,
03/31/2007,,8.417651,5.103468,7.454563,4.919178,,56.77171,34.164061,17.34905,24.57483,18.609574,11.546789,11.070484,11.070484,,37.95243,19.322623,6.79114,
06/30/2007,,6.553306,4.006918,5.880787,5.018516,,57.298515,35.253552,19.056595,30.752501,16.233736,9.535194,8.997287,8.997287,,41.263098,21.700252,5.131222,
09/30/2007,,7.305912,4.991225,7.009008,6.158929,,56.949375,35.204909,19.504712,31.728665,18.005698,12.601359,12.386588,12.382205,,30.014606,15.411881,6.179933,
12/31/2007,,2.14226,0.725844,1.842964,3.171428,,55.454145,32.865961,11.397707,,-27.645503,-22.848325,-23.156966,-23.156966,,,,,
03/31/2008,,-2.136997,-0.695226,,,,57.328554,37.493522,12.782864,,-8.244084,-5.035412,-5.39385,-5.39385,,,,,
06/30/2008,,-5.483762,-1.783399,,,,57.746302,38.296983,14.147238,,-3.789588,-2.28963,-2.920531,-2.920531,,,,,
09/30/2008,,-9.615003,-3.147509,,,,57.754736,37.332004,14.165503,,-2.759721,-1.623131,-2.201396,-2.201396,,,,,
