Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,63.376487,11.331333,11.331333,,4.417344,4.415288,4.752223,3.680403,,0.046535,214.135201,,
06/30/1990,,,,,,,62.265419,18.945829,18.945829,,13.191392,8.991346,8.465534,7.609605,,31.839294,77.115178,,
09/30/1990,,,,,,,62.559368,18.692775,18.692775,,13.549419,9.346557,-37.617418,-38.33366,,31.018762,62.578408,,
12/31/1990,,,,,,,60.349357,9.618923,9.618923,,3.782698,3.296168,4.124332,3.282218,,12.861993,282.406357,,
03/31/1991,,-15.233023,-3.916784,-2.934621,6.264044,,62.317424,15.981498,15.981498,69.547576,10.076044,7.050884,-4.604585,-5.517885,,30.023293,133.184382,5.054985,
06/30/1991,,-15.820245,-4.063852,-3.10261,6.018588,,62.804722,12.732469,12.732469,,7.786646,6.125347,6.125347,5.389019,,21.335235,129.807849,4.715675,
09/30/1991,,7.934161,2.383209,7.149908,6.707922,,62.96039,24.146496,24.146496,254.312743,19.315827,13.032677,13.032677,12.360148,,32.528507,52.089373,3.801306,
12/31/1991,,7.385348,2.552406,6.663702,6.456238,,64.769574,12.527197,12.527197,,5.949058,4.450725,4.450724,3.586298,,25.186058,241.153824,-10.424701,
03/31/1992,,11.819579,3.809864,8.55079,6.573648,,68.113235,17.694849,17.694849,,11.415999,7.75429,7.754289,6.805113,,32.075244,120.801025,-2.458594,
06/30/1992,,12.58714,4.016487,8.83489,6.824116,,65.53073,18.800822,18.800822,,13.523647,9.104567,9.104567,8.200672,,32.676691,89.079247,1.37461,
09/30/1992,,11.725956,3.887527,8.373483,6.535961,,62.626842,24.332619,24.332619,29.889509,20.176364,12.671296,12.671295,11.96652,,37.197328,51.240057,5.717569,
12/31/1992,,12.989142,4.331423,8.529261,6.627784,,63.759328,17.435451,17.435451,83.638374,12.625875,8.853639,8.853638,7.982201,,29.877027,150.503534,-6.559976,
03/31/1993,,13.288395,4.395643,8.796056,6.91078,,66.836016,30.789862,18.185215,31.930205,12.815443,9.115965,9.115965,8.120094,,28.867342,122.286025,-2.961455,
06/30/1993,,13.236126,4.270753,8.618264,6.786069,,64.80784,28.363854,17.454029,,12.918912,8.977854,8.977855,8.189406,,30.506113,104.019139,-0.531978,
09/30/1993,,11.238549,3.824872,7.958895,6.145537,,66.693456,27.924825,18.397438,,15.190009,9.436289,9.436289,8.767911,,37.878314,83.042513,1.905775,
12/31/1993,,10.804355,3.714199,7.368696,5.779301,,69.634477,31.937597,19.293518,,12.908906,7.776886,7.776886,6.962263,,39.755654,137.074092,-4.005616,
03/31/1994,,10.768465,3.702554,7.410975,5.952306,,69.054713,34.119941,19.954618,63.021154,13.68742,8.853083,8.853083,8.010773,,35.319564,117.668554,-1.902632,
06/30/1994,,11.065857,3.698454,7.345842,6.031652,,67.181457,31.812823,20.018613,57.170422,14.787529,9.405237,9.405238,8.720645,,36.397506,59.728397,4.456398,
09/30/1994,,12.70495,4.301397,8.251848,6.836792,,68.912751,41.926894,28.298301,,24.187322,15.342917,15.342917,14.689933,,36.566285,33.456923,8.454264,
12/31/1994,,12.502311,4.345245,8.303893,6.816108,,68.425128,29.248989,15.234677,,9.696213,6.682264,6.682264,5.915848,,31.083775,97.271119,0.341173,
03/31/1995,,12.622187,4.443327,8.513336,6.835622,,70.708172,38.142771,21.131662,,15.051395,9.512165,9.512165,8.479946,,36.802101,77.64724,2.821407,
06/30/1995,,12.864302,4.459916,8.677618,6.968703,,68.746471,39.202946,21.284919,98.462714,15.664161,9.429314,9.429313,9.429313,,39.803263,55.681768,5.701231,
09/30/1995,,12.891961,4.506456,8.816905,7.095462,,69.697493,41.625431,28.22461,26.720811,23.793396,15.150813,15.150813,15.150813,,36.323454,32.053366,8.759654,
12/31/1995,,12.883061,4.759076,9.103242,7.344169,,67.859814,31.611964,13.823182,,10.337986,7.784065,7.784066,5.488637,,24.704238,103.021953,-0.38932,
03/31/1996,,12.748831,4.704134,9.064777,7.204756,,66.880925,36.166049,16.452297,,11.25169,7.376112,7.376113,6.902226,,34.44441,85.788378,1.811816,
06/30/1996,,12.899609,4.84656,9.351265,7.522732,,66.069213,35.600364,20.303292,,15.122387,10.588187,10.588187,10.19703,,29.983357,53.268182,6.028222,
09/30/1996,,12.64052,4.942195,9.479208,7.646414,,64.485514,40.875192,25.945595,6.133805,22.492553,14.459886,14.459886,14.133993,,35.712562,31.994883,8.596201,
12/31/1996,,12.898679,4.88831,9.342551,7.762837,,61.523243,27.313907,13.169001,1.138762,8.592393,6.344984,6.344983,5.943349,,26.155803,93.501342,0.838241,
03/31/1997,,13.061182,4.891044,9.409061,7.637976,,62.388482,34.121325,15.586569,2.151207,11.209021,7.388563,7.388563,6.993463,,34.083784,82.225982,2.321497,
06/30/1997,,13.20658,4.980041,9.588039,7.758955,,64.694719,36.79229,20.253725,19.607468,15.854253,10.630597,10.630598,10.357151,,32.947979,50.518607,6.5348,
09/30/1997,,12.986263,5.019043,9.79049,7.845267,,63.766815,39.29574,24.973992,5.735651,22.131665,14.383449,14.383449,14.113461,,35.009638,31.618166,8.880245,
12/31/1997,,13.0972,5.164518,10.063448,8.394673,,67.683996,32.580402,14.687026,66.191522,7.84717,6.368986,6.368986,6.102963,,18.837154,91.919762,1.058285,
