Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1995,3.407407,23.214286,2.765432,3.555556,2.716049,332.303999,95.7825,,
06/30/1995,3.82716,12.318841,3.358025,4.049383,3.209877,398.485614,97.524,,
09/29/1995,4.296296,12.258065,3.851852,4.469136,3.654321,448.354507,104.120435,,
12/29/1995,4.197531,-2.298851,4.296296,4.987654,3.975309,439.641232,104.358377,,
03/31/1996,4.444444,5.882353,4.17284,4.617284,3.753086,468.854985,104.738058,,
06/28/1996,4.469136,0.555556,4.469136,4.641975,4.049383,472.274262,105.492372,,
09/30/1996,4.790123,7.18232,4.469136,4.814815,3.901235,506.679478,105.674628,,
12/27/1996,5.925926,23.71134,4.740741,6.074074,4.691358,629.67001,105.77587,,
03/27/1997,6.54321,10.416667,5.925926,7.580247,5.530864,698.771852,106.256814,,
06/27/1997,8.12963,24.245283,6.493827,8.666667,5.802469,869.851038,106.793437,,
09/30/1997,10.666667,31.207289,8.092593,11.0,7.62963,1144.692032,106.997622,,
12/26/1997,11.407407,6.944444,10.703704,11.703704,8.0,1228.766014,107.314878,,
03/27/1998,12.666667,11.038961,11.444444,12.944444,9.611111,1376.635486,107.716501,,
06/26/1998,13.583333,7.236842,12.592593,16.222222,12.388889,1479.989039,108.681753,,
09/25/1998,8.944444,-34.151329,13.611111,14.5,7.583333,971.393531,108.956248,,
12/24/1998,9.138889,2.173913,9.055556,11.666667,7.444444,991.338687,108.603004,,
03/26/1999,8.888889,-2.735562,9.083333,10.055556,8.0,944.940033,108.474747,,
06/25/1999,9.472222,6.5625,8.888889,10.472222,8.194444,1008.614079,106.305754,,
09/24/1999,8.472222,-10.557185,9.472222,11.194444,8.361111,900.550636,106.481252,,
12/31/1999,8.277778,-2.295082,8.555556,9.527778,7.416667,859.636852,106.294501,,
03/31/2000,9.222222,11.409396,8.194444,9.694444,7.263889,955.869539,103.848747,,
06/30/2000,9.993056,8.358434,9.166667,10.638889,7.111111,1037.361633,103.648504,,
09/29/2000,14.638889,46.490618,9.944444,14.694444,9.833333,1524.578021,103.808252,,
12/29/2000,15.5,5.882353,14.694444,18.222222,12.138889,1678.429159,104.145747,,
03/30/2001,12.355556,-20.286738,15.555556,18.377778,11.577778,1334.816418,106.933279,,
06/29/2001,13.6,10.071942,12.466667,15.257778,11.342222,1472.593926,107.493977,,
09/28/2001,12.066667,-11.27451,13.6,13.822222,10.382222,1317.575444,107.787372,,
12/28/2001,15.653333,29.723757,12.071111,15.888889,11.577778,1716.888395,108.977629,,
03/28/2002,15.213333,-2.810903,15.622222,16.666667,13.457778,1672.099499,109.252579,,
06/28/2002,12.653333,-16.827344,15.213333,16.577778,12.515556,1383.220864,109.513573,,
09/27/2002,11.764444,-7.024939,12.764444,13.111111,10.111111,1296.574901,108.920028,,
12/27/2002,13.48,14.582546,11.653333,14.648889,10.257778,1501.678538,109.702126,,
03/28/2003,11.755556,-12.792615,13.355556,14.457778,10.12,1290.050785,110.814414,,
06/27/2003,14.546667,23.742911,11.755556,15.408889,11.373333,1600.089051,109.153573,,
09/26/2003,15.973333,9.807516,14.6,17.102222,14.377778,1764.239159,109.410979,,
12/26/2003,16.275556,1.892042,16.008889,18.36,15.888889,1786.1405,109.230297,80.031825,
03/26/2004,16.506667,1.419989,16.342222,17.853333,15.235556,1813.2986,109.955246,80.89695,
06/25/2004,17.64,6.865913,16.593333,17.686667,15.953333,1950.3666,110.359348,81.33645,
09/24/2004,15.9,-9.863946,17.64,17.773333,14.513333,1761.2271,110.64315,81.6819,
12/31/2004,20.653333,29.895178,15.853333,21.106667,15.566667,2312.753579,110.719505,81.9102,
03/24/2005,20.766667,0.548741,20.766667,22.806667,19.266667,2340.618851,111.936001,83.09235,
06/24/2005,18.546667,-10.690209,20.8,20.853333,17.253333,2097.341318,112.387196,83.6727,
09/30/2005,21.413333,15.456506,18.54,21.46,18.333333,2428.147736,110.823601,82.1106,
12/31/2005,25.113333,17.278954,21.413333,25.72,20.253333,2896.307209,112.516205,83.99955,
03/31/2006,29.56,17.706398,25.213333,31.446667,24.473333,3428.496115,112.775002,83.7584,
06/30/2006,30.27,2.401894,29.47,31.66,26.34,3523.337644,115.717598,87.221,
09/30/2006,29.24,-3.402709,30.27,30.57,26.45,3413.713421,116.0895,87.6018,
12/31/2006,30.31,3.659371,29.13,33.63,28.53,3607.151514,117.034698,88.8471,
03/31/2007,29.76,-1.814583,30.4,32.52,27.38,3553.632464,118.6464,82.9351,
06/30/2007,30.9,3.830645,29.81,34.62,29.1,3701.570761,119.080498,83.5529,
09/30/2007,32.85,6.31068,31.05,36.0,28.65,3947.607659,119.5783,84.0479,
12/31/2007,32.66,-0.578387,32.69,37.6,28.04,3958.101751,120.051498,93.1002,
03/31/2008,22.98,-29.638702,32.47,32.73,19.38,2746.51261,121.288498,95.3317,
06/30/2008,26.39,14.83899,23.41,31.36,21.76,3164.308652,119.296204,93.3234,
09/30/2008,32.98,24.97158,26.04,38.25,22.6,3974.932705,119.7192,93.7954,
12/31/2008,17.13,-48.05943,31.97,32.89,12.54,2079.144363,120.296898,94.3232,
03/31/2009,19.7,15.002919,17.24,21.75,10.77,2413.945134,122.352798,96.3383,
06/30/2009,17.21,-12.639594,18.98,20.03,14.65,2115.524535,122.816399,96.5501,
09/30/2009,23.28,35.270192,17.2,25.63,15.68,2870.743029,123.232697,97.0846,
12/31/2009,23.77,2.104811,23.18,26.65,21.95,2947.105076,123.186699,97.1533,
03/31/2010,26.74,12.494741,23.94,28.29,23.71,3321.13113,123.7388,97.7094,
06/30/2010,24.69,-7.666417,26.9,31.25,24.64,3073.165485,124.050301,98.0556,
09/30/2010,25.33,2.592143,24.64,27.91,22.91,3164.85647,124.253502,98.2574,
12/31/2010,32.7,29.095934,25.48,33.62,25.21,4104.796305,124.938698,99.1641,
03/31/2011,38.24,16.941896,33.0,39.68,31.9,4827.786692,125.996803,101.6196,
06/30/2011,32.15,-15.925732,38.48,39.0,31.1,4069.30655,126.502403,102.1171,
09/30/2011,25.96,-19.253499,32.07,34.460125,24.16,3281.5272,126.613098,102.2085,
12/31/2011,30.96,19.260401,25.69,32.37,23.16,3895.810578,126.0131,101.7205,
03/31/2012,36.53,17.990956,31.85,38.18,31.59,5015.480963,136.084198,111.4625,
06/30/2012,34.24,-6.26882,36.43,37.67,31.960125,4705.819871,137.825897,113.36,
09/30/2012,36.65,7.038551,34.47,38.95,30.99,5048.04705,138.017807,113.5554,
12/31/2012,38.53,5.129604,36.98,39.99,36.26,5337.812462,138.434601,119.6447,
03/31/2013,46.1,19.647028,39.56,48.22,39.23,6411.475193,139.456497,121.5208,
06/30/2013,42.98,-6.767896,45.96,46.73,39.31,5984.174856,139.645676,122.2828,
09/30/2013,41.67,-3.047929,43.2,45.55,41.11,5815.344607,139.846771,122.4854,
12/31/2013,52.19,25.24598,41.78,52.47,40.01,7317.026779,140.059967,123.4507,
03/31/2014,55.93,7.166124,52.33,56.31,48.13,7863.204237,140.747879,124.1198,
06/30/2014,50.73,-9.297336,56.29,56.319875,47.49,7144.274549,141.075089,124.4667,
09/30/2014,53.58,5.617978,50.89,56.61,48.91,7565.677743,141.272919,124.6724,
12/31/2014,57.29,6.924225,53.28,58.18,48.06,8144.540957,142.21637,126.0007,
03/31/2015,56.78,-0.890208,57.68,59.77,50.97,8106.413089,142.781601,126.7006,
06/30/2015,59.58,4.931314,56.71,61.46,54.99,8562.014324,143.843002,127.7151,
09/30/2015,49.63,-16.700235,60.38,61.82,48.24,7093.068779,143.989929,127.8711,
12/31/2015,57.97,16.804352,49.5,59.81,45.86,8331.494138,143.148712,127.0797,
03/31/2016,47.61,-17.871313,56.56,56.68,39.84,6717.872028,141.268372,125.0765,
06/30/2016,49.3,3.549674,47.19,56.69,44.22,6971.82359,141.531601,125.5176,
09/30/2016,58.21,18.073022,48.8,58.97,46.3,8239.305985,141.684174,125.6914,
12/31/2016,69.27,19.000172,58.0,74.7,56.61,9907.448495,141.970993,126.0109,
03/31/2017,76.26,10.090948,70.38,81.915,69.09,10946.586511,143.68602,127.7995,
06/30/2017,80.22,5.192762,76.29,82.59,71.35,11543.933235,144.021101,128.798325,
09/30/2017,84.33,5.123411,80.88,85.97,74.14,12151.659616,144.18761,129.000549,
12/31/2017,89.3,5.893514,84.33,91.29,81.9,12965.124177,144.400529,129.421005,
03/31/2018,89.41,0.12318,89.61,99.26,84.37,13013.781073,145.614962,130.660522,
06/30/2018,89.35,-0.067107,89.16,102.17,83.89,13025.696933,145.861837,130.907654,
09/30/2018,92.05,3.021824,88.53,97.62,87.56,13406.386326,145.888459,130.926331,
12/31/2018,74.41,-19.163498,92.95,96.095,69.115,10463.291251,143.284861,128.14299,
03/31/2019,80.41,8.063432,72.93,85.53,71.39,11292.739793,141.037985,125.874084,
06/30/2019,84.55,5.148613,81.21,92.0,79.49,11808.806464,140.805319,125.741989,
09/30/2019,82.46,-2.47191,85.65,87.9,72.94,11366.447362,138.843196,123.789436,
12/31/2019,89.46,8.488964,81.74,91.835,75.44,12429.331484,138.72323,123.613464,
03/31/2020,63.2,-29.353901,90.03,102.45,54.21,8644.962858,139.283886,124.116623,
06/30/2020,68.83,8.908228,59.59,85.82,56.555,9431.480583,137.030516,121.894867,
09/12/2020,73.61,,73.28,74.46,73.09,10096.33147941,137.1598,122.0233,
