Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,,,
03/31/1983,,,,,,,,,,,,,,,
06/30/1983,,,,,,,,,,,,,0.496528,,
09/30/1983,,,,,,,,,,,,,0.458333,,
12/31/1983,,,,,,,,,,,,,0.385417,,
03/31/1984,,,,,,,,,,,,,0.371528,,
06/30/1984,,,,,,,,,,,,,0.295139,,
09/30/1984,,,,,,,,,,,,,0.322917,,
12/31/1984,,,,,,,,,,,,,0.340278,,
03/31/1985,,,,,,,,,,,,,0.378472,,
06/30/1985,,,,,,,,,,,,,0.479167,,
09/30/1985,,,,,,,,,,,,,0.416667,,
12/31/1985,,,,,,,,,,,,,0.5,,
03/31/1986,,,,,,,,,,,,,0.71875,,
06/30/1986,,,,,,,,,,,,,0.864583,,
09/30/1986,,,,,,,,,,,,,0.708333,,
12/31/1986,,,,,,,,,,,,,0.666667,,
03/31/1987,,,,,,,,,,,,,0.804688,,
06/30/1987,,,,,,,,,,,,,1.052083,,
09/30/1987,,,,,,,,,,,,,1.041667,,
12/31/1987,,,,,,,,,,,,,0.729167,,
03/31/1988,,,,,,,,,,,,,0.90625,,
06/30/1988,,,,,,,,,,,,,0.958333,,
09/30/1988,,,,,,,,,,,,,0.895833,,
12/31/1988,,,,,,,,,,,,,0.84375,,
03/31/1989,,,,,,,,,,,,,1.036458,,
06/30/1989,,,,,,,,,,,,,1.109375,,
09/30/1989,,,,,,,,,,,,,1.171875,,
12/31/1989,,,,,,,,,,,,,1.546875,,
03/31/1990,,533.457485,533.457485,533.457485,4.687183,,,,,,,,1.46875,538.956512,
06/30/1990,,597.736039,647.054014,538.956512,5.322659,,,,,,,,1.75,647.081999,
09/30/1990,,613.97422,706.296515,519.705249,4.122559,,2.202607,,,2.040337,,,1.53125,537.54102,
12/31/1990,31.250001,589.73806,724.178526,487.133751,5.015216,,2.639257,15.325236,,2.466622,16.413772,19.387144,1.953125,692.217999,
03/31/1991,38.443397,801.833051,918.272033,620.118021,6.272318,,3.256934,22.776886,,3.081255,20.617132,24.326025,2.546875,920.47249,
06/30/1991,43.85965,1080.805609,1241.151486,918.272033,7.363004,,3.736307,29.062029,,3.579811,23.637078,27.811809,3.125,1144.010959,
09/30/1991,45.90164,1286.312497,1417.233699,1120.031987,7.878852,,3.913058,49.5753,,3.729427,24.244114,28.616021,3.5,1274.90098,
12/31/1991,71.428573,1698.787733,2380.438462,1226.459955,13.230576,,6.549994,63.195517,,6.327601,37.569036,44.775914,6.25,2308.466999,
03/31/1992,48.051948,1956.010336,2359.61071,1670.135721,9.245199,,4.493151,53.548752,,4.352017,25.492066,30.049581,4.625,1704.832933,
06/30/1992,40.178571,1601.108089,1916.318506,1311.555448,7.91082,,3.823883,36.11891,,3.673166,21.299932,24.986055,4.21875,1543.563494,
09/30/1992,33.516483,1628.903528,1829.607493,1352.867495,6.737135,,3.245938,38.179917,,3.100455,17.807828,20.715293,3.8125,1388.048958,
12/31/1992,39.125,1533.30008,1805.458946,1256.030496,8.136772,,3.916782,36.92875,,3.774684,21.164368,24.432883,4.890625,1800.727915,
03/31/1993,25.0,1354.911893,1747.476946,978.249969,5.22357,,2.566185,29.612533,,2.449642,13.346451,15.556723,3.34375,1224.00299,
06/30/1993,22.89823,1165.990458,1338.829489,992.10797,4.809206,,2.381841,23.91194,,2.235563,11.914172,13.975117,3.234375,1168.291863,
09/30/1993,23.319328,1221.432283,1319.444987,1132.015114,4.884035,,2.470502,19.374908,,2.33812,12.226052,14.357011,3.46875,1267.609251,
