Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1995,,,,-0.313,,,-0.313,,,,,-6.149,,,-4.864,,,,-4.864,,,,,,,,,,4.864,,,,,,,,,,,,,,,
06/30/1995,,,,-0.07,,,-0.07,,,,,-9.761,,,-3.722,,,,-3.722,,,,,,,,,,3.722,,,,,,,,,,,,,,,
09/30/1995,,,,-0.155,,,-0.155,,,,,-0.017,,,-3.957,,,,-3.957,,,,,,,,,,3.957,,,,,,,,,,,,,,,
12/31/1995,,,,-0.241,,,-0.241,,,,,-1.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1996,,,,-0.521,,,-0.521,,-4.421,-2.632,1.211,3.871,,,-4.218,0.946,,,-5.164,,,0.035,,0.0,,,,,-0.023,-0.759,-0.759,0.0,,,,0.0,0.0,0.0,0.0,,,,,
06/30/1996,,,,-0.227,,,-0.227,,-3.559,-5.589,2.3,-3.816,,,-8.745,0.804,,,-9.549,,,0.054,,0.0,,,,,-3.629,5.562,0.0,5.562,,,,0.0,0.0,0.0,0.0,,,,,
09/30/1996,,,,-0.092,,,-0.092,,-3.001,-3.292,-1.165,-1.29,,,-5.211,0.73,,,-5.941,,,0.003,,0.0,,,,,0.002,3.204,0.0,3.204,,,,0.0,0.0,0.0,0.0,,,,,
12/31/1996,,,,0.254,,,0.254,,,,,-5.441,,,-5.589,,,,-5.589,,,,,,,,,,0.0,,,,,,,,,,,,,,,
03/31/1997,,,,-0.177,,,-0.177,,,,,-5.505,,,-8.844,0.971,,,-9.815,,,0.0,,0.0,,,,,-0.095001,3.605,-0.759,4.364,,,,0.0,0.0,0.0,0.0,,,,,
06/30/1997,,,,-0.458,,,-0.458,,,,,-8.759,,,-2.849,2.038,,,-4.887,,,0.0,,0.0,,,,,-0.032,-0.601,0.0,-0.601,,,,0.0,0.0,0.0,0.0,,,,,
09/30/1997,,,,-0.041,,,-0.041,,-19.725,-11.492,7.458,17.2,,,-5.175,1.561,,,-6.736,,,0.0,,0.0,,,,,-0.054,-1.947,0.0,-1.947,,,,0.0,0.0,0.0,0.0,,,,,
12/31/1997,,,,0.624,,,0.624,,,,,-14.664,,,-4.639,2.581,,,-7.22,,,0.25,,0.0,,,,,-0.181,5.865,0.0,5.865,,,,0.0,0.0,0.0,0.0,,,,,
03/31/1998,,,,-0.072,,,-0.072,,,,,-4.555,,,-4.354,2.127,,,-6.481,,,0.0,,0.0,,,,,-0.033,-5.7,-0.759,-4.941,,,,0.0,0.0,0.0,0.0,,,,,
06/30/1998,,,,0.04,,,0.04,,,,,-15.038,,,-9.359,2.718,,,-12.077,,,0.0,,0.0,,,,,-0.175001,8.282,0.0,8.282,,,,0.0,0.0,0.0,0.0,,,,,
09/30/1998,,,,0.154,,,0.154,,,,,-4.951,,,-3.958,2.782,,,-6.74,,,0.0,,0.0,,,,,-0.246,-6.911,0.0,-6.911,,,,0.0,0.0,0.0,0.0,,,,,
12/31/1998,,,,0.436,,,0.436,,,,,3.309,,,-10.425,1.509,,,-11.934,,,0.0,,0.0,,,,,-0.059,-8.678,0.0,-8.678,,,,0.0,0.0,0.0,0.0,,,,,
03/31/1999,,,,-0.014,,,-0.014,,,,,1.722,,,-5.406,1.898,,,-7.304,,,0.0,,0.0,,,,,0.135,-5.571,-1.516,-4.055,,,,0.0,0.0,0.0,0.0,,,,,
06/30/1999,,,,-0.179,,,-0.179,,,,,-13.919,,,-1.272,2.342,,,-3.614,,,0.0,,0.0,,,,,0.123,-0.001,-0.001,0.0,,,,0.0,0.0,0.0,0.0,,,,,
09/30/1999,,,,-0.101,,,-0.101,,,,,-5.546,,,-6.661,5.64,,,-12.301,,,0.0,,0.0,,,,,0.021,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,
12/31/1999,,,,-0.056,,,-0.056,,,,,-3.15,,,-11.64,4.317,,,-15.957,,,0.05,,0.0,,,,,-0.004,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,
03/31/2000,23.259001,20.046,2.772,2.078,,,2.078,-1.637,,,,-1.637,,-7.839,-7.802999,2.644,,,-10.447,,,0.0,0.0,0.0,,,,,-0.036001,-3.035,-3.035,0.0,,,,0.0,0.0,0.0,0.0,,12.385,1.749,0.0,
06/30/2000,-4.762,20.975,2.861,0.041,,,0.041,-28.639,,,,-28.639,,-6.898,-6.728,2.556,,,-9.284,,,0.072,0.072,0.0,,,,,-0.241999,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,-11.66,21.861,0.0,
09/30/2000,2.856,20.802,3.027,-5.051,,,-5.051,-15.922,,,,-15.922,,-7.512,-8.3,0.765,,,-9.065,,,0.143,0.143,0.0,,,,,0.645,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,-4.656,35.52,0.0,
12/31/2000,16.9,18.907,3.097,5.767,,,5.767,-10.871,,,,-10.871,,-8.111,-7.265,0.668,,,-7.933,,,0.0,0.0,0.0,,,,,-0.846,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,8.789,-9.058,0.0,
03/31/2001,26.055,20.739,3.33,1.37,,,1.37,0.616,,,,0.616,,-6.53,-7.857,0.747,,,-8.604,,,0.0,0.0,0.0,,,,,1.327,-3.489,-3.415,0.0,,,,0.0,0.0,0.0,-0.074,,16.035999,1.246,0.0,
06/30/2001,16.700001,19.018,3.872,1.381,,,1.381,-7.571,,,,-7.571,,-5.785,-8.198,1.312,,,-9.51,,,0.0,0.0,0.0,,,,,2.413,0.052,0.0,0.0,,,,0.0,0.0,0.0,0.052,,10.967,24.318001,0.0,
09/30/2001,29.034,17.000999,3.81,1.312,,,1.312,6.911,,,,6.911,,-19.441999,-17.887001,0.785,,,-18.672001,,,0.0,0.0,0.0,,,,,-1.554999,-0.088,0.0,0.0,,,,0.0,0.0,0.0,-0.088,,9.504,0.861,0.0,
12/31/2001,19.938,13.354,3.955,4.261,,2.532,1.729,-1.632,18.709,-0.754,-1.835,-17.752,,-28.891,-8.105,0.451,,,-8.556,,,,,,,,,,-20.786,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,-8.953,-11.553,,
03/31/2002,21.101999,17.705,4.072,1.482,,,1.482,-2.157,,,,-2.157,,-16.777,-4.313,0.548,,,-4.861,,,0.0,0.0,0.0,,,,,-12.464,-3.798,-3.794,0.0,,,,0.0,0.0,0.0,-0.004,,0.527,0.548,0.0,
06/30/2002,9.17,21.830999,4.437,2.115,,,2.115,-19.212999,,,,-19.212999,,-10.358,-10.26,0.803,,,-11.063,,,0.0,0.0,0.0,,,,,-0.098,0.09,0.0,0.0,,,,0.0,0.0,0.0,0.09,,-1.098,20.683001,0.0,
09/30/2002,-2.207,19.117001,4.004,0.809,,,0.809,-26.136999,,,,-26.136999,,-18.922001,-12.619,0.7,,,-13.319,,,0.0,0.0,0.0,,,,,-6.303001,-0.079,0.0,0.0,,,,0.0,0.0,0.0,-0.079,,-21.208,12.122,0.0,
12/31/2002,-10.458,16.889,4.449,-0.475,,,-0.475,-31.321,11.694,-39.54,,-3.475,,-0.738,-12.798,0.642,,,-13.44,,,,,,,,,,12.06,0.007,0.0,0.0,,,,0.0,0.0,0.0,0.007,,-11.189,11.22,,
03/31/2003,8.964,19.041,4.874,3.666,,,3.666,-18.617001,,,,-18.617001,,-0.074,-14.496,0.568,,,-15.064,,,0.0,0.0,0.0,,,,,14.422,-4.385,-4.553,0.0,,,,0.0,0.0,0.0,0.168,,4.505,1.246,0.0,
06/30/2003,26.059999,21.927,5.122,4.134,,,4.134,-5.123,,,,-5.123,,-8.223,-8.057,1.067,,,-9.124,,,0.0,0.0,0.0,,,,,-0.166,0.202,0.0,0.0,,,,0.0,0.0,0.0,0.202,,18.039,15.218,0.0,
09/30/2003,26.858999,23.261999,5.111,1.645,,,1.645,-3.209,,,,-3.209,,-8.582,-8.376,1.446,,,-9.822,,,0.0,0.0,0.0,,,,,-0.206,0.01,0.0,0.0,,,,0.0,0.0,0.0,0.01,,18.287001,14.441,0.0,
12/31/2003,28.74,19.889999,5.337,8.434,,,8.434,-4.921,,,,-4.921,,-22.854,-15.133,1.103,,,-16.236,,,0.0,0.0,0.0,,,,,-7.721,-11.263,-11.382,0.0,,,,0.0,0.0,0.0,0.119,,-5.377,19.537001,0.0,
03/31/2004,28.349001,28.146999,5.533,1.54,,,1.54,-6.871,,,,-6.871,,-13.607,-8.229,1.918,,,-10.147,,,0.0,0.0,0.0,,,,,-5.378,-11.404,-11.382,0.0,,,,0.0,0.0,0.0,-0.022,,3.338,1.188,0.0,
06/30/2004,7.49,34.832001,5.691,0.566,,,0.566,-33.598999,,,,-33.598999,,-17.804001,-11.565,1.303,,,-12.868,,,0.0,0.0,0.0,,,,,-6.239001,-0.073,0.0,0.0,,,,0.0,0.0,0.0,-0.073,,-10.387,26.440001,0.0,
09/30/2004,2.885,34.741001,6.08,4.408,,,4.408,-42.344002,,,,-42.344002,,-0.737,-14.236,0.743,,,-14.979,,,0.0,0.0,0.0,,,,,13.499,-18.817,-18.969,0.0,,,,0.0,0.0,0.0,0.152,,-16.669001,22.635,0.0,
12/31/2004,18.713,33.269,6.339,3.864,,,3.864,-24.759,,,,-24.759,,-11.389,-14.158,0.535,,,-14.693,,,4.903,4.903,0.0,,,,,-2.134,0.147,0.0,0.0,,,,0.0,0.0,0.0,0.147,,7.471,24.018,0.0,
03/31/2005,47.095,37.031,6.663,1.935,,,1.935,1.466,-22.618,-3.071,3.835,23.32,,8.947,-10.777,1.489,,,-12.266,,,19.747,19.747,,,,,,-0.023,-23.55,-23.522,0.0,,,,0.0,0.0,0.0,-0.028,,32.492,3.769,0.0,
06/30/2005,6.409,44.647,7.273,0.47,,,0.47,-45.982,-13.398,-23.1,,-9.484,,-13.797,-14.467,1.383,,,-15.85,,,0.699,0.699,0.0,,,,,-0.029,-18.962,0.0,0.0,,,,-18.739,0.0,-18.739,-0.223,,-26.35,42.489,0.0,
09/30/2005,22.073,45.971,7.741,2.39,,,2.39,-34.029,-10.306,-18.582,,-5.141,,-6.563,-13.221,1.045,,,-14.266,,,6.73,6.73,,,,,,-0.072,-23.126,-23.413,0.0,,,,0.0,0.0,0.0,0.287,,-7.616,31.075,0.0,
12/31/2005,46.335,39.164,7.379,-3.484,,,-3.484,3.276,19.333,-9.475,,-6.582,,-22.139,-21.99,1.538,,,-23.528,,,0.0,0.0,0.0,,,,,-0.149,-0.021,0.0,0.0,,,,0.0,0.0,0.0,-0.021,,24.175,29.212,0.0,
03/31/2006,63.018,47.854,7.609,2.177,,1.137,1.04,5.378,-29.798,-9.534,16.273,28.437,,-19.931,-19.834,1.152,,,-20.986,,,-0.047,,-0.047,,,,,-0.05,-30.173,-30.211,0.0,,,,0.0,0.0,0.0,0.038,,12.914,2.196,0.0,
06/30/2006,-2.671,51.513,8.43,2.477,,1.335,1.142,-65.091,-16.447,-23.935,,-24.709,,-18.106,-17.841,1.184,,,-19.025,,,-0.181,,-0.181,,,,,-0.084,-5.549,0.0,0.0,,,,-5.667,3.767,-9.434,0.118,,-26.326,63.31,0.0,
09/30/2006,79.67,54.101,22.992,105.002,0.279,2.472,102.251,-102.425,-51.243,-57.134,9.942,-3.99,,-60.958,-60.402,3.174,,,-63.576,,,-0.361,,-0.361,,,,,-0.195,-67.478,-60.548,0.0,,,,-7.014,10.275,-17.289,0.084,,-48.766,97.128,0.0,
12/31/2006,18.205,45.57,10.638,-7.763,,-6.177,-1.586,-30.24,21.545,-37.302,-14.398,-0.085,,-13.241,-12.933,1.072,,,-14.005,,,-0.633,0.0,-0.633,,,,,0.325,6.944,0.0,0.0,,,,6.895,6.9,-0.005,0.049,,11.908,25.703,0.0,
03/31/2007,84.455,54.033,9.243,1.631,,0.0,1.631,19.548,-30.641,9.805,3.443,36.941,,-9.482,-11.213,1.484,,,-12.697,,,1.837,1.837,,,,,,-0.106,-34.931,-31.584,0.0,,,,-3.435,0.0,-3.435,0.088,,40.042,2.376,0.0,
06/30/2007,107.773,60.256,18.634,58.686,0.383,1.256,57.047,-29.803,-48.666,-15.564,16.081,18.346,,-12.9,-20.846,3.97,,,-24.816,,,8.195,8.195,,,,,,-0.249,-56.889,-31.584,0.0,,,,-25.847,0.0,-25.847,0.542,,37.984,67.466,0.0,
09/30/2007,160.428,176.431,28.009,6.718,1.234,1.256,4.228,-50.73,-53.519,-32.827,13.598,22.018,,-23.382,-31.132,5.46,,,-36.592,,,8.006,8.006,,,,,,-0.256,-102.247,-66.216,0.0,,,,-37.078,0.0,-37.078,1.047,,34.799,106.531,,
12/31/2007,227.895,232.622,37.399,6.248,,-0.911,7.159,-48.374,-32.142,-48.595,13.982,18.381,,-37.674,-49.83,5.929,,,-55.759,,,12.421,12.421,,,,,,-0.265,-152.347,-66.216,,,,,-87.312,0.0,-87.312,1.181,,37.874,144.318,,
03/31/2008,86.736,68.094,9.541,2.672,,0.0,2.672,6.429,-38.924,10.232,4.22,30.901,,-31.603,-31.554,1.087,,,-32.641,,,-0.022,0.0,-0.022,,,,,-0.027,-37.141,-37.28,0.0,,,,0.0,0.0,0.0,0.139,,17.992,8.113,0.0,
06/30/2008,27.949,76.166,9.789,2.538,,0.0,2.538,-60.544,-20.337,-13.629,7.67,-34.248,,-17.845,-17.759,0.675,,,-18.434,,,-0.038,,-0.038,,,,,-0.048,-8.878,0.0,0.0,,,,-8.944,0.0,-8.944,0.066,,1.226,85.636,0.0,
09/30/2008,59.045,72.909,9.873,1.511,,-1.318,2.829,-25.248,-19.119,-29.654,7.456,16.069,,-25.591,-26.069,1.862,,,-27.931,,,0.478,0.478,,,,,,0.0,-57.785,-40.091,0.0,,,,-17.011,0.0,-17.011,-0.683,,-24.331,40.399,0.0,
12/31/2008,86.168,62.536,10.065,1.772,,-1.101,2.873,11.795,62.273,-26.604,-10.75,-13.124,,-11.544,-11.541,4.759,,,-16.3,,,-0.006,0.0,-0.006,,,,,0.003,-40.839,-40.103,0.0,,,,-0.003,0.0,-0.003,-0.733,,33.785,39.391,0.0,
03/31/2009,93.534,48.694,10.317,3.795,0.9,0.0,2.895,30.728,1.715,8.964,-12.948,32.997,0.0,-17.016,-17.06,1.973,1.973,0.0,-19.033,-19.033,0.0,0.0,0.0,0.0,0.063,0.063,0.0,0.0,-0.019,-51.986,-51.986,0.0,,,,0.0,0.0,0.0,0.0,-0.557,23.975,3.579,,
06/30/2009,74.018,43.538,10.08,0.482,1.0,-3.064,2.546,19.918,10.279,36.164,0.249,-26.774,0.0,-11.926,-11.892,1.713,1.713,0.0,-13.605,-13.605,0.0,0.0,0.0,0.0,-0.029,-0.029,0.0,0.0,-0.005,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.708,63.8,51.805,,
09/30/2009,85.632,47.589,9.8,3.559,0.95,-0.04,2.649,24.684,-13.677,21.013,8.774,8.574,0.0,-12.089,-6.912,0.578,0.578,0.0,-7.49,-7.49,0.0,0.0,0.0,0.0,-0.052,-0.052,0.0,0.0,-5.125,-54.957,-54.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.491,20.077,26.19,,
12/31/2009,52.886,44.536,9.89,12.372,1.0,9.203,2.169,-13.912,23.045,-5.716,-10.247,-20.994,,-40.718,-11.811,0.599,0.599,0.0,-12.41,-12.41,,-23.792,,,-5.032,0.0,-5.032,0.0,-0.083,-41.104,0.0,0.0,0.0,0.0,0.0,-41.104,0.0,-41.104,0.0,0.044,-28.892,36.461,,
03/31/2010,79.028,56.034,10.304,2.697,1.0,0.006,1.691,9.993,-49.918,1.162,12.288,46.461,0.0,-6.509,-7.453,0.685,0.685,0.0,-8.138,-8.138,0.0,0.0,0.0,0.0,-0.044,-0.044,0.0,0.0,0.988,-58.972,-58.972,0.0,,,,0.0,0.0,0.0,0.0,0.423,13.97,1.169,,
06/30/2010,40.499,69.167,10.134,0.754,1.0,-2.031,1.785,-39.556,-20.106,-14.971,5.657,-10.136,0.0,-22.474,-22.518,1.555,1.555,0.0,-24.073,-24.073,0.0,0.0,0.0,0.0,0.055,0.055,0.0,0.0,-0.011,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.455,17.57,57.851,,
09/30/2010,46.766,74.994,10.044,3.693,1.015,0.047,2.631,-41.965,-23.532,-23.849,2.17,3.246,0.0,-9.383,-9.408,1.024,1.024,0.0,-10.432,-10.432,0.0,0.0,0.0,0.0,0.171,0.171,0.0,0.0,-0.146,-61.921,-61.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711,-23.827,46.289,,
12/31/2010,74.195,65.161,10.273,7.181,1.015,3.58,2.586,-8.42,28.934,-11.306,-13.131,-12.917,0.0,-41.682,-29.759,1.195,1.195,0.0,-30.954,-30.954,,-1.412,,,0.0,0.0,0.0,0.0,-10.511,-61.921,-61.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,-28.872,41.417,,
03/31/2011,74.284,79.547,10.629,3.136,0.9,-0.056,2.292,-19.028,-57.819,-19.082,8.045,49.828,0.0,-19.902,-20.585,0.621,0.621,0.0,-21.206,-21.206,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.463,-73.715,-73.715,0.0,,,,0.0,0.0,0.0,0.0,0.488,-18.845,6.1,,
06/30/2011,26.993,94.112,11.031,3.41,0.9,0.26,2.25,-81.56,-33.501,-32.206,14.601,-30.454,0.0,-34.665,-34.104,1.014,1.014,0.0,-35.118,-35.118,0.0,0.0,0.0,0.0,-0.22,-0.22,0.0,0.0,-0.341,-32.979,-38.332,0.0,,,,5.353,5.353,0.0,0.0,0.236,-40.415,83.483,,
09/30/2011,92.904,96.799,11.226,4.287,1.125,0.93,2.232,-19.408,-6.213,-9.492,3.719,-7.422,0.0,-39.701,-34.904,1.251,1.251,0.0,-36.155,-36.155,0.0,0.0,0.0,0.0,-0.122,-0.122,0.0,0.0,-4.675,-35.213,-38.367,0.0,0.0,0.0,0.0,3.154,3.154,0.0,0.0,-1.367,16.623,55.775,,
12/31/2011,74.308,87.471,11.82,18.375,1.125,14.613,2.637,-43.358,19.855,-28.003,-13.06,-22.15,0.0,-27.947,-26.896,0.668,0.668,0.0,-27.564,-27.564,0.0,-0.962,,,0.0,0.0,0.0,0.0,-0.089,-39.912,-41.327,0.0,0.0,0.0,0.0,1.415,1.415,0.0,0.0,0.179,6.628,60.256,,
03/31/2012,132.188,100.194,12.563,5.416,1.05,1.863,2.503,14.015,-50.617,-1.734,2.334,64.032,0.0,-27.313,-27.227,0.985,0.985,0.0,-28.212,-28.212,0.0,0.0,0.0,0.0,-0.057,-0.057,0.0,0.0,-0.029,-24.215,-50.197,0.0,,,,25.982,25.982,0.0,0.0,0.542,81.202,21.828,0.0,
06/30/2012,58.243,112.306,13.446,-2.582,-7.053,2.291,2.18,-64.927,-15.573,-14.803,5.13,-39.681,0.0,-22.43,-22.428,0.34,0.34,0.0,-22.768,-22.768,0.0,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.028,-48.01,-50.332,0.0,,,,2.322,2.322,0.0,0.0,-0.765,-12.962,91.982,0.0,
09/30/2012,98.665,109.32,13.589,3.45,0.496,0.663,2.291,-27.694,-13.489,-13.139,3.639,-4.705,0.0,-37.663,-37.566,0.0,0.0,0.0,-37.566,-37.566,0.0,0.0,0.0,0.0,-0.035,-0.035,0.0,0.0,-0.062,-51.843,-56.281,0.0,0.0,0.0,0.0,4.438,4.438,0.0,0.0,0.528,9.687,70.356,,
12/31/2012,107.196,98.716,14.454,13.132,0.158,10.625,2.349,-19.106,36.388,-39.555,-6.863,-9.076,0.0,-19.798,-46.661,3.422,3.422,0.0,-50.083,-50.083,0.0,26.811,,,0.0,0.0,0.0,0.0,0.052,-203.445,-210.496,0.0,0.0,0.0,0.0,7.051,7.051,0.0,0.0,0.055,-115.992,84.191,,
03/31/2013,160.244,109.048,15.178,2.607,0.396,0.379,1.832,33.411,-48.619,14.899,-2.692,69.823,0.0,-54.312,-54.246,1.267,1.267,0.0,-55.513,-55.513,0.0,0.0,0.0,0.0,-0.003,-0.003,0.0,0.0,-0.063,-25.887,-29.662,0.0,,,,3.775,3.775,0.0,0.0,-0.416,79.629,6.502,0.034,
06/30/2013,53.621,121.009,15.949,1.66,0.211,-0.599,2.048,-84.997,-20.01,-24.623,14.426,-54.79,0.0,-35.391,-35.411,1.637,1.637,0.0,-37.048,-37.048,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,-0.02,-53.902,-59.338,0.0,,,,5.436,5.436,0.0,0.0,-0.715,-36.387,114.214,0.003,
09/30/2013,101.408,119.35,16.375,4.139,0.761,0.739,2.639,-38.456,-19.951,-30.878,15.378,-3.005,0.0,-51.731,-51.611,1.387,1.387,0.0,-52.998,-52.998,0.0,0.0,0.0,0.0,-0.079,-0.079,0.0,0.0,-0.041,-80.789,-74.219,0.0,0.0,0.0,0.0,-6.57,2.51,-9.08,0.0,0.449,-30.663,71.692,0.024,
12/31/2013,100.847,99.229,16.689,11.114,1.245,7.61,2.259,-26.185,36.987,-28.083,-13.878,-21.211,0.0,-60.358,-60.282,0.699,0.699,0.0,-60.981,-60.981,0.0,-0.01,,,0.0,0.0,0.0,0.0,-0.066,-73.865,-74.237,0.0,0.0,0.0,0.0,0.372,0.372,0.0,0.0,-0.308,-33.684,78.207,0.052,
03/31/2014,143.298,111.931,17.413,3.766,0.83,0.356,2.58,10.188,-61.646,-9.919,6.444,75.309,0.0,-31.49,-31.51,1.054,1.054,0.0,-32.564,-32.564,0.0,0.0,0.0,0.0,0.022,0.022,0.0,0.0,-0.002,-80.849,-74.193,0.0,,,,-6.656,2.191,-8.847,0.0,-0.444,30.515,-6.216,0.07,
06/30/2014,79.631,130.514,18.04,3.855,0.682,0.744,2.429,-72.778,-31.774,-24.784,11.791,-28.011,0.0,-63.421,-63.33,1.666,1.666,0.0,-64.996,-64.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.28,-74.16,70.0,,,,4.44,4.44,0.0,0.0,0.429,16.919,105.564,0.25,
09/30/2014,110.013,133.314,18.418,4.195,1.183,0.314,2.698,-45.914,-22.943,-17.608,3.091,-8.454,0.0,-44.054,-44.553,1.434,1.434,0.0,-45.987,-45.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499,-54.713,-74.193,35.0,,,,-15.52,2.33,-17.85,0.0,-0.857,10.389,76.105,0.271,
12/31/2014,166.45,118.391,18.801,5.405,2.25,0.346,2.809,23.853,52.945,-35.311,-8.825,15.044,0.0,-49.816,-44.262,1.665,1.665,0.0,-45.927,-45.927,0.0,0.0,,,-5.575,0.0,-5.575,0.0,0.021,-114.45,-74.035,-15.0,-15.0,0.0,0.0,-25.415,0.83,-26.245,0.0,-4.017,-1.833,82.061,0.324,
03/31/2015,180.105,127.606,19.544,4.36,1.169,0.416,2.775,28.595,-66.065,-5.151,28.325,71.486,0.0,-42.282,-42.259,1.663,1.663,0.0,-43.922,-43.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,-127.18,-82.846,35.0,,,,-79.334,2.531,-81.865,0.0,-4.349,6.294,16.292,0.358,
