Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/27/2003,,6870.820314,7362.752802,6409.309813,1.36183,,,,,,,,12.475,7362.751914,
12/27/2003,22.895078,9490.016413,10829.159577,7627.398082,1.882547,,0.278635,8.49181,9.553162,0.299477,10.014093,13.840628,17.675,10261.441154,
03/27/2004,20.263804,9938.225821,11131.919812,9185.715076,1.721865,,0.256267,12.260086,14.519761,0.274019,8.708885,12.312406,16.515,9545.808405,
06/26/2004,21.158823,10121.0243,10815.042624,9439.731395,1.813948,,0.276015,14.454944,17.015311,0.29531,8.920004,12.676481,17.985,10414.996898,
09/25/2004,17.801136,9330.406203,10798.029435,8741.44954,1.544761,337.104393,0.239692,18.899914,23.645763,0.246753,7.185767,10.27503,15.665,8745.077999,
12/25/2004,22.237569,9978.02998,11086.157116,8597.232202,1.931333,41.124588,0.30917,15.380016,17.842737,0.311951,8.867142,12.731545,20.125,11028.064255,
03/26/2005,26.141304,11955.089123,13226.460065,11028.979269,2.244935,25.386945,0.372664,11.876656,13.047764,0.361897,10.157864,14.197229,24.05,12734.914104,
06/25/2005,28.666667,13694.075791,14635.236316,12592.114863,2.411552,18.102596,0.413711,15.786962,17.842258,0.411049,11.601859,16.038994,26.66,14531.328465,
09/24/2005,26.780612,14169.467462,16281.090985,12914.277765,2.080848,,0.407002,13.447836,14.970028,0.456265,12.933642,17.753512,26.245,16416.67213,
12/31/2005,27.219512,16940.878892,18003.218076,15066.319485,2.197972,,0.424511,15.431212,17.645004,0.462155,12.962655,17.630882,27.9,17502.176368,
04/01/2006,26.738318,17881.606684,18843.782817,16760.476394,2.262097,,0.425744,34.977571,48.603289,0.454934,14.703026,21.17353,28.61,18056.786074,
07/01/2006,24.583691,16827.654486,18235.112979,15890.738609,2.290741,,0.416749,16.754314,19.316964,0.43103,13.188114,18.490495,28.64,17793.403073,
09/30/2006,24.140562,18949.294537,19764.77356,17777.786386,2.343899,,0.426407,35.929732,50.064723,0.438154,12.863436,17.705147,30.055,18585.092325,
12/30/2006,19.223022,16491.936112,18568.831457,14920.377847,2.054333,,0.373236,12.62638,14.358139,0.371254,10.74601,14.655735,26.72,15794.485382,
03/31/2007,22.316923,18784.798719,21862.875891,15987.107565,2.829652,,0.492133,15.480713,17.357629,0.493031,11.529893,14.560959,36.265,21269.193184,
06/30/2007,22.540462,22450.056828,23493.527136,21182.550497,3.119258,,0.513679,13.348912,14.694691,0.510753,11.852202,14.922671,38.995,22269.10147,
09/29/2007,24.629428,23911.449326,25864.661343,22378.667829,3.65814,,0.576242,15.159078,16.71415,0.579802,13.14985,16.382286,45.195,25544.898833,
12/29/2007,27.449591,27134.156517,29594.091702,25055.037177,3.926412,,0.622195,20.122819,23.140014,0.666093,14.82189,18.49246,50.37,29645.261836,
03/29/2008,23.358289,28031.516476,31519.815945,24413.750183,3.657074,,0.507344,16.533184,19.116209,0.564892,12.790861,16.002856,43.68,26159.869174,
06/28/2008,23.487437,27831.741789,30196.115954,25854.153422,3.975729,,0.511791,27.971524,36.50086,0.580327,12.415692,15.284412,46.74,27875.711477,
09/27/2008,21.896226,28343.222603,29828.738776,26799.605391,3.919273,,0.483655,17.871757,21.758317,0.547871,11.411594,13.976023,46.42,27215.510402,
12/27/2008,18.54386,24080.722863,27658.016148,19844.975949,3.500864,,0.419306,12.981616,15.731881,0.477162,9.660056,11.707576,42.28,24458.296601,
03/28/2009,17.177489,24751.435488,27754.494629,21729.121367,3.20305,,0.373041,7.45794,8.347687,0.417329,8.6374,10.4848,39.68,22172.206492,
06/27/2009,19.138075,24203.200893,25724.273892,22183.866797,3.81601,,0.407163,6.069753,6.597024,0.435603,9.328031,11.365951,45.74,24082.177385,
09/26/2009,21.996,27378.848747,29245.290183,24349.891925,4.250928,,0.464029,7.929874,8.658589,0.492676,10.555712,12.852701,54.99,28338.920859,
12/26/2009,24.54023,30633.519103,33318.624397,27573.487178,4.758153,,0.515077,8.829357,9.480198,0.532719,11.583361,14.060763,64.05,31858.876586,
03/27/2010,24.081481,31567.356646,33181.968174,30078.231902,5.377418,,0.503691,11.781983,13.000328,0.525035,11.53262,13.931525,65.02,32174.856856,
06/26/2010,20.031802,29969.748152,32698.257605,27600.389493,5.071343,,0.422506,11.911395,13.3537,0.442396,9.808204,11.789921,56.69,27764.084071,
09/25/2010,17.220736,24553.194913,29174.023809,21641.40656,4.90345,,0.365134,10.205214,11.438513,0.403155,8.991177,10.728667,51.49,25916.167455,
12/25/2010,19.359621,28698.67562,31174.242883,26053.703875,6.319528,,0.411238,11.446101,12.810189,0.444331,9.855685,11.737864,61.37,29311.79423,
03/26/2011,16.278788,29711.729437,31830.52522,25229.739508,5.967354,,0.343633,10.849488,12.31603,0.394804,8.711483,10.381906,53.72,26324.359756,
06/25/2011,15.772189,28436.426501,30728.41179,26248.799931,6.060343,,0.32695,11.103131,12.778514,0.383237,8.524138,10.189724,53.31,25808.533171,
09/24/2011,13.750427,26390.353601,31306.260897,23350.804282,5.222725,,0.283849,9.437033,10.909359,0.344305,7.750344,9.299612,47.93,23414.563696,
12/31/2011,14.885299,25431.210289,27363.828084,22467.914238,5.402102,,0.314672,17.142201,22.973146,0.377827,8.565535,10.238556,55.9,26471.786172,
03/31/2012,19.662229,29825.474072,32447.050024,27273.663323,6.216841,,0.397621,14.01928,17.24749,0.457678,10.756108,13.00467,70.3,31614.352344,
