Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,12.061905,,
03/31/1983,,,,,,,,,,,,,14.190477,,
06/30/1983,,,,,,,,,,,,,17.434014,,
09/30/1983,,,,,,,,,,,,,18.244899,,
12/31/1983,,,,,,,,,,,,,15.609525,,
03/31/1984,,,,,,,,,,,,,15.204082,,
06/30/1984,,,,,,,,,,,,,16.014967,,
09/30/1984,,,,,,,,,,,,,18.54898,,
12/31/1984,,,,,,,,,,,,,19.866668,,
03/31/1985,,,,,,,,,,,,,22.502042,,
06/30/1985,,,,,,,,,,,,,23.617008,,
09/30/1985,,,,,,,,,,,,,21.032314,,
12/31/1985,,,,,,,,,,,,,25.79626,,
03/31/1986,,,,,,,,,,,,,32.283335,,
06/30/1986,,,,,,,,,,,,,31.573811,,
09/30/1986,,,,,,,,,,,,,24.529253,,
12/31/1986,,,,,,,,,,,,,24.934695,,
03/31/1987,,,,,,,,,,,,,29.901362,,
06/30/1987,,,,,,,,,,,,,31.725852,,
09/30/1987,,,,,,,,,,,,,33.550342,,
12/31/1987,,,,,,,,,,,,,26.455103,,
03/31/1988,,,,,,,,,,,,,28.178233,,
06/30/1988,,,,,,,,,,,,,30.104083,,
09/30/1988,,,,,,,,,,,,,29.394559,,
12/31/1988,,,,,,,,,,,,,28.076872,,
03/31/1989,,,,,,,,,,,,,29.901362,,
06/30/1989,,,,,,,,,,,,,35.17211,,
09/30/1989,,,,,,,,,,,,,37.199321,,
12/31/1989,,,,,,,,,,,,,41.557825,,
03/31/1990,,3564.675241,3564.675241,3564.675241,2.310417,,,,,,,,35.476192,3570.231443,
06/30/1990,,3642.175691,3881.99144,3414.171446,2.438155,,,,,,,,38.314287,3870.131716,
09/30/1990,,3458.46029,3960.021439,2888.171849,1.831263,,,,,,,,29.59728,3604.816998,
12/31/1990,13.659794,3668.1497,3943.643244,3451.691131,1.929809,,0.882981,10.752749,,1.101774,6.921828,10.651076,32.232654,3853.942574,
03/31/1991,17.107664,4174.689744,4609.226288,3824.145185,2.267437,,0.999256,11.737996,,1.195098,7.749879,12.312605,38.010206,4351.890348,
06/30/1991,16.382576,4317.788642,4638.426567,4075.797852,2.071738,,0.880989,9.721399,,1.070293,7.031521,11.462203,35.07075,4077.31176,
09/30/1991,17.1875,4214.636662,4407.923512,4027.200354,2.106969,,0.905006,8.928045,,1.097288,7.130219,11.763534,36.793879,4270.445177,
12/31/1991,18.939394,4348.326549,4629.493195,4134.58917,2.244441,,0.992156,9.272812,,1.145248,7.419318,12.346746,40.544219,4483.449142,
03/31/1992,18.819188,4491.894958,4607.451185,4355.147173,2.282068,,0.99459,9.23145,,1.157161,7.436583,12.421034,41.355104,4611.172142,
06/30/1992,19.058099,4870.731917,5126.232785,4355.158398,2.358115,,1.034943,9.556501,,1.19439,7.642799,12.631854,43.889118,4853.865475,
09/30/1992,19.52862,5116.512603,5368.899582,4902.672895,2.455632,,1.093438,9.745526,,1.246387,7.883449,12.950697,47.031295,5137.722572,
