Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2011,,,,,,,4.183979,1.410764,0.881728,,2.645183,1.635424,1.633008,1.633008,,38.173516,,,
06/30/2011,,,,,,,4.357667,2.106444,1.645595,,3.319739,2.120718,2.118679,2.118679,,36.117936,0.0,,
09/30/2011,,,,,,,5.974816,1.956864,1.484664,,3.29689,2.235504,2.23125,2.23125,,32.193548,0.0,,
12/31/2011,,,,,,,3.081709,4.677394,4.138039,,5.261509,4.502831,4.500593,4.500593,,14.419396,0.0,,
03/31/2012,,,,,,,4.28383,1.290566,0.781876,,2.517545,1.50252,1.49781,1.49781,,40.318054,,,
06/30/2012,,,,,,,6.111906,3.037502,2.520873,,4.368283,2.726141,2.723834,2.723834,,37.592397,,,
09/30/2012,,,,,,,7.864658,4.476068,3.898267,,6.179194,4.039563,4.034517,4.034517,,34.626378,7.88833,,
12/31/2012,,18.728854,9.035537,16.649655,9.144661,,6.667652,2.022965,1.438991,-30.861186,2.94451,1.714962,1.74453,1.74453,,41.757322,,,
03/31/2013,,21.164822,9.399994,17.142832,9.648484,,6.32888,3.451638,2.814007,,5.422496,3.675599,3.707217,3.707217,,32.215743,14.031744,18.195028,
06/30/2013,,23.013078,9.485909,17.663214,9.897035,,5.540466,2.693526,2.105025,-7.119021,3.654243,2.379156,2.409336,2.409336,,34.893324,20.495994,18.296319,
09/30/2013,,17.130784,6.991367,13.406422,6.668574,,3.87402,1.133619,0.571738,,1.981369,1.296269,1.318448,1.318448,,34.577114,36.524352,10.873876,
12/31/2013,,17.441779,7.614104,13.940859,5.99535,,5.345234,1.797804,1.181631,-10.287707,3.07072,2.066587,2.09448,2.09448,,32.700248,28.890553,12.402752,
03/31/2014,,18.212455,7.629561,14.511747,4.842519,,5.522157,2.100052,1.463508,-44.463087,3.530916,2.372079,4.276271,4.276271,,32.819723,26.302618,13.422103,
06/30/2014,,17.587916,7.535409,14.207597,4.474286,,5.171506,2.181505,1.609817,,3.25073,2.085825,2.064297,2.064297,,35.835173,32.780939,11.822432,
09/30/2014,,20.514597,8.826131,16.434781,6.908198,,7.347964,4.168031,3.488372,,4.713943,3.245442,3.220876,3.220876,,31.152287,23.707288,15.651143,
