Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,2.421875,,
03/31/1983,,,,,,,,,,,,,3.578125,,
06/30/1983,,,,,,,,,,,,,4.015625,,
09/30/1983,,,,,,,,,,,,,3.28125,,
12/31/1983,,,,,,,,,,,,,3.09375,,
03/31/1984,,,,,,,,,,,,,2.171875,,
06/30/1984,,,,,,,,,,,,,1.546875,,
09/30/1984,,,,,,,,,,,,,2.0625,,
12/31/1984,,,,,,,,,,,,,2.3125,,
03/31/1985,,,,,,,,,,,,,2.0625,,
06/30/1985,,,,,,,,,,,,,2.09375,,
09/30/1985,,,,,,,,,,,,,1.546875,,
12/31/1985,,,,,,,,,,,,,1.71875,,
03/31/1986,,,,,,,,,,,,,2.84375,,
06/30/1986,,,,,,,,,,,,,2.484375,,
09/30/1986,,,,,,,,,,,,,1.53125,,
12/31/1986,,,,,,,,,,,,,1.515625,,
03/31/1987,,,,,,,,,,,,,1.75,,
06/30/1987,,,,,,,,,,,,,1.453125,,
09/30/1987,,,,,,,,,,,,,1.484375,,
12/31/1987,,,,,,,,,,,,,1.046875,,
03/31/1988,,,,,,,,,,,,,0.953125,,
06/30/1988,,,,,,,,,,,,,0.9375,,
09/30/1988,,,,,,,,,,,,,1.078125,,
12/31/1988,,,,,,,,,,,,,1.390625,,
03/31/1989,,,,,,,,,,,,,1.546875,,
06/30/1989,,,,,,,,,,,,,2.0,,
09/30/1989,,,,,,,,,,,,,2.171875,,
12/31/1989,,,,,,,,,,,,,1.390625,,
03/31/1990,,3701.201844,3701.201844,3701.201844,0.695475,,,,,,,,1.171875,3684.598702,
06/30/1990,,3675.413534,3717.008095,3605.615057,0.685483,,,,,,,,1.125,3605.615057,
09/30/1990,,3575.570073,3608.554932,3382.62998,0.524999,,,,,,,,0.875,3382.26598,
12/31/1990,7.944915,3398.258829,3461.467102,3276.341133,0.697841,,0.205434,1.347359,,2.871191,68.944098,59.614921,1.171875,3276.913015,
03/31/1991,19.863014,3357.831179,3421.022015,3187.207989,1.082918,,0.312302,1.04827,,2.780317,81.167825,70.896844,1.8125,3187.947497,
