Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1995,151.533997,151.464996,151.464996,,21.412868,2.492985,1.798435,0.88,0.88,,0.88,0.88,0.88,0.2,-1.627439,-2.2969,1.994272,19.259705,,
06/30/1995,152.024002,151.742004,151.742004,,22.082218,2.83178,2.122682,1.15,1.15,,1.15,1.15,1.15,0.25,0.034269,-0.780931,1.585276,20.192864,,
09/30/1995,152.421997,152.294998,152.294998,,21.701961,2.528645,1.816869,1.03,1.03,,1.03,1.03,1.03,0.25,1.448505,0.47408,1.464356,20.932018,,
12/31/1995,153.524002,152.899994,152.899994,,21.364945,2.47155,1.727927,0.96,0.96,0.96,0.96,0.96,0.96,0.25,4.40484,2.821452,1.747609,21.37581,,
03/31/1996,154.949005,156.199997,154.300003,,21.0337,2.624109,1.900842,0.98,0.98,0.98,0.97,0.97,0.97,0.25,-1.514582,-2.343487,2.078103,22.158904,,
06/30/1996,155.220001,157.100006,155.100006,,21.466795,2.876853,2.139265,1.22,1.22,1.22,1.2,1.2,1.2,0.25,1.10058,0.197937,1.795516,22.981575,,
09/30/1996,155.363998,156.699997,155.300003,,21.04121,2.678686,1.846748,1.09,1.09,1.09,1.09,1.09,1.09,0.25,2.626529,1.741146,2.087356,23.887774,,
12/31/1996,156.050003,155.699997,155.699997,,21.00257,2.50289,1.824663,-2.62,-2.62,1.06,-2.62,-2.62,1.06,0.28,3.549133,2.186898,1.528356,21.013137,,
03/31/1997,155.983002,158.0,156.399994,,20.515985,2.564578,1.849744,1.09,1.02,1.02,1.08,1.01,1.01,0.28,-0.337596,-0.936701,1.642487,21.604918,,
06/30/1997,155.975006,157.699997,155.800003,,21.116174,2.695122,1.944159,1.23,1.17,1.17,1.22,1.16,1.16,0.28,1.935173,1.055841,1.543196,22.388843,,
09/30/1997,156.386002,158.300003,156.199997,,21.118438,2.633803,1.898848,1.25,1.19,1.19,1.22,1.16,1.16,0.28,1.826504,0.886044,1.449618,22.640774,,
12/31/1997,156.588776,158.600006,156.5,,20.881789,2.508626,1.752077,0.01,-0.03,1.1,0.01,-0.03,1.1,0.3,3.410863,1.357188,1.651459,21.684185,21.684185,
03/31/1998,157.238998,159.0,156.800003,,19.732142,2.730867,1.9375,1.13,1.35,1.11,1.11,1.33,1.09,0.3,-2.244898,-2.999362,1.019467,22.470252,,
06/30/1998,157.0,159.300003,157.199997,,19.958652,2.537532,1.863232,1.26,1.26,1.26,1.25,1.25,1.25,0.3,0.157125,-0.939567,1.164331,22.785351,,
09/30/1998,155.899994,157.800003,156.399994,,20.407289,2.377238,1.601023,1.19,1.19,1.19,1.17,1.17,1.17,0.3,0.108056,-1.170077,1.015395,23.536242,,
12/31/1998,155.944,157.100006,155.899994,,20.545864,2.31687,1.444516,0.78,0.78,0.74,0.77,0.77,0.73,0.3,4.807569,2.576652,1.532601,24.020161,24.020161,
03/31/1999,155.99,157.8,156.0,,19.174359,2.233974,1.378205,0.16,0.16,0.9,0.16,0.16,0.9,0.3,-0.646154,-1.6,1.224437,22.877749,,
06/30/1999,156.3,159.6,156.1,,19.530429,1.654068,0.885971,0.42,0.42,0.42,0.41,0.41,0.41,0.3,1.969891,0.659193,1.888676,23.147793,,
09/30/1999,156.3,159.5,156.3,,21.041587,0.953295,0.056302,0.7,0.7,0.53,0.69,0.69,0.52,0.3,0.104926,-1.216891,1.493282,23.536788,19.464491,
12/31/1999,156.335,158.8,156.3,,23.525912,2.109405,0.90595,0.23,0.23,0.27,0.23,0.23,0.27,0.3,2.633397,1.065899,1.54348,24.259443,20.953082,
03/31/2000,156.4,158.7,156.3,,22.62636,2.230326,1.204095,0.41,0.41,0.41,0.4,0.4,0.4,0.3,-0.859885,-1.676903,1.469309,23.235294,19.751279,
06/30/2000,156.399994,158.699997,156.399994,,22.216752,2.173913,1.152174,0.38,0.38,0.41,0.38,0.38,0.41,0.3,-0.060102,-0.948849,1.513427,22.808825,19.27174,
09/30/2000,157.553,158.2,157.0,,22.180892,1.42293,0.432484,-0.04,-0.04,-0.06,-0.04,-0.04,-0.06,0.3,-0.063057,-0.982803,1.502986,22.127157,18.489016,
12/31/2000,157.604,159.4,157.6,,22.375635,1.408629,0.427665,-0.65,-0.65,-0.11,-0.65,-0.65,-0.11,0.3,4.210025,2.919416,1.604655,22.226593,18.493185,
03/31/2001,158.8,158.2,158.2,,21.581542,1.52402,0.510114,-0.3,-0.3,-0.03,-0.3,-0.3,-0.03,0.3,-2.656764,-3.313527,1.474811,21.115869,17.486776,
06/30/2001,158.8,161.2,158.8,,22.559824,1.68262,0.65869,0.05,0.05,0.05,0.05,0.05,0.05,0.3,3.338161,2.599496,1.809824,20.623426,17.047229,
09/30/2001,163.1,161.6,159.9,,23.001251,1.686679,0.722952,0.06,0.06,0.06,0.06,0.06,0.06,0.3,1.993746,1.401501,4.815451,20.42428,16.906193,
12/31/2001,163.165698,163.1,163.1,,21.291232,0.843654,-0.134887,-1.07,-1.07,-0.29,-1.07,-1.07,-0.29,0.12,5.42428,4.6916,5.879912,17.552709,14.064843,
03/31/2002,163.3,163.2,163.2,,20.28921,1.026347,0.126838,-0.39,-0.39,-0.39,-0.39,-0.39,-0.39,0.12,-1.0,-1.464461,3.958359,16.933864,12.616656,
06/30/2002,163.3,164.3,163.3,,21.303117,0.845071,0.84507,0.18,0.18,0.18,0.18,0.18,0.18,0.12,0.611145,0.611145,4.367422,17.414574,12.969382,
09/30/2002,175.3,166.5,166.5,,21.198799,1.605405,0.70991,0.2,0.2,0.2,0.2,0.2,0.2,0.12,0.318318,-0.404805,3.393611,16.593839,12.424986,
12/31/2002,175.307433,175.3,175.3,,20.009698,1.241301,0.317171,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.530519,4.46891,5.375699,1.456869,-2.901189,
03/31/2003,175.3,175.3,175.3,,20.227039,0.912151,0.066743,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,0.0,-1.301768,-1.855106,4.108956,3.205898,-1.200262,
06/30/2003,175.3,175.3,175.3,,21.415288,0.711922,0.675984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.491158,-4.984027,6.74729,3.486612,-0.988003,
09/30/2003,175.3,175.3,175.3,,22.284084,2.460354,0.711922,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,0.0,0.927553,0.454649,5.900742,2.448945,-2.030804,
12/31/2003,175.326429,175.3,175.3,,22.300633,1.338277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007416,2.375927,8.925637,-0.074718,-4.548088,
03/31/2004,175.3,175.3,175.3,,24.477467,1.710211,0.800342,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,0.0,-1.256703,-1.658871,7.366229,-0.693098,-5.098118,
06/30/2004,175.3,176.8,175.3,,25.72105,2.20194,1.348545,0.14,0.14,0.14,0.14,0.14,0.14,0.0,1.297205,0.758699,7.419281,-0.841415,-5.241871,
09/30/2004,175.4,177.9,175.4,,26.874002,2.263968,1.406499,0.21,0.21,0.21,0.21,0.21,0.21,0.0,0.200684,-0.445838,9.129989,-0.218928,-4.738312,
12/31/2004,175.619639,208.0,175.0,,27.611429,1.817143,0.857143,0.71,0.71,-0.1,0.62,0.62,-0.06,0.0,4.382857,2.948571,11.205467,0.414532,-4.61281,
03/31/2005,176.0,208.0,176.0,,27.085227,2.380682,1.488636,0.39,0.39,0.42,0.35,0.35,0.38,0.0,-0.977273,-1.460227,9.840909,0.25,-4.613636,
06/30/2005,176.0,208.0,176.0,,28.363636,2.5625,1.710227,0.39,0.39,0.26,0.34,0.34,0.23,0.0,1.323864,0.511364,9.210227,0.255682,-4.403409,
09/30/2005,176.0,209.0,176.0,,28.579545,2.761364,1.789773,0.81,0.81,0.66,0.7,0.7,0.55,0.0,0.727273,-0.079545,9.443182,1.681818,-2.948864,
12/31/2005,176.509751,176.0,176.0,,28.034091,1.988636,1.125,-0.29,-0.23,0.37,-0.29,-0.23,0.37,0.0,3.960227,2.460227,12.248615,0.413575,-4.096091,
03/31/2006,177.0,207.0,177.0,,25.20904,2.19209,1.350282,0.42,0.26,0.18,0.37,0.23,0.16,0.0,-1.706215,-2.333333,8.954802,1.090395,-3.615819,
06/30/2006,177.0,177.0,177.0,,26.768362,1.932203,0.881356,0.01,-0.19,0.01,0.01,-0.19,0.01,0.0,0.514124,-0.310734,8.836158,1.254237,-3.525424,
09/30/2006,177.0,177.0,177.0,,27.757062,2.135593,1.367232,-0.27,-0.43,0.28,-0.27,-0.43,0.28,0.0,-1.163842,-2.056497,7.423729,0.99435,-3.768362,
12/31/2006,178.21897,178.0,178.0,,26.05618,-0.011236,-0.94382,-2.02,-1.74,0.5,-2.02,-1.74,0.5,0.0,5.466292,4.219101,21.669971,-4.253195,-8.899165,
03/31/2007,182.0,180.0,180.0,,24.994444,1.383333,0.527778,-0.96,-0.61,0.11,-0.96,-0.61,0.11,0.0,-2.266667,-2.805556,11.445055,-0.494505,-5.082418,
06/30/2007,211.0,231.0,196.0,,25.107143,2.081633,1.336735,0.28,0.15,0.19,0.26,0.14,0.17,0.0,-0.510204,-1.270408,11.033175,4.597156,0.625592,
09/30/2007,211.0,244.0,211.0,,24.0,2.350711,1.625592,3.17,0.76,0.8,2.75,0.67,0.7,0.0,-0.815166,-1.781991,13.900474,8.526066,4.436019,
12/31/2007,240.122374,239.0,216.0,,23.888889,1.958333,1.212963,0.24,0.28,0.52,0.23,0.27,0.48,0.0,3.634259,2.296296,14.421813,11.868948,8.20415,
03/31/2008,241.0,244.0,240.0,,20.591667,2.0875,1.441667,0.6125,0.6125,,0.602459,0.602459,,0.0,-1.445833,-2.3875,9.195021,13.348548,9.414938,
06/30/2008,241.0,243.0,241.0,,21.738589,1.954357,1.278008,0.31,0.31,0.67,0.31,0.31,0.67,0.0,0.547718,-0.489627,8.585062,13.912863,9.975104,
09/30/2008,241.0,243.0,241.0,,21.460581,1.680498,0.950207,0.13,0.13,0.44,0.13,0.13,0.44,0.0,-4.921162,-6.145228,6.6639,13.3361,9.697095,
12/31/2008,241.289921,241.0,241.0,,17.157676,0.13278,-0.556017,-1.37,-1.37,-1.2352,-1.37,-1.37,-1.2352,0.0,2.626556,1.473029,7.849478,4.235569,0.741846,
03/31/2009,242.0,241.0,241.0,,14.672199,-0.493776,-1.124481,-1.38,-1.38,-1.278216,-1.38,-1.38,-1.278216,0.0,-1.327801,-2.244813,7.834711,2.483471,-0.855372,
06/30/2009,242.0,241.0,241.0,,16.360996,0.0,-0.6639,-0.92,-0.92,-0.790249,-0.92,-0.92,-0.793236,0.0,1.381743,0.755187,9.77686,2.330579,-1.177686,
09/30/2009,242.0,245.0,242.0,,18.119835,1.603306,0.946281,0.3,0.3,0.493595,0.3,0.3,0.493595,0.0,1.743802,1.206612,10.702479,3.231405,-0.342975,
12/31/2009,242.0,245.0,242.0,,18.334711,1.491736,0.809917,0.44,0.44,0.441942,0.44,0.44,0.439796,0.0,3.586777,2.578512,7.942149,3.03719,-0.557851,
03/31/2010,243.0,242.0,242.0,,17.644628,1.512397,0.855372,-0.19,-0.19,-0.279339,-0.19,-0.19,-0.279339,0.0,0.508264,-0.07438,8.251029,2.650206,-0.823045,
06/30/2010,243.0,244.0,242.0,,18.710744,1.355372,0.68595,0.11,0.11,0.176653,0.11,0.11,0.170451,0.0,0.247934,-0.64876,8.251029,2.650206,-0.823045,
09/30/2010,243.0,242.0,242.0,,20.504132,1.487603,0.801653,-0.08,-0.08,-0.066529,-0.08,-0.08,-0.066529,0.0,-0.413223,-1.487603,6.851852,3.534979,0.020576,
12/31/2010,243.0,242.0,242.0,,20.958678,0.446281,-0.235537,-0.731405,-0.731405,-0.070248,-0.731405,-0.731405,-0.070248,0.0,3.475207,2.128099,8.251029,2.650206,-0.823045,
03/31/2011,244.0,246.0,243.0,,22.230453,1.835391,1.08642,0.42,0.42,0.41358,0.42,0.42,0.409837,0.0,-1.781893,-2.950617,9.077869,3.389344,-0.188525,
06/30/2011,244.0,247.0,244.0,,23.032787,1.807377,1.020492,0.16,0.16,0.547008,0.16,0.16,0.538421,0.0,-0.967213,-1.983607,7.393443,3.995902,0.385246,
09/30/2011,244.0,281.0,244.0,,24.844262,2.295082,1.586066,0.66,0.66,0.803279,0.6,0.6,0.724555,0.0,-1.241803,-2.495902,8.713115,4.094262,0.704918,
12/31/2011,245.0,247.0,244.0,,23.290984,1.184426,0.495902,0.07,0.07,0.02459,0.07,0.07,0.021417,0.0,7.151639,6.180328,11.314286,1.016327,-2.293878,
03/31/2012,245.0,244.0,244.0,,22.67623,1.717213,1.020492,-0.05,-0.05,0.336066,-0.05,-0.05,0.331148,0.0,-3.090164,-4.221311,8.502041,1.481633,-1.902041,
06/30/2012,245.0,281.0,245.0,,21.020408,1.84898,1.167347,0.35,0.35,0.595918,0.33,0.33,0.547082,0.0,1.236735,0.363265,8.8,1.82449,-1.432653,
09/30/2012,245.0,281.0,245.0,,21.485714,1.82449,1.106122,0.45,0.45,0.506122,0.41,0.41,0.459822,0.0,0.497959,-0.718367,9.212245,2.979592,-0.322449,
12/31/2012,245.0,247.0,245.0,,20.591837,1.240816,0.530612,0.0,0.0,0.371429,0.0,0.0,0.368421,0.0,5.579592,4.195918,9.310204,-0.530612,-3.812245,
03/31/2013,246.0,248.0,245.0,,19.808163,1.787755,1.065306,0.1,0.1,0.440816,0.1,0.1,0.430645,0.0,-3.82449,-4.930612,9.699187,0.146341,-3.04878,
06/30/2013,246.0,282.0,246.0,,19.894309,2.130081,1.398374,0.74,0.74,0.804878,0.67,0.67,0.730284,0.0,1.930894,1.028455,10.422764,0.873984,-2.304878,
09/30/2013,247.0,278.0,246.0,,20.333333,2.158537,1.418699,0.67,0.67,0.731707,0.62,0.62,0.67036,0.05,0.666667,-0.313008,10.121457,1.82996,-1.40081,
12/31/2013,248.0,280.0,247.0,,19.396761,2.149798,1.408907,0.92,0.92,0.82996,0.84,0.84,0.757857,0.0,5.004049,3.246964,12.080645,4.459677,1.209677,
03/31/2014,248.0,248.0,248.0,,18.020161,1.717742,0.979839,-0.23,-0.23,0.451613,-0.23,-0.23,0.451613,0.05,-6.221774,-7.145161,7.471774,4.407258,1.16129,
06/30/2014,275.0,281.0,276.0,,16.869565,2.137681,1.456522,0.77,0.77,0.807971,0.76,0.76,0.795587,0.05,1.481884,0.713768,5.952727,6.636364,3.727273,
09/30/2014,275.0,279.0,275.0,,16.934545,2.381818,1.72,0.58,0.58,0.878909,0.58,0.58,0.869247,0.06,0.709091,0.007273,6.341818,6.770909,4.014545,
12/31/2014,269.0,277.0,272.0,,16.014706,1.757353,1.099265,7.82,7.82,-0.018199,7.68,7.68,-0.023791,0.06,4.955882,3.893382,8.033457,13.420074,10.672862,
03/31/2015,270.0,274.0,270.0,,14.903704,1.874074,1.237037,0.83,0.83,0.55537,0.82,0.82,0.549745,0.06,-0.97037,-1.725926,5.974074,14.044444,11.492593,
06/30/2015,269.0,274.0,270.0,,15.451852,2.325926,1.67037,0.71,0.71,0.85537,0.7,0.7,0.842153,0.06,1.985185,1.081481,6.089219,14.758364,12.174721,
09/30/2015,269.0,274.0,269.0,,15.553903,2.6171,1.973978,1.01,1.01,1.007249,0.99,0.99,0.989818,0.06,1.342007,0.568773,6.282528,15.401487,12.847584,
12/31/2015,267.0,269.0,269.0,,15.104089,1.527881,0.873606,-1.42,-1.42,0.962639,-1.42,-1.42,0.955279,0.07,3.910781,2.695167,5.52809,14.681648,12.086142,
03/31/2016,266.0,271.0,267.0,,13.82397,2.014981,1.363296,0.69,0.69,0.727903,0.68,0.68,0.718192,0.07,-1.393258,-2.340824,4.056391,15.428571,12.75188,
06/30/2016,262.0,268.0,264.0,,14.693182,2.295455,1.609848,0.76,0.76,1.132576,0.75,0.75,1.11194,0.07,0.988636,0.181818,4.343511,15.961832,13.29771,
09/30/2016,261.0,266.0,262.0,,14.683206,2.129771,1.438931,1.21,1.21,1.183206,1.19,1.19,1.163684,0.17,1.160305,0.225191,3.735632,17.153257,14.463602,
12/31/2016,252.0,260.0,260.0,,14.388462,2.419231,1.684615,2.157692,2.157692,0.947692,2.157692,2.157692,0.947692,0.1,4.873077,3.776923,4.492063,17.884921,15.222222,
03/31/2017,252.0,256.0,252.0,,14.678571,2.059524,1.325397,0.66,0.66,0.747421,0.65,0.65,0.737305,0.1,-1.134921,-2.210317,3.813492,18.781746,16.079365,
06/30/2017,252.0,256.0,252.0,,14.626984,1.972222,1.170635,0.58,0.58,0.702381,0.58,0.58,0.697187,0.1,0.400794,-0.496032,3.583333,19.480159,16.670635,
09/30/2017,246.0,254.0,250.0,,15.684,1.9,1.104,0.52,0.52,0.7174,0.5,0.5,0.698228,0.1,0.124,-0.62,3.341463,19.845528,16.902439,
12/31/2017,240.0,244.0,244.0,,16.684426,2.348361,1.54918,-0.39,-0.39,1.006762,-0.39,-0.39,1.006762,0.14,5.377049,4.565574,4.345833,19.179167,16.120833,
03/31/2018,240.0,244.0,240.0,,15.958333,1.770833,0.941667,0.31,0.31,0.508333,0.31,0.31,0.502623,0.14,-1.620833,-2.654167,3.4875,19.7375,16.629167,
06/30/2018,237.0,241.0,239.0,,16.07113,2.087866,1.280335,0.66,0.66,0.631799,0.65,0.65,0.625104,0.14,1.276151,0.464435,4.113924,19.565401,16.552743,
09/30/2018,233.0,238.0,236.0,,16.644068,2.283898,1.449153,1.49,1.49,0.674619,1.48,1.48,0.67416,0.14,0.254237,-0.478814,3.845494,20.600858,17.55794,
12/31/2018,232.0,235.0,233.0,,16.635193,2.030043,1.218884,0.47,0.47,0.515021,0.47,0.47,0.512553,0.16,4.034335,3.193133,3.452586,20.965517,17.926724,
03/31/2019,232.0,232.0,232.0,,15.508621,1.12931,0.297414,-0.26,-0.26,0.125,-0.26,-0.26,0.125,0.16,-1.568966,-2.521552,3.706897,20.724138,17.711207,
06/30/2019,233.0,234.0,233.0,,15.587983,1.944206,0.802575,0.23,0.23,0.248927,0.23,0.23,0.247094,0.16,0.313305,-0.459227,3.935622,20.802575,17.776824,
09/30/2019,233.0,234.0,233.0,,16.317597,2.184549,1.04721,0.38,0.38,0.450644,0.38,0.38,0.450644,0.16,0.652361,-0.034335,3.725322,20.751073,17.815451,
12/31/2019,233.0,234.0,234.0,,15.867521,1.679487,0.491453,-1.68,-1.68,-0.499786,-1.68,-1.68,-0.504573,0.16,5.752137,4.858974,3.896996,18.67382,15.660944,
03/31/2020,233.0,234.0,234.0,,13.059829,-0.307692,-1.145299,-2.65,-2.65,-1.36235,-2.65,-2.65,-1.367051,0.16,-2.397436,-3.299145,4.167382,15.064378,12.901288,
06/30/2020,233.0,234.0,234.0,,9.162393,-2.111111,-3.290598,-2.97,-2.97,-1.867521,-2.97,-2.97,-1.867521,0.0,-1.106838,-1.75641,4.317597,12.158798,9.935622,
