Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1989,,,,,,,15.232975,12.275986,8.960574,,6.899642,6.899642,6.899642,6.899642,,0.0,5.194805,,
09/30/1989,,,,,,,15.509472,12.714157,9.648332,,9.017132,6.492335,6.492335,6.492335,,28.0,4.166667,,
12/31/1989,,,,,,,14.779265,11.132438,7.389635,,6.71785,5.182342,5.182342,5.182342,,22.857144,5.555556,,
03/31/1990,,,,,,,14.318532,10.796324,7.963246,,8.192955,6.738131,6.738131,6.738131,,17.757009,4.545455,,
06/30/1990,,13.144683,7.944828,11.24742,10.956112,,14.869031,11.787365,8.782742,7.692304,8.474576,5.701078,5.701079,5.701079,,32.727273,6.756757,12.256529,
09/30/1990,,12.911669,8.284355,11.626607,11.339306,,16.153846,12.538461,9.538461,8.900523,9.230769,6.153846,6.153846,6.153846,,33.333334,6.25,12.104689,
12/31/1990,,13.700357,8.547456,11.834979,11.560368,,16.615383,13.461539,10.076923,20.930232,9.538462,6.461539,6.461538,6.461538,,32.258063,5.952381,12.88486,
03/31/1991,,13.40827,8.540015,12.042595,11.57416,,16.969695,13.063973,10.30303,27.374311,9.62963,6.464646,6.464646,6.464646,,32.867133,5.208333,12.709922,
06/30/1991,,13.193228,8.257216,11.938156,11.937139,,15.247255,12.225274,8.997253,10.759496,8.379121,5.425824,5.425824,5.425824,,35.245902,6.645569,12.316463,
09/29/1991,,13.143072,8.541794,12.308841,12.305223,,15.438111,12.656467,9.45758,8.695656,9.109875,6.328234,6.328234,6.328234,,30.53435,5.76923,12.384818,
12/29/1991,,16.32,10.759493,14.785518,14.431268,,14.572194,10.962566,7.62032,,8.088235,12.901069,12.901068,12.901068,,,2.720207,15.876062,
03/31/1992,,16.077498,10.936416,14.884629,14.488514,,19.958422,16.216216,12.889813,,10.25641,7.068607,7.623007,7.623007,,31.081081,5.147059,15.24998,
06/28/1992,,15.88245,10.929334,14.474052,14.687602,,17.469389,15.428571,10.938775,,10.857143,7.102041,7.102041,7.102041,,34.586466,6.321839,14.878387,
09/27/1992,,14.488087,10.123734,13.053702,13.288198,,15.0,12.083333,7.75,-18.067225,7.75,5.0,5.0,5.0,,35.48387,9.166667,13.160013,
12/27/1992,,2.255154,1.60661,,,,12.511585,10.194625,5.282669,-13.669063,-29.008341,-17.330861,-17.330862,-17.330862,,,,,
03/31/1993,,0.689523,0.410959,,,,13.693691,10.720721,7.027027,-32.43243,7.567568,5.225225,5.225225,5.225225,,30.952381,9.482759,0.624137,
06/27/1993,,-1.05283,-0.716113,,,,15.285996,12.623274,7.495069,-27.488152,7.001972,6.903353,4.043392,4.043392,,1.408451,5.714286,-0.992668,
09/26/1993,,-1.214128,-0.858369,,,,15.477298,15.66265,8.804448,,8.433735,5.097312,5.097312,5.097312,,39.560439,7.272727,-1.125828,
01/02/1994,,8.075472,5.784566,,8.72079,,16.988416,16.312741,9.84556,,9.749035,5.791506,5.791506,5.791506,,40.594059,13.333334,6.998742,
04/03/1994,,10.420089,5.720175,,10.643256,,17.581397,19.162791,10.418605,,10.325581,6.139535,6.139535,6.139535,,40.540541,10.606061,9.314928,
07/03/1994,,11.772822,7.475544,,10.455952,,18.058071,16.606171,10.798548,48.863663,10.980037,6.805808,6.805808,6.805808,,38.016529,10.666667,10.517054,
10/02/1994,,12.05298,8.111722,,11.185535,,18.190666,16.731517,10.894941,,11.284046,7.003891,7.003891,7.003891,,37.931034,16.666667,10.04415,
01/01/1995,,11.893517,8.247729,,11.012413,,16.406254,15.722656,9.667969,-25.000058,10.15625,6.25,6.25,6.25,,38.461538,18.75,9.663482,
04/02/1995,,12.0532,7.73746,,10.1929,,17.768595,14.545455,10.165289,8.148148,10.495868,6.528926,6.528926,6.528926,,37.795276,15.189873,10.222334,
07/02/1995,,12.357528,8.127301,,11.425015,,20.116617,15.889213,11.734694,15.555557,11.588922,6.851312,6.851312,6.851312,,40.880502,12.765957,10.779972,
10/01/1995,,12.681436,8.639084,,11.906861,,20.373137,15.820895,11.940299,15.384617,11.940299,7.089552,7.089552,7.089552,,40.625,12.631579,11.07957,
12/31/1995,,14.233038,9.966434,,13.512927,,20.125292,16.366484,11.589664,19.367594,11.667972,9.240408,9.240408,9.240408,,20.805368,10.169492,12.785611,
03/31/1996,,14.639358,9.58936,,13.035429,,19.062693,14.439519,10.702977,12.466126,11.462951,7.346422,6.586447,6.586447,,35.911603,11.206896,12.998741,
06/30/1996,,14.748756,9.211654,,13.385659,,19.216864,15.301204,11.626506,11.111106,11.445783,6.807229,6.807229,6.807229,,40.526316,10.61947,13.182517,
09/29/1996,,15.402337,6.576728,,9.506866,,21.110657,15.149041,11.555737,11.091073,9.309922,5.430788,5.430788,5.430788,,41.666668,9.022557,14.012652,
12/29/1996,,12.833269,6.846332,,10.464632,,21.595048,15.586307,11.835397,12.049012,9.504734,5.57174,5.571741,5.571741,,41.379311,7.843138,11.826738,
