Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,,,,0.678526,0.610051,,,,
12/31/1980,,,,0.634951,0.572701,,,,
03/31/1981,,,,0.666076,0.572701,,,,
06/30/1981,,,,0.666076,0.585151,,,,
09/30/1981,,,,0.659851,0.591376,,,,
12/31/1981,,,,0.697201,0.616276,,,,
03/31/1982,,,,0.690976,0.616276,,,,
06/30/1982,,,,0.647401,0.578926,,,,
09/30/1982,,,,0.703426,0.572701,,,,
12/31/1982,,,,0.915076,0.672301,,,,
03/31/1983,,,,0.927526,0.840376,,,,
06/30/1983,,,,1.114276,0.915076,,,,
09/30/1983,,,,1.182751,1.064476,,,,
12/31/1983,,,,1.188976,1.027126,,,,
03/31/1984,,,,1.207651,1.095601,,,,
06/30/1984,,,,1.132951,1.027126,,,,
09/30/1984,,,,1.198314,1.054516,,,,
12/31/1984,1.465366,,1.191466,1.479061,1.150381,,,,
03/31/1985,1.458519,-0.46729,1.458519,1.465366,1.379773,,,,
06/30/1985,2.095337,43.661972,1.451671,2.095337,1.451671,,,,
09/30/1985,2.013167,-3.921569,2.095337,2.341847,1.876217,,,,
12/31/1985,2.033709,1.020408,2.013167,2.204897,1.972082,,,,
03/31/1986,2.341847,15.151515,2.013167,2.369237,1.999472,,,,
06/30/1986,2.588357,10.526316,2.341847,2.629442,2.341847,,,,
09/30/1986,2.109032,-18.518519,2.629442,2.739003,1.999472,,,,
12/31/1986,1.917302,-9.090909,2.122727,2.122727,1.862522,,,,
03/31/1987,2.245982,17.142857,1.917302,2.410322,1.917302,,,,
06/30/1987,2.163812,-3.658537,2.218592,2.369237,2.047404,,,,
09/30/1987,2.615747,20.886076,2.163812,2.711612,2.136422,,,,
12/31/1987,2.095337,-19.895288,2.629442,2.739003,1.835132,,,,
03/31/1988,2.218592,5.882353,2.067947,2.382932,1.917302,,,,
06/30/1988,2.273372,2.469136,2.218592,2.355542,2.054252,,,,
09/30/1988,2.054252,-9.638554,2.273372,2.314457,2.026862,,,,
12/31/1988,2.067947,0.666667,2.054252,2.273372,1.972082,,,,
03/31/1989,2.25283,8.940397,2.081642,2.273372,2.026862,,,,
06/30/1989,2.451407,8.81459,2.232287,2.602052,2.095337,,,,
09/30/1989,2.684222,9.497207,2.465102,2.958123,2.328152,,,,
12/31/1989,2.410322,-10.204082,2.684222,2.903343,2.218592,,,,
03/31/1990,2.109032,-12.5,2.382932,2.437712,1.972082,,,,
06/30/1990,2.410322,14.285714,2.054252,2.560967,1.999472,,,,
09/30/1990,1.752962,-27.272727,2.410322,2.410322,1.698182,,,,
12/31/1990,1.835132,4.6875,1.752962,1.944692,1.588621,,,,
03/31/1991,2.382932,29.850746,1.835132,2.574662,1.643401,,,,
06/30/1991,2.245982,-5.747126,2.300762,2.492492,2.191202,,,,
09/30/1991,2.519882,12.195122,2.218592,2.807478,1.205161,,,,
12/31/1991,2.739003,8.695652,2.602052,3.012903,2.382932,,,,
03/31/1992,3.067683,12.0,2.711612,3.478533,2.656832,,,,
06/30/1992,3.505923,14.285714,2.985513,4.327624,2.903343,,,,
09/30/1992,3.451143,-1.5625,3.451143,3.642873,3.204633,,,,
12/31/1992,3.944164,14.285714,3.505923,4.053724,3.232023,,,,
12/31/1993,3.834604,-2.777778,3.944164,4.313929,3.615483,,,,
12/31/1994,3.985249,3.928571,3.793518,4.902814,3.670263,,,,
12/31/1995,6.518826,63.573883,3.971554,6.820116,3.971554,,,,
12/31/1996,10.065834,54.411765,6.505131,10.312344,6.149061,,271.444496,,
12/31/1997,18.858032,87.346939,10.038444,19.289425,9.764544,,1847.900024,,
09/30/1998,21.733985,15.250545,18.775862,24.979703,17.378971,,1863.999939,,
12/31/1998,30.567268,40.642722,21.487475,30.875406,18.529352,,1863.999939,,
03/31/1999,29.416887,-3.763441,30.649438,31.491681,27.033955,,1863.999939,,
06/30/1999,27.609145,-6.145251,29.622312,34.840112,25.637063,,1863.999878,,
09/30/1999,25.267298,-8.482143,28.471931,29.211462,21.816155,,1863.999878,,
12/31/1999,20.830114,-17.560976,25.267298,29.088207,19.289425,,1863.999878,,
03/31/2000,22.617313,8.579882,20.645231,24.527767,16.14642,17180.473943,1928.509033,,
06/30/2000,20.768486,-8.174387,23.048706,27.609145,20.583604,20228.955248,969.309021,,
09/30/2000,22.062665,6.231454,20.583604,24.651022,18.981287,21254.282857,958.208618,,
