Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1993,,,,,5.068058,,,,,0.763361,8.41413,8.863384,4.90625,1321.885056,
03/31/1994,,1251.822047,1394.50505,1177.117044,4.833413,,,,,0.723829,8.835656,9.425452,5.09375,1394.50505,
06/30/1994,,1043.818263,1412.601051,688.761024,2.872976,,,,,0.324382,5.174171,5.688144,2.78125,706.621028,
09/30/1994,14.326923,969.336006,1312.83705,679.477027,4.010615,,0.604575,19.575615,,0.522405,8.651158,9.640308,4.65625,1265.647048,
12/31/1994,17.72541,1475.988422,1618.519062,1224.931047,4.163345,,0.629577,8.425977,,0.50073,8.505088,9.592918,5.40625,1352.572592,
03/31/1995,13.489209,1279.300109,1596.609072,1053.729052,3.277299,,0.515458,5.740001,,0.388174,6.306114,7.156787,4.6875,1110.683253,
06/30/1995,12.780899,1157.491956,1491.387,945.561076,3.669107,,0.59485,8.552438,,0.483359,6.535698,7.371876,5.6875,1455.473781,
09/30/1995,15.705128,1786.092286,2135.658169,1445.54486,4.531539,,0.742412,15.811604,,0.642029,8.473668,9.656502,7.65625,2090.072643,
12/31/1995,11.187215,2024.554989,2551.465057,1400.467678,3.288004,,0.526496,27.093635,,0.457383,5.856927,6.752749,6.125,1681.488521,
03/31/1996,11.912393,1712.074184,2141.524882,1197.854929,3.498741,,0.538135,11.817667,21.777469,0.457765,5.944266,6.922576,6.96875,1850.515224,
06/30/1996,13.28125,2421.573563,2845.470272,1851.181662,3.936256,,0.597275,8.403853,12.662573,0.524974,6.799072,7.962807,8.5,2316.906002,
09/30/1996,16.97695,2824.007127,3499.372191,1932.123104,5.06294,,0.779752,9.044818,12.745444,0.69607,8.81039,10.359313,11.96875,3290.760155,
12/31/1996,16.738281,3704.998978,4536.647625,3057.474373,5.041124,,0.81269,8.923087,10.980429,0.718372,8.656474,10.157902,13.390625,3617.168104,
03/31/1997,14.98538,3894.367113,4508.642396,3157.333678,4.45739,,0.739705,11.137737,14.665741,0.640216,7.573523,8.939094,12.8125,3401.05703,
06/30/1997,18.678161,4227.591564,5205.95105,3484.947313,5.277668,,0.895965,24.785016,41.957888,0.817449,9.806344,11.684533,16.25,4551.359364,
09/30/1997,24.803149,5226.232756,6424.120083,4388.81406,5.771229,,0.824657,32.164542,96.624868,0.779625,12.678336,16.475469,15.75,4576.143716,
12/31/1997,25.192308,4452.673876,5282.371217,3589.658265,5.427369,,0.800254,11.376952,17.940013,0.704938,11.766841,15.284412,16.375,4436.652184,
03/31/1998,34.62963,5492.079791,6825.636276,4395.81271,7.070354,,1.090709,12.000853,17.423701,0.976975,16.274877,21.176426,23.375,6450.254485,
06/30/1998,36.496351,6894.89664,8268.798367,5801.204573,7.061029,7.570531,1.130726,10.111615,13.526306,1.011524,17.007858,22.372704,25.0,6907.214301,
09/30/1998,26.690052,7821.82634,9529.237256,6352.736094,6.823208,7.497769,1.134871,8.916175,11.383749,1.004479,13.138158,16.075341,26.15625,7171.161427,
12/31/1998,23.480505,7246.328758,8624.228021,5467.817704,5.961414,,1.066533,8.780872,11.853002,0.897262,11.172443,13.557907,25.59375,6700.683644,
03/31/1999,29.552802,9322.882408,11559.112662,7053.63101,7.601559,7.954528,1.350829,13.017409,19.19783,1.195165,14.815985,18.005673,34.28125,9467.977358,
06/30/1999,23.625,8935.317153,10746.957154,7668.583926,6.210255,6.468312,1.115893,10.849123,17.156224,0.975591,11.766304,14.289874,29.53125,8070.449586,
09/30/1999,32.713755,11912.757486,15730.210375,8176.360915,8.363688,8.654694,1.579554,16.183626,27.340156,1.448268,17.091821,20.698411,44.0,12629.984664,
12/31/1999,54.592803,19932.53206,24738.195891,13541.247439,11.406645,11.710281,2.521729,30.945416,57.62004,2.417448,29.697067,36.382858,72.0625,21672.177101,
03/31/2000,39.007092,17780.718448,21622.055435,15685.5644,8.001921,8.728302,1.889906,23.886736,46.192312,1.78329,20.841201,25.539522,55.0,16374.077,
06/30/2000,38.087249,15974.957351,18409.100956,13742.967502,7.804681,8.443025,1.912222,28.367838,61.111392,1.841847,20.622038,25.446792,56.75,17349.44475,
09/30/2000,31.331169,18698.134262,21894.432162,14568.829607,6.210268,6.720758,1.588995,26.086075,45.8639,1.50578,17.349536,20.588888,48.25,14612.057002,
12/31/2000,23.671053,10753.999577,17382.134183,4458.606961,2.44837,2.631812,0.602922,,,0.543079,,10.197441,17.99,5213.88045,
03/31/2001,,5415.239514,7046.001274,4184.394875,2.924393,3.000217,0.586944,,,0.490639,,,16.81,4531.12993,
06/30/2001,,4569.753134,5390.659231,3824.538461,2.872235,2.941154,0.622715,,,0.527456,,,16.45,4498.6785,
09/30/2001,,2543.188017,4327.417023,968.910688,1.31619,1.356504,0.23827,,,0.139509,,,5.45,1031.0419,
12/31/2001,,1601.544079,2576.343816,767.933279,1.908119,1.960251,0.427433,,,0.301306,,,8.04,1831.797848,
03/31/2002,,1162.711773,2547.668678,717.330334,1.653902,1.698829,0.405794,,,0.246003,,,6.32,1239.42402,
06/30/2002,,973.973886,1346.126421,601.225633,1.231654,1.263212,0.316481,,,0.177563,,,4.44,806.543396,
09/30/2002,,519.151449,774.138343,228.635651,0.859127,0.879567,0.226399,1752.18141,,0.053793,,,2.97,228.637192,
12/31/2002,,347.264458,656.45917,137.907952,0.972354,0.994488,0.243909,,,0.083016,,,3.14,346.287071,
03/31/2003,,140.763786,449.922635,-54.434121,0.90164,0.92449,0.190066,8.052608,35.077866,,,,2.36,-54.388099,
06/30/2003,,162.437846,460.887933,-96.560945,1.527435,1.565101,0.309772,5.408687,8.378337,0.107341,,,3.65,409.856786,
