Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/28/1996,4462.653368,-125.524002,0.0,244.796005,131.849997,4713.775368,1906.20397,6.916888,0.027971,1.30783,8.485873,12.565444,,,4461.890274,4713.012274,13.434458,,
12/31/1996,4480.298949,-104.400002,0.0,265.705994,153.350006,4794.954947,2028.346017,7.560347,0.031982,1.314756,8.416366,12.374557,,,4472.699847,4787.355845,13.645446,,
04/05/1997,4063.154879,-168.401993,0.0,288.928009,188.200006,4371.880901,2144.077013,8.77767,0.043048,1.156152,7.258571,10.683449,,,4064.403648,4373.129671,12.44104,,
07/05/1997,5030.042253,-145.255005,0.0,241.638,168.200006,5294.625255,2141.860971,7.852984,0.031768,1.355719,8.263117,12.084654,,,5030.042253,5294.625255,15.065345,,
10/04/1997,4648.135348,-284.153015,0.0,259.075012,168.199997,4791.257342,2231.433983,7.537754,0.035106,1.177336,7.002991,10.128716,,,4647.395102,4790.517096,13.625772,,
12/31/1997,4251.355159,-283.381012,0.0,276.191986,168.199997,4412.36613,2320.818001,7.247445,0.03812,1.054455,6.499182,9.589036,,,4246.668847,4407.679818,12.535558,,
04/04/1998,4931.024048,-269.337006,0.0,249.593002,167.949997,5079.230042,2351.090042,7.143495,0.033066,1.177691,7.436168,11.080901,,,4930.072144,5078.278137,14.420782,,
07/04/1998,4062.228736,-291.295013,0.0,249.050995,215.449997,4235.434714,2460.478935,8.756425,0.050868,0.96126,6.157748,9.296736,,,4061.952138,4235.158116,12.022921,,
10/03/1998,3409.873611,-274.28299,0.0,262.347992,215.449997,3613.388611,2508.737,8.587987,0.059625,0.837311,5.39783,8.371515,,,3423.190348,3626.705348,10.315362,,
12/31/1998,3778.013185,-308.696991,0.0,282.395996,215.449997,3967.162187,2570.397949,8.38197,0.054308,0.955659,5.969311,9.641297,,,3781.780087,3970.929089,11.353836,,
04/03/1999,4073.997937,-458.510964,0.0,245.6423,390.45,4251.579273,2721.416351,14.347309,0.091836,1.08842,6.965782,11.992596,,,4077.31275,4254.894086,12.18064,,
07/03/1999,4271.85225,-517.898884,0.0,245.488216,390.45,4389.891582,2761.882045,14.137099,0.088943,1.162882,7.543624,13.646596,,,4274.445937,4392.485269,12.572434,,
10/02/1999,4071.756937,-598.982078,0.0,253.598798,390.45,4116.823657,2823.209031,13.830007,0.094843,1.086022,6.956327,12.64672,,,4076.892562,4121.959282,11.801061,,
12/31/1999,4776.017959,-572.185451,0.0,280.871235,390.45,4875.153743,2933.569141,13.309725,0.08009,1.215947,7.729383,13.03193,,,4774.059125,4873.194909,13.987561,,
04/01/2000,4252.2,-479.447538,0.0,264.904762,390.45,4428.107224,2883.848702,13.539198,0.088175,1.026175,6.170185,9.750662,,,4331.15,4507.057224,13.017107,,
07/01/2000,2692.734188,-311.734528,0.0,268.13563,390.45,3039.585289,2795.892081,13.965131,0.128455,0.670703,3.956124,6.0467,,,2759.8725,3106.723602,9.365596,,
09/30/2000,2365.210125,-304.876375,0.0,287.210781,390.45,2737.994531,2749.114292,14.202756,0.142604,0.586503,3.548211,5.428533,,,2420.46225,2793.246656,8.790613,,
12/31/2000,3079.073249,-490.576279,0.0,312.263473,460.45,3361.210443,2903.665113,15.857545,0.136989,0.732905,4.561544,7.039287,,,3081.02,3363.157194,10.831022,,
03/31/2001,3109.19158,-331.993069,0.0,269.015075,460.45,3506.663586,2880.408153,15.985582,0.131307,0.794346,5.285976,8.690853,,,3108.91109,3506.383096,11.298114,,
06/30/2001,3801.88196,-385.170638,0.0,248.539858,460.45,4125.70118,2887.03395,15.948895,0.111605,0.964138,6.892711,12.491564,,,3797.53075,4121.34997,13.263532,,
09/29/2001,3088.0645,-471.14148,0.0,266.136376,460.45,3343.509396,2912.791338,15.807861,0.137715,0.801963,6.262103,12.999014,,,3090.463095,3345.907991,10.745997,,
12/31/2001,4121.02944,-462.348547,0.0,283.886976,460.45,4403.017869,2945.797305,15.630743,0.104576,1.015993,7.893176,16.382536,,,4132.233552,4414.221981,14.145969,,
03/30/2002,5012.767329,-456.216914,0.0,204.563228,460.45,5221.563643,2881.875995,15.97744,0.088182,1.190419,9.025844,18.462336,,,5018.992442,5227.788756,16.728946,,
06/29/2002,5084.18467,-537.578352,,204.6267,458.55,5209.783018,2931.493898,15.642195,0.088017,1.156244,8.50142,16.511197,,,5096.432677,5222.031025,16.661683,,
09/28/2002,3108.185358,-523.007447,,206.53771,544.55,3336.265621,3043.928881,17.889708,0.163221,0.712691,5.100708,9.359679,,,3113.506876,3341.587139,10.669402,,
12/31/2002,3228.838543,-219.004868,0.0,216.654501,894.55,4121.038176,3434.19399,26.048325,0.217069,0.8286,6.307026,11.900081,,,3229.7426,4121.942233,13.178026,,
04/05/2003,3082.013201,-181.710007,0.0,173.598007,878.549988,3952.451189,3377.463897,26.012121,0.22228,0.735596,6.18364,12.494599,,,3082.525701,3952.963689,12.6383,,
07/05/2003,3866.65296,-182.276227,0.0,168.097467,878.55,4731.0242,3365.6954,26.103075,0.1857,0.830652,8.050752,18.959745,,,3871.94304,4736.31428,15.123017,,
10/04/2003,3790.85022,-284.939813,0.0,172.693064,903.55,4582.153471,3399.058559,26.582361,0.197189,0.754756,8.259885,22.691807,9.641766,20.27806,3794.82066,4586.123911,14.631801,,
12/31/2003,4401.04,-350.332243,0.0,177.278666,903.55,5131.536423,3422.906454,26.397157,0.176078,0.818972,10.964371,49.385748,9.951782,17.091905,4405.072,5135.568423,16.323758,,
04/03/2004,4893.784,-397.914,0.0,138.689,903.55,5538.109,3496.744,25.839753,0.163151,0.783107,8.764908,21.06544,,,4909.532,5553.857,17.54076,,
07/03/2004,5853.91802,-502.05,,146.601,903.55,6402.01902,3755.746,24.057804,0.141135,0.770091,6.184479,9.693813,,,5866.3486,6414.4496,20.19114,,
10/02/2004,7399.314224,-758.152,,165.849,923.55,7730.561224,4204.019,21.968264,0.119467,0.777026,4.573535,5.909008,,,7452.25079,7783.49779,24.296063,,
12/31/2004,8348.857735,-779.049011,0.0,173.313004,923.549988,8666.671715,4552.84787,20.285105,0.106563,0.761783,3.910545,4.728326,,,8415.067803,8732.881783,27.166207,,
04/02/2005,9355.433202,-1202.711,0.0,202.293,923.55,9278.565202,4911.458,18.803989,0.099536,0.747486,3.575363,4.185488,,,9416.7664,9339.8984,28.960081,,
07/02/2005,7252.411014,-1060.755,0.0,195.21,923.55,7310.416014,4963.96,18.605106,0.126333,0.571295,2.711447,3.149366,,,7395.49514,7453.50014,23.395634,,
10/01/2005,9179.955962,-1607.238,0.0,169.257,923.55,8665.524962,5182.559,17.820347,0.106578,0.688695,3.477007,4.088981,,,9275.322145,8760.891145,27.842144,,
12/31/2005,10348.9392,-1837.51,0.0,194.09,923.55,9629.0692,5397.428,17.110928,0.095913,0.758135,3.856105,4.537641,,,10437.20976,9717.33976,31.039486,,
04/01/2006,16326.10239,-2205.001,0.0,184.27,923.55,15228.92139,5672.699,16.28061,0.060644,1.178392,5.986696,7.020508,,,16438.82646,15341.64546,48.873841,,
07/01/2006,16726.310633,-2154.129,0.0,201.331,923.55,15697.062632,5775.714,15.990231,0.058836,1.155485,5.904899,6.604101,9.922414,11.833112,16977.80875,15948.56075,50.911744,,
09/30/2006,14951.73737,-2221.535,0.0,190.701,922.3,13843.20337,5778.441,15.961052,0.066625,0.955353,4.43326,5.025946,6.523087,7.815337,15220.79797,14112.26397,45.820771,,
12/31/2006,16449.87234,-2196.284,0.0,243.366,922.3,15419.25434,6023.017,15.312924,0.059815,1.045283,4.759822,5.364728,,,16584.1173,15553.4993,51.23544,,
03/31/2007,19649.983734,-1369.071,0.0,201.86,1015.074,19497.846734,6353.597,15.976367,0.052061,1.302021,5.972895,6.743062,,,19765.78266,19613.64566,64.625741,,
06/30/2007,17564.836774,-975.321,0.0,235.331,945.84,17770.686774,6363.76,14.862911,0.053225,1.158695,5.473589,6.399541,,,17790.3045,17996.1545,59.337345,,
09/29/2007,17123.005844,-272.256,0.0,230.278,944.565,18025.592844,6063.427,15.578072,0.052401,1.150706,6.01719,6.956001,,,17544.77993,18447.36693,62.60478,,
12/31/2007,,,,,,,,,,,,,,,,,,,
03/29/2008,19927.946211,-733.995,0.0,287.181,2678.967,22160.099211,8391.842,31.923468,0.120891,,,,,,20041.28106,22273.43406,76.795493,,
06/28/2008,23705.240158,-2791.88,0.0,315.368,3268.039,24496.767158,11497.428,28.424088,0.133407,,,,,,22452.16896,23243.69596,77.380272,,
09/27/2008,13926.804034,-1679.192,0.0,292.174,3281.579,15821.365034,11750.226,27.927795,0.207414,,,,,,14113.93248,16008.49348,50.394602,,
12/31/2008,14505.7374,-2355.13,0.0,327.477,3275.222,15753.3064,11531.903,28.401401,0.207907,0.665727,4.092869,4.773647,6.078379,10.01663,14571.48,15819.049,50.173441,,
04/04/2009,13733.018183,-1900.079,0.0,277.238,3097.899,15208.076183,10962.387,28.259347,0.203701,0.712543,5.209342,6.455835,7.819272,14.819221,13735.7403,15210.7983,48.3938,,
07/04/2009,13285.496298,-2196.592,0.0,249.026,3097.542,14435.472298,10801.786,28.676202,0.214579,0.862808,8.100609,11.852387,5.992394,8.742271,13288.82944,14438.80544,45.874511,,
10/03/2009,13965.12198,-2221.143,0.0,170.467,3089.628,15004.07398,10673.548,28.946588,0.205919,1.209685,26.550338,,,,13981.07428,15020.02628,47.660215,,
12/31/2009,14688.0324,-2241.981,0.0,193.763,3087.948,15727.7624,10672.237,28.934402,0.196337,1.405482,42.560609,,,,14729.271,15769.001,49.95224,,
04/03/2010,14480.005697,-2000.084,0.0,203.706,3095.275,15778.902697,10604.617,29.187994,0.196165,1.294327,22.243042,117.141074,,,14530.6766,15829.5736,50.071843,,
07/03/2010,11776.725511,-1141.999,,208.714,3082.799,13926.239511,10537.906,29.254379,0.221366,1.001257,13.125196,28.894591,37.512976,240.327499,11810.73504,13960.24904,44.131729,,
10/02/2010,12272.390428,-2006.588,,203.032,3683.292,14152.126428,11113.641,33.142082,0.260264,0.947973,12.378087,25.248345,25.312137,57.459278,12312.30572,14192.04172,44.823635,,
12/31/2010,13837.96162,-2479.029,,210.624,4293.528,15863.08462,11624.222,36.936046,0.270662,1.001165,15.328251,35.072817,,,13861.53678,15886.65978,50.232859,,
04/02/2011,14602.064308,-2296.017,0.0,202.217,4297.165,16805.429308,11750.756,36.569264,0.255701,0.987177,13.704353,26.050083,,,14639.5788,16842.9438,53.171306,,
07/02/2011,13157.04534,-2282.228,0.0,210.443,4294.873,15380.13334,11970.264,35.879518,0.279248,0.857522,9.946532,15.953552,,,13178.60454,15401.69254,48.5939,,
10/01/2011,10020.514433,-2413.988,,216.445,4287.824,12110.795433,11967.005,35.830385,0.35405,0.635816,6.781238,10.106748,,,10038.96068,12129.24168,38.240109,,
12/31/2011,12533.75793,-2563.286,,231.695,4282.026,14484.19293,11988.606,35.717464,0.295634,0.723357,7.176258,10.143355,12.550879,20.254917,12562.05048,14512.48548,45.727667,,
03/31/2012,13617.382026,-2378.103,,210.118,4288.24,15737.637026,12083.942,35.487095,0.272483,0.776698,7.940353,11.335693,12.018256,19.548073,13648.60805,15768.86305,49.637405,,
06/30/2012,12031.667902,-1681.41,,224.395,4287.309,14861.961902,12069.868,35.520761,0.288475,0.733612,8.639294,13.192761,11.365755,21.288829,12053.716,14884.01,46.815484,,
09/29/2012,12152.845949,-2123.463,,230.23,4311.065,14570.677949,12174.639,35.410208,0.295873,0.735608,8.992603,14.212384,9.147909,16.773745,12186.5752,14604.4072,45.8719,,
12/31/2012,13710.33508,-1157.029,0.0,243.803,3660.112,16457.22108,11545.486,31.701671,0.222402,0.847032,10.061523,15.999041,12.457802,44.070518,13751.33708,16498.22308,51.80717,,
03/30/2013,14665.705756,-932.203,0.0,235.147,3672.584,17641.233756,11474.827,32.005572,0.208182,0.933031,11.375621,18.723032,14.231525,143.550221,14714.5583,17690.0863,55.513383,,
06/29/2013,13783.844292,-678.123,0.0,233.601,3411.868,16751.190292,11183.098,30.509149,0.203679,0.906997,11.304509,19.148726,12.762984,45.909488,13820.07636,16787.42236,52.645804,,
09/28/2013,15528.698996,-1771.385,0.0,258.067,4418.403,18433.783996,12281.676,35.97557,0.239691,0.990607,12.069097,19.95279,17.870032,386.895798,15592.8688,18497.9538,57.929429,,
12/31/2013,16992.34864,-1511.443,0.0,264.509,4409.402,20154.81664,12319.68,35.79153,0.218777,1.057882,13.112628,21.701692,17.496268,104.507367,17063.02376,20225.49176,63.314621,,
04/05/2014,16273.579385,-1252.542,0.0,258.38,4407.272,19686.689385,12267.807,35.925508,0.223871,1.003925,12.120331,19.976387,16.762801,68.389758,16340.1448,19753.2548,61.817367,,
07/05/2014,16111.137144,-1167.561,0.0,265.191,4422.614,19631.381144,12368.627,35.756709,0.225283,0.97016,11.182697,18.201187,17.011709,149.233227,16168.63993,19688.88393,61.570681,,
10/04/2014,16581.616725,-1395.945,0.0,280.421,4418.001,19884.093725,12433.704,35.532461,0.222188,0.947036,10.214703,16.007907,16.023824,53.075751,16651.11726,19953.59426,62.332595,,
12/31/2014,15648.56865,-1124.144,0.0,302.648,4584.411,19411.48365,12659.529,36.213125,0.23617,0.919751,9.311176,14.269708,13.287944,24.483103,15718.02345,19480.93845,60.844752,,
04/04/2015,15082.311168,-1265.864,0.0,294.159,4403.791,18514.397168,12309.462,35.775658,0.237858,0.90774,9.250811,14.461198,9.849297,13.297502,15146.02658,18578.11258,58.014345,,
07/04/2015,14142.288893,-1688.732,0.0,314.382,4411.564,17179.502893,12386.649,35.615476,0.256792,0.88269,8.729041,13.68949,7.751088,9.439485,14191.329,17228.543,53.75318,,
10/03/2015,12145.366124,-1995.425,0.0,338.254,4415.201,14903.396124,12462.542,35.427772,0.296255,0.828596,7.778472,12.342807,6.475935,7.812927,12194.2,14952.23,46.629229,,
12/31/2015,12813.8686,-2039.469,0.0,372.061,4388.46,15534.9206,12238.337,35.858303,0.28249,0.944988,9.848079,17.704824,6.809896,8.145816,12923.6861,15644.7381,48.85779,,
04/02/2016,15107.969448,-2328.488,0.0,351.604,4374.53,17505.615448,12152.602,35.996653,0.249893,1.111086,10.854526,19.049398,7.7094,9.245659,15172.85088,17570.49688,55.061459,,
07/02/2016,15908.23258,-2331.15,0.0,346.946,4357.512,18281.54058,12278.221,35.489767,0.238356,1.168629,10.299053,16.852546,9.358506,11.970189,15969.56251,18342.87051,57.424895,,
10/01/2016,15749.091063,-2354.707,0.0,363.27,4368.142,18125.796063,12458.658,35.061096,0.24099,1.1539,9.607703,15.126133,10.648409,14.119578,15825.3846,18202.0896,56.91253,,
12/31/2016,18971.22624,-2195.961,0.0,374.843,4357.1,21507.20824,12611.808,34.547783,0.202588,1.32694,10.163126,15.048993,11.479314,16.951866,19069.96992,21605.95192,67.476346,,
04/01/2017,19053.77684,-1707.759,0.0,334.048,4388.061,22068.12684,12856.132,34.132047,0.198842,1.275045,8.80852,12.207645,14.098775,23.313699,19178.83912,22193.18912,69.167837,,
07/01/2017,18485.179379,-1561.353,0.0,334.848,4379.891,21638.565379,13091.804,33.455214,0.202411,1.186538,8.219169,11.249024,15.932539,27.342007,18589.34862,21742.73462,67.742041,,
09/30/2017,17816.050411,-1625.944,0.0,340.429,4391.858,20922.393411,13237.672,33.176966,0.209912,1.094462,8.257159,11.51636,14.328187,23.49484,17975.55852,21081.90152,65.810935,,
12/31/2017,20216.46902,-999.104,0.0,345.752,3795.075,23358.19202,12879.863,29.465181,0.162473,1.153355,8.953145,12.412184,19.415199,30.957152,20343.50186,23485.22486,73.460595,,
03/31/2018,19432.523371,-760.254,0.0,346.892,3816.901,22836.062371,13139.82,29.048351,0.167144,1.08714,8.889834,12.400808,21.046102,40.864316,19577.75666,22981.29566,71.789701,,
06/30/2018,19771.468,-1486.453,0.0,362.017,4291.412,22938.444,14026.836,30.594298,0.187084,1.029016,7.75312,10.266534,13.377125,20.968545,19961.9375,23128.9135,72.511194,,
09/29/2018,19919.019663,-1932.155,0.0,382.284,4285.589,22654.737663,14460.01,29.637524,0.18917,0.949338,6.474541,8.166253,9.737411,14.657711,20100.8331,22836.5511,72.16435,,
12/31/2018,15832.72152,-1398.886,0.0,409.89,4291.146,19134.87152,14493.114,29.608171,0.224258,0.763341,4.731292,5.755392,7.599711,12.463188,16084.25907,19386.40907,62.615748,,
03/30/2019,17784.2631,-1600.807,0.0,388.475,4407.942,20979.8731,14910.608,29.562456,0.210103,0.819671,4.950672,5.99428,6.845789,10.673927,17923.953,21119.563,68.834766,,
06/29/2019,16703.9507,-1481.792,0.0,397.291,4465.259,20084.7087,15163.267,29.447869,0.222321,0.802403,5.179826,6.408121,7.012089,12.605686,16857.9552,20238.7132,66.251839,,
09/28/2019,15163.78215,-1935.981,0.0,411.986,4539.067,18178.85415,15400.1,29.47427,0.249689,0.765329,5.438586,6.988151,6.581867,12.806319,15252.0498,18267.1218,59.953677,,
12/31/2019,16985.97936,-1834.645,0.0,433.31,4560.757,20145.40136,15351.933,29.708031,0.226392,0.891829,7.57625,10.578007,6.814415,13.620968,17108.38836,20267.81036,66.748179,,
04/04/2020,10735.45341,-1391.157,0.0,427.865,4325.839,14098.00041,14921.908,28.989852,0.306841,0.637441,6.576477,10.262062,5.682219,16.093444,10799.5258,14162.0728,46.816254,,
07/04/2020,12498.453,-3036.662,0.0,428.665,5373.276,15263.732,15996.761,33.589775,0.352029,0.742837,8.424837,14.701743,4.946139,10.304096,12541.4262,15306.7052,50.559738,,
09/12/2020,13866.04088661,-3036.662,0.0,428.665,5373.276,16631.31988661,15996.761,33.5897748300422,0.323081753981899,0.809393036327183,9.17967885629616,16.0189784176181,5.38929877678145,11.2273148094079,13913.7127824478,16678.9917824478,50.5597376571325,,
09/30/2020,,,,,,,,,,0.870385173048461,8.26469575363521,13.9193677163336,,,,,,,
12/31/2020,,,,,,,,,,0.84776176219983,7.76137011143659,13.1024088136131,,,,,,,
