Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
07/31/1987,,,,,,,,,,,,,2.4375,,
10/31/1987,,,,,,,,,,,,,1.520833,,
01/31/1988,,,,,,,,,,,,,2.020833,,
04/30/1988,,,,,,,,,,,,,2.5625,,
07/31/1988,,,,,,,,,,,,,2.791667,,
10/31/1988,,,,,,,,,,,,,3.65625,,
01/31/1989,,,,,,,,,,,,,3.416667,,
04/30/1989,,559.93763,559.93763,559.93763,5.253127,,,,,,,,4.510417,562.697985,
07/31/1989,,609.003018,728.020003,552.40388,6.355706,,,,,,,,5.75,719.301981,
10/31/1989,,801.151755,937.658225,692.577003,6.341407,,,,,,,,6.125,777.341993,
01/31/1990,19.453125,765.01212,871.201475,659.448994,4.67077,,1.696837,127.982545,,1.727284,10.293255,10.876478,5.1875,663.215,
04/30/1990,19.004525,668.495243,718.350995,554.821996,4.531007,,1.63499,84.048943,,1.691471,10.144404,10.760446,5.25,683.256011,
07/31/1990,19.782609,736.611122,855.516014,637.121264,4.653906,,1.683918,52.217805,,1.74302,10.397639,11.122765,5.6875,741.310021,
10/31/1990,13.541667,567.927814,732.562013,476.764013,3.109133,,1.153038,51.132117,,1.230043,7.260593,7.819236,4.0625,545.422994,
01/31/1991,16.631356,614.26492,689.272993,547.340994,3.424793,,1.344881,47.627259,,1.421993,8.841489,9.55696,4.90625,648.01925,
05/01/1991,22.871179,777.760776,878.614258,641.126995,4.614876,,1.779091,970.08451,,1.911107,12.075528,13.20711,6.546875,878.325612,
07/31/1991,21.032609,877.581365,936.779883,790.736382,4.140677,,1.603637,,,1.760409,11.302235,12.440467,6.046875,830.363863,
10/31/1991,20.123318,836.615645,968.361236,758.449739,3.631607,,1.451057,,,1.623955,10.80891,12.019324,5.609375,787.385868,
01/31/1992,21.206468,786.443454,847.684742,744.593118,3.316857,,1.371319,,,1.530973,10.888852,12.340151,5.328125,753.094752,
04/30/1992,22.150259,824.927781,912.38187,745.311751,3.321771,,1.349868,,,1.547942,11.422127,13.179913,5.34375,777.127236,
07/31/1992,15.625,624.487384,791.111499,486.521367,1.977328,,0.845627,,,1.063691,8.40392,9.965298,3.359375,535.565001,
10/31/1992,20.661157,513.977376,566.797001,480.909001,1.916281,,0.818418,,,1.088513,10.641298,13.612552,3.125,525.743999,
01/31/1993,32.375,609.895165,676.067249,547.166003,2.469154,,1.051227,,,1.280815,16.322997,23.296941,4.046875,622.9835,
