Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1991,12.208176,9.635417,11.135249,12.208176,10.961261,3990.448654,302.835999,,
03/31/1992,11.222243,-8.07601,12.15018,12.295171,11.077253,3668.276339,303.312012,,
06/30/1992,12.00519,6.976744,11.193245,12.121182,11.135249,3924.176537,303.320007,,
09/30/1992,12.759139,6.280193,12.00519,13.107116,11.947194,4170.622406,303.317993,,
12/31/1992,12.643147,-0.909091,12.759139,12.933128,12.00519,4138.866114,303.317993,,
03/31/1993,13.861065,9.633028,12.643147,14.151045,12.179178,4537.564211,303.769989,,
06/30/1993,13.629081,-1.67364,13.803069,14.557018,13.165112,4461.621714,303.769989,,
09/30/1993,14.035053,2.978723,13.687077,14.38303,13.629081,4594.521084,303.769989,,
12/31/1993,12.527155,-10.743802,13.977057,14.035053,12.121182,4107.564108,303.769989,,
03/31/1994,10.67128,-14.814815,12.527155,12.643147,10.497292,3499.036087,304.264008,,
06/30/1994,9.105386,-14.673913,10.67128,11.541221,9.04739,3004.077351,304.264008,,
09/30/1994,9.279374,1.910828,9.163382,10.149315,8.931397,3082.780151,306.14801,,
12/31/1994,8.815405,-5.0,9.33737,9.627351,8.641417,2954.157905,308.278015,,
03/31/1995,9.105386,3.289474,8.873401,9.685347,8.873401,3070.861223,310.963989,,
06/30/1995,9.04739,-0.636943,9.105386,9.221378,8.293441,3071.25,312.95401,,
09/30/1995,10.845268,19.871795,8.989394,10.903264,8.641417,3702.787111,315.0,,
12/31/1995,11.599217,6.951872,10.787272,12.295171,10.033323,3985.075,316.81601,,
03/31/1996,11.309237,-2.5,11.599217,12.063186,10.903264,3917.76947,318.806,,
06/30/1996,10.961261,-3.076923,11.309237,11.367233,10.207311,3814.847019,321.458008,,
09/30/1996,10.149315,-7.407407,11.019257,11.135249,10.033323,3549.874973,322.950012,,
12/31/1996,10.67128,5.142857,10.149315,11.367233,10.149315,3741.294839,324.559998,,
03/31/1997,9.395366,-11.956522,10.729276,11.135249,9.279374,3324.827156,325.329987,,
06/30/1997,9.250376,-1.54321,9.33737,9.685347,8.815405,3291.900412,328.377991,,
09/30/1997,10.149315,9.717868,9.221378,10.700278,9.018392,3628.493595,330.221985,,
12/31/1997,11.106251,9.428571,10.207311,11.251241,9.279374,3979.561526,331.747986,,
03/31/1998,10.874266,-2.088773,11.164247,11.251241,10.062321,3927.234292,332.496002,,
06/30/1998,10.52629,-3.2,10.990259,11.309237,9.685347,3817.535022,335.123993,,
09/30/1998,12.00519,14.049587,10.52629,12.237174,10.207311,4066.644201,336.532013,,
12/31/1998,12.933128,7.729469,12.00519,13.426094,11.570219,4387.859571,314.329987,,
03/31/1999,11.483225,-11.210762,13.020122,13.223108,11.483225,3902.933925,314.824005,,
06/30/1999,14.267038,24.242424,11.483225,14.789002,11.483225,4849.099725,315.388611,,
09/30/1999,12.556153,-11.99187,14.209041,14.846998,11.773206,3888.718875,315.388611,,
12/31/1999,10.613284,-15.473441,12.556153,13.223108,9.453362,3287.059725,287.388,,
03/31/2000,9.714345,-8.469945,10.642282,11.135249,8.525425,3020.5275,287.394012,,
06/30/2000,10.178313,4.776119,9.714345,11.599217,9.453362,3172.908375,288.527588,,
09/30/2000,19.37977,90.402564,10.178313,19.776666,10.178313,6053.537022,289.267609,,
12/31/2000,20.965586,8.182842,19.486685,21.400556,17.427824,6554.040187,289.852997,,
03/31/2001,20.396064,-2.716459,20.849593,21.690537,15.71694,6416.177404,290.515594,,
06/30/2001,25.518279,25.11374,20.428542,28.933088,20.428542,,291.90979,,
09/30/2001,15.12538,-40.727273,25.518279,26.214232,14.37839,,292.0802,,
12/31/2001,16.169309,6.90184,15.12538,17.468422,14.475823,5108.34785,292.900604,,
03/31/2002,18.3778,13.658537,16.262103,18.489153,14.568617,5827.50242,293.458405,,
06/30/2002,15.348085,-16.485736,18.38244,18.53555,13.441173,,294.283997,,
09/30/2002,15.097541,-1.632406,15.348085,17.445223,12.063186,,323.937988,,
12/31/2002,16.090435,6.576521,15.1161,16.823505,12.281251,5747.72448,328.905212,,
03/31/2003,16.521925,2.681661,16.206427,17.677207,14.684609,6002.52843,334.914612,,
06/30/2003,19.950654,20.752598,16.610079,20.571908,16.257463,7598.3021,350.125,,
09/30/2003,18.999518,-4.767442,19.950654,20.00633,17.839597,,353.409393,,
12/31/2003,20.298631,6.837607,18.999518,20.363586,18.039103,7759.5875,354.653015,353.485,
03/31/2004,21.156973,4.228571,20.368226,21.913242,19.825383,8108.6376,355.492004,354.2898,
06/30/2004,21.296163,0.657895,21.319362,21.79261,18.479873,8670.9231,355.641602,354.44,
09/30/2004,21.890043,2.788671,21.34256,22.451445,20.739401,8919.04874,377.817596,376.6892,
12/31/2004,24.720252,12.929207,21.922521,25.123905,21.871485,10073.72952,378.086395,376.958,
03/31/2005,25.04967,1.332583,24.915119,25.93585,23.680962,5122.403399,379.065796,377.8296,
06/30/2005,27.550461,9.98333,25.216699,27.828843,24.247004,,379.507599,378.2622,
09/30/2005,30.000216,8.891883,27.629336,31.095182,27.606138,,380.089203,378.9099,
12/31/2005,27.28136,-9.06279,30.315715,31.252932,26.214232,11176.263,380.138885,378.9595,
03/31/2006,27.28136,0.0,27.485506,29.842467,27.105051,,380.231293,379.0823,
06/30/2006,29.972378,9.863946,27.56902,29.981657,25.824498,,380.495087,379.2463,
09/30/2006,30.52914,1.857585,30.204362,32.691235,29.879584,,380.987091,379.9394,
12/31/2006,33.257276,8.93617,30.68689,34.649183,30.055892,13646.22336,381.565613,380.5209,
03/31/2007,37.95264,14.118304,33.489261,38.53724,31.948885,,385.093689,384.003,
06/30/2007,43.418191,14.400978,38.026875,45.877225,37.924802,,385.949402,384.8317,
09/30/2007,42.963502,-1.047232,43.845042,48.985815,42.128358,,383.099792,381.9856,
12/31/2007,48.336259,12.5054,43.13053,50.646823,43.019178,19448.918466,372.196014,371.083,
03/31/2008,42.610885,-11.844884,48.401215,51.249983,41.497361,17128.16,373.371399,372.2682,
06/30/2008,48.503288,13.828397,42.722238,50.10862,42.722238,19574.658631,373.036896,371.9717,
09/30/2008,34.352243,-29.175435,48.057878,49.904473,32.431412,13882.5,374.491302,373.4677,
12/31/2008,28.478399,-17.098865,34.194493,35.150269,24.90584,11508.75,375.0,374.0314,
03/31/2009,26.641083,-6.451613,28.441281,31.12302,22.502482,10794.96,375.316803,374.3309,
06/30/2009,30.584817,14.803204,26.371981,31.937749,25.425485,12392.96,376.049194,375.0337,
09/30/2009,28.153621,-7.949029,30.788963,31.744738,26.23279,11427.22726,376.580414,375.5583,
12/31/2009,29.981657,6.493078,28.190738,30.668331,26.743156,12186.78273,377.068512,376.1295,
03/31/2010,25.713145,-14.237078,30.250759,30.408509,25.49044,10478.01001,377.900208,376.9008,
06/30/2010,23.152038,-9.960303,25.908012,26.724597,22.038513,12030.5906,378.596985,377.9331,
09/30/2010,25.267735,9.138277,23.235552,25.982247,23.040686,13146.99799,482.723389,482.0615,
12/31/2010,24.423312,-3.341902,25.518279,26.112158,23.319067,12722.85112,483.291687,482.6529,
03/31/2011,23.476816,-3.87538,24.59962,25.035751,22.363291,12260.8354,484.392212,483.6901,
06/30/2011,25.824498,10.0,23.680962,26.334863,23.411861,16065.28495,577.151428,576.7244,
09/30/2011,26.483333,2.551204,25.93585,27.477966,23.198435,16491.66776,577.749329,577.3319,
12/31/2011,27.299918,3.083392,26.446216,28.088665,25.05431,17016.6751,578.298584,577.8948,
03/31/2012,26.223511,-3.942896,27.698931,27.698931,25.318772,16377.2352,579.234802,578.926,
06/30/2012,25.805939,-1.592357,26.24207,26.39054,24.75737,16135.72353,580.02179,579.6729,
09/30/2012,26.956581,4.458828,25.963688,27.819563,25.722425,16877.1785,580.736084,580.4055,
12/31/2012,26.566848,-1.445783,27.058655,28.005151,25.740983,16661.05672,581.705872,581.3884,
03/31/2013,29.05372,9.36081,26.900905,29.090837,26.576127,18260.43034,582.846924,582.5239,
06/30/2013,28.079386,-3.353561,29.090837,31.1323,26.39054,17902.48172,592.339661,592.0339,
09/30/2013,28.190738,0.396563,28.469119,29.777511,26.938023,19146.66082,631.700439,631.3975,
12/31/2013,27.921636,-0.954575,28.292811,29.498202,26.863788,18966.35889,630.249634,629.9503,
03/31/2014,30.751845,10.136258,27.958754,30.844639,27.28136,20925.15938,630.716797,630.3551,
06/30/2014,32.969616,7.211829,30.844639,32.997454,29.990937,23592.55954,631.744507,631.4129,
09/30/2014,30.473464,-7.571067,32.960336,32.960336,29.49913,21827.20452,664.381165,664.0729,
12/31/2014,33.711966,10.627284,30.575537,35.391416,29.777511,24190.29417,665.072021,664.7753,
03/31/2015,31.234373,-7.349298,33.851156,34.09242,29.05372,22475.21958,667.287415,667.0012,
06/30/2015,29.47,-5.648818,30.83536,32.561323,29.33,19730.57758,668.107239,667.8478,
09/30/2015,32.89,11.605022,29.66,33.83,29.176188,22095.23888,669.969727,669.7209,
12/31/2015,34.13,3.770143,33.0,35.0,32.22,22998.73941,672.845581,672.5967,
03/31/2016,38.07,11.544096,33.9,38.09,32.18,25749.93888,675.775269,675.4431,
06/30/2016,37.75,-0.840557,38.1,39.92,36.14,25577.47475,676.94519,676.7456,
09/30/2016,34.57,-8.423841,37.8,37.88,33.520313,23482.29476,678.094055,677.91,
12/31/2016,34.05,-1.504194,34.48,34.98,32.08,23144.84055,678.094055,677.91,
03/31/2017,37.39,9.809104,34.05,37.95,33.72,25515.94553,679.731018,679.5298,
06/30/2017,38.66,3.39663,37.38,40.2,36.91,26500.38618,680.791215,680.675232,
09/30/2017,37.95,-1.836524,38.8,39.9,37.1925,26114.64735,680.791215,680.683655,
12/31/2017,30.95,-18.445323,38.03,38.55,30.74,21460.6681,688.133,688.025452,
03/31/2018,28.29,-8.594507,31.08,32.45,27.08,19728.96507,693.398,693.190552,
06/30/2018,28.55,0.919053,28.49,29.71,25.3,19960.1044,699.055505,698.848022,
09/30/2018,29.26,2.486865,28.69,31.1,27.6368,21058.48052,699.57066,699.363037,
12/31/2018,28.33,-3.178401,29.29,32.46,27.31,19643.96534,719.702,719.496643,
03/31/2019,31.74,12.03671,28.25,32.885,27.8,22896.31554,720.323,720.028076,
06/30/2019,31.01,-2.299937,31.7,32.21,29.61,22384.2584,721.371,721.047058,
09/30/2019,31.49,1.547888,31.11,31.9,28.55,22745.44743,721.84,721.512207,
12/31/2019,35.88,13.940934,31.49,36.28,30.1,27528.32004,723.033043,722.705078,
03/31/2020,24.68,-31.215162,36.0,36.83,18.12,18960.80488,767.813625,767.274353,
06/30/2020,25.84,4.700162,23.73,30.94,21.4,19865.35272,768.266,767.726746,
09/12/2020,27.53,,27.47,27.695,27.29,21164.6108562,768.7835,768.2443,
