Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1993,76093.498695,-88221.0,0.0,1359.0,79654.0,,68885.498695,104796.0,76.008626,1.156325,1.237301,7.456755,10.793716,6.666901,,76166.848396,68958.848396,6.723549,,
06/30/1993,81784.572632,-90590.0,0.0,1455.0,81289.0,,73938.572632,106509.0,76.32125,1.099413,1.340463,8.64981,13.27443,6.295014,,81767.244827,73921.244827,7.213686,,
09/30/1993,81775.142891,-97110.0,0.0,1521.0,84247.0,,70433.142891,110090.0,76.52557,1.196127,1.296968,7.7561,11.618796,6.594422,,81833.244873,70491.244873,6.881449,,
12/31/1993,89526.64873,-29867.0,0.0,1656.0,85569.0,,146884.64873,113049.0,75.691957,0.582559,2.66588,15.809348,24.206435,13.932235,,89489.106521,146847.106521,14.338866,,
03/31/1994,85519.396973,-120699.0,0.0,1873.0,92023.0,,58716.396973,119291.0,77.141612,1.567245,1.04774,6.190448,9.415715,6.138579,,85392.401123,58589.401123,5.721548,,
06/30/1994,79839.108734,-108533.0,0.0,1922.0,92817.0,,66045.108734,121123.0,76.630367,1.405358,1.15268,6.055296,8.684432,6.434065,,79746.467728,65952.467728,6.428247,,
09/30/1994,82277.389145,-95893.0,0.0,1936.0,95689.0,,84009.389145,124501.0,76.858017,1.139027,1.432165,7.582759,10.823163,7.452196,,82342.550583,84074.550583,8.189678,,
12/31/1994,87004.319092,-33556.0,0.0,1847.0,94760.0,,150055.319092,122994.0,77.044409,0.6315,2.529761,12.881391,17.774854,10.973359,,87098.512207,150149.512207,14.659849,,
03/31/1995,91469.414795,-35123.0,0.0,2049.0,102166.0,,160561.414795,131494.0,77.696321,0.636305,2.604698,13.254203,18.28926,9.619851,,91795.787842,160887.787842,15.798207,,
06/30/1995,94846.822235,-36617.0,0.0,2551.0,105900.0,,166680.822235,136693.0,77.472877,0.635346,2.582277,13.265485,18.272399,10.268309,,95169.622787,167003.622787,16.511942,,
09/30/1995,106480.032806,-39979.0,0.0,2559.0,110104.0,,179164.032806,140937.0,78.122849,0.614543,2.665417,13.718532,18.739047,11.03704,,106867.373199,179551.373199,17.877698,,
12/31/1995,119988.861328,-43890.0,0.0,2956.0,115490.0,,194544.861328,148055.0,78.004796,0.593642,2.808258,14.509611,19.823198,12.642275,21.757671,120240.0,194796.0,19.456292,,
03/31/1996,129253.421005,-43923.0,0.0,2971.0,118002.0,,206303.421005,150244.0,78.540241,0.571983,2.895121,15.029025,20.420016,13.668429,24.116571,131897.045303,208947.045303,20.716252,,
06/30/1996,143246.371674,-49958.0,0.0,2947.0,121200.0,,217435.371674,153443.0,78.986985,0.557407,2.997868,15.513368,20.998104,14.408891,24.79772,146477.025543,220666.025543,21.946476,,
09/30/1996,149824.312866,-52950.0,0.0,3053.0,123921.0,,223848.312866,156973.0,78.94415,0.553594,2.975124,15.464478,20.918448,13.152959,21.78603,153075.007935,227099.007935,22.660092,,
12/31/1996,162604.089459,-64080.0,0.0,3007.0,129446.0,,230977.089459,163578.0,79.134113,0.560428,2.940847,15.60656,20.969323,12.651726,22.005013,166406.625,234779.625,23.408452,,
03/31/1997,162094.404572,-63403.0,0.0,3118.0,128295.0,,230104.404572,161877.0,79.254619,0.557551,2.81963,15.226602,20.422864,12.531913,21.772716,166442.25,234452.25,23.482059,,
06/30/1997,212295.919189,-67952.0,0.0,3134.0,130928.0,,278405.919189,165684.0,79.022718,0.470277,3.292134,17.844246,23.775057,13.973723,23.286786,217295.0,283405.0,28.413774,,
09/30/1997,222749.984909,-70994.0,0.0,3105.0,134078.0,,288938.984909,170879.0,78.463708,0.464036,3.339872,18.227289,24.315323,17.01224,32.769991,227396.8125,293585.8125,29.428973,,
12/31/1997,239539.441008,-76482.0,0.0,3682.0,144678.0,,311417.441008,182798.0,79.14638,0.464579,3.517251,22.346257,31.60315,21.000162,48.347082,245366.0,317244.0,31.797484,,
03/31/1998,280800.852936,-77371.0,0.0,3813.0,147951.0,,355193.852936,186483.0,79.337527,0.416536,3.903186,24.007695,34.680126,22.1636,47.619502,287435.3125,361828.3125,36.340429,,
06/30/1998,295678.6297,-77956.0,0.0,3960.0,155086.0,,376768.6297,194631.0,79.682065,0.411621,4.005237,24.870858,35.648465,25.520065,69.111273,302522.875,383612.875,38.59917,,
09/30/1998,259987.503956,-80581.0,0.0,4152.0,164563.0,,348121.503956,205880.0,79.931514,0.472717,3.617185,22.05115,31.351,19.850584,35.457146,264545.3125,352679.3125,35.511216,,
12/31/1998,333672.181641,-83034.0,0.0,4275.0,175041.0,,429954.181641,218196.0,80.221911,0.407115,4.307295,21.405665,30.976526,21.525318,39.113955,340578.0,436860.0,43.810791,,
03/31/1999,361951.604004,-83089.0,0.0,4681.0,177240.0,,460783.604004,220714.0,80.303017,0.384649,4.543186,22.444404,32.372039,22.342699,38.700324,368086.213989,466918.213989,46.943832,,
06/30/1999,370661.353027,-81656.0,0.0,5112.0,181243.0,,475360.353027,225966.0,80.208084,0.381275,4.583996,21.874757,32.179824,20.697566,34.255346,376365.370117,481064.370117,48.306196,,
09/30/1999,388606.742844,-84219.0,0.0,5189.0,186348.0,,495924.742844,231511.0,80.492072,0.375759,4.642012,21.791227,32.464306,20.813378,42.932705,395168.8125,502486.8125,50.434943,,
12/31/1999,508329.45697,-90312.0,0.0,5214.0,201773.0,,625004.45697,249544.0,80.856683,0.322834,5.639206,27.791563,39.562252,24.845078,64.740014,514079.5,630754.5,63.423067,,
03/31/2000,512651.16,-100643.0,0.0,4885.0,195957.0,,612850.16,245340.0,79.871607,0.319747,5.251726,25.715431,36.695417,27.107953,93.085097,520410.0,620609.0,62.014103,,
06/30/2000,524634.94043,-96504.0,0.0,4933.0,197340.0,,630403.94043,248198.0,79.509102,0.313037,5.158071,25.241399,35.828584,30.783181,170.294598,532968.0,638737.0,63.685062,,
09/30/2000,572852.601624,-98022.0,0.0,4878.0,197710.0,,677418.601624,250333.0,78.9788,0.291858,5.333753,26.255517,37.15955,33.320942,157.352014,582056.25,686622.25,68.36534,,
12/31/2000,476115.530884,-99534.0,0.0,4936.0,201312.0,,582829.530884,256740.0,78.410844,0.345405,4.503501,21.779878,30.601151,25.061911,58.96345,482874.4375,589588.4375,58.681956,,
03/31/2001,415798.36416,-100032.0,0.0,4914.0,198599.0,,519279.36416,254443.0,78.052452,0.382451,3.996732,19.316991,26.666634,19.946307,42.074643,421404.62,524885.62,52.277825,,
06/30/2001,484323.728027,-102351.0,0.0,4882.0,200767.0,,587621.728027,257898.0,77.847444,0.34166,4.554501,21.669865,29.549519,17.354483,31.135678,490668.75,593966.75,59.147544,,
09/30/2001,369298.5732,-106435.0,0.0,4862.0,206508.0,,474233.5732,264967.0,77.937253,0.435456,3.74672,17.50004,23.889657,13.303327,23.930956,373674.0,478609.0,47.77026,,
12/31/2001,397831.59504,-109450.0,0.0,5215.0,232882.0,,526478.59504,292921.0,79.503347,0.442339,4.189074,19.570967,25.961763,15.964104,30.155314,394086.6,522733.6,53.040689,,
03/31/2002,371982.12415,-111256.0,0.0,5221.0,237356.0,-103152.0,400151.12415,297748.0,79.717076,0.593166,3.183104,14.823157,19.314177,11.785289,22.895291,375735.85,403904.85,40.285967,,
06/30/2002,289032.13255,-117368.0,0.0,5321.0,260430.0,-142010.0,295405.13255,324478.0,80.26122,0.881603,2.323536,10.91143,14.157248,10.587238,20.996879,291342.45,297715.45,29.690537,,
09/30/2002,245293.65365,-126498.0,0.0,5438.0,264522.0,-136381.0,252374.65365,332218.0,79.623019,1.048132,1.94218,9.23874,11.849132,8.138196,13.815781,246919.05,254000.05,25.361582,,
12/31/2002,242766.9189,-125772.0,0.0,5473.0,279407.0,-145203.0,256671.9189,348586.0,80.154395,1.088576,1.956386,10.26852,13.885416,8.426876,15.648123,243658.275,257563.275,25.744699,,
03/31/2003,254856.231,-130610.0,0.0,5513.0,285407.0,-145236.0,269930.231,357278.0,79.883732,1.057336,2.058462,10.954516,15.191931,9.420994,16.787761,256122.0,271196.0,27.00825,,
06/30/2003,287340.618,-115965.0,0.0,5456.0,303205.0,-177404.0,302632.618,380629.0,79.658933,1.001891,2.308217,12.532409,17.567343,9.717286,15.865622,288692.88,303984.88,30.206323,,
09/30/2003,299318.04708,-127391.0,0.0,5791.0,290430.0,,468148.04708,368702.0,78.770932,0.620381,3.545582,19.240015,26.960841,14.731379,23.370045,300633.85,469463.85,46.624296,,
12/31/2003,311755.4576,-133388.0,0.0,5780.0,304921.0,-162361.0,326707.4576,389881.0,78.208735,0.933315,2.44569,12.041851,16.193678,10.901467,16.181544,313052.9,328004.9,32.465821,,
03/31/2004,311688.552,-138276.0,0.0,6291.0,312684.0,-169628.0,322759.552,405461.0,77.118145,0.968783,2.366324,11.791165,16.069681,9.389938,13.342731,310876.72,321947.72,31.604053,,
06/30/2004,342085.68,-133079.0,0.0,16731.0,335708.0,-193059.0,368386.68,450721.0,74.48244,0.911292,2.633534,13.562076,18.856812,10.396503,15.723057,337964.4,364265.4,34.89105,,
09/30/2004,355011.118,-135366.0,0.0,16317.0,339500.0,-194542.0,380920.118,457594.0,74.192406,0.891263,2.631064,13.712521,19.249084,11.19772,17.70186,356283.8,382192.8,36.030696,,
12/31/2004,386402.067,-69075.0,0.0,12603.0,365066.0,-288302.0,406694.067,488490.0,74.733567,0.897643,2.680009,13.892672,19.435798,10.787223,16.525923,387849.0,408141.0,38.416807,,
03/31/2005,,,,,,146911.0,,,,,,,,,,383714.46,,,,
06/30/2005,,,,,,144964.0,,,,,,,,,,369022.5,,,,
09/30/2005,,,,,,88144.0,,,,,,,,,,357676.41,,,,
12/31/2005,367473.5934,-50973.0,0.0,8054.0,370481.0,-311433.0,383602.5934,487886.0,75.935977,0.965794,2.622511,12.21081,16.767313,9.868136,15.662456,370233.15,386362.15,36.5884,,
03/31/2006,,,,,,60121.0,,,,,,,,,,364494.4,,,,
06/30/2006,,,,,,54043.0,,,,,,,,,,342784.0,,,,
09/30/2006,,,,,,57352.0,,,,,,,,,,365284.4,,,,
12/31/2006,382421.04933,-61905.0,0.0,7493.0,432952.0,-361909.0,399052.04933,551954.0,78.43987,1.084951,2.654825,12.599522,17.190887,12.516919,24.98915,384230.46,400861.46,38.828215,,
03/31/2007,,,,,,57976.0,,,,,,,,,,364809.12,,,,
06/30/2007,,,,,,58796.0,,,,,,,,,,394398.84,,,,
09/30/2007,418397.0526,-65057.0,,7508.0,491623.0,-421456.0,431015.0526,611962.0,80.335544,1.140617,2.651389,12.385846,17.193835,11.158854,20.457904,422901.0,435519.0,42.648539,,
12/31/2007,370240.29493,-61007.0,0.0,8004.0,514113.0,-443971.0,387379.29493,637676.0,80.622918,1.327157,2.285842,10.808574,15.15272,8.605717,14.236033,373776.81,390915.81,38.786028,,
03/31/2008,368893.474,-60913.0,0.0,8234.0,547837.0,-477917.0,386134.474,672071.0,81.514751,1.418773,2.23933,10.851961,15.405325,8.202694,12.741985,370322.06,387563.06,38.739739,,
06/30/2008,265512.86732,-64850.0,0.0,8794.0,556101.0,-480400.0,285157.86732,683281.0,81.386867,1.950151,1.599198,7.767006,10.995522,6.342432,10.173915,266419.58,286064.58,28.664763,,
09/30/2008,253864.128,-59760.0,0.0,9036.0,548663.0,-477988.0,273815.128,670026.0,81.886822,2.003772,1.49728,7.604497,10.975874,6.037602,9.716772,254235.0,274186.0,27.504027,,
12/31/2008,170697.7314,-89633.0,0.0,8947.0,523762.0,-432838.0,180935.7314,637374.0,82.174987,2.894741,0.996875,5.666637,8.852908,3.621575,5.329397,169549.2,179787.2,17.171633,,
03/31/2009,107060.60325,-88761.0,0.0,8457.0,503978.0,-404170.0,126564.60325,613454.0,82.154163,3.981982,0.711597,4.348403,7.2055,,,106802.04,126306.04,11.951811,,
06/30/2009,124546.58824,-97530.0,0.0,8340.0,514064.0,-405214.0,144206.58824,634523.0,81.015818,3.564775,0.847805,5.69244,10.328505,,,124337.48,143997.48,13.570032,,
09/30/2009,174831.8679,-114135.0,0.0,8280.0,518207.0,-396338.0,190845.8679,644016.0,80.464926,2.715317,1.187111,8.504718,16.93247,,,174675.96,190689.96,17.924016,,
12/31/2009,161332.32475,-121831.0,0.0,7845.0,466041.0,-339957.0,173430.32475,591177.0,78.832735,2.687194,1.116133,7.977109,15.590644,,,161300.93,173398.93,16.26457,,
03/31/2010,194312.6276,-111177.0,0.0,7756.0,478317.0,-364467.0,204741.6276,601268.0,79.551381,2.336198,1.336181,9.442495,18.083521,,,194503.4,204932.4,19.176817,,
06/30/2010,154167.3924,-115950.0,0.0,6791.0,418855.0,-305319.0,158544.3924,539580.0,77.626117,2.641878,1.051321,6.981874,12.695739,4.296977,5.333036,154322.84,158699.84,14.829401,,
09/30/2010,173139.1675,-124082.0,0.0,5074.0,452893.0,-330848.0,176176.1675,573503.0,78.969596,2.570683,1.185334,7.242895,12.449733,4.587938,5.649957,173728.75,176765.75,16.535038,,
12/31/2010,194155.22704,-122881.0,0.0,5262.0,411282.0,-296977.0,190841.22704,535480.0,76.80623,2.1551,1.284443,7.659692,12.614266,5.074708,6.863226,194861.66,191547.66,17.977811,,
03/31/2011,212639.21235,-127062.0,0.0,2254.0,427289.0,-304780.0,210340.21235,553078.0,77.256553,2.031419,1.426722,8.177126,13.0484,5.542914,8.003634,213352.05,211053.05,19.833225,,
06/30/2011,199922.35582,-136393.0,0.0,2323.0,430419.0,-296178.0,200093.35582,560816.0,76.748702,2.151091,1.37259,7.726507,12.234384,5.576601,8.879667,200651.54,200822.54,18.876132,,
09/30/2011,160682.88222,-137826.0,0.0,2312.0,424619.0,-284235.0,165552.88222,551392.0,77.008553,2.564854,1.138603,6.430237,10.054836,4.732504,8.067451,161438.54,166308.54,15.68129,,
12/31/2011,189362.73447,-131875.0,0.0,1696.0,381070.0,-245420.0,194833.73447,499204.0,76.335526,1.955873,1.369908,7.487558,11.437261,5.681933,9.003389,189684.81,195155.81,18.427449,,
03/31/2012,212487.45219,-131479.0,0.0,1721.0,372146.0,-236454.0,218421.45219,493734.0,75.373784,1.703798,1.537714,8.576646,13.195279,6.578346,10.688021,212962.77,218896.77,20.630482,,
06/30/2012,220046.30896,-122226.0,0.0,3780.0,356136.0,-230263.0,227473.30896,480035.0,74.18959,1.565617,1.590189,9.191955,14.340771,6.777548,11.292486,221133.24,228560.24,21.543391,,
09/30/2012,238143.873,-134180.0,0.0,5464.0,386279.0,-247861.0,247845.873,514295.0,75.108449,1.558545,1.724661,10.296023,16.166321,8.185101,15.316975,239999.28,249701.28,23.635207,,
12/31/2012,218414.06875,-125778.0,0.0,5444.0,337476.0,-209627.0,225929.06875,465946.0,72.428135,1.493725,1.565365,9.09025,14.425301,6.954487,13.008497,220395.0,227910.0,21.712206,,
03/31/2013,239063.5744,-138110.0,0.0,5336.0,317426.0,-189121.0,234594.5744,446476.0,71.095871,1.353083,1.638974,9.714463,15.778489,7.653248,15.458321,241210.96,236741.96,22.6878,,
06/30/2013,236161.88139,-132459.0,0.0,6302.0,308469.0,-182694.0,235779.88139,437280.0,70.542673,1.308292,1.659417,9.83851,16.048181,7.804431,15.530196,239506.32,239124.32,23.152489,,
09/30/2013,241703.94541,-130397.0,0.0,6353.0,337334.0,-197899.0,257094.94541,466379.0,72.330444,1.312099,1.811587,10.535383,17.419537,8.676153,17.272818,244227.47,259618.47,25.411245,,
12/31/2013,282006.49443,-132536.0,0.0,6217.0,299555.0,-167664.0,287578.49443,436338.0,68.652054,1.041646,2.011925,12.158225,20.701015,9.632117,17.537191,284840.86,290412.86,28.583828,,
03/31/2014,259618.83585,-132712.0,0.0,6183.0,297113.0,-160358.0,269844.83585,435132.0,68.281119,1.101051,1.887542,11.127163,18.579237,8.925368,15.818821,262084.47,272310.47,26.909769,,
06/30/2014,263690.99712,-133324.0,0.0,6054.0,290376.0,-150941.0,275855.99712,430443.0,67.459803,1.052636,1.971414,12.964376,20.141355,9.767947,15.068385,265690.8,277855.8,27.49239,,
09/30/2014,257280.95904,-137455.0,0.0,8513.0,313326.0,-170176.0,271488.95904,456837.0,68.585951,1.154102,1.989236,13.671516,20.218123,9.337652,13.072056,259248.78,273456.78,27.034831,,
12/31/2014,254149.9926,-105530.0,0.0,8772.0,257021.0,-151147.0,263265.9926,393952.0,65.241705,0.976279,2.016591,14.058848,19.114644,9.039217,11.971605,255909.29,265025.29,26.176399,,
03/31/2015,249983.79849,-129047.0,0.0,8738.0,288666.0,-156923.0,261417.79849,405964.0,71.106305,1.104232,2.120263,16.408348,21.510557,8.868064,10.79812,249762.27,261196.27,25.944784,,
06/30/2015,268262.11853,-131104.0,0.0,8776.0,270164.0,-135548.0,280550.11853,388443.0,69.550487,0.962979,2.341449,17.416819,24.913429,9.227699,11.81809,269898.06,282186.06,27.787064,,
09/30/2015,254955.00758,-136019.0,0.0,8788.0,242731.0,-222075.0,148380.00758,362724.0,66.918925,1.635874,1.281026,9.827141,14.250865,5.920119,8.197932,256563.06,149988.06,14.677663,,
12/31/2015,292164.8212,-102456.0,6.0,4836.0,197602.0,-2563.0,389589.8212,300712.0,65.711378,0.507205,3.38306,29.356478,46.247605,19.24368,30.11653,305924.15,403349.15,41.537249,,
03/31/2016,292329.93603,-108049.0,6.0,4703.0,186049.0,5623.0,380661.93603,281839.0,66.012511,0.488751,3.25636,31.283854,52.781744,23.500744,43.115601,298285.57,386617.57,41.395839,,
06/30/2016,282099.61484,-91843.0,6.0,4763.0,156436.0,14889.0,366350.61484,246189.0,63.54305,0.427012,3.083863,25.536778,39.464679,,,289206.76,373457.76,40.88172,,
09/30/2016,262030.0718,-98899.0,6.0,4714.0,149432.0,23246.0,340529.0718,236028.0,63.311133,0.438823,2.838334,23.858269,36.463119,,,267053.92,345552.92,38.493563,,
12/31/2016,276266.6024,-92442.0,6.0,4688.0,136211.0,24865.0,349594.6024,216726.0,62.849404,0.389626,2.920907,22.906212,34.056951,,,281271.6,354599.6,39.987423,,
03/31/2017,258782.0974,-83513.0,6.0,4693.0,128666.0,20779.0,329413.0974,207893.0,61.890492,0.390592,2.774449,21.97699,34.78491,,,262567.8,333198.8,37.933498,,
06/30/2017,233851.12146,-84017.0,6.0,4827.0,134402.0,17178.0,306247.12146,213377.0,62.988045,0.438868,2.606713,25.58883,50.411049,,,236607.6,309003.6,35.371799,,
09/30/2017,209691.0153,-78550.0,6.0,21388.0,136392.0,12887.0,301814.0153,233886.0,58.31559,0.451907,2.533931,30.148238,112.491247,,,211139.76,303262.76,34.802936,,
12/31/2017,151475.96395,-82663.0,6.0,20859.0,134591.0,63187.0,287455.96395,211481.0,63.642124,0.468214,2.431061,,,,,151396.2,287376.2,33.114868,,
03/31/2018,117078.35624,-69285.0,6.0,20777.0,125839.0,7268.0,201683.35624,202581.0,62.117869,0.623943,1.69267,,,,,117222.08,201827.08,23.221129,,
06/30/2018,118285.61241,-64285.0,6.0,20061.0,115573.0,5012.0,194652.61241,190703.0,60.603661,0.59374,1.632773,,,,,118393.39,194760.39,22.396824,,
09/30/2018,98201.71835,-61693.0,6.0,16769.0,114965.0,1624.0,169872.71835,163188.0,70.44942,0.676771,1.517466,,,,,98155.26,169826.26,19.529831,,
12/31/2018,65875.85839,-64632.0,6.0,20500.0,103600.0,6497.0,131846.85839,155081.0,66.803799,0.78576,1.234047,,,,,65866.57,131837.57,15.150933,,
03/31/2019,87120.87192,-73180.0,6.0,20901.0,110356.0,5988.0,151191.87192,166418.0,66.312538,0.729907,1.493179,,,,,87022.89,151093.89,17.336911,,
06/30/2019,91634.256,-71351.0,6.0,20312.0,108429.0,7709.0,156739.256,164558.0,65.891054,0.691779,1.641128,,,,,91602.0,156707.0,17.960119,,
09/30/2019,78077.92806,-76035.0,6.0,1219.0,95128.0,8853.0,107248.92806,124281.0,76.542673,0.886983,1.123319,18.918491,,,,78046.2,107217.2,12.280108,,
12/31/2019,97520.92344,-84915.0,6.0,1545.0,94044.0,15310.0,123510.92344,123905.0,75.900085,0.761423,1.297193,18.842246,198.251884,18.434495,84.887842,97560.72,123550.72,14.134217,,
03/31/2020,69451.91048,-89585.0,6.0,1575.0,88221.0,11502.0,81170.91048,125080.0,70.53166,1.086855,0.867813,14.220552,,11.459315,36.788846,69411.48,81130.48,9.27976,,
06/30/2020,59784.96387,-88548.0,6.0,1580.0,84808.0,18130.0,75760.96387,120062.0,70.636838,1.119416,0.862184,37.065051,,13.824395,48.340459,59762.5,75738.5,8.655143,,
09/06/2020,56196.11538,-88548.0,6.0,1580.0,84808.0,18130.0,72172.11538,120062.0,70.6368376338892,1.17507987057702,0.82134168701847,35.3092540998043,,13.1695241169745,46.0505387764975,56175.000667572,72151.000667572,8.65514252642635,,
09/30/2020,,,,,,,,,,,0.916969404193056,15.0117104675515,20.4938935779921,,,,,,,
12/31/2020,,,,,,,,,,,0.897587568499209,13.2820753088314,15.6827717036071,,,,,,,
