Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1998,10.962963,69.142857,6.111111,12.148148,5.037037,1874.087036,172.722369,,
03/31/1999,10.259259,-6.418919,10.888889,12.555556,7.537037,1773.907946,170.947128,,
06/30/1999,14.037037,36.823105,10.296296,14.944444,9.777778,2402.575783,172.907995,,
09/30/1999,15.222222,8.443272,14.0,18.018519,13.481481,2611.699425,171.159752,,
12/31/1999,20.277778,33.211679,15.351852,22.814815,14.796296,3491.202221,171.571495,,
03/31/2000,29.222222,44.109589,20.305556,34.388889,16.666667,5520.698509,172.168877,,
06/30/2000,25.895833,-11.38308,29.0,33.666667,20.0,4600.070916,177.684975,,
09/30/2000,22.041667,-14.883347,25.861111,33.388889,19.708333,3940.950766,178.105053,,
12/31/2000,14.625,-33.648393,22.791667,26.25,12.916667,2637.655326,178.890896,,
03/31/2001,16.875,15.384615,14.625,21.416667,14.0,3313.355498,195.491844,,
06/30/2001,22.286667,32.069136,16.541667,23.32,14.666667,4407.778861,196.829842,,
09/30/2001,17.866667,-19.832486,21.966667,25.8,15.9,3568.992796,199.308746,,
12/31/2001,25.826667,44.552239,17.68,28.286667,16.533333,5185.968736,199.969208,,
03/31/2002,27.886667,7.976252,26.353333,29.266667,22.0,8392.353104,199.487549,,
06/30/2002,27.43,-1.637581,27.68,33.99,24.8,5535.629044,201.113403,,
09/30/2002,20.45,-25.446591,27.44,28.4,15.02,4144.93735,201.905197,,
12/31/2002,24.45,19.559902,20.6,30.05,18.92,4974.816907,203.084198,,
03/31/2003,19.9,-18.609407,24.87,27.95,19.87,4048.316673,203.4487,,
06/30/2003,24.75,24.371859,20.16,25.41,17.85,5054.970195,204.196198,,
09/30/2003,23.96,-3.191919,24.28,28.7,23.19,4934.149073,204.889999,,
12/31/2003,33.37,39.27379,24.39,36.5,24.01,6939.791928,207.435593,203.9896,
03/31/2004,26.42,-20.82709,33.89,34.875188,25.12,5458.081499,208.097,204.2863,
06/30/2004,31.54,19.379258,26.61,33.07,26.41,6531.114122,206.798004,202.9822,
09/30/2004,26.84,-14.901712,31.49,31.49,25.14,5534.166286,205.865707,202.0682,
12/31/2004,26.59,-0.931446,27.32,30.99,25.53,5508.719939,206.330002,202.6602,
03/31/2005,26.01,-2.181271,26.65,28.92,24.06,5403.270946,207.25,203.577,
06/30/2005,29.62,13.879277,26.23,31.75,24.2,6187.048082,208.490097,204.5112,
09/30/2005,30.12,1.688049,29.75,32.88,28.05,6327.396019,209.193298,205.2114,
12/31/2005,32.15,6.739708,30.19,34.98,26.97,6806.42043,210.181107,206.2281,
03/31/2006,36.3,12.908243,32.06,38.16,31.32,7754.200651,213.054306,209.1574,
06/30/2006,33.55,-7.575758,36.395,38.56,31.64,7201.564736,214.380203,210.3911,
09/30/2006,32.42,-3.368107,33.48,35.25,30.63,6985.944595,214.931595,210.7989,
12/31/2006,32.7,0.863664,32.555,35.28,31.07,7064.45084,215.797104,211.5898,
03/31/2007,35.53,8.654434,33.04,37.76,32.68,7725.641779,216.092606,211.8668,
06/30/2007,37.04,4.24993,35.5,42.46,35.14,8097.444373,218.352493,214.1808,
09/30/2007,36.32,-1.943844,37.29,41.37,35.89,7825.688582,218.763199,214.409,
12/31/2007,31.42,-13.491189,36.57,37.14,27.5,5938.813219,214.240707,209.5838,
03/31/2008,32.73,4.169319,31.37,34.96,26.22,6033.407877,188.804092,184.0957,
06/30/2008,30.54,-6.691109,33.42,38.37,30.15,5633.61259,184.952499,180.488,
09/30/2008,29.43,-3.634578,30.34,34.19,27.96,5352.090152,184.126602,179.476,
12/31/2008,19.53,-33.639144,29.55,29.55,16.28,3555.352619,181.890793,177.2391,
03/31/2009,21.19,8.499744,19.49,22.028,16.23,3872.877738,182.130096,177.459,
06/30/2009,22.55,6.418122,21.22,24.08,19.66,4125.142916,182.865997,178.1881,
09/30/2009,26.5,17.51663,22.42,28.11,21.48,4864.819782,182.951202,178.2624,
12/31/2009,29.05,9.622642,26.38,29.56,23.55,5352.001999,183.591705,178.8929,
03/31/2010,28.16,-3.063683,29.46,29.48,25.54,5218.868695,184.235397,179.2649,
06/30/2010,27.74,-1.491477,28.36,30.99,25.68,5156.845084,185.542892,180.5011,
09/30/2010,31.45,13.374189,27.72,31.99,27.19,5875.571273,185.932907,180.8456,
12/31/2010,34.21,8.775835,31.79,36.41,30.27,6441.946173,186.824402,181.7133,
03/31/2011,38.01,11.107863,34.38,38.42,34.2,7204.480283,188.422806,183.2935,
06/30/2011,37.91,-0.263089,38.38,41.5,35.52,7224.186617,190.479706,185.381,
09/30/2011,31.11,-17.93722,37.98,38.59,29.3,5945.977552,190.598907,185.4821,
12/31/2011,36.63,17.743491,31.0,38.0,30.07,7034.932489,191.131393,185.7918,
03/31/2012,37.2,1.556102,36.46,38.875,35.0,7185.19979,192.059494,186.6665,
06/30/2012,33.08,-11.075269,37.17,37.375,30.23,6407.009392,193.583206,188.1521,
09/30/2012,32.74,-1.027811,33.25,35.89,30.62,6367.827426,193.692505,188.0561,
12/31/2012,32.59,-0.458155,32.82,33.55,28.92,6366.192032,194.605499,188.7927,
03/31/2013,36.77,12.82602,33.17,37.63,32.38,7224.306915,195.362595,189.4687,
06/30/2013,37.25,1.305412,36.83,38.35,33.72,7349.441837,197.140961,191.3053,
09/30/2013,40.29,8.161074,37.57,41.78,37.18,7992.019444,197.304764,191.5666,
12/31/2013,44.75,11.069744,40.31,44.95,38.46,8910.510721,198.368393,192.7817,
03/31/2014,47.76,6.726257,44.56,48.47,43.14,9552.130671,199.13443,193.6356,
06/30/2014,48.81,2.198492,47.98,49.72,45.448,9781.577984,200.291122,194.8746,
09/30/2014,47.23,-3.237042,49.12,50.035,44.775,9491.457127,200.400925,195.1182,
12/31/2014,45.11,-4.488672,47.15,47.26,36.92,9087.160854,200.965652,195.5049,
03/31/2015,48.9,8.401685,45.36,52.44,42.5,9881.726963,201.448608,196.1694,
06/30/2015,47.425,-3.01636,48.8,50.71,44.26,9599.177442,202.323227,197.0126,
09/30/2015,43.09,-9.140749,47.9,47.96,37.77,8749.530631,211.091156,205.7453,
12/31/2015,46.54,8.006498,43.09,49.84,41.35,9470.821307,203.12233,197.7296,
03/31/2016,48.2,3.566824,45.66,49.48,39.01,9836.739241,203.72644,198.2972,
06/30/2016,50.76,5.311203,47.91,53.17,46.98,10914.964626,214.815216,209.8308,
09/30/2016,62.14,22.419228,50.59,63.11,48.97,13419.405919,215.288437,210.1971,
12/31/2016,64.15,3.234631,62.06,66.81,57.52,13883.985142,216.016159,211.1615,
03/31/2017,73.78,15.011691,64.51,76.5,62.21,16902.530087,216.432159,211.6101,
06/30/2017,77.18,4.608295,73.94,87.49,71.401,17961.808039,229.397877,224.539536,
09/30/2017,89.78,16.325473,77.73,91.83,75.8,20994.797935,232.728449,227.830826,
12/31/2017,87.88,-2.116284,90.37,95.92,85.1,20593.862122,233.905387,228.976578,
03/31/2018,91.36,3.959945,88.58,101.48,78.33,21472.136793,234.343061,229.388306,
06/30/2018,90.95,-0.448774,90.99,104.2,81.28,21418.216589,235.036703,230.037506,
09/30/2018,78.91,-13.238043,90.22,98.26,77.87,18639.204213,235.557828,230.481842,
12/31/2018,71.92,-8.858193,79.3,80.61,60.7,17042.384857,236.509664,231.690292,
03/31/2019,82.96,15.350389,70.27,91.82,66.16,19710.425003,236.968953,231.82515,
06/30/2019,86.7,4.508197,84.14,101.35,77.66,20637.618807,237.926508,232.738495,
09/30/2019,92.91,7.16263,90.26,100.06,82.59,22183.512418,238.04361,232.809448,
12/31/2019,104.72,12.711226,94.87,106.16,89.09,25084.09012,238.977636,233.694199,
03/31/2020,67.8,-35.255921,106.03,112.4703,53.15,16633.078595,239.538076,234.220123,
06/30/2020,105.31,55.324484,65.1,113.28,61.62,26585.514344,245.332497,239.991455,
09/12/2020,100.7,,101.5,102.416,99.57,25421.8675605,252.4515,247.0516,
