Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1987,0.677795,,0.623259,0.763493,0.623259,,,,
03/31/1988,0.685585,1.149425,0.685585,0.763493,0.638841,,,,
06/30/1988,0.88347,28.863636,0.73233,0.932552,0.685585,,,,
09/30/1988,0.948913,7.407407,0.88347,0.981634,0.88347,,,,
12/31/1988,1.33175,40.344828,0.997994,1.33175,0.965273,,,,
03/31/1989,1.619695,21.621622,1.33175,1.673685,1.259763,,,,
06/30/1989,2.078609,28.333333,1.619695,2.294569,1.592701,,,,
09/30/1989,2.834467,36.363636,2.051614,2.97619,1.997624,,,,
12/31/1989,2.239229,-21.0,2.834467,3.259637,1.75737,,,,
03/31/1990,2.352608,5.063291,2.239229,2.692744,2.097506,56.087251,,,
06/30/1990,3.287982,39.759036,2.380952,3.514739,2.324263,78.720499,23.840461,,
09/30/1990,1.75737,-46.551724,3.287982,3.798186,1.643991,42.531999,23.94189,,
12/31/1990,2.409297,37.096774,1.75737,2.55102,1.587302,58.618127,24.20208,,
03/31/1991,2.919501,21.176471,2.352608,3.968254,1.984127,71.456252,24.329971,,
06/30/1991,2.767857,-5.194175,2.834467,3.514739,2.5,69.377999,24.475499,,
09/30/1991,2.678571,-3.225806,2.857143,3.095238,2.5,82.665001,25.0656,,
12/31/1991,3.27381,22.222222,2.619048,3.333333,2.5,101.447497,30.8616,,
03/31/1992,3.095238,-5.454545,3.214286,3.690476,2.619048,96.914999,30.987599,,
06/30/1992,2.75,-11.153846,3.095238,3.1875,2.559524,86.328001,31.310801,,
09/30/1992,1.78125,-35.227273,2.75,2.75,1.6875,55.945502,31.392,,
12/31/1992,2.0625,15.789474,1.6875,2.3125,1.4375,65.109002,31.408001,,
03/31/1993,2.9375,42.424242,2.0625,3.0625,2.0,93.048252,31.568001,,
06/30/1993,2.21875,-24.468085,2.9375,2.9375,1.96875,70.59175,31.676001,,
09/30/1993,2.59375,16.901408,2.25,2.75,2.25,82.761377,31.816,,
12/31/1993,2.53125,-2.409639,2.5,2.75,2.3125,83.946379,31.908001,,
03/31/1994,2.46875,-2.469136,2.375,2.625,2.25,82.476002,33.164001,,
06/30/1994,2.625,6.329114,2.4375,2.75,2.4375,87.853496,33.408001,,
09/30/1994,3.09375,17.857143,2.5,3.3125,2.5,104.160373,33.467999,,
12/31/1994,3.375,9.090909,3.0,3.375,2.8125,114.871498,33.667999,,
03/31/1995,3.625,7.407407,3.3125,3.75,3.25,125.280005,34.035999,,
06/30/1995,4.5,24.137931,3.46875,4.5,3.4375,158.742004,34.560001,,
09/30/1995,5.0625,12.5,4.4375,5.375,4.125,179.597259,35.276001,,
12/31/1995,6.0,18.518519,5.0625,6.53125,4.6875,215.135994,35.476002,,
03/31/1996,5.6875,-5.208333,6.0,6.03125,5.0625,208.003242,35.855999,,
06/30/1996,6.4375,13.186813,5.6875,6.6875,5.625,237.208997,36.571999,,
09/30/1996,7.0625,9.708738,6.375,7.0625,5.65625,262.611987,36.848,,
12/31/1996,8.0625,14.159292,7.0625,8.125,6.46875,300.892498,37.183998,,
03/31/1997,8.875,10.077519,8.0625,10.0,7.9375,338.492495,37.32,,
06/30/1997,11.3125,27.464789,8.8125,11.9375,8.3125,436.074254,38.139999,,
09/30/1997,14.625,29.281768,11.15625,14.9375,10.4375,578.038475,38.548,,
12/31/1997,14.0625,-3.846154,14.5,14.75,12.21875,560.812515,39.523998,,
03/31/1998,15.265625,8.555556,13.9375,16.125,12.375,625.524277,39.880001,,
06/30/1998,17.796875,16.581372,15.4375,18.5,15.125,732.234643,40.976002,,
09/30/1998,8.0,-55.048288,17.375,19.5,6.25,330.175995,41.144001,,
12/31/1998,8.515625,6.445312,7.75,13.65625,5.15625,352.751248,41.271999,,
03/31/1999,10.34375,21.46789,8.46875,11.0,7.5,429.493181,41.424,,
06/30/1999,12.375,19.637462,10.375,12.671875,8.1875,516.062246,41.521999,,
09/30/1999,12.0625,-2.525253,12.4375,14.25,10.375,503.657645,41.702,,
12/31/1999,24.75,105.181347,12.125,27.609375,11.09375,1108.795072,41.754002,,
03/31/2000,35.9375,45.20202,25.046875,45.3125,23.8125,1653.412479,44.799999,,
06/30/2000,42.625,18.608696,35.0625,44.75,16.75,1972.812915,46.047001,,
09/30/2000,58.234375,36.620235,40.5625,65.0,39.5,2845.448003,46.370701,,
12/31/2000,34.5625,-40.649316,58.21875,61.875,30.375,1692.802147,48.883701,,
03/31/2001,23.5,-32.007233,34.75,39.125,20.625,1162.61549,49.312698,,
06/30/2001,22.0,-6.382979,23.5,31.76,18.0,1067.396,49.344898,,
09/30/2001,20.2,-8.181818,21.68,23.25,15.85,958.126384,48.440399,,
12/31/2001,26.73,32.326733,19.92,27.99,18.43,1213.274684,46.208,,
03/31/2002,30.25,13.168724,26.745,31.76,21.14,1381.34447,45.402802,,
06/30/2002,26.36,-12.859504,29.81,33.99,24.48,1203.43944,45.664299,,
09/30/2002,16.93,-35.7739,26.38,27.14,16.4,727.51596,44.442101,,
12/31/2002,18.25,7.79681,17.15,20.0,14.0,,42.830601,,
03/31/2003,18.19,-0.328767,18.32,19.63,15.71,707.126919,38.912701,,
06/30/2003,23.81,30.896097,18.3,27.0,18.11,821.212829,38.798302,,
09/30/2003,27.6,15.917682,23.81,31.001,22.66,954.8496,34.5126,,
12/31/2003,36.07,30.688406,27.46,37.25,27.46,1263.476913,34.729198,33.4977,
03/31/2004,32.44,-10.063765,36.19,39.96,31.02,1143.08828,35.136101,34.1871,
06/30/2004,39.65,22.225647,32.36,39.65,31.2,1410.622539,35.3181,34.3822,
