Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1999,13230.964687,-107.0,1500.0,0.0,8719.0,23342.964687,17697.0,49.268238,0.373517,2.188129,12.861138,33.110588,,,13220.437179,23332.437179,23.569515,,
06/30/1999,14452.345054,-331.0,1500.0,0.0,8805.0,24426.345054,17930.0,49.107641,0.360471,2.257935,10.198891,19.008829,24.475616,-35.044314,15779.36285,25753.36285,24.63893,,
09/30/1999,11911.762178,-198.0,1500.0,0.0,8708.0,21921.762178,18028.0,48.30264,0.397231,1.98369,8.065402,13.787272,10.97405,73.910189,12981.681538,22991.681538,22.112906,,
12/31/1999,10825.020031,-175.0,1500.0,0.0,8640.0,20790.020031,18141.0,47.626922,0.415584,1.85014,7.201254,11.524401,8.860063,40.566946,11795.625,21760.625,20.976035,,
03/31/2000,9696.50525,-60.0,1500.0,0.0,8577.0,19713.50525,18216.0,47.08498,0.435082,1.7288,6.595351,10.408398,8.642991,42.961356,10536.36203,20553.362031,19.885796,,
06/30/2000,9216.661637,-72.0,1500.0,0.0,8571.0,19215.661637,18410.0,46.556219,0.446042,1.657094,6.188619,9.631911,8.064072,34.568426,10018.312277,20017.312277,19.382897,,
09/30/2000,9651.710649,-55.0,1500.0,0.0,8524.0,19620.710649,18576.0,45.887166,0.434439,1.668854,6.181698,9.571078,8.414784,44.121702,10489.762266,20458.762266,19.788757,,
12/31/2000,12526.115355,-105.0,1500.0,0.0,8351.0,22272.115355,18513.0,45.108842,0.374953,1.875073,7.319131,11.703686,8.846191,30.314288,12586.0,22332.0,22.559066,,
03/31/2001,13929.412669,-73.0,1500.0,0.0,8638.0,23994.412669,18949.0,45.585519,0.36,2.013799,7.892899,12.695456,10.096255,40.492406,15243.75,25308.75,24.223665,,
06/30/2001,13634.427166,-130.0,1500.0,0.0,8499.0,23503.427166,19032.0,44.656368,0.361607,1.967308,7.829256,12.759732,10.078745,40.948204,14930.028671,24799.028671,23.663869,,
09/30/2001,11637.390988,-120.0,1500.0,0.0,8404.0,21421.390988,19161.0,43.859924,0.392318,1.797247,7.109655,11.60422,8.896449,31.789147,12738.040281,22522.040281,21.582656,,
12/31/2001,14266.529601,-113.0,1500.0,0.0,8080.0,23733.529601,19155.0,42.182198,0.340447,1.982254,7.311623,11.454406,9.708053,33.487594,15555.299658,25022.299658,23.706031,,
03/31/2002,15644.180229,-110.0,1500.0,0.0,8209.0,25243.180229,19545.0,42.000512,0.325197,2.103423,7.619433,11.840141,9.855511,30.511752,17163.068746,26762.068746,25.067009,,
06/30/2002,15988.325053,-381.0,1500.0,0.0,8178.0,25285.325053,19765.0,41.37617,0.323429,2.079043,7.376116,11.288092,9.460008,33.407972,17484.263241,26781.263241,25.019121,,
09/30/2002,14644.983297,-451.0,,0.0,9374.0,23567.983297,19873.0,47.169526,0.397743,1.966293,6.766576,10.314216,8.179512,22.851732,16047.350306,24970.350306,23.282362,,
12/31/2002,15181.774431,-367.0,1500.0,0.0,7703.0,24017.774431,19854.0,38.798227,0.320721,2.152323,6.94356,10.660353,9.025937,31.031804,16631.885282,25467.885282,23.678789,,
03/31/2003,,,,,,,,,,,,,,,14091.00066,,,,
06/30/2003,14764.455809,-499.0,,,9271.0,23536.455809,20566.0,45.079257,0.3939,2.20813,7.235308,11.186528,8.996123,28.623097,15764.034696,24536.034696,23.12285,,
09/30/2003,14823.868639,-223.0,0.0,0.0,8720.0,23320.868639,20296.0,42.964131,0.373914,2.16636,7.340532,11.228151,9.074805,28.867898,15415.05,23912.05,22.87822,,
12/31/2003,17937.027044,-527.0,0.0,0.0,7989.0,25399.027044,20343.0,39.271494,0.31454,2.19886,7.937196,11.907654,9.096169,25.468369,18057.852,25519.852,24.596111,,
03/31/2004,15497.387103,-275.0,0.0,0.0,7940.0,23162.387103,20417.0,38.889161,0.342797,1.978338,7.367171,11.146481,8.256968,22.418262,15702.75,23367.75,22.351736,,
06/30/2004,15409.0833,-657.0,0.0,0.0,8187.0,22939.0833,20751.0,39.45352,0.356902,1.936932,7.829039,12.372753,8.598076,25.632208,15552.120357,23082.120357,22.1254,,
09/30/2004,15195.097317,-914.0,0.0,0.0,8159.0,22440.097317,20852.0,39.128141,0.36359,1.875792,8.069075,13.357201,8.227957,25.036398,15329.760352,22574.760352,21.635098,,
12/31/2004,17519.953927,-977.0,0.0,0.0,8131.0,24673.953927,20786.0,39.117675,0.329538,2.019972,10.255176,19.053246,9.385817,34.181309,17693.475,24847.475,23.677622,,
03/31/2005,18318.352637,-732.0,0.0,0.0,8064.0,25650.352637,20872.0,38.635493,0.314382,2.056305,10.599319,19.822529,9.411113,35.063556,18421.71,25753.71,24.399432,,
06/30/2005,17051.236193,-164.0,0.0,0.0,7704.0,24591.236193,20689.0,37.237179,0.313282,1.922843,9.666366,17.52761,8.838561,37.585945,17210.88,24750.88,23.363586,,
09/30/2005,18982.324839,-337.0,0.0,0.0,7466.0,26111.324839,20837.0,35.830494,0.28593,1.982035,9.954756,17.811272,9.937908,61.663745,19151.07,26280.07,24.656911,,
12/31/2005,21466.752532,-773.0,,,7416.0,28109.752532,21123.0,35.108649,0.263823,2.070242,9.464563,15.660029,9.412621,34.389661,21657.19,28300.19,26.356061,,
03/31/2006,25078.494863,-258.0,,,7105.0,31925.494863,21170.0,33.561644,0.222549,2.258453,9.745267,15.297314,10.923663,46.907881,25297.85,32144.85,29.709169,,
06/30/2006,25025.632479,-262.0,0.0,0.0,7069.0,31832.632479,21484.0,32.903556,0.222068,2.163278,8.98973,13.626983,10.440248,38.490291,25294.416,32101.416,29.561306,,
09/30/2006,23712.828568,-719.0,0.0,0.0,7050.0,30043.828568,21820.0,32.309808,0.234657,1.971768,7.84639,11.524292,9.364569,29.447675,23927.2,30258.2,27.873698,,
12/31/2006,24861.26526,-827.0,,,6780.0,30814.26526,22092.0,30.689842,0.220028,1.978063,7.477376,10.684558,9.679699,32.7327,25093.854,31046.854,28.51352,,
03/31/2007,27341.663208,-598.0,,,6731.0,33474.663208,22178.0,30.349896,0.201077,2.129838,7.86344,11.165665,9.558653,25.848619,27702.84,33835.84,31.082162,,
06/30/2007,30676.31685,-522.0,0.0,0.0,7236.0,37390.31685,22681.0,31.903355,0.193526,2.3605,8.603386,12.187196,10.900131,30.691493,31171.105,37885.105,35.088102,,
09/30/2007,29670.376615,-1022.0,0.0,0.0,7841.0,36489.376615,23224.0,33.762487,0.214884,2.273765,7.898133,10.987467,10.241706,31.085952,30040.042,36859.042,34.761009,,
12/31/2007,32770.445056,-878.0,0.0,0.0,7682.0,39574.445056,23267.0,33.016719,0.194115,2.430415,8.427267,11.725761,11.072422,36.706043,66402.732,73206.732,37.925498,,
03/31/2008,32384.04224,-827.0,0.0,0.0,8118.0,39675.04224,23675.0,34.289335,0.204612,2.375182,8.300218,11.520047,10.755584,36.506787,32774.332,40065.332,38.402068,,
06/30/2008,38636.99363,-611.0,0.0,0.0,8299.0,46324.99363,23865.0,34.774775,0.179147,2.689248,9.371838,12.911091,11.747198,37.831976,39184.5,46872.5,45.261506,,
09/30/2008,36037.193038,-857.0,0.0,0.0,8462.0,43642.193038,24197.0,34.971277,0.193895,2.440702,8.443063,11.490835,10.213611,27.243259,36384.108,43989.108,43.088518,,
12/31/2008,24054.188699,-1249.0,0.0,0.0,8927.0,31732.188699,24374.0,36.625092,0.281323,1.765842,5.809628,7.78704,7.217138,20.554827,24210.7,31888.7,31.528784,,
03/31/2009,20723.055994,-1466.0,0.0,0.0,9195.0,28452.055994,24849.0,37.003501,0.323175,1.662405,5.32212,7.188493,6.632063,18.522556,20744.106,28473.106,28.221321,,
06/30/2009,26252.556292,-1656.0,0.0,0.0,9990.0,34586.556292,26009.0,38.409781,0.288841,2.182117,6.69374,9.162002,8.452768,23.107878,26305.918,34639.918,34.293348,,
09/30/2009,29439.573604,-1435.0,0.0,0.0,9793.0,37797.573604,26222.0,37.346503,0.259091,2.575644,7.669962,10.734897,10.509529,39.68228,29583.45,37941.45,37.457887,,
12/31/2009,32272.052933,-1850.0,0.0,0.0,9848.0,40270.052933,26649.0,36.954482,0.244549,2.847349,8.37912,11.917743,11.231975,32.705191,32448.42,40446.42,39.868185,,
03/31/2010,37097.483526,-1753.0,0.0,,9719.0,45063.483526,26932.0,36.087183,0.215674,3.067004,8.75189,12.192501,12.774669,36.53108,37287.71,45253.71,44.519911,,
06/30/2010,34740.726539,-1317.0,0.0,,9365.0,42788.726539,26688.0,35.090677,0.218866,2.747799,7.509429,10.122717,11.33302,29.889159,35206.815,43254.815,42.806307,,
09/30/2010,40331.802394,-1358.0,0.0,,9719.0,48692.802394,27155.0,35.79083,0.199598,2.98564,7.921393,10.433427,11.862359,25.999778,40711.86,49072.86,49.37879,,
12/31/2010,45548.494441,-1086.0,0.0,0.0,9242.0,53704.494441,27005.0,34.223292,0.17209,3.165605,8.303107,10.78187,11.980863,26.845226,45987.158,54143.158,54.625938,,
03/31/2011,48238.157546,-1248.0,0.0,,9196.0,56186.157546,27242.0,33.756699,0.16367,3.212473,8.455404,10.952467,10.988294,22.562237,48584.853,56532.853,57.265712,,
06/30/2011,50940.482069,-1055.0,0.0,0.0,8938.0,58823.482069,27244.0,32.807224,0.151946,3.238109,8.661976,11.219432,10.858548,22.078803,51406.56,59289.56,60.277909,,
09/30/2011,39476.577173,-1647.0,0.0,,9407.0,47236.577173,27972.0,33.630059,0.199147,2.504723,6.744229,8.715236,7.768117,15.402425,39863.127,47623.127,48.862028,,
12/31/2011,50843.734408,-1217.0,0.0,0.0,8906.0,58532.734408,27484.0,32.404308,0.152154,2.99293,7.973401,10.225845,9.394221,19.161424,51349.118,59038.118,60.980551,,
03/31/2012,51258.752081,-995.0,0.0,,8835.0,59098.752081,27590.0,32.022472,0.149496,2.928726,7.629583,9.693087,9.328048,19.982018,51740.872,59580.872,61.959506,,
06/30/2012,56501.564756,-1201.0,0.0,,9416.0,64716.564756,28503.0,33.035119,0.145496,3.150451,7.979848,10.06635,10.185204,24.067345,56934.732,65149.732,68.328491,,
09/30/2012,55923.255279,-1130.0,0.0,0.0,9486.0,64279.255279,29035.0,32.670914,0.147575,3.092728,7.691666,9.684986,10.290105,26.641981,56406.24,64762.24,68.218021,,
12/31/2012,59021.174122,-1063.0,0.0,0.0,8997.0,66955.174122,28874.0,31.159521,0.134373,3.199616,7.872448,9.926638,10.308903,24.286504,59339.84,67273.84,71.310039,,
03/31/2013,66525.111472,-1917.0,0.0,0.0,9861.0,74469.111472,30005.0,32.864523,0.132417,3.528673,8.624101,10.842911,11.265537,25.729155,67003.905,74947.905,79.707842,,
06/30/2013,71642.041356,-1845.0,0.0,0.0,9809.0,79606.041356,30333.0,32.337718,0.123219,3.728096,9.052313,11.336662,11.484625,24.273599,72149.042,80113.042,85.715174,,
09/30/2013,71579.369163,-1366.0,0.0,0.0,9455.0,79668.369163,30229.0,31.277912,0.118679,3.691256,8.881647,11.068126,11.372856,22.709621,72108.828,80197.828,86.447286,,
12/31/2013,76608.167664,-1432.0,0.0,0.0,9577.0,84753.167664,30802.0,31.092137,0.112999,3.858907,9.189328,11.382375,11.852792,23.191573,77397.6,85542.6,92.930902,,
03/31/2014,85011.27598,-1857.0,0.0,0.0,10176.0,93330.27598,31448.0,32.358179,0.109032,4.183151,9.851201,12.172985,12.618285,24.629101,85610.492,93929.492,103.011979,,
06/30/2014,89677.183554,-1537.0,0.0,0.0,10843.0,98983.183554,32283.0,33.587337,0.109544,4.330731,10.07565,12.396141,13.826602,29.770322,90273.75,99579.75,110.101278,,
09/30/2014,96589.603598,-1887.0,0.0,0.0,11505.0,106207.603598,33058.0,34.802468,0.108326,4.526214,10.386036,12.714905,13.907777,29.921324,97241.898,106859.898,119.216023,,
12/31/2014,105235.448286,-1586.0,0.0,0.0,11413.0,115062.448286,32602.0,35.007055,0.09919,4.796667,10.796889,13.145487,14.878803,33.968644,106001.874,115828.874,130.254488,,
03/31/2015,95028.356278,-1587.0,0.0,0.0,12300.0,105741.356278,33357.0,36.87382,0.116322,4.412509,9.784525,11.913177,13.152141,30.33438,95616.068,106329.068,120.520303,,
06/30/2015,82922.547074,-2041.0,0.0,0.0,13339.0,94220.547074,34329.0,38.856361,0.141572,4.030308,8.899646,10.919057,11.346043,24.669813,83467.824,94765.824,108.363936,,
09/30/2015,75653.979401,-1078.0,0.0,0.0,13319.0,87894.979401,33918.0,39.268235,0.151533,3.862157,8.378132,10.332077,10.948674,24.518037,76545.378,88786.378,102.714956,,
12/31/2015,66408.334295,-1391.0,0.0,0.0,14201.0,79218.334295,34903.0,40.687047,0.179264,3.631703,7.871456,9.838343,10.245922,25.706101,66759.34,79569.34,93.284583,,
03/31/2016,66896.692757,-2673.0,0.0,0.0,15193.0,79416.692757,35668.0,42.595604,0.191307,3.776712,8.116167,10.231473,10.112597,21.955026,67354.985,79874.985,94.43812,,
06/30/2016,72772.648071,-2160.0,0.0,0.0,15186.0,85798.648071,35608.0,42.64772,0.176996,4.212217,9.028586,11.481152,11.425289,24.679332,73298.725,86324.725,102.867386,,
09/30/2016,80481.646181,-2239.0,0.0,0.0,15612.0,93854.646181,35896.0,43.492311,0.166342,4.697195,10.135491,12.990262,12.322047,25.463801,81164.466,94537.466,113.73579,,
12/31/2016,84584.67514,-1337.0,0.0,0.0,15007.0,98254.67514,34939.0,42.952002,0.152736,4.927269,10.553671,13.511369,12.340934,22.046566,85297.536,98967.536,120.436057,,
03/31/2017,85715.221503,-1139.0,0.0,0.0,15033.0,99609.221503,34756.0,43.252964,0.15092,4.920432,10.564134,13.509999,12.975833,24.60995,86303.616,100197.616,123.089091,,
06/30/2017,87289.624074,-1376.0,0.0,0.0,15760.0,101673.624074,35375.0,44.551237,0.155006,4.906081,10.387579,13.18553,12.863509,23.107459,87912.152,102296.152,126.856709,,
09/30/2017,91597.116011,-1937.0,0.0,0.0,16833.0,106493.116011,35984.0,46.779124,0.158067,5.081263,10.738441,13.611083,13.490621,23.081117,92497.672,107393.672,134.829645,,
12/31/2017,104721.07108,-1365.0,0.0,0.0,16944.0,120300.07108,41800.0,40.535885,0.140848,5.663845,11.781419,14.840867,,,105536.7,121115.7,154.049604,,
03/31/2018,103849.513948,-1138.0,0.0,0.0,17588.0,120299.513948,41977.0,41.899135,0.146202,5.573809,11.583969,14.569397,,,104801.628,121251.628,155.724019,,
06/30/2018,104766.698609,-1694.0,0.0,0.0,22813.0,125885.698609,42722.0,53.398717,0.18122,5.720777,11.981127,15.061701,,,108201.016,129320.016,170.240029,,
09/30/2018,120090.0732,-1900.0,0.0,0.0,22411.0,140601.0732,43056.0,52.050818,0.159394,6.242001,13.113325,16.43688,,,120640.747,141151.747,190.640843,,
12/31/2018,100224.586259,-1333.0,0.0,0.0,22391.0,121282.586259,42814.0,52.298314,0.184618,5.311956,11.326353,14.240059,12.962374,20.488618,101308.767,122366.767,167.273246,,
03/31/2019,118453.858582,-1119.0,0.0,0.0,27192.0,144526.858582,44934.0,60.515423,0.188145,6.355343,13.02208,16.776266,13.918991,20.343206,120300.4,146373.4,204.002563,,
06/30/2019,119212.822455,-1109.0,0.0,0.0,27306.0,145409.822455,45477.0,60.043538,0.187786,6.415611,12.927386,16.569561,14.715676,22.376639,119729.88,145926.88,206.271897,,
09/30/2019,112656.386521,-1310.0,0.0,0.0,27654.0,139000.386521,45670.0,60.551785,0.198949,6.246366,12.406023,15.904578,14.135698,21.961458,113693.762,140037.762,199.858022,,
12/31/2019,125124.876694,-891.0,0.0,0.0,27033.0,151266.876694,45161.0,59.859171,0.178711,6.968255,13.648919,17.531912,15.407339,23.765993,125630.971,151772.971,218.561963,,
03/31/2020,95703.900854,-1190.0,0.0,0.0,29541.0,124054.900854,45532.0,64.879645,0.238128,5.755807,11.036913,14.084302,12.370819,19.026747,96781.648,125132.648,182.821213,,
06/30/2020,114749.624643,-2766.0,0.0,0.0,30068.0,142051.624643,46520.0,64.634566,0.21167,7.031911,13.379261,17.327199,13.732214,20.730175,114832.344,142134.344,209.296268,,
09/19/2020,135631.99224,-2766.0,0.0,0.0,30068.0,162933.99224,46520.0,64.6345657781599,0.184540988572294,8.0656399306965,15.3460853738709,19.8743923244374,15.7509241805351,23.7776242996376,135704.162072754,163006.162072754,209.296267879931,,
09/30/2020,,,,,,,,,,8.11248722524932,15.2156301919172,19.5765207464824,,,,,,,
12/31/2020,,,,,,,,,,7.9328459508568,14.7332968506212,18.7885138653137,,,,,,,
