Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/27/1999,,,,,,,44.293932,10.17025,8.98898,,8.953287,5.4718,5.4718,5.4718,,38.885021,0.0,,
11/26/1999,,,,,,,42.751829,8.968692,8.075265,,8.182398,4.97457,4.974571,4.974571,,39.204007,0.0,,
02/25/2000,,,,,,,43.634404,10.951112,10.12516,,7.266097,4.02252,4.02252,4.02252,,44.639878,0.0,,
06/02/2000,,,,,,,39.110624,4.063156,3.689988,,6.015504,3.550943,3.550943,3.550943,,40.970145,0.0,,
09/01/2000,,9.142295,6.765567,,8.011292,,38.272367,7.695473,5.340968,2.47248,7.978532,4.308238,4.308238,4.308238,,46.002125,0.0,9.142295,
12/01/2000,,10.715954,7.166096,,8.4852,,36.302167,7.257484,4.897432,1.780857,7.18433,3.879607,3.879608,3.879608,,45.999041,0.0,10.715954,
03/02/2001,,,5.590913,,5.626856,,32.533363,2.343427,-0.858449,,-0.223001,-0.411172,-0.411172,-0.411172,,,,,
06/01/2001,,-40.431907,-27.634581,,,,-162.783518,-248.432809,-263.124723,-242.149778,-358.540191,-237.196533,-237.196533,-237.196533,,,,,
08/31/2001,,-46.133847,-33.169981,,,,34.181611,-18.076961,-22.652893,-37.482787,-22.253018,-15.132257,-15.132257,-15.132257,,,,,
11/30/2001,,-50.113258,-35.980357,,,,35.553715,0.77569,-4.579806,-16.787556,-12.757589,-8.675064,-8.675064,-8.675064,,,,,
03/01/2002,,-48.691187,-35.46352,,,,38.884199,5.648366,1.804197,,1.481287,1.007343,1.007343,1.007343,,31.995384,0.0,-48.691187,
05/31/2002,,,,,,,35.02184,,-1.787957,633.583861,-11.778398,-11.778398,-11.778398,-11.778398,,,,,
08/30/2002,,-54.307917,-34.243456,,,,31.441711,-14.990016,-20.73165,,-22.417976,-150.199108,-150.199101,-150.199101,,,,,
11/29/2002,,-49.491951,-30.13621,,,,27.246784,5.028266,1.288862,,3.924746,3.691712,1.364859,1.364859,,5.937562,0.0,-49.491951,
