Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,,,0.0,,,,
03/31/1990,1458.29253,-4.032,6.33,0.0,110.477003,1571.067533,583.303997,18.939867,0.07032,,,,,,1455.756139,1568.531142,13.26467,,
06/30/1990,1899.008057,-9.198,6.33,0.0,140.392998,2036.533054,630.182989,22.278132,0.068937,,,,,,1937.984009,2075.509007,17.15871,,
09/30/1990,1100.602011,-13.53,4.748,0.0,120.150997,1211.971008,606.275004,19.817904,0.099137,1.122681,,,,,1120.101027,1231.470024,10.186,,
12/31/1990,1474.4318,-50.32,4.748,0.0,99.535003,1528.394803,608.200011,16.365505,0.065124,1.421014,,8.790395,,,1473.4294,1527.392403,12.827915,,
03/31/1991,1909.631958,-31.924999,4.748,0.0,107.290998,1989.745957,637.234006,16.836986,0.053922,1.826678,,10.869543,,,2384.704102,2464.818101,16.671241,,
06/30/1991,2015.862474,-22.977,4.748,0.0,114.524,2112.157475,670.781995,17.073207,0.054221,1.881501,,10.717749,,,2502.0816,2598.3766,17.550125,,
09/30/1991,2704.968172,-24.617001,0.0,0.0,214.351002,2894.702173,796.356998,26.916446,0.074049,2.451423,,13.53797,15.22346,,3352.014037,3541.748038,23.342489,,
12/31/1991,3478.647137,-58.329001,0.0,0.0,178.753999,3599.072135,907.554979,19.696217,0.049667,2.653199,11.820816,14.089917,14.190166,,5456.19075,5576.615748,23.666895,,
03/31/1992,3437.487213,-22.485001,0.0,0.0,184.526001,3599.528214,926.230988,19.922244,0.051264,2.580248,11.703081,14.080403,14.087749,,3478.370383,3640.411384,23.626082,,
06/30/1992,2727.581915,-21.542999,0.0,0.0,186.329007,2892.367922,952.728009,19.557419,0.064421,2.040198,9.346983,11.211815,11.329312,,2753.929647,2918.715655,18.954913,,
09/30/1992,2847.912556,-50.135001,0.0,0.0,214.558006,3012.335561,1069.878014,20.054436,0.071226,2.034775,9.401532,11.332878,12.476495,,2872.440449,3036.863454,19.303656,,
12/31/1992,3192.25504,-28.007999,0.0,0.0,273.923996,3438.171037,1133.301986,24.170433,0.079671,2.368448,11.223016,13.618191,13.766785,,3214.31925,3460.235247,21.944592,,
03/31/1993,3063.461723,-3.189,0.0,0.0,199.381001,3259.653724,1077.22002,18.508847,0.061166,2.208846,10.468142,12.712365,24.149922,,3060.291069,3256.48307,20.74883,,
06/30/1993,2616.010315,-0.621,0.0,0.0,271.541008,2886.930323,1171.037041,23.18808,0.094059,1.886339,9.046734,11.117175,18.156583,,2614.048374,2884.968382,18.346723,,
09/30/1993,2764.934726,-8.429,0.0,0.0,391.697002,3148.202728,1328.615978,29.481581,0.124419,1.986148,9.456561,11.657592,38.387284,,2764.126759,3147.394761,19.996968,,
12/31/1993,3181.550121,-2.866,0.0,0.0,465.292999,3643.97712,1444.437988,32.212736,0.127688,2.215135,10.399715,12.73539,87.662565,,3179.733125,3642.160124,23.121681,,
03/31/1994,3095.84375,-0.934,0.0,0.0,458.049011,3552.958761,1459.236023,31.389645,0.12892,2.025249,9.611605,12.011517,18.179034,,3094.548613,3551.663624,22.522718,,
06/30/1994,3649.402418,-1.245,0.0,0.0,486.625992,4134.78341,1511.417007,32.196673,0.117691,2.205084,10.422002,12.887088,29.340129,,3648.754921,4134.135913,26.200691,,
09/30/1994,3511.828899,-7.699,0.0,0.0,558.862,4062.991899,1636.569,34.148392,0.137549,2.060758,9.77929,11.974806,16.382885,,3511.050068,4062.213068,25.74202,,
12/31/1994,3314.577126,-14.892,0.0,0.0,718.130981,4017.816107,1843.457,38.955668,0.178737,1.936359,9.336159,11.227184,15.680754,,3313.401,4016.639981,25.455476,,
03/31/1995,4027.546326,-10.019,0.0,0.0,722.638,4740.165326,1873.496002,38.571633,0.15245,2.166411,10.648205,12.691104,18.46906,,4026.526497,4739.145497,30.011875,,
06/30/1995,3855.905485,-12.982,0.0,0.0,767.014008,4609.937492,1954.563995,39.242205,0.166383,1.9906,9.827468,11.838718,17.617676,,3851.737604,4605.769611,29.141593,,
09/30/1995,3924.112576,-17.639999,0.0,0.0,698.908981,4605.381557,1936.735001,36.08697,0.151759,1.907801,9.395459,11.325396,17.553549,,3919.459488,4600.72847,29.046871,,
12/31/1995,4106.362422,-58.771,0.0,0.0,924.626007,4972.217429,2224.723022,41.561399,0.185958,1.99015,9.540033,11.853486,16.215734,22.190742,4135.730625,5001.585632,31.330923,,
03/31/1996,4246.080856,-46.186001,0.0,0.0,974.190964,5174.085819,2282.248978,42.685569,0.188283,2.021134,9.872495,12.450456,15.47901,20.28523,4244.556332,5172.561295,32.596364,,
06/30/1996,4862.759895,-45.490002,0.0,0.0,985.126999,5802.396893,2339.425034,42.109791,0.169779,2.17007,10.467065,13.099617,15.5813,19.224699,4863.250093,5802.887091,36.542706,,
09/30/1996,4764.840088,-52.202999,0.0,0.0,939.335007,5651.972095,2352.768051,39.924675,0.166196,2.029863,9.74404,12.258461,15.366885,19.873176,4763.699799,5650.831806,35.585489,,
12/31/1996,5005.349811,-4.36,0.0,0.0,776.153023,5777.142834,2267.992989,34.22202,0.134349,2.010968,9.595802,11.894786,14.380039,18.786823,5064.948,5836.741023,36.357099,,
03/31/1997,5329.850201,-5.698,0.0,0.0,887.951,6212.103201,2398.625,37.019167,0.142939,2.153963,10.148257,12.53661,16.07954,21.30739,5325.092765,6207.345765,39.045273,,
06/30/1997,6324.225243,-22.709,0.0,15.08,1437.032013,7753.628256,3037.959059,47.302547,0.185337,2.612184,12.369922,15.294389,22.608621,32.049178,6471.459034,7900.862047,48.734305,,
09/30/1997,6364.000244,-20.789,0.0,8.34,1446.635963,7798.187208,3098.778912,46.684065,0.185509,2.489802,11.912831,14.687151,19.062162,25.346729,6513.839722,7948.026686,49.014374,,
12/31/1997,,-343.228,500.0,8.352,870.707,,3104.28,28.048597,,,,,,,,,,,
03/31/1998,7716.093898,-12.548,500.0,8.035,565.943996,8777.524894,2832.089012,19.98327,0.064476,2.136196,11.296366,14.434535,19.306006,28.715825,14119.676113,15181.107109,55.100595,,
06/30/1998,8099.512804,-68.421997,500.0,8.937,851.425995,9391.453802,3182.682972,26.751832,0.09066,1.936742,10.257124,13.311751,16.868363,25.811932,14550.231554,15842.172552,57.758016,,
09/30/1998,7489.762781,-42.443001,500.0,0.783,955.266026,8903.368806,3341.57997,28.587256,0.107293,1.623761,8.68048,11.380231,20.991155,60.243952,13461.765625,14875.37165,54.756264,,
12/31/1998,6711.374874,-57.513,500.0,0.857,942.460999,8097.179872,3355.324957,28.088516,0.116394,1.448226,,,,,7140.375252,8526.18025,49.767548,,
03/31/1999,13385.35275,-69.858,500.0,1.157,1672.712,15489.36375,4872.301,34.331048,0.107991,2.680383,,,,,13368.7325,15472.7435,54.966409,,
06/30/1999,13068.475,-48.996,500.0,1.306,1608.709,15129.494,4792.52,33.56708,0.106329,2.568289,,,,,13599.515125,15660.534125,53.688765,,
09/30/1999,8054.625,-33.982,500.0,1.842,1444.609,9967.094,4640.396,31.131158,0.144938,1.65719,,,,,8341.50675,10253.97575,35.344305,,
12/31/1999,8175.1,-102.164,500.0,1.658,1703.212,10277.806,4901.876,34.746126,0.165717,1.531311,11.927125,17.420424,17.265345,27.507367,8468.0,10570.706,36.459049,,
03/31/2000,6613.300438,-17.648,500.0,1.114,2194.442,9291.208437,4998.386,43.903012,0.236185,1.376277,10.641522,15.632948,13.524546,20.098984,6800.088938,9477.996938,34.859767,,
06/30/2000,6864.30625,-15.897,500.0,1.137,2230.264,9579.81025,5074.665,43.94899,0.232809,1.39518,9.152463,12.570725,13.648916,23.136993,7119.669,9835.173,35.936642,,
09/30/2000,6081.8125,-21.439,500.0,1.181,2184.264,8745.8185,5063.483,43.137579,0.24975,1.260315,7.712961,10.429742,14.020824,29.021982,6307.65625,8971.66225,32.805021,,
12/31/2000,6065.15,-22.525,499.998,1.788,2541.98,9086.391,5492.407,46.281712,0.279757,1.31027,7.747493,10.322617,12.916761,24.133303,6290.375,9311.616,34.082487,,
03/31/2001,7067.55,-19.873,499.998,1.026,2546.411,10095.112,5391.806,47.227422,0.252242,1.459569,8.849718,12.051232,11.729604,18.18456,7069.723,10097.285,37.851939,,
06/30/2001,6694.17,-15.79,499.998,0.602,2415.126,9594.106,5272.088,45.809668,0.25173,1.399755,9.128437,12.87478,9.904155,14.10427,6697.0063,9596.9423,35.973401,,
09/30/2001,6056.757,-9.257,499.998,0.654,2304.378,8852.53,5222.212,44.126474,0.260307,1.289408,8.776743,12.956824,8.810187,12.065761,6055.89402,8851.66702,33.192838,,
12/31/2001,7355.676,-6.802,499.997,0.685,2191.605,10041.161,5125.663,42.757493,0.218262,1.453278,10.391242,15.749976,10.537631,14.281047,7352.919,10038.404,37.635536,,
03/31/2002,8533.32,-10.159,499.997,0.767,2147.877,11171.802,4534.069,47.371952,0.192259,1.620137,11.715237,17.336804,11.848966,15.585197,8549.55568,11188.03768,41.841955,,
06/30/2002,9364.526,-10.068,499.997,2.504,2547.189,12404.148,5075.451,50.186456,0.20535,1.755488,12.633587,18.402388,14.090172,18.97583,9397.6577,12437.2797,46.44009,,
09/30/2002,8251.551,-6.7,500.0,2.6,2425.6,11173.051,4974.3,48.76264,0.217094,1.541874,11.215108,15.87672,11.976162,16.36756,8572.599,11494.099,41.799667,,
12/31/2002,8110.242,-55.1,500.0,1.3,2305.8,10862.242,4870.6,47.34119,0.212277,1.457256,10.514221,14.436792,11.525653,15.734615,8434.773,11186.773,40.621698,,
03/31/2003,7773.57,-10.2,500.0,1.5,2630.0,10894.87,5353.3,49.128575,0.241398,1.434802,10.365701,14.089876,12.59173,19.59727,7767.9,10889.2,39.733297,,
06/30/2003,7680.4,-35.4,0.0,1.5,3214.2,10860.7,5538.5,58.033764,0.295948,1.44933,9.638731,13.751307,13.005476,26.980177,7691.6,10871.9,39.59424,,
09/30/2003,5946.248,-77.1,0.0,0.0,3101.2,8970.348,5427.5,57.138646,0.345717,1.233139,8.079982,11.586693,10.591742,20.884636,5946.248,8970.348,32.690773,,
12/31/2003,6248.087861,-144.399994,0.0,0.0,2904.000099,9007.687966,4920.300148,59.020792,0.322391,1.270872,8.510665,12.596403,10.054011,18.675372,6248.087861,9007.687966,32.826852,,
03/31/2004,6366.08,-51.9,0.0,1.9,2898.1,9214.18,4811.8,60.22902,0.314526,1.346669,9.019362,13.57222,10.858592,18.744724,6368.4,9216.5,33.579373,,
06/30/2004,6448.4,-111.0,0.5,0.0,2670.8,9008.7,4571.6,58.421559,0.296469,1.341758,9.358716,14.288184,10.693003,14.920365,6450.75,9011.05,32.830539,,
09/30/2004,5498.976,-354.5,0.0,0.0,2668.6,7813.076,4295.3,62.128373,0.341556,1.173698,8.463037,12.941984,,,5498.976,7813.076,28.473309,,
12/31/2004,7017.519,-505.6,0.0,0.0,2631.2,9143.119,4395.4,59.862584,0.287779,1.393471,9.64973,14.027492,14.782673,19.87624,6857.865,8983.465,31.517129,,
03/31/2005,,,,,,,,,,,,,,,6031.306,,,,
06/30/2005,,,,,,,,,,,,,,,6548.848,,,,
09/30/2005,6573.03,-485.5,0.0,0.0,2409.0,8496.53,4128.1,58.356144,0.283528,1.397479,,12.471055,,,6416.745,8340.245,29.278187,,
12/31/2005,6900.956,-115.5,0.0,0.0,2596.5,9381.956,4239.7,61.242541,0.276755,1.581771,,14.65015,,,6537.122,9018.122,32.329276,,
03/31/2006,7312.657,-176.1,0.0,0.0,2739.6,9876.157,4397.7,62.2962,0.277395,1.670866,,14.476923,,,7136.327,9699.827,34.02052,,
06/30/2006,7501.032,-116.3,0.0,0.0,2675.1,10059.832,4403.0,60.756303,0.265919,1.677673,10.989548,14.158806,,,7325.388,9884.188,34.641295,,
09/30/2006,8232.624,-137.4,0.0,0.0,2456.2,10551.424,4278.3,57.410654,0.232784,1.716851,11.510226,14.626315,,,7804.992,10123.792,36.296608,,
12/31/2006,8424.45,-201.0,0.0,0.0,2249.8,10473.25,4140.0,54.342995,0.214814,1.688961,9.902846,14.485823,,,7987.305,10036.105,35.99055,,
03/31/2007,9081.389,-217.8,0.0,0.0,2344.6,11208.189,4237.9,55.324571,0.209186,1.795379,10.498491,15.138019,,,8639.911,10766.711,38.371068,,
06/30/2007,8602.389,-162.8,0.0,0.0,2255.8,10695.389,4281.1,52.692065,0.210913,1.697196,9.762129,13.928101,,,8419.923,10512.923,36.590452,,
09/30/2007,8426.968,-169.5,0.0,0.0,2127.5,10384.968,4291.1,49.579362,0.204863,1.621891,9.175621,12.915021,,,8245.402,10203.402,35.516306,,
12/31/2007,7572.488,-329.2,0.0,0.0,2184.9,9428.188,4432.2,49.296061,0.231741,1.471476,9.397177,11.410127,,,7189.464,9045.164,32.222105,,
03/31/2008,6698.623,-752.1,0.0,0.0,2858.6,8805.123,5108.5,55.957718,0.324652,1.36374,8.852929,10.744506,14.29022,19.503476,6362.434,8468.934,30.061874,,
06/30/2008,4652.509,-211.4,0.0,0.0,3053.6,7494.709,5357.0,57.002053,0.407434,1.137527,7.67036,9.350853,15.900265,24.584304,4670.978,7513.178,27.046947,,
09/30/2008,5058.906,-220.6,,,2866.4,7704.706,5098.5,56.220457,0.372032,1.156585,8.448143,10.526993,,,4831.074,7476.874,26.286953,,
12/31/2008,2866.518,-275.4,0.0,0.0,2879.3,5470.418,4493.5,64.077,0.52634,0.845427,6.921951,9.012221,,,2710.038,5313.938,18.663999,,
03/31/2009,1874.444,-755.9,0.0,0.7,3439.4,4558.644,5056.9,68.014001,0.754479,0.730458,6.166163,8.165223,,,1790.866,4475.066,15.516147,,
06/30/2009,2890.857,-418.1,0.0,3.6,3027.7,5504.057,4810.5,62.939403,0.550085,0.929739,7.821596,10.434231,,,2985.588,5598.788,19.820155,,
09/30/2009,4357.113,-313.0,0.0,3.5,2666.9,6714.513,4508.3,59.155336,0.397184,1.19716,9.57438,12.767661,,,4735.242,7092.642,24.179017,,
12/31/2009,4412.94,-278.3,0.0,3.5,2508.8,6646.94,4291.0,58.466558,0.377437,1.19172,8.862587,11.561906,,,4627.583,6861.583,22.608639,,
03/31/2010,4479.44,-253.0,,3.5,2508.7,6738.64,4324.3,58.014014,0.372286,1.186359,8.406487,10.795642,,,4678.56,6937.76,22.866101,,
06/30/2010,4074.312,-259.8,0.0,3.5,2443.3,6261.312,4342.2,56.268712,0.390222,1.103898,7.765487,9.967068,,,4617.456,6804.456,22.498426,,
09/30/2010,5170.243,-153.5,0.0,3.5,2557.4,7577.643,4430.3,57.72521,0.337493,1.332099,9.318302,11.886499,,,5360.81,7768.21,26.102801,,
12/31/2010,5281.29,-139.6,0.0,3.5,2368.9,7514.09,4274.4,55.420644,0.315261,1.316045,9.406723,11.993759,,,5410.368,7643.168,25.866059,,
03/31/2011,5570.656,-139.7,0.0,3.5,2532.4,7966.856,4571.1,55.400232,0.317867,1.403258,10.043944,12.759218,,,5704.566,8100.766,27.358709,,
06/30/2011,4598.292,-143.6,0.0,3.5,2528.2,6986.392,4712.9,53.644253,0.361875,1.220011,8.914625,11.326835,,,4811.322,7199.422,23.975264,,
09/30/2011,3636.968,-138.9,0.0,3.5,2314.6,5816.168,4213.4,54.934257,0.39796,1.000907,11.75696,23.264672,,,3451.796,5630.996,18.982272,,
12/31/2011,4656.045,-170.2,0.0,3.5,2176.8,6666.145,4029.4,54.022931,0.326546,1.136675,13.324295,25.918138,,,4754.56,6764.66,23.122251,,
03/31/2012,5163.119,-190.1,0.0,3.5,2313.1,7289.619,4263.9,54.248458,0.317314,1.24803,14.750342,28.881216,,,5248.607,7375.107,25.145288,,
06/30/2012,5238.832,-370.8,0.0,3.5,2494.2,7365.732,4468.9,55.812392,0.338622,1.287513,15.46448,31.490945,,,5333.16,7460.06,25.504612,,
09/30/2012,5490.284,-250.1,0.0,3.5,2164.1,7407.784,4230.9,51.149874,0.292139,1.316261,9.549805,12.082505,,,5587.643,7505.143,25.757246,,
12/31/2012,6389.263,-183.8,0.0,3.5,1918.4,8127.363,3918.6,48.95626,0.236042,1.43809,10.094849,12.671286,,,6527.337,8265.437,28.328208,,
03/31/2013,7529.85,-174.2,0.0,3.5,2112.6,9471.75,4101.2,51.511753,0.223042,1.678852,12.141713,15.376218,,,7649.91,9591.81,32.831023,,
06/30/2013,7560.0,-154.1,0.0,3.5,2082.2,9491.6,4122.7,50.505737,0.219373,1.667768,12.06815,15.210897,,,7725.375,9656.975,32.956944,,
09/30/2013,7898.0,-197.4,0.0,3.5,1701.2,9405.3,3894.3,43.684359,0.180877,1.649937,12.112428,15.280747,,,8054.75,9562.05,32.748259,,
12/31/2013,9029.426,-226.3,0.0,3.5,1836.4,10643.026,3911.4,46.949941,0.172545,1.884756,13.679982,17.191126,,,9291.947,10905.547,38.201816,,
03/31/2014,8273.33,-136.8,0.0,3.5,1986.2,10126.23,4059.7,48.924797,0.196144,1.801692,12.929303,16.176086,,,8485.62,10338.52,36.596422,,
06/30/2014,8485.062,-142.7,0.0,3.5,2064.9,10410.762,4168.5,49.535804,0.198343,1.843298,12.870271,15.921031,,,8667.903,10593.603,38.023236,,
09/30/2014,9328.551,-132.6,0.0,3.5,2186.8,11386.251,4215.8,51.871531,0.192056,2.009468,14.188475,17.55512,,,9510.924,11568.624,42.000188,,
12/31/2014,10253.828,-199.4,0.0,3.5,2481.9,12539.828,4336.8,57.228832,0.197921,2.189598,16.482424,20.737271,,,10497.604,12783.604,46.581828,,
03/31/2015,10498.109,-215.4,0.0,3.5,2834.5,13120.709,4533.5,62.523437,0.216033,2.271316,17.300513,21.933649,,,10654.389,13276.989,48.830328,,
06/30/2015,11009.258,-238.7,0.0,3.5,2863.5,13637.558,4646.6,61.625705,0.209972,2.337039,17.815229,22.744426,,,11169.587,13797.887,50.924414,,
09/30/2015,10606.541,-266.2,0.0,3.5,2734.4,13078.241,4522.7,60.45946,0.20908,2.22385,16.696337,21.334814,,,10761.41,13233.11,48.963838,,
12/31/2015,11778.176,-274.8,0.0,3.5,3057.9,14564.776,4884.3,62.606719,0.209952,2.462055,18.841884,24.218118,,,11817.848,14604.448,54.508892,,
03/31/2016,11878.578,-8180.9,0.0,3.5,11375.3,15076.478,13154.0,86.477877,0.754506,2.526812,18.826771,23.984216,,,11962.729,15160.629,56.213565,,
06/30/2016,23420.454,-627.3,0.0,32.4,12987.8,35813.354,24330.9,53.379859,0.362652,4.333501,44.383882,64.926313,,,21866.214,34259.114,74.270747,,
09/30/2016,25403.184,-670.0,0.0,35.1,12747.8,37516.084,24210.1,52.654884,0.339796,3.509817,36.104402,54.457953,,,25603.292,37716.192,77.76966,,
12/31/2016,21543.625,-587.5,0.0,35.6,11892.8,32884.525,23277.2,51.092056,0.361653,2.479231,21.391092,29.892305,,,21695.435,33036.335,68.154456,,
03/31/2017,22787.827,-687.5,0.0,34.2,11184.6,33319.127,23214.4,48.179578,0.335681,2.189829,19.67239,29.519914,,,22915.186,33446.486,68.96942,,
06/30/2017,25919.908,-780.2,0.0,33.8,11393.8,36567.308,23672.0,48.13197,0.311584,2.633735,21.87956,33.755477,,,26053.958,36701.358,75.646065,,
09/30/2017,20912.567,-792.3,0.0,35.6,11475.4,31631.267,24245.4,47.330215,0.362787,2.551691,20.999314,35.126338,,,20972.305,31691.005,64.540435,,
12/31/2017,14992.68,-485.7,0.0,36.6,10551.0,25094.58,24732.3,42.660812,0.420449,2.334488,21.54596,47.428804,,,15103.92,25205.82,51.720074,,
03/31/2018,12375.636,-459.0,0.0,36.4,11156.1,23109.136,25323.4,44.054511,0.482757,2.48627,23.984573,66.272257,,,12383.28,23116.78,47.579032,,
06/30/2018,12533.94,-2279.4,0.0,32.9,10502.9,20790.34,24494.1,42.879306,0.505182,2.318048,22.828967,61.094152,,,12539.098,20795.498,42.778477,,
09/30/2018,9476.04,-1443.6,0.0,32.9,9613.1,17678.44,15639.3,61.467585,0.543775,1.953203,,,,,9561.3,17763.7,37.871551,,
12/31/2018,7859.852,-495.7,0.0,34.8,7015.0,14413.952,12268.2,57.180352,0.486681,1.555138,,,,,8398.962,14953.062,34.091656,,
03/31/2019,6490.354,-364.1,0.0,34.7,7953.6,14114.554,12936.7,61.480903,0.563503,1.485883,,,,,6488.82,14113.02,33.359853,,
06/30/2019,6528.828,-624.5,0.0,35.4,7452.2,13391.928,12456.8,59.824353,0.55647,1.369668,,,,,6530.37,13393.47,31.629495,,
09/30/2019,7924.176,-465.4,0.0,30.9,7012.9,14502.576,11181.4,62.719337,0.483562,1.498293,70.813359,,,,7926.048,14504.448,34.260751,,
12/31/2019,8139.67,-348.6,0.0,32.7,6397.5,14221.27,11393.5,56.150437,0.449854,1.481923,41.26892,,,,8166.578,14248.178,33.580331,,
03/31/2020,5632.048,-476.0,0.0,25.0,6643.0,11824.048,10122.0,65.629322,0.561821,1.252481,,,,,5628.064,11820.064,27.88033,,
06/30/2020,6733.12,-619.0,0.0,24.0,6813.0,12951.12,10329.0,65.959919,0.526055,1.427671,,,,,6744.236,12962.236,30.545094,,
09/12/2020,7404.035,-619.0,0.0,24.0,6813.0,13622.035,10329.0,65.9599186755736,0.500145536257982,1.50162982968638,,,,,7411.01532402039,13629.0153240204,30.5450943396226,,
09/30/2020,,,,,,,,,,1.46696299487124,10.2716013756572,13.5849074479448,,,,,,,
12/31/2020,,,,,,,,,,1.44931331749754,9.84655348819584,13.0097071152085,,,,,,,
