Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,7.446387,7.446387,,,,,
04/01/1990,,,,,,,30.473566,16.451604,12.802103,,10.092222,6.660683,6.660683,6.660683,,34.001815,17.874329,,
07/01/1990,,,,,,,32.007303,16.634357,12.581316,,9.962865,6.575853,6.575852,6.575852,,33.996367,19.261006,,
09/30/1990,,,,,,,32.174488,15.394764,11.374787,,8.465116,5.586723,5.586723,5.586723,,34.003003,25.804761,,
12/30/1990,,,,,,,29.676399,14.406727,10.57456,,10.269889,6.996874,6.996874,6.996874,,31.870017,18.58797,,
03/31/1991,,15.908256,7.296278,11.787842,11.127065,,31.138319,17.451235,13.306222,30.600075,10.098242,6.665124,6.665124,6.665124,,33.99718,19.746328,12.766959,
06/30/1991,,15.507936,7.223836,11.681818,11.035614,,32.429868,17.149037,13.109091,81.472825,10.206315,6.776849,6.77685,6.77685,,33.601409,20.868031,12.271735,
09/29/1991,,15.201811,7.00061,11.279165,10.658173,,30.440329,14.123217,10.314942,2.367348,7.757119,5.096673,5.096673,5.096673,,34.296831,27.969542,10.949934,
12/29/1991,,14.919315,6.603286,10.717894,9.513309,,30.60948,13.397792,9.967522,6.634107,9.723939,6.317506,6.317507,6.317507,,35.031409,19.608538,11.993855,
03/29/1992,,14.553644,6.767836,10.857012,10.235809,,32.153987,15.993044,11.956571,4.53567,9.112745,5.991839,5.991839,5.991839,,34.247707,20.922341,11.508681,
06/28/1992,,14.344281,6.764744,10.857932,10.252352,,33.034572,15.204084,11.3992,5.125791,8.756676,5.765444,5.765445,5.765445,,34.159444,20.533738,11.398864,
09/27/1992,,14.663116,6.795489,11.063794,10.249092,,33.009734,13.890257,9.786861,7.012773,6.810015,4.468529,5.091573,5.091573,,34.382981,28.63165,10.464824,
12/27/1992,,14.539723,6.492439,10.56918,9.266857,,32.351924,13.183751,9.882252,9.01539,9.572116,6.310698,6.310563,6.310563,,34.07207,19.007652,11.776063,
03/28/1993,,14.294803,6.406701,10.313143,9.564507,,31.259398,14.601936,10.545455,2.976457,8.360464,5.434238,5.434238,5.434238,,35.000758,20.705359,11.335013,
06/27/1993,,14.03681,6.391652,10.199918,9.468696,,31.111761,14.465959,10.27035,3.829643,8.146535,5.295533,5.295533,5.295533,,34.996491,21.040699,11.083367,
09/26/1993,,13.363484,6.159844,9.829106,9.28814,,30.405795,13.149708,8.50406,,6.158288,3.763434,3.763434,3.763434,,38.888315,33.130083,8.93615,
12/26/1993,,13.203537,5.731314,9.019616,8.545781,,31.767763,14.600783,10.626078,14.285577,8.581236,5.61148,5.61148,5.61148,,34.607552,19.706708,10.601554,
03/27/1994,,13.319996,5.771964,9.125915,9.156785,,30.618993,14.625505,10.472358,10.128619,8.022649,5.214984,5.214984,5.214984,,34.996738,19.969895,10.660006,
06/26/1994,,13.488901,5.923439,9.399091,9.429268,,30.920576,14.355283,10.397411,11.040976,8.208884,5.335727,5.335727,5.335727,,35.000583,20.544024,10.717738,
09/25/1994,,13.761422,6.092838,9.765275,9.802283,,30.907548,12.396117,8.309588,7.473489,5.885182,3.825369,3.825368,3.825368,,34.999999,31.377585,9.44342,
12/31/1994,,14.2346,6.096946,9.78704,9.321271,,33.023105,14.804014,10.739835,11.228019,8.724888,5.786118,5.786118,5.786118,,33.682609,18.383629,11.617764,
03/26/1995,,14.487481,6.307202,10.004083,10.00199,,31.633413,14.324373,10.475422,10.491774,8.362532,5.435602,5.435602,5.435602,,35.000527,19.29782,11.691713,
06/25/1995,,14.570478,6.415577,10.099014,10.097378,,31.734847,14.768607,10.829114,14.530117,8.750769,5.688192,5.688193,5.688193,,34.997803,20.753158,11.546644,
09/24/1995,,14.528571,6.380059,10.06158,10.060178,,30.647518,12.593896,8.266616,7.77706,6.035942,3.923172,3.923172,3.923172,,35.003147,33.482789,9.664,
12/31/1995,,14.711261,6.533597,10.295916,9.812499,,30.715988,15.084366,10.658696,9.880274,8.884869,6.201566,6.201567,6.201567,,30.200811,18.490088,11.991136,
03/31/1996,,14.873354,6.670855,10.362435,10.357183,,31.281136,15.277162,11.40978,39.470592,9.731796,6.33488,6.33488,6.33488,,34.905331,18.691086,12.093363,
06/30/1996,,14.81958,6.768775,10.238663,10.237022,,31.504151,15.064138,11.212951,31.136325,9.723819,6.349573,6.349573,6.349573,,34.70083,20.796722,11.737593,
09/29/1996,,14.987755,6.948383,10.299686,10.302285,,30.849572,13.677351,8.726249,28.850946,7.164039,4.670825,4.670825,4.670825,,34.801789,31.396158,10.282176,
12/31/1996,,14.953305,6.958141,10.183626,9.963317,,31.325632,15.728401,11.677775,162.797984,10.431461,7.041205,7.041205,7.041205,,32.500296,18.874096,12.131004,
03/31/1997,,14.882347,6.928761,10.253376,10.250825,,30.891718,14.951512,10.742397,6.258598,9.496406,6.19171,6.19171,6.19171,,34.799437,19.320021,12.007074,
06/29/1997,,15.125573,7.197771,10.423726,10.421824,,30.799998,15.536835,11.251931,11.473879,10.010954,6.547065,6.547065,6.547065,,34.600992,19.815794,12.12832,
09/28/1997,,15.679593,7.59054,10.919885,10.918572,,30.058522,13.150339,8.822851,9.134853,7.515696,4.907775,4.907775,4.907775,,34.699662,26.72838,11.488692,
12/28/1997,,16.054456,7.235035,10.661923,10.660978,,30.77997,15.239068,11.294843,9.987084,10.048695,6.748535,6.748535,6.748535,,32.841679,17.456876,13.25185,
03/29/1998,,16.118336,7.396962,11.155272,11.153893,,28.929028,14.154326,10.13304,7.985236,8.835897,5.74329,5.74329,5.74329,,35.000491,18.733005,13.098887,
06/28/1998,,16.178226,7.509583,11.223193,10.652073,,28.422548,14.518018,10.135781,6.35544,8.961987,5.852164,5.852164,5.852164,,34.700151,20.226888,12.905874,
09/27/1998,,16.304408,7.504562,11.220994,10.644696,,28.040134,12.797044,8.401513,6.461888,7.179221,4.716849,4.716849,4.716849,,34.298595,26.58095,11.970541,
12/27/1998,,16.539722,7.193643,10.919033,10.347722,,28.133316,14.614158,10.670087,7.920372,9.603338,6.549521,6.549521,6.549521,,31.799538,17.05908,13.718197,
03/28/1999,,16.555951,7.335382,11.221619,10.446141,,28.290111,13.975624,9.926566,8.388975,8.826079,5.878273,5.878273,5.878273,,33.398815,18.773315,13.44785,
