Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2011,,,,,,,13.718593,-93.752094,-112.043551,,-113.590173,-113.590173,-113.590173,-113.590173,,,,,
06/30/2011,,,,,,,48.818177,-91.532277,-110.417369,,-118.240023,-118.240023,-118.240023,-118.240023,,,,,
09/30/2011,,,,,,,40.512413,-198.735998,-223.887375,,-224.523161,-216.980775,-216.980775,-216.980775,,,,,
12/31/2011,,,,,,,51.465806,-36.159783,-61.270203,,-61.913314,-63.245644,-63.245644,-63.245644,,,,,
03/31/2012,,,,,,,49.130043,-11.234879,-37.064791,,-38.235781,-39.624031,-39.624031,-39.624031,,,,,
06/30/2012,,,,,,,55.136231,-13.748053,-39.495341,,-39.886253,-40.535814,-40.535814,-40.535814,,,,,
09/30/2012,,,,,,,59.07418,-1.633729,-25.87365,67.722662,-25.664727,-26.224689,-26.224689,-26.224689,,,,,
12/31/2012,,,-10.230228,-10.986205,-10.914272,,67.110034,10.89116,-7.818472,23.185203,-9.027413,-7.755218,-7.755218,-7.755218,,,,,
03/31/2013,,,,,,,63.91996,-1.029359,-20.908145,,-23.323684,-23.635903,-23.635903,-23.635903,,,,,
06/30/2013,,,,,,,63.692818,-9.332194,-27.938431,,-29.756196,-30.314017,-30.314017,-30.314017,,,,,
09/30/2013,,,,,,,63.080437,-20.351762,-37.56792,,-38.10713,-38.320679,-38.320679,-38.320679,,,,,
12/31/2013,,,-30.745713,-32.978266,-32.67351,,53.579479,-196.333368,-210.024106,,-212.130627,-210.763779,-210.763779,-210.763779,,,,,
03/31/2014,,,,,,,65.865976,-35.697747,-51.646759,,-52.352969,-52.840809,-52.840809,-52.840809,,,,,
06/30/2014,,,-37.507112,-41.353929,-41.208363,,67.957113,-33.405304,-48.022847,,-48.12856,-46.334963,-46.334963,-46.334963,,,,,
09/30/2014,,,-29.929223,-32.364353,-32.011103,,65.630311,-28.033637,-44.684803,,-48.525186,-48.569198,-48.569198,-48.569198,,,,,
12/31/2014,,-17.572508,-12.913157,-13.261111,-13.125082,,71.484184,-7.457032,-20.487895,174.076894,-25.395656,-26.165259,-26.165259,-26.165259,,,,,
03/31/2015,,-18.354627,-13.50945,-13.582941,-13.593383,,67.088285,-18.064913,-33.632228,,-37.117578,-37.262553,-37.262553,-37.262553,,,,,
06/30/2015,,-16.48638,-12.224387,-12.10135,-12.075799,,66.63442,-10.938865,-26.076519,9.9397,-31.079077,-27.202951,-27.202951,-27.202951,,,,,
09/30/2015,,-14.26164,-9.476237,-9.019196,-9.10223,,64.830993,-4.176292,-18.487379,27.020113,-22.578996,-23.134477,-23.134477,-23.134477,,,,,
12/31/2015,,-13.034818,-8.665421,-8.161137,-8.297082,,69.321424,2.852607,-9.455532,13.385769,-12.221576,-12.700835,-12.700835,-12.700835,,,,,
03/31/2016,,-10.737107,-7.233251,-6.58217,-6.696128,,66.627756,4.962819,-9.943467,55.176502,-13.06985,-13.410964,-13.410964,-13.410964,,,,,
06/30/2016,,-9.305241,-6.36521,-5.736669,-5.927349,,66.282365,1.147422,-14.349174,44.818479,-17.372641,-17.811376,-17.811376,-17.811376,,,,,
09/30/2016,,-8.537209,-5.832638,-5.193978,-5.425103,,63.444298,3.699909,-12.678144,58.136497,-15.636253,-16.701627,-16.701627,-16.701627,,,,,
12/31/2016,,-10.183304,-6.863663,-6.391697,-6.638487,,57.374869,-3.379364,-20.025906,,-22.621952,-23.292332,-23.292332,-23.292332,,,,,
03/31/2017,,-9.57041,-6.563003,-5.97949,-6.229023,,59.810561,11.402442,-7.346635,,-10.645671,-11.228251,-11.228251,-11.228251,,,,,
06/30/2017,,-9.648592,-6.597569,-6.033708,-5.716524,,62.898642,11.275322,-6.684441,,-19.704455,-20.299205,-20.299205,-20.299205,,,,,
09/30/2017,,-7.74302,-5.299993,-4.636458,-4.284373,,64.381912,17.768849,1.234497,,-2.973205,-3.577649,-3.577649,-3.577649,,,,,
12/31/2017,,-2.239148,-1.513186,-0.603979,-0.23505,,70.203538,27.696703,15.049757,1767.625749,12.788151,12.44997,12.44997,12.44997,,2.64449,0.0,-2.239148,
03/31/2018,,0.292764,0.200843,1.075524,1.56795,,66.486281,25.835237,11.269103,98.784943,9.60818,9.174261,9.174261,9.174261,,4.516139,0.0,0.292764,
06/30/2018,,4.487427,2.920794,4.318776,3.84314,,67.604262,26.121786,11.206109,86.316814,9.269979,14.09025,14.09025,14.09025,,,0.0,4.487427,
