Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,12.463656,11.823997,6.919946,,4.070556,2.229114,2.093429,2.054662,,45.238095,155.555556,,
06/30/1990,,,,,,,10.34752,9.312768,4.334244,,1.737602,1.542366,1.737602,1.698555,,11.235955,274.626866,,
09/30/1990,,,,,,,10.915888,10.672897,5.850467,,3.420561,2.205607,2.037383,2.0,,35.519126,167.889908,,
12/31/1990,,,,,,,,-7.30228,,,54.196992,50.994663,,,,,,,
03/31/1991,,-31.791853,-8.306757,,,,22.161967,21.077368,13.232104,,7.845264,3.253796,4.916847,4.844541,,58.525346,86.046512,-4.436072,
06/30/1991,,-30.649597,-8.09173,,,,18.318695,17.524049,8.197407,-0.952032,9.577583,5.897114,6.148055,6.064408,,38.427948,52.898551,-14.436404,
09/30/1991,,-29.304167,-8.207114,,,,15.665236,13.175966,5.665236,-5.993377,22.060086,6.437768,7.339056,7.253219,,70.817121,51.369863,-14.250657,
12/31/1991,,10.843086,2.648702,7.171969,-6.613096,,14.028363,15.408202,6.439249,1.381667,0.114987,-0.728248,0.229973,0.229973,,733.333333,,,
03/31/1992,,4.291947,1.064132,3.491237,-8.255863,,17.866005,16.923077,6.401985,-31.557923,8.53598,-2.084367,-6.799007,-6.848635,,124.418605,,,
06/30/1992,,2.003494,0.515007,2.05615,-8.939054,,14.574101,12.998523,2.363368,-41.111111,4.825209,2.904973,2.461841,2.412605,,39.795918,133.333333,-0.667831,
09/30/1992,,0.0,0.01843,1.953272,-9.032609,,14.767932,14.861697,4.500703,-18.274112,2.156587,4.64135,3.938115,3.891233,,,79.381443,0.0,
12/31/1992,,-15.348837,-3.477289,-4.078122,0.823487,,13.045356,10.021598,0.388769,-54.081633,-1.771058,-1.555076,-25.399568,-25.399568,,,,,
03/31/1993,,-9.814529,-2.238449,0.040089,1.853235,,17.842324,17.750115,7.561088,22.727273,11.295528,3.826648,3.688336,3.457815,,66.122449,93.589744,-0.629136,
06/30/1993,,-9.418425,-2.086011,0.368945,2.404078,,16.409746,17.105917,6.066634,,5.320736,3.779214,3.729488,3.182496,,28.971963,112.5,1.177303,
