Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2010,,,,,,,84.707904,30.841924,12.285223,,10.910653,7.130584,6.958763,6.958763,,34.645669,0.0,,
06/30/2010,,,,,,,,31.19469,7.190265,,5.530973,3.539823,3.207965,3.207965,,36.0,0.0,,
09/30/2010,,,,,,,,-137.872763,-159.940358,,-162.922465,-140.159046,-140.457256,-140.457256,,,,,
12/31/2010,,,,,,,,29.583333,6.666667,,3.958333,2.083333,1.25,1.25,,47.368421,0.0,,
03/31/2011,,,,,,,56.993737,27.870564,5.114823,-45.631068,1.043841,0.730689,-0.313152,-0.313152,,30.0,0.0,,
06/30/2011,,,,,,,53.033473,33.577406,8.891213,38.461538,4.916318,3.138075,2.615063,2.615063,,36.170213,0.0,,
09/30/2011,,,,,,,52.663317,27.336683,2.211055,,2.914573,1.909548,1.407035,1.407035,,34.482759,,,
12/31/2011,,,,,,,53.347065,-5.252317,-30.69001,,-31.92585,-21.215242,-34.809475,-34.809475,,,,,
03/31/2012,,,,,,,49.450549,20.43956,-5.384615,-204.166667,-6.923077,-4.175824,-4.725275,-4.725275,,,,,
06/30/2012,,,,,,,35.664336,30.20979,-4.475524,-48.547718,-6.573427,-4.055944,-1.398601,-1.398601,,,,,
09/30/2012,,,,,,,32.348597,24.963072,-11.078287,-30.503145,-13.441654,-9.305761,-9.453471,-9.453471,,,,,
12/31/2012,,-4.074548,-2.242558,-2.046531,-2.483779,,40.991536,14.752116,-14.993954,,-17.291415,-12.454655,-12.817412,-12.817412,,,,,
03/31/2013,,-5.49369,-3.0092,-3.095848,-3.714185,,38.964578,9.945504,-21.525886,-61.931818,-23.978202,-15.395095,-15.803815,-15.803815,,,,,
06/30/2013,,-4.999067,-2.773609,-2.668933,-2.967165,,37.656904,38.772664,7.112971,4150.0,4.60251,3.06834,2.51046,2.51046,,33.333333,0.0,-4.999067,
09/30/2013,,-6.069281,-3.328797,-3.457683,-3.582643,,33.596215,20.031546,-17.981073,-90.697674,-21.608833,-17.0347,-17.981073,-17.981073,,,,,
12/31/2013,,-25.274608,-13.251328,-17.243077,-13.858803,,32.118056,-194.618056,-236.458333,-493.227092,-244.618056,-154.513889,-168.923611,-168.923611,,,,,
03/31/2014,,-22.645981,-11.651239,-15.045739,-13.985535,,59.066232,27.035831,4.560261,106.951872,1.411509,0.0,1.954397,1.954397,,100.0,,,
06/30/2014,,-26.176758,-13.759214,-17.708592,-16.702292,,48.830812,2.338377,-27.235213,,-31.086657,-19.807428,-18.569464,-18.569464,,,,,
09/30/2014,,-22.425829,-11.572016,-14.50265,-13.718188,,38.27534,49.924357,17.246596,844.444444,13.464448,9.228442,9.379728,9.379728,,31.460674,0.0,-22.425829,
12/31/2014,,3.891789,1.903988,3.909639,2.97384,,43.303571,90.029762,56.547619,1814.583333,51.488095,33.779762,32.589286,32.589286,,34.393064,0.0,3.891789,
03/31/2015,,5.0,2.544803,4.831127,4.27145,,59.111111,73.111111,25.111111,,18.0,11.555556,14.888889,14.888889,,35.802469,0.0,5.0,
06/30/2015,,7.583164,3.979975,6.692082,7.273341,,47.619048,78.991597,15.406162,,6.722689,6.442577,-8.403361,-8.403361,,4.166667,0.0,7.583164,
09/30/2015,,0.499093,0.271526,1.835957,5.26768,,43.697479,77.030812,9.243697,-26.644737,-27.170868,-19.607843,-64.42577,-65.546218,,,,,
