Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,17.0625,,
12/31/1980,,,,,,,,,,,,,16.375,,
03/31/1981,,,,,,,,,,,,,14.0,,
06/30/1981,,,,,,,,,,,,,11.78125,,
09/30/1981,,,,,,,,,,,,,12.0,,
12/31/1981,,,,,,,,,,,,,9.1875,,
03/31/1982,,,,,,,,,,,,,6.125,,
06/30/1982,,,,,,,,,,,,,5.21875,,
09/30/1982,,,,,,,,,,,,,8.5625,,
12/31/1982,,,,,,,,,,,,,13.84375,,
03/31/1983,,,,,,,,,,,,,13.4375,,
06/30/1983,,,,,,,,,,,,,16.6875,,
09/30/1983,,,,,,,,,,,,,14.8125,,
12/31/1983,,,,,,,,,,,,,14.875,,
03/31/1984,,,,,,,,,,,,,17.0,,
06/30/1984,,,,,,,,,,,,,13.125,,
09/30/1984,,,,,,,,,,,,,13.6875,,
12/31/1984,,,,,,,,,,,,,10.75,,
03/31/1985,,,,,,,,,,,,,13.3125,,
06/30/1985,,,,,,,,,,,,,12.25,,
09/30/1985,,,,,,,,,,,,,12.25,,
12/31/1985,,,,,,,,,,,,,11.5625,,
03/31/1986,,,,,,,,,,,,,11.5625,,
06/30/1986,,,,,,,,,,,,,10.875,,
09/30/1986,,,,,,,,,,,,,13.625,,
12/31/1986,,,,,,,,,,,,,12.6875,,
03/31/1987,,,,,,,,,,,,,16.5625,,
06/30/1987,,,,,,,,,,,,,17.875,,
09/30/1987,,,,,,,,,,,,,22.75,,
12/31/1987,,,,,,,,,,,,,17.625,,
03/31/1988,,,,,,,,,,,,,14.625,,
06/30/1988,,,,,,,,,,,,,15.125,,
09/30/1988,,,,,,,,,,,,,14.5,,
12/31/1988,,,,,,,,,,,,,12.625,,
03/31/1989,,,,,,,,,,,,,13.875,,
06/30/1989,,,,,,,,,,,,,13.25,,
09/30/1989,,,,,,,,,,,,,15.5,,
12/31/1989,,,,,,,,,,,,,19.125,,
03/31/1990,,1623.057005,1623.057005,1623.057005,2.183097,,,,,,,,18.0,1636.628965,
06/30/1990,,1582.774997,1794.970005,1402.026005,2.131195,,,,,,,,18.25,1567.230454,
09/30/1990,,1746.354445,2049.806694,1431.119207,2.527458,,,,,,,,21.625,1921.234097,
12/31/1990,,1530.16494,1806.604954,1348.776214,2.365715,,3.947474,35.322871,,3.525248,22.98063,,19.25,1700.198958,
03/31/1991,,1453.508814,1685.168705,1254.314729,1.971422,,3.393323,26.155412,,3.026294,24.863105,,15.875,1400.0663,
06/30/1991,,1336.937463,1530.408554,1200.190974,2.25884,,3.694579,29.344294,,3.411398,38.457171,,16.75,1532.133751,
09/30/1991,,1466.638381,1691.65731,1308.634501,2.114371,,3.419466,17.202339,,2.957468,22.734899,,15.5,1443.847958,
12/31/1991,,1461.046116,1797.013013,1343.569504,3.133612,,2.892717,20.88677,,3.717092,37.194589,,16.0,2324.884962,
03/31/1992,,1696.831275,1835.261714,1191.751463,1.916355,,2.201434,22.039128,,1.721617,15.291257,,12.75,1192.886271,
06/30/1992,,1551.012874,1760.487332,1117.205966,2.022962,,2.212294,25.55786,,1.654457,12.031165,,13.125,1242.121499,
09/30/1992,,1309.495012,1788.733956,1155.058999,3.780678,,2.311988,43.047266,,2.797155,18.9693,,13.875,2140.438921,
12/31/1992,,1602.003663,1849.823933,1287.643997,3.232422,,2.254368,19.463289,,2.650299,15.476797,,11.0,1748.259025,
03/31/1993,,1853.100205,2209.864538,1577.176938,4.144175,,2.956917,15.715041,,3.297651,17.539819,191.88322,14.25,2166.553438,
06/30/1993,,2498.413354,2850.483416,2046.678545,5.460471,,3.865913,16.548845,,4.146655,18.638387,69.528645,19.125,2805.133193,
09/30/1993,239.285736,2739.903332,3108.158662,2291.255706,4.659561,,3.333763,13.231645,,3.555685,15.540782,34.353548,16.75,2446.04133,
12/31/1993,59.45946,2889.302194,3269.40336,2425.679189,5.870749,,4.289619,17.773027,,4.460361,16.835959,37.80449,22.0,3137.886068,
03/31/1994,43.872549,3107.178083,3526.539751,2754.637848,5.72963,,4.353268,19.010996,,4.49493,15.564229,30.092534,22.375,3173.919737,
06/30/1994,27.985075,2736.168675,3025.505232,2498.423058,4.535391,,3.739944,17.445974,,3.836024,13.736774,26.230865,18.75,2646.169632,
09/30/1994,36.016949,2694.559223,3076.600903,2491.214375,5.011877,,4.350259,20.223748,,4.447471,17.280376,34.073746,21.25,2992.356361,
12/31/1994,30.04386,2597.490862,2922.977638,2337.986893,4.007623,,3.595217,17.639543,,3.694347,16.220599,33.08803,17.125,2423.6982,
03/31/1995,42.045455,2306.571204,2594.377884,2130.559907,4.38048,,3.848997,19.576656,,3.921004,18.881908,44.428382,18.5,2596.394547,
06/30/1995,58.482143,2404.949375,2629.249825,2217.24929,3.844844,,3.306112,14.055969,,3.346078,15.188736,34.206047,16.375,2284.006168,
09/30/1995,70.833334,2351.254808,2473.654411,2265.871788,3.931358,,3.38442,14.437269,,3.450393,15.711437,38.134782,17.0,2389.410988,
12/31/1995,70.454546,2272.864571,2440.572155,2164.720165,3.570921,,2.990667,13.945424,29.506009,3.26222,13.807169,33.585993,15.5,2335.234078,
03/31/1996,84.78261,2645.78583,2892.798492,2323.717619,3.768533,,3.710223,14.793752,25.945742,3.891506,15.864596,36.924634,19.5,2862.988388,
06/30/1996,85.625001,2823.925191,3042.727612,2514.663776,3.290212,,3.285167,13.835054,36.933437,3.470454,14.402016,35.581205,17.125,2572.876945,
09/30/1996,76.973685,2475.617695,2682.72002,2187.862953,2.807962,,2.827033,11.747278,35.556826,2.936417,11.850692,28.956356,14.625,2192.140953,
12/31/1996,101.785715,2206.116187,2467.150948,2063.802956,2.719498,,2.806052,11.548594,27.88294,2.895976,11.61384,29.512523,14.25,2151.521956,
03/31/1997,374.999991,2243.495218,2481.533951,1986.515961,2.763173,,3.078702,13.251139,40.881766,2.820981,12.954725,38.935852,15.0,2216.695953,
06/30/1997,,2036.147412,2215.855957,1922.511963,2.518597,,2.840018,12.987175,47.787036,2.406664,11.636471,52.103956,13.0625,1956.45146,
09/30/1997,,2036.294763,2352.785946,1864.746462,3.796738,,3.510141,21.002675,,2.786041,14.848251,157.635968,15.375,2353.032045,
12/31/1997,,1827.232084,2325.274446,1362.510023,2.449033,,2.09844,11.676329,,1.608817,9.636094,,8.875,1432.569151,
03/31/1998,,1521.564132,1735.308557,1267.562046,3.0523,,2.674853,19.757711,,2.010066,11.254591,,10.875,1720.905802,
06/30/1998,,1773.715797,2050.678888,1537.443296,3.622676,,2.620407,19.887687,,2.7902,15.425608,,10.375,2375.18878,
09/30/1998,,2130.620801,2797.512785,1624.56367,6.298278,,3.190746,17.725139,46.435141,3.251513,17.53278,,12.125,2709.866426,
12/31/1998,,2542.291437,3250.459903,1957.452195,3.19257,,2.575164,17.951484,49.24675,3.021234,15.246728,122.703198,9.125,2426.455759,
03/31/1999,,2142.242928,2468.966454,1914.555967,2.796217,2.796217,2.677752,17.358572,41.738491,2.751956,13.884987,125.254571,8.625,2107.282921,
06/30/1999,,2165.097363,2791.98321,1853.124429,2.786726,2.786726,2.777974,20.419461,87.020607,3.027816,16.664972,,8.1875,2191.560467,
09/30/1999,114.843753,2114.957847,2728.278633,1795.209934,3.149408,3.149408,3.349778,21.158381,110.489923,3.482758,18.484032,,9.1875,2426.103145,
12/31/1999,71.022728,2275.184243,2637.316915,2019.460947,2.658726,2.658726,2.960039,16.256752,101.242237,3.057219,15.49457,2310.29584,7.8125,2097.747779,
03/31/2000,120.000003,1841.961552,2096.075988,1658.213098,2.138093,2.138093,2.267603,11.278703,51.42177,2.60514,13.038842,,6.0,1793.922928,
06/30/2000,343.750008,1967.016806,2184.782562,1712.869658,2.590112,2.590112,2.616356,11.222787,40.211147,2.656138,12.474794,204.784587,6.875,1817.053593,
09/30/2000,518.750012,1504.081696,1800.53538,1358.204544,2.263352,2.263352,1.991543,11.386687,60.148512,2.066804,9.539757,239.047559,5.1875,1404.643409,
12/31/2000,,1180.114202,1404.793804,993.603199,1.810468,1.810468,1.645929,8.649714,26.025775,1.713154,7.457149,134.686664,4.1875,1140.391973,
03/31/2001,105.200002,1387.320107,1682.916421,1090.80195,2.377051,2.377051,2.073472,13.37166,133.684325,2.130862,9.767499,1297.62107,5.26,1418.299436,
06/30/2001,65.996876,1778.06177,2153.015396,1320.666942,3.373563,3.373563,3.046034,19.773014,118.051124,3.0791,13.795313,460.523432,7.919625,2106.43396,
09/30/2001,77.500002,2192.076515,2481.009811,1963.974717,4.5659,4.5659,3.552446,22.507238,176.752956,3.598724,15.973496,301.246114,9.3,2480.460348,
