Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,23.635838,5.598488,0.383281,,-0.929302,-1.196087,-1.196087,-1.196087,,,,,
12/30/1989,,,,,,,25.1204,8.866402,4.252219,,3.712105,3.237288,3.237288,3.237288,,12.791053,0.0,,
03/31/1990,,,,,,,24.941768,8.849684,4.717948,,4.036533,3.069509,3.069508,3.069508,,23.956803,0.0,,
06/30/1990,,,,,,,24.131797,8.879218,4.876986,,4.381258,3.224105,3.224105,3.224105,,26.411431,0.0,,
09/29/1990,,9.201898,4.504774,,7.010612,,22.427573,6.771194,1.723093,11.468674,0.862328,0.646551,0.646551,0.646551,,25.022664,0.0,9.201898,
12/29/1990,,-30.330113,-12.761429,,,,12.441191,-6.813497,-11.822411,-109.95025,-41.697613,-42.828196,-42.828193,-42.828193,,,,,
03/30/1991,,-38.0302,-15.785647,,,,17.31144,3.023706,-2.447049,-49.381952,-4.36762,-4.36762,-4.36762,-4.36762,,,,,
06/30/1991,,-52.912387,-21.330842,,,,13.558339,3.343887,-2.924224,-53.532111,-11.066807,-10.477777,-10.477777,-10.477777,,,,,
09/28/1991,,-73.652621,-28.254066,,,,5.795275,-9.000476,-16.13598,-64.477541,-18.978633,-19.053452,-19.053453,-19.053453,,,,,
12/28/1991,,-56.054055,-15.801607,,,,4.935742,-8.871937,-14.100324,-24.220931,-9.298197,-9.420712,-9.420712,-9.420712,,,,,
03/28/1992,,-66.348609,-17.460464,,,,11.32597,-0.046218,-5.686094,-39.369551,-7.826064,-8.112963,-8.112963,-8.112963,,,,,
06/30/1992,,-49.004739,-12.638521,,,,21.268794,7.189189,2.970995,40.079533,1.527571,1.385851,1.385851,1.385851,,9.277431,0.0,-49.004739,
09/26/1992,,-23.320617,-5.510493,,,,18.578524,8.056694,3.149284,56.493424,1.707967,1.537207,1.537208,1.537208,,9.997842,0.0,-23.320617,
12/26/1992,,-2.757373,-0.617451,,,,17.056845,7.202271,3.432273,33.251818,2.23597,2.012373,2.012374,2.012374,,10.000001,0.0,-2.757373,
03/27/1993,,12.118959,3.0411,,8.272512,,16.072185,5.992495,1.617052,19.054111,0.501833,0.501833,0.501833,0.501833,,0.0,0.0,12.118959,
06/30/1993,,-20.647419,-4.720815,,,,7.288371,-7.839185,-12.484216,-532.137557,-13.692457,-13.260842,-13.260842,-13.260842,,,,,
09/30/1993,,-28.33542,-6.490574,,,,16.258956,4.270783,-0.716292,,-1.785652,-1.785652,-1.785652,-1.785652,,,,,
12/25/1993,,-21.772712,-5.571502,,,,19.624489,7.676677,4.403997,16.498177,3.716529,3.365115,3.365115,3.365115,,9.455443,0.0,-21.772712,
03/26/1994,,-0.954143,-0.356266,,,,22.277714,10.79529,8.113752,30.257361,7.951948,6.759203,6.759204,6.759204,,14.999403,0.0,-0.954143,
06/30/1994,,34.894046,12.483912,,,,22.700503,11.236998,9.39658,44.649306,9.493284,8.069324,8.069325,8.069325,,14.999659,0.0,34.894046,
10/01/1994,,49.924195,18.685024,,31.7779,,21.043716,10.187477,8.158161,22.305295,8.791623,7.472826,7.472825,7.472825,,15.000612,0.0,49.924195,
12/31/1994,,55.787039,22.778732,,41.509002,,19.755624,10.420805,8.575146,17.132561,9.070305,7.709841,7.709841,7.709841,,14.9991,0.0,55.787039,
03/31/1995,,41.426427,20.133472,,36.879018,,16.695355,6.227694,3.904046,,4.363146,3.712471,3.712471,3.712471,,14.912965,0.0,41.426427,
