Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2006,71.6,86.458333,38.8,75.8,38.2,,11.0715,10.941285,
06/30/2006,28.8,-59.776536,74.0,74.0,22.4,,11.0715,10.941285,
09/30/2006,19.8,-31.25,28.2,34.0,13.7,,11.13584,10.19796,
12/31/2006,17.3,-12.626263,20.5,27.6,16.8,193.375577,11.13584,11.005625,
03/31/2007,22.4,29.479769,17.35,23.0,14.8,,11.13584,11.005625,
06/30/2007,23.0,2.678571,23.2,28.0,20.8,,11.13584,11.005625,
09/30/2007,19.2,-16.521739,22.8,25.0,18.9,214.613357,11.13584,11.005625,
12/31/2007,17.4,-9.375,19.1,23.2,16.0,194.493355,11.13584,10.99063,
03/31/2008,13.4,-22.988506,17.4,18.8,12.1,149.782239,11.13584,10.99063,
06/30/2008,12.8,-4.477612,13.6,14.8,12.2,143.075571,11.13584,10.99063,
09/30/2008,10.8,-15.625,12.6,18.8,9.8,122.151013,11.13584,10.99063,
12/31/2008,7.2,-33.333333,11.3,11.5,1.8,81.434009,11.31028,11.165065,
03/31/2009,6.3,-12.5,7.5,9.5,4.2,72.735258,11.54528,11.400065,
06/30/2009,5.7,-9.52381,6.0,9.0,4.7,65.80809,11.54528,11.400065,
09/30/2009,7.4,29.824561,5.7,8.9,4.9,4.271577,11.54528,11.400065,
12/31/2009,5.09625,-31.131757,7.4,7.6,3.62,102.903939,20.19209,20.167405,
03/31/2010,8.1,58.940397,5.1475,8.6,4.7,163.96093,20.24209,20.094905,
06/30/2010,5.12,-36.790123,8.2,9.27,5.1,121.955948,22.950465,22.74064,
09/30/2010,3.61,-29.492188,5.14,6.3,2.85,86.591377,23.9865,23.6716,
12/31/2010,4.19,16.066482,3.65,4.85,3.56,101.571776,23.9865,23.3786,
03/31/2011,4.83,15.274463,4.21,6.0,4.1,118.034072,24.241501,23.5935,
06/30/2011,3.98,-17.598344,4.88,5.25,3.85,97.330598,24.4377,23.7748,
09/30/2011,2.95,-25.879397,3.98,4.2,2.863625,72.187326,24.454901,23.7474,
12/31/2011,2.49,-15.59322,2.88,2.95,2.08,61.307824,24.488001,23.4795,
03/31/2012,3.72,49.39759,2.49,4.13,2.44,94.082736,25.187599,20.9062,
06/30/2012,2.65,-28.763441,3.68,3.71,2.13,67.08475,25.2924,24.2443,
09/30/2012,2.44,-7.924528,2.64,2.75,1.91,62.98128,25.803499,24.7577,
12/31/2012,2.23,-8.606557,2.45,2.48,1.75,81.9971,35.814999,34.6799,
03/31/2013,2.16,-3.139013,2.27,2.36,1.84,80.9028,37.368198,35.8223,
06/30/2013,2.63,21.759259,2.16,2.98,1.96,148.34778,53.985344,52.32748,
09/30/2013,3.04,15.589354,2.74,3.089875,2.455,174.9368,57.532654,55.87634,
12/31/2013,2.92,-3.947368,3.06,3.13,2.421,168.86068,57.829285,55.92239,
03/31/2014,4.2,43.835616,2.92,4.69,2.891,246.6072,58.247658,56.27339,
06/30/2014,3.45,-17.857143,4.24,4.54,3.11,232.3299,67.341904,65.41984,
09/30/2014,3.6,4.347826,3.44,3.85,2.76,243.7308,67.697533,51.45434,
12/31/2014,3.78,5.0,3.61,4.1,2.7,258.65028,67.903275,51.39093,
