Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/28/2003,468.810228,492.524872,472.912839,,4.277744,0.194539,0.122644,0.247297,0.183,0.183,0.237405,0.178054,0.178054,0.034622,-0.215685,-0.348902,1.119856,7.557429,4.522086,
06/20/2003,470.942215,493.940173,469.677864,,5.341959,0.383241,0.310851,0.267081,0.267081,0.267081,0.252243,0.257189,0.257189,0.037095,0.259753,0.146909,0.30577,7.809875,4.764916,
09/12/2003,467.524584,496.972962,470.486608,,5.615463,0.444221,0.365579,0.192892,0.197838,0.197838,0.183,0.187946,0.187946,0.037095,0.172162,0.112649,0.241699,7.802798,4.71633,
01/02/2004,475.217758,496.972962,467.858191,,6.125788,0.348396,0.230839,0.361054,0.366,0.366,0.34127,0.34127,0.34127,0.037095,0.784426,0.643357,0.481884,8.076298,5.027169,
03/26/2004,457.34048,491.10957,464.218845,,4.85116,0.40929,0.325278,0.247297,0.247297,0.247297,0.232459,0.232459,0.232459,0.037095,-0.021542,-0.08832,0.443871,8.033402,4.851965,
06/18/2004,462.787368,485.852737,458.759825,,5.235855,0.337867,0.257215,0.351162,0.351162,0.351162,0.331378,0.331378,0.331378,0.042041,0.682274,0.573285,0.354374,8.308351,5.155715,
09/10/2004,452.111952,483.022134,456.737966,,5.044468,0.216754,0.216754,0.291811,0.291811,0.291811,0.276973,0.272027,0.272027,0.042041,-0.295574,,0.446792,8.309889,5.040787,
12/31/2004,456.472233,483.426518,453.907363,,6.919914,0.352495,0.240137,0.415459,0.415459,0.415459,0.39073,0.39073,0.39073,0.042041,0.903268,0.757864,1.68685,8.940303,5.794438,
03/25/2005,450.901817,484.437435,455.929222,,5.55788,0.427698,0.346545,0.31654,0.31654,0.31654,0.301703,0.301703,0.301703,0.042041,-0.133793,-0.210559,0.836102,8.720302,5.524484,
06/17/2005,438.158227,474.125954,445.819927,,5.968778,0.172715,0.091965,0.311594,0.311594,0.395675,0.291811,0.291811,0.366,0.051932,0.883765,0.663945,1.074954,8.337171,5.22414,
09/09/2005,421.293919,463.612287,435.30626,,6.234691,0.43188,0.310126,0.34127,0.34127,0.34127,0.321486,0.321486,0.321486,0.051932,0.330802,-0.801734,0.382156,7.840132,4.588246,
12/30/2005,415.194259,446.426485,419.131387,,8.687013,0.665662,0.527281,0.563838,0.563838,0.563838,0.529216,0.529216,0.529216,0.051932,0.858919,0.491493,0.488928,7.832478,4.484648,
03/24/2006,418.430119,445.819927,416.098598,,6.500863,0.583996,0.487865,0.153324,0.405567,0.405567,0.143432,0.380838,0.380838,0.051932,0.045662,-0.199472,0.41106,7.274811,3.797528,
06/16/2006,408.654617,441.371837,417.008435,,6.836792,0.664255,0.563538,0.445135,0.445135,0.445135,0.425351,0.425351,0.425351,0.061824,0.8537,0.7314,0.890728,7.240833,3.653452,
09/08/2006,399.712161,429.341775,405.079467,,6.672765,0.673942,0.565321,0.346216,0.346216,0.326432,0.326432,0.326432,0.306648,0.061824,0.409796,0.246865,0.340245,6.759864,3.072211,
12/29/2006,392.192185,424.489314,399.114982,,9.516055,1.002217,0.846874,0.553946,0.553946,0.519324,0.514378,0.514378,0.481735,0.059351,1.074878,0.29816,0.487006,6.675299,2.860842,
03/23/2007,390.567101,415.79532,392.341754,,7.633651,0.858945,0.744249,0.464919,0.415459,0.356108,0.435243,0.395675,0.346216,0.061824,-0.389966,-0.792676,0.317487,5.689163,1.848594,
06/15/2007,380.051911,408.213348,387.084921,,8.065414,0.98428,0.865443,0.534162,0.455027,0.583621,0.504486,0.425351,0.544054,0.074189,1.340791,0.950696,0.397314,5.186134,1.199836,
09/07/2007,371.782571,398.407332,377.885462,,7.788074,0.669515,0.555724,0.346216,0.326432,0.366989,0.326432,0.306648,0.345227,0.074189,-0.156132,-0.735673,0.559467,4.440768,0.287803,
12/28/2007,357.912688,387.287107,367.573981,,11.124291,1.640486,1.10454,0.474811,0.642973,0.642973,0.455027,0.613297,0.613297,0.074189,2.116581,0.291098,0.927601,3.992594,-0.354835,
03/21/2008,357.404713,375.964696,358.172336,,8.227883,0.658901,0.544431,0.336324,0.336324,0.346216,0.326432,0.326432,0.336324,0.074189,-0.187061,-0.368538,0.878556,3.693292,-0.696689,
06/13/2008,355.641306,374.04393,357.363592,,8.912492,1.004579,0.875859,0.435243,0.425351,0.52427,0.415459,0.405567,0.504486,0.086257,1.186467,0.943017,0.351478,4.034964,-0.556741,
09/05/2008,352.917718,369.393654,355.038454,,8.345575,0.692883,0.571769,0.267081,0.267081,0.346216,0.257189,0.257189,0.336324,0.086554,0.557686,0.366158,0.331522,4.046269,-0.606374,
01/02/2009,353.420967,355.645012,355.645012,,10.639823,0.531429,0.362721,-0.019784,-0.019784,0.326432,-0.019784,-0.019784,0.326432,0.086554,0.241814,-0.143401,0.379151,3.904692,-0.580045,
03/27/2009,355.948291,358.273429,358.273429,,6.963955,0.220502,0.111647,-0.059351,-0.059351,0.026516,-0.059351,-0.059351,0.026516,0.085664,0.566606,0.427048,0.471979,3.730879,-0.727634,
06/19/2009,357.869057,370.000211,360.093102,,7.114827,0.391565,0.274929,0.098919,0.098919,0.309781,0.098919,0.098919,0.300406,0.086554,0.399897,0.308254,0.34929,3.95396,-0.4918,
09/11/2009,356.912937,357.916347,357.916347,,6.903848,-1.293598,-1.413738,-1.305548,-1.305548,-0.464075,-1.305548,-1.305548,-0.467642,0.0,0.698487,0.617463,0.364234,2.759777,-1.748326,
01/01/2010,358.2,372.2,357.6,,9.451902,1.118568,0.60123,0.3,0.3,0.321868,0.28,0.28,0.304449,0.0,2.427293,2.016219,0.32105,3.188163,-1.295366,
03/26/2010,361.332043,373.3,359.4,,7.317752,0.609349,0.500835,0.23,0.23,0.355314,0.22,0.22,0.339743,0.04,0.445186,0.375626,0.326569,2.961265,-1.516611,
06/18/2010,362.7,377.4,362.1,,7.652582,0.740127,0.624137,0.33,0.33,0.504557,0.31,0.31,0.478786,0.04,0.999724,0.892019,0.27571,3.37469,-1.06424,
09/10/2010,363.9,378.1,363.1,,7.292757,0.570091,0.459928,0.23,0.23,0.34715,0.22,0.22,0.333859,0.04,1.076838,0.848251,0.612806,3.72355,-0.736466,
12/31/2010,366.9,382.0,365.6,,9.961707,0.820569,0.333698,0.48,0.48,0.360503,0.46,0.46,0.352147,0.0875,3.148249,2.308534,1.376397,4.319978,-0.158081,
03/25/2011,363.1,381.8,367.1,,7.56742,0.615636,0.520294,0.27,0.27,0.410515,0.26,0.26,0.390173,0.0875,0.378643,0.209752,0.396585,3.81713,-0.801432,
06/17/2011,353.0,369.4,356.9,,8.327263,0.76492,0.650042,0.38,0.38,0.557719,0.37,0.37,0.543389,0.1,0.958252,0.876996,0.331445,3.21813,-1.651558,
09/09/2011,336.4,345.4,345.4,,8.320787,-0.081065,-0.416908,-0.52,-0.52,-0.384192,-0.52,-0.52,-0.385953,0.1,2.562247,2.191662,0.653983,1.27824,-3.82283,
12/30/2011,333.0,346.4,335.6,,11.004172,0.890942,0.735995,0.42,0.42,0.638707,0.41,0.41,0.621749,0.1,0.607867,0.443981,0.306306,-2.345345,-7.513514,
03/23/2012,332.4,344.6,333.7,,7.647588,0.611328,0.524423,0.31,0.31,0.43662,0.3,0.3,0.42101,0.1,0.374588,-0.215763,0.872443,-2.551143,-7.746691,
06/15/2012,322.7,338.0,327.9,,8.465996,0.856969,0.74108,0.44,0.44,0.631443,0.42,0.42,0.609497,0.13,0.890515,0.707533,0.32538,-3.483111,-8.813139,
09/07/2012,314.0,329.3,319.4,,8.544145,0.770194,0.666875,0.45,0.45,0.509862,0.44,0.44,0.500279,0.13,1.22417,1.039449,0.334395,-4.127389,-9.770701,
12/28/2012,310.9,322.2,312.7,,12.014711,1.132075,0.988168,0.58,0.58,0.8126,0.56,0.56,0.786878,0.13,0.57883,0.191877,0.283049,-4.133162,-10.530717,
03/31/2013,309.3,320.0,311.8,,10.076972,0.843489,0.724824,0.44,0.44,0.644644,0.43,0.43,0.633125,0.13,0.378448,0.153945,0.714517,-4.451988,-10.895571,
06/30/2013,303.1,314.0,306.7,,10.639061,1.030323,0.909684,0.58,0.58,0.846919,0.57,0.57,0.827166,0.17,1.604173,1.349853,0.356318,-4.925767,-11.494556,
09/30/2013,300.4,309.5,301.9,,10.467042,0.940709,0.811527,0.53,0.53,0.736502,0.52,0.52,0.721454,0.17,0.645909,0.387546,0.479361,-4.690413,-11.311585,
12/31/2013,298.0,307.5,299.4,,10.751503,0.841683,0.794923,0.5,0.5,0.699232,0.49,0.49,0.679756,0.17,1.118904,0.524382,0.422819,-4.748322,-11.47651,
03/31/2014,294.4,303.3,296.1,,11.121243,0.979399,0.857818,0.58,0.58,0.802094,0.57,0.57,0.785958,0.17,0.614657,0.408646,0.625,-5.519701,-12.313179,
06/30/2014,290.7,292.5,292.5,,11.911111,1.241026,1.080342,0.66,0.66,1.022393,0.64,0.64,1.005983,0.2,1.664957,1.340171,0.660475,-5.916753,-13.581011,
09/30/2014,286.9,295.4,288.9,,11.976462,1.145725,1.031499,0.66,0.66,1.001558,0.65,0.65,0.979553,0.2,0.972655,0.588439,0.52283,-6.420356,-14.214012,
12/31/2014,279.9,289.0,282.4,,12.602691,1.143768,1.030453,0.7,0.7,0.998584,0.68,0.68,0.974118,0.2,0.970255,0.46034,0.371561,-7.85995,-15.880672,
03/31/2015,276.3,283.5,277.7,,12.650342,1.353979,1.195535,0.75,0.75,1.10785,0.73,0.73,1.085026,0.2,0.943464,0.673389,0.434311,-9.182048,-17.466522,
06/30/2015,267.3,277.3,272.4,,13.542584,1.4721,1.354626,0.88,0.88,0.842878,0.87,0.87,0.832495,0.25,1.798825,1.490455,0.523756,-11.346801,-20.377853,
09/30/2015,257.5,267.3,262.2,,13.646072,1.411137,1.292906,0.8,0.8,1.17849,0.78,0.78,1.15037,0.25,1.250953,1.025934,0.368932,-13.937864,-23.335922,
12/31/2015,256.3,262.4,256.9,,14.425847,1.331257,1.206695,0.79,0.79,0.725769,0.77,0.77,0.710739,0.25,1.362398,1.023745,0.374561,-14.007023,-23.347639,
03/31/2016,254.2,258.9,254.4,,14.827044,1.564465,1.44261,0.86,0.86,0.888365,0.85,0.85,0.877037,0.25,1.548742,1.383648,0.389457,-14.425649,-23.922109,
06/30/2016,254.4,258.0,254.3,,15.344082,1.64766,1.529689,0.97,0.97,1.042076,0.96,0.96,1.029767,0.3,2.08022,1.938655,2.669025,-13.608491,-23.121069,
09/30/2016,390.5,270.5,266.2,,14.808415,0.777611,0.642374,0.26,0.26,0.920736,0.26,0.26,0.90732,0.3,1.292261,1.089406,2.760563,14.957746,-29.147247,
12/31/2016,386.1,394.0,387.9,,14.065481,1.319928,1.136891,0.63,0.63,0.857695,0.62,0.62,0.845127,0.3,1.069863,0.897138,2.222222,13.874644,-29.81352,
03/31/2017,381.0,390.0,384.9,,12.761756,1.579631,1.41855,0.96,0.96,1.026241,0.95,0.95,1.011538,0.3,1.200312,1.075604,1.937008,13.564304,-31.383202,
06/30/2017,374.0,383.0,378.5,,13.767503,2.184941,1.965654,1.29,1.29,1.290693,1.28,1.28,1.278766,0.33,1.912814,1.764861,1.331551,13.104278,-33.28877,
09/30/2017,366.4,376.6,372.3,,13.639538,2.296535,2.121945,1.3,1.3,1.351741,1.29,1.29,1.338468,0.33,1.517593,1.380607,1.386463,12.31441,-36.648472,
12/31/2017,359.1,369.9,365.1,,14.382361,1.350315,1.161326,0.31,0.31,0.898262,0.31,0.31,0.888414,0.33,1.303752,1.070939,1.066555,9.974937,-39.456976,
03/31/2018,354.8,358.4,358.4,,13.976004,1.682478,1.478795,1.17,1.17,1.160696,1.16,1.16,1.148821,0.33,1.883371,1.704799,1.975761,10.050733,-40.29876,
06/30/2018,348.7,357.3,353.4,,15.305603,2.512733,2.314658,1.89,1.89,1.397281,1.87,1.87,1.385251,0.41,1.284663,0.367855,1.049613,8.147405,-42.162317,
09/30/2018,342.0,350.6,346.7,,14.568791,1.906547,1.719065,1.45,1.45,1.31395,1.43,1.43,1.29465,0.41,2.004615,1.791174,1.090643,6.795322,-44.28655,
12/31/2018,339.1,345.7,341.9,,15.469436,1.456566,1.234279,0.93,0.93,1.108467,0.92,0.92,1.099302,0.41,1.558935,1.284001,0.931879,6.561486,-44.806842,
03/31/2019,334.1,342.8,339.6,,14.758539,1.702002,1.501767,1.1,1.1,1.123797,1.09,1.09,1.109374,0.41,0.444641,0.250294,0.772224,4.797965,-48.045495,
06/30/2019,330.6,336.4,333.8,,15.89275,1.575794,1.225285,0.7,0.7,1.102557,0.69,0.69,1.09438,0.48,1.758538,1.530857,0.859044,3.750756,-49.730792,
09/30/2019,326.9,332.5,329.9,,16.016975,2.188542,1.839952,1.17,1.17,1.173227,1.16,1.16,1.160143,0.48,1.370112,1.088209,0.844295,2.563475,-51.092077,
12/31/2019,324.0,330.4,327.7,,16.389991,1.577662,0.836131,0.85,0.85,0.600304,0.85,0.85,0.600304,0.48,1.510528,0.234971,0.694444,2.169753,-52.425926,
03/31/2020,324.2,327.4,325.4,,14.385372,0.888138,0.350338,0.1,0.1,0.091012,0.09,0.09,0.085771,0.48,1.579594,1.398279,5.428748,-0.06169,-53.692165,
06/30/2020,324.3,325.6,325.6,,4.496314,-0.187346,-0.472973,-0.72,-0.72,-0.708845,-0.72,-0.72,-0.710172,0.0,3.043612,2.982187,7.039778,-0.243602,-54.125809,
09/30/2020,,,,,,,,-0.054,-0.054,-0.06,-0.054,-0.054,-0.06,0.0,0.127,,,-0.303,,
12/31/2020,,,,,,,,0.206,0.206,0.207,0.206,0.206,0.207,0.0,0.235,,,-0.485,,
