Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1983,,,,,,,,,,,,,8.278391,,
03/31/1984,,,,,,,,,,,,,8.594644,,
06/30/1984,,,,,,,,,,,,,8.594644,,
09/30/1984,,,,,,,,,,,,,9.375975,,
12/31/1984,,,,,,,,,,,,,10.492163,,
03/31/1985,,,,,,,,,,,,,11.143272,,
06/30/1985,,,,,,,,,,,,,12.054825,,
09/30/1985,,,,,,,,,,,,,10.957241,,
12/31/1985,,,,,,,,,,,,,13.245425,,
03/31/1986,,,,,,,,,,,,,14.938309,,
06/30/1986,,,,,,,,,,,,,16.407956,,
09/30/1986,,,,,,,,,,,,,15.849863,,
12/31/1986,,,,,,,,,,,,,16.0731,,
03/31/1987,,,,,,,,,,,,,16.37075,,
06/30/1987,,,,,,,,,,,,,15.663831,,
09/30/1987,,,,,,,,,,,,,17.524144,,
12/31/1987,,,,,,,,,,,,,15.217356,,
03/31/1988,,,,,,,,,,,,,15.589419,,
06/30/1988,,,,,,,,,,,,,16.780019,,
09/30/1988,,,,,,,,,,,,,17.449731,,
12/31/1988,,,,,,,,,,,,,17.189288,,
03/31/1989,,,,,,,,,,,,,18.565919,,
06/30/1989,,,,,,,,,,,,,20.53785,,
09/30/1989,,,,,,,,,,,,,21.281975,,
12/31/1989,,,,,,,,,,,,,23.849206,,
03/31/1990,,,,,,,,,,,,,21.988894,,
06/30/1990,,,,,,,,,,,,,21.356388,,
09/30/1990,,,,,,,,,,,,,20.761088,,
12/31/1990,,,,,,,,,,,,,23.142288,,
03/31/1991,,,,,,,,,,,,,23.291113,,
06/30/1991,,,,,,,,,,,,,21.058738,,
09/30/1991,,,,,,,,,,,,,21.356388,,
12/31/1991,,,,,,,,,,,,,22.546988,,
03/31/1992,,,,,,,,,,,,,20.314613,,
06/30/1992,,,,,,,,,,,,,21.72845,,
09/30/1992,,,,,,,,,,,,,22.6214,,
12/31/1992,,,,,,,,,,,,,22.844638,,
03/31/1993,,,,,,,,,,,,,25.969963,,
06/30/1993,,,,,,,,,,,,,27.309388,,
09/30/1993,,,,,,,,,,,,,29.318525,,
12/31/1993,,,,,,,,,,,,,27.309388,,
03/31/1994,,,,,,,,,,,,,24.258475,,
06/30/1994,,,,,,,,,,,,,24.928188,,
09/30/1994,,,,,,,,,,,,,23.067875,,
12/31/1994,,,,,,,,,,,,,21.207563,,
03/31/1995,,,,,,,,,,,,,23.886413,,
06/30/1995,,,,,,,,,,,,,24.779363,,
09/30/1995,,,,,,,,,,,,,28.053513,,
12/31/1995,,,,,,,,,,,,,35.625,,
03/31/1996,,21825.979206,21825.979206,21825.979206,4.235918,,,,,,,,32.375,21960.788754,
06/30/1996,,22048.154754,22966.991104,21487.281765,4.09217,,,,,,,,32.0,22060.255859,
09/30/1996,,21252.88547,21987.412006,20090.019753,3.751594,,,,,,,,29.875,20989.83474,
12/31/1996,12.647059,21537.238865,22727.387909,20810.08786,3.958797,,1.528044,4.659915,17.396525,2.175276,4.913628,9.36949,32.25,21924.606637,
03/31/1997,12.229242,22658.094778,24208.525452,21696.484764,4.038934,,1.549965,4.517543,11.481978,2.125791,4.788397,8.837926,33.875,22280.410255,
06/30/1997,12.99569,22747.654183,24389.37468,21036.884758,4.38628,,1.677792,4.484517,8.900877,2.210625,4.912449,8.841681,37.6875,23899.0625,
09/30/1997,12.30032,23702.865313,24616.423691,22993.4375,4.390462,,1.647913,4.522437,8.240391,2.14765,4.793565,8.379185,38.5,24173.947876,
12/31/1997,14.892739,26042.085938,28104.0625,24028.75,5.006581,,1.897686,5.198323,10.765532,2.400186,5.578405,9.924978,45.125,27551.740052,
03/31/1998,17.750832,30106.28384,32972.251762,27604.125,6.020581,,2.271804,6.136746,13.388836,2.729675,6.367234,11.272764,54.625,31721.557785,
06/30/1998,15.016903,30215.23515,33060.331154,28357.196327,5.262174,,1.914456,5.897603,18.181321,2.466741,5.966118,10.655026,46.8125,29216.081804,
09/30/1998,17.284972,31513.814458,36149.4095,29524.006706,42.174973,,2.143226,6.447865,22.262046,3.015202,7.296824,12.987561,52.5,36170.35791,
12/31/1998,20.08659,39481.681746,42446.395508,35835.857006,43.0465,,2.58112,8.138488,26.803453,3.423017,8.073572,13.896395,64.625,42370.107353,
03/31/1999,17.699292,39535.394001,42819.197388,36681.016994,30.134367,30.134367,2.191335,7.533123,38.116218,3.008903,7.129582,12.482666,55.0625,37722.617552,
06/30/1999,19.006794,37932.711832,42134.248489,35960.388302,27.795914,27.795914,2.318955,7.073732,28.099891,3.310661,7.669899,13.211539,58.75,42184.444527,
09/30/1999,17.995112,40770.645006,42889.488876,38906.182579,189.583404,189.583404,2.219951,7.314927,56.831944,3.23586,7.47052,12.807911,57.0625,41894.677433,
12/31/1999,22.011617,45243.959572,49943.147034,41825.835541,29.043881,29.043881,2.744518,7.991661,64.740786,3.736064,8.622789,14.684607,72.0,49443.070312,
03/31/2000,,48732.951265,52888.159119,45881.256172,28.033747,28.033747,,,,3.793683,8.633283,14.562777,72.625,49382.377304,
06/30/2000,,50599.25855,58717.37088,45930.566467,,,,,,,,,85.75,,
09/30/2000,,52064.02256,52064.02256,52064.02256,,,,,,,,,,,
