Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1986,,,,,,,,,,,,,178.124964,,
09/30/1986,,,,,,,,,,,,,179.999964,,
12/31/1986,,,,,,,,,,,,,288.749942,,
03/31/1987,,,,,,,,,,,,,629.999874,,
06/30/1987,,,,,,,,,,,,,288.749942,,
09/30/1987,,,,,,,,,,,,,187.499963,,
12/31/1987,,,,,,,,,,,,,112.499978,,
03/31/1988,,,,,,,,,,,,,153.749969,,
06/30/1988,,,,,,,,,,,,,217.499957,,
09/30/1988,,,,,,,,,,,,,172.499966,,
12/31/1988,,,,,,,,,,,,,176.249965,,
03/31/1989,,,,,,,,,,,,,209.999958,,
06/30/1989,,,,,,,,,,,,,206.249959,,
09/30/1989,,,,,,,,,,,,,217.499957,,
12/31/1989,,,,,,,,,,,,,149.99997,,
03/31/1990,,,,,0.893048,,,,,,,,127.499975,2185.247741,
06/30/1990,,2142.609455,2153.721865,2118.693115,0.613183,,,,,,,,52.49999,2129.697304,
09/30/1990,,2112.72857,2136.696054,2059.229467,,,0.012341,,,1.808384,,,14.999997,2059.525467,
12/31/1990,,2052.33233,2062.732842,1782.880461,,,0.009388,,,1.897186,,,9.374998,1782.880461,
03/31/1991,,1803.622903,1820.442898,1767.469153,,,0.044419,2.212099,,2.014937,,,41.249992,1768.427529,
06/30/1991,,1764.584009,1774.623903,1718.799535,,,0.044993,0.417231,,2.383046,,,33.749993,1718.847909,
09/30/1991,,1708.188528,1718.799535,1529.007364,,,0.027442,0.091787,,2.263605,,,18.749996,1529.639865,
12/31/1991,,1529.204315,1537.232615,1448.168591,,,0.038161,0.097796,,2.100631,,,26.249995,1448.168591,
03/31/1992,,1458.874979,1482.335966,1285.570369,,,0.047557,0.164742,,1.793605,68.940289,444.536102,33.749993,1285.598494,
06/30/1992,,1271.847899,1281.773994,1250.562692,,,0.022952,0.106553,,1.679375,26.858313,39.3523,16.874997,1250.576754,
09/30/1992,,1250.268459,1252.476504,1190.996462,,,0.025813,1.484676,,1.61867,,,18.749996,1190.996462,
12/31/1992,,1177.006826,1194.795962,460.93799,,,0.020692,0.752911,,0.62759,,,14.999997,460.93799,
03/31/1993,17.187496,475.123886,1023.205258,460.93799,,,0.02858,0.329606,,1.399335,,,20.624996,1023.205258,
06/30/1993,3.409091,1018.494639,1023.205258,975.303491,,,0.015558,,,1.331172,,,11.249998,975.303491,
09/30/1993,,969.294968,979.102991,488.171489,0.049203,,0.015656,,,0.663628,8.617714,12.332985,11.249998,483.169364,
12/31/1993,,483.987175,487.918189,418.879844,1.292265,,0.017487,,,0.736826,20.330443,36.773454,9.75,587.529484,
03/31/1994,,499.855417,596.462486,418.808769,1.005867,,0.018175,,,0.584561,17.571624,33.878773,7.5,467.967494,
06/30/1994,,460.182588,479.499489,436.266244,0.808659,,0.026611,,,0.523284,13.759255,24.196062,6.25,431.875514,
09/30/1994,195.833417,428.006737,443.624884,366.609755,0.727685,,0.139027,1.33024,,0.42293,8.853442,14.023338,5.875,359.095623,
12/31/1994,8.333333,354.183239,366.609755,312.749512,0.648677,,0.106962,0.954514,,0.356233,5.77233,7.7847,5.5,308.531016,
03/31/1995,8.159722,314.525491,329.497507,308.531016,0.696048,,0.111779,1.879302,,0.385108,6.024031,8.025645,5.875,330.014507,
06/30/1995,7.617188,347.477937,419.095254,329.497507,0.8302,,0.134438,,,0.491228,7.402809,9.823389,7.3125,419.095252,
09/30/1995,8.628319,441.571072,477.670506,405.651754,1.061225,,0.169743,,,0.512551,7.266321,9.440136,9.75,453.447499,
12/31/1995,8.333333,452.111424,466.906749,319.547997,1.040703,,0.17017,,,0.353095,4.981163,6.487163,10.0,317.857997,
03/31/1996,6.879496,320.979422,410.486327,304.546625,0.981691,,0.15289,,,0.430298,5.85293,7.471854,9.5625,412.274512,
06/30/1996,7.466443,421.431955,433.96099,409.535515,1.081264,,0.168442,64.707456,,0.41288,5.542804,6.908147,11.125,425.072119,
09/30/1996,5.58432,411.790556,432.03599,339.558948,0.885671,,0.13186,2.40559,,0.314287,4.517127,5.473534,9.4375,340.568764,
12/31/1996,7.602339,348.937308,391.127515,318.015998,1.160943,,0.181575,4.41135,4.879178,0.282034,3.817668,4.736935,13.0,303.286996,
03/31/1997,7.960526,323.738797,369.138877,306.984998,1.361308,,0.195278,6.75217,7.708684,0.311846,4.222585,5.161502,15.125,347.14713,
06/30/1997,7.439024,343.125732,372.256257,312.299259,1.296476,,0.180498,13.624676,17.48538,0.327876,4.575047,5.596161,15.25,366.095253,
09/30/1997,12.093023,422.443062,512.557753,369.226007,2.11977,,0.290788,,,0.415928,5.702474,7.083238,26.0,466.239994,
12/31/1997,9.943182,428.442357,465.395182,405.886,1.677981,4.594823,0.216912,,,0.375188,5.446045,6.508117,21.875,445.116127,
03/31/1998,12.186293,530.58018,608.714953,458.917508,2.325258,,0.295047,,,0.504617,7.593934,9.09274,31.5625,622.03432,
06/30/1998,13.55198,646.610757,748.091832,604.554328,2.939198,6.585276,0.349598,,,0.551595,7.936416,9.290636,41.0625,739.674011,
09/30/1998,7.819905,716.265874,804.95702,599.727002,2.108952,4.254892,0.251975,80.878049,187.110485,0.396677,5.202167,5.925847,33.0,583.292993,
12/31/1998,9.556613,640.399598,767.525639,507.817,2.988688,5.800442,0.352338,,,0.496507,8.664116,10.259332,47.6875,747.115383,
03/31/1999,6.794355,720.286026,760.091014,677.658995,2.384219,4.132735,0.282436,4.940622,5.173072,0.449183,7.140484,8.182858,42.125,737.95475,
06/30/1999,7.139193,792.939716,844.616619,715.618862,2.739124,4.598372,0.324884,3.903543,4.086845,0.456891,7.30834,8.332783,52.1875,794.31425,
09/30/1999,6.344221,833.901981,885.204868,792.56301,2.585911,4.432051,0.293032,4.943095,5.380658,0.414685,6.793131,7.759634,50.5,750.2945,
12/31/1999,5.317372,726.2767,796.42551,640.865264,2.18283,3.478354,0.248739,2.210668,2.307343,0.322738,4.194228,4.652597,47.75,626.97,
03/31/2000,5.299313,626.333013,689.454246,588.818763,2.290608,3.347467,0.26419,2.259085,2.346498,0.320135,3.815514,4.188206,54.0,641.407,
