Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1981,,,,16.5,13.125,,,,
09/30/1981,,,,13.75,9.0625,,,,
12/31/1981,,,,13.3125,10.3125,,,,
03/31/1982,,,,13.0,10.125,,,,
06/30/1982,,,,14.8125,11.0625,,,,
09/30/1982,,,,14.0,7.875,,,,
12/31/1982,23.875,,18.5625,25.375,12.875,,,,
03/31/1983,15.75,-34.031414,23.9375,32.875,14.1875,,,,
06/30/1983,24.1875,53.571429,15.75,25.6875,14.125,,,,
09/30/1983,20.375,-15.762274,24.25,24.9375,19.125,,,,
12/31/1983,19.25,-5.521472,20.4375,22.4375,16.1875,,,,
03/31/1984,19.25,0.0,19.25,21.75,16.875,,,,
06/30/1984,21.75,12.987013,19.125,22.375,16.375,,,,
09/30/1984,26.25,20.689655,21.625,28.875,20.875,,,,
12/31/1984,27.5,4.761905,26.25,27.75,22.5,,,,
03/31/1985,30.0,9.090909,27.375,35.25,23.75,,,,
06/30/1985,30.5,1.666667,30.125,32.75,25.0,,,,
09/30/1985,24.625,-19.262295,30.5,34.75,23.75,,,,
12/31/1985,36.75,49.238579,24.5,38.0,21.0,,,,
03/31/1986,28.5,-22.44898,36.5,40.5,27.5,,,,
06/30/1986,26.0,-8.77193,28.75,35.875,24.25,,,,
09/30/1986,22.0,-15.384615,26.25,28.5,21.75,,,,
12/31/1986,17.0,-22.727273,21.75,22.5,15.25,,,,
03/31/1987,22.75,33.823529,17.0,28.75,16.5,,,,
06/30/1987,22.5,-1.098901,22.25,27.75,20.5,,,,
09/30/1987,27.0,20.0,22.75,30.5,21.75,,,,
12/31/1987,24.75,-8.333333,27.0,30.5,17.0,,,,
03/31/1988,26.75,8.080808,24.75,29.75,21.5,,56.381001,,
06/30/1988,32.0,19.626168,26.75,32.5,24.25,,56.381001,,
09/30/1988,24.25,-24.21875,31.75,32.0,23.0,,56.381001,,
12/31/1988,21.0,-13.402062,24.0,25.75,19.25,,56.381001,,
03/31/1989,15.0,-28.571429,20.75,22.75,13.75,,56.929001,,
06/30/1989,17.0,13.333333,15.25,19.5,14.25,,56.929001,,
09/30/1989,16.75,-1.470588,16.75,19.75,16.0,,56.929001,,
12/31/1989,17.25,2.985075,16.75,18.125,14.625,,56.929001,,
03/31/1990,21.25,23.188406,17.25,23.5,15.75,1062.478762,50.046001,,
06/30/1990,17.0,-20.0,20.75,22.25,16.75,843.23402,49.999001,,
09/30/1990,14.875,-12.5,17.25,18.0,13.75,712.229883,49.602001,,
12/31/1990,13.75,-7.563025,15.0,15.75,10.5,653.523736,47.881001,,
03/31/1991,25.25,83.636364,13.5,26.0,13.0,1206.142039,47.528999,,
06/30/1991,25.25,0.0,24.75,31.5,24.25,1214.676475,47.768002,,
09/30/1991,19.0,-24.752475,25.75,27.75,17.625,899.973011,48.105999,,
12/31/1991,17.75,-6.578947,18.75,20.75,16.0,848.29025,47.367001,,
03/31/1992,18.0,1.408451,17.75,22.375,17.0,863.639992,47.791,,
06/30/1992,13.25,-26.388889,17.75,18.75,12.5,630.421731,47.98,,
09/30/1992,14.25,7.54717,13.25,16.75,12.625,677.573247,47.578999,,
12/31/1992,13.25,-7.017544,14.25,14.5,11.0,630.143487,47.549,,
03/31/1993,12.0,-9.433962,13.25,13.5,11.625,565.824005,47.557999,,
06/30/1993,9.0,-25.0,12.0,12.0,8.875,413.352013,47.152,,
09/30/1993,10.75,19.444444,9.125,12.375,8.5,488.995989,45.928001,,
12/31/1993,10.625,-1.162791,10.5,11.125,9.125,481.88625,45.487999,,
03/31/1994,9.125,-14.117647,10.625,11.25,8.875,413.435488,45.354,,
06/30/1994,9.75,6.849315,9.0,10.25,8.75,433.99201,45.307999,,
09/30/1994,9.125,-6.410256,9.375,11.0,8.625,407.376509,44.512001,,
12/31/1994,8.125,-10.958904,9.125,9.125,7.375,363.878125,44.644001,,
03/31/1995,11.875,46.153846,8.375,14.375,8.125,544.148147,44.785,,
06/30/1995,11.125,-6.315789,11.875,14.0,10.0,512.684496,45.823002,,
09/30/1995,12.125,8.988764,11.375,13.0,10.875,561.169268,46.084,,
12/31/1995,15.75,29.896907,12.125,18.5,11.625,738.045016,46.282001,,
03/31/1996,16.0,1.587302,15.75,20.125,14.625,751.40802,46.860001,,
06/30/1996,12.125,-24.21875,16.0,16.25,11.125,570.408484,46.963001,,
09/30/1996,11.0,-9.278351,12.125,13.125,8.625,523.500996,47.043999,,
12/31/1996,10.25,-6.818182,10.75,12.625,8.625,488.97627,47.591,,
03/31/1997,7.75,-24.390244,10.5,11.25,7.375,370.728989,47.705002,,
06/30/1997,8.5,9.677419,7.875,8.8125,6.25,407.694006,47.835999,,
09/30/1997,10.875,27.941176,8.5,12.0,7.625,522.685122,47.964001,,
12/31/1997,10.0,-8.045977,10.9375,14.1875,8.9375,481.780014,48.063,,
03/31/1998,8.46875,-15.3125,10.0,10.1875,8.25,408.837383,48.178001,,
06/30/1998,8.5625,1.107011,8.5,10.5625,7.1875,414.125327,48.276001,,
09/30/1998,6.5,-24.087591,8.5,8.625,5.5,315.191507,48.365002,,
12/31/1998,5.75,-11.538462,6.625,7.0,4.6875,279.690064,48.491001,,
03/31/1999,6.75,17.391304,5.75,7.25,4.90625,329.264992,48.641998,,
06/30/1999,7.75,14.814815,6.75,10.25,6.0,378.990503,48.780399,,
09/30/1999,5.625,-27.419355,7.71875,7.9375,4.375,275.956864,48.902401,,
12/31/1999,4.6875,-16.666667,5.625,5.8125,3.1875,230.699998,49.059101,,
03/31/2000,8.875,89.333333,4.625,9.0,4.25,437.564137,49.216,,
06/30/2000,7.5625,-14.788732,8.8125,8.875,4.625,373.436258,49.302601,,
09/30/2000,7.1875,-4.958678,7.375,7.9375,5.75,355.42188,49.380501,,
12/31/2000,6.0,-16.521739,7.4375,7.5,5.15625,297.150009,49.450401,,
03/31/2001,9.6875,61.458333,6.0,11.375,5.75,480.897176,49.552399,,
06/30/2001,15.4,58.967742,9.5,15.97,8.35,766.873814,49.6413,,
09/30/2001,8.95,-41.883117,14.71,15.06,8.69,444.806062,49.797199,,
12/31/2001,13.74,53.519553,8.95,13.88,8.25,684.554261,49.699699,,
03/31/2002,17.61,28.165939,13.59,17.95,13.41,882.049702,49.919201,,
06/30/2002,17.440188,-0.964296,17.8,19.73,12.98,814.334806,50.088001,,
09/30/2002,17.09,-2.007934,17.5,18.45,13.91,788.395879,46.7341,,
12/31/2002,17.76,3.920421,17.1,20.0,16.21,819.854848,46.132198,,
03/31/2003,17.34,-2.364865,17.82,18.79,16.41,799.269991,46.2272,,
06/30/2003,21.14,21.914648,17.33,23.25,17.3,978.253532,46.093601,,
09/30/2003,23.47,11.02176,21.1,24.83,20.87,1073.259632,46.3936,,
12/31/2003,23.93,1.959949,23.369,26.77,23.07,863.920888,45.838001,45.3011,
03/31/2004,24.26,1.379022,23.89,25.66,19.41,885.878132,36.153999,35.3172,
06/30/2004,25.86,6.595218,24.06,25.98,23.55,946.24325,36.515999,35.6514,
09/30/2004,27.17,5.065739,25.87,27.4,25.22,897.180568,36.590698,35.7326,
12/31/2004,26.93,-0.883327,27.24,28.12,24.5,891.733171,33.021099,32.1523,
03/31/2005,28.81,6.981062,26.81,30.7,26.81,812.537526,33.603901,32.582,
06/30/2005,34.46,19.611246,29.02,34.8,28.42,988.917764,28.222,27.2424,
09/30/2005,44.71,29.744631,34.45,45.76,34.2,1296.583263,28.7682,27.8175,
12/31/2005,49.81,11.406844,44.95,51.77,42.54,1450.009318,29.067101,28.0885,
03/31/2006,41.66,-16.362176,49.38,51.199875,35.7,1218.446378,29.152201,28.1194,
06/30/2006,31.49,-24.411906,41.66,45.77,30.19,926.434181,29.357901,28.3878,
09/30/2006,42.88,36.170213,31.34,44.17,30.04,1262.307808,29.4268,28.4619,
