Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,6.691746,,
03/31/1990,,,,,,,,,,,,,6.310571,,
06/30/1990,,,,,,,,,,,,,6.776452,,
09/30/1990,,,,,,,,,,,,,5.632925,,
12/31/1990,,,,,,,,,,,,,6.416453,,
03/31/1991,,,,,,,,,,,,,6.818804,,
06/30/1991,,,,,,,,,,,,,6.916216,,
09/30/1991,,,,,,,,,,,,,6.666334,,
12/31/1991,,,,,,,,,,,,,7.327038,,
03/31/1992,,,,,,,,,,,,,7.898801,,
06/30/1992,,,,,,,,,,,,,7.814096,,
09/30/1992,,,,,,,,,,,,,7.792919,,
12/31/1992,,,,,,,,,,,,,8.089389,,
03/31/1993,,,,,,,,,,,,,8.999975,,
06/30/1993,,,,,,,,,,,,,8.55527,,
09/30/1993,,,,,,,,,,,,,8.343506,,
12/31/1993,,,,,,,,,,,,,9.529385,,
03/31/1994,,,,,,,,,,,,,8.343506,,
06/30/1994,,,,,,,,,,,,,7.687037,,
09/30/1994,,,,,,,,,,,,,8.487506,,
12/31/1994,,,,,,,,,,,,,8.597623,,
03/31/1995,,,,,,,,,,,,,8.538329,,
06/30/1995,,,,,,,,,,,,,8.639976,,
09/30/1995,,,,,,,,,,,,,8.809387,,
12/31/1995,,,,,,,,,,,,,9.550561,,
03/31/1996,,,,,,,,,,,,,9.67762,,
06/30/1996,,,,,,,,,,,,,10.334089,,
09/30/1996,,,,,,,,,,,,,11.223498,,
12/31/1996,,,,,,,,,,,,,12.832905,,
03/31/1997,,,,,,,,,,,,,15.374074,,
06/30/1997,,,,,,,,,,,,,17.555245,,
09/30/1997,,,,,,,,,,,,,17.915244,,
12/31/1997,,,,,,,,,,,,,21.227234,,
03/31/1998,,,,,,,,,,,,,23.802286,,
06/30/1998,,,,,,,,,,,,,27.275217,,
09/30/1998,,,,,,,,,,,,,20.159943,,
12/31/1998,,,,,,,,,,,,,27.105806,,
03/31/1999,,,,,,,,,,,,,24.341335,,
06/30/1999,,,,,,,,,,,,,22.166667,,
09/30/1999,,,,,,,,,,,,,21.666667,,
12/31/1999,,,,,,,,,,,,,18.6,,
03/31/2000,,34158.28217,34158.28217,34158.28217,4.201452,4.783804,,,,,,,17.35,31245.651839,
06/30/2000,,42164.635164,55566.416606,30755.8934,3.779846,8.673776,,,,,,,16.166667,32619.388092,
09/30/2000,,54324.67588,57509.905708,50701.907448,3.698711,7.996977,,,,,,,17.866667,34628.420654,
12/31/2000,63.130842,65333.422265,93717.337432,56314.394176,5.791204,,1.4056,,,1.412256,,23.761654,22.516667,67197.958057,
03/31/2001,90.833333,87170.9444,93939.765208,83168.579795,5.763832,,1.174402,,,1.272878,,21.002282,19.983333,64245.980527,
06/30/2001,73.894735,92141.952672,98926.514045,86672.446593,5.825285,,1.305693,,,1.316525,,19.833825,23.4,69874.565857,
09/30/2001,101.610168,94311.266722,99496.054144,83219.95592,5.270869,,1.065311,,,1.0676,,15.50718,19.983333,59221.921982,
12/31/2001,36.675824,84749.036951,90812.619409,79633.740103,6.701686,,1.246689,14.299201,,1.205658,,10.774843,22.25,63517.697266,
03/31/2002,32.219512,89710.675433,92595.525294,85937.927257,6.730717,,1.243057,18.045113,,1.206486,,10.232115,22.016667,63019.594058,
06/30/2002,36.748634,92174.667276,97140.561604,87348.852007,7.176711,,1.271597,13.086991,,1.166518,,9.503602,22.416667,60585.464749,
09/30/2002,27.813953,82594.037473,87793.814594,72073.00961,6.823766,,1.137747,15.995394,,1.071043,,8.663462,19.933333,55212.244128,
