Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1994,2.292,0.42,2.326,-0.032,,,-0.032,-0.422,,,,-0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,2.62,0.746,2.69,-0.204,,,-0.204,-0.612,,,,-0.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,3.893,0.722,2.63,-0.099,,,-0.099,0.64,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,2.436,0.731,2.459,-0.018,,,-0.018,-0.736,,,,-0.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.436,,,
03/31/1995,1.69,0.795,3.0,-0.026,,,-0.026,-2.079,,,,-2.079,,,-4.227,,,,-4.227,,,,,,,,,,4.227,,,,,,,,,,,,,,,
06/30/1995,3.078,1.026,3.104,-0.064,,,-0.064,-0.988,,,,-0.988,,,-10.875,,,,-10.875,,,,,,,,,,10.875,,,,,,,,,,,,,,,
09/30/1995,4.987,0.897,3.704,0.182,,,0.182,0.204,,,,0.204,,,-49.543999,,,,-49.543999,,,,,,,,,,49.543999,,,,,,,,,,,,,,,
12/31/1995,6.806,1.672,5.055,0.04,,,0.04,0.039,,,,0.039,,-14.448,-14.448,,,,-14.448,,,,,,,,,,0.0,,,,,,,,,,,,-7.642,,,
03/31/1996,6.24,2.603,5.278,1.251,,,1.251,-2.892,,,,-2.892,,,-6.35,,,,-6.35,,,,,,,,,,6.35,,,,,,,,,,,,,,,
06/30/1996,10.205,2.78,5.803,1.47,,,1.47,0.152,,,,0.152,,,-41.442001,,,,-41.442001,,,,,,,,,,41.442001,,,,,,,,,,,,,,,
09/30/1996,7.89,2.719,5.508,1.341,,,1.341,-1.678,,,,-1.678,,-8.422,-8.422,,,,-8.422,,,,,,,,,,0.0,,,,,,,,,,,,-0.532,,,
12/31/1996,14.11,4.513,5.714,-1.08,,,-1.08,4.963,,,,4.963,,-4.173,-4.173,,,,-4.173,,,,,,,,,,0.0,,,,,,,,,,,,9.937,,,
03/31/1997,19.245001,6.562,12.651,2.238,,,2.238,-2.206,,,,-2.206,,-353.799988,-353.800013,9.094,,,-362.894012,,,0.0,0.0,0.0,,,,,2.5e-05,334.344994,-0.987,269.724991,,,,65.607003,65.620003,-0.013,0.0,,-0.21,,,
06/30/1997,25.396999,2.369,12.015,2.198,,,2.198,8.815,,,,8.815,,-16.216,-16.216,0.166,,,-16.382,,,0.0,0.0,0.0,,,,,0.0,-4.279,-0.987,-3.516,,,,0.224,0.225,-0.001,0.0,,4.902,,,
09/30/1997,2.781,2.809,13.376,-3.211,,,-3.211,-10.193,,,,-10.193,,-106.837997,-106.838004,3.836,,,-110.674004,,,0.0,0.0,0.0,,,,,7e-06,101.974999,-1.193,102.292999,,,,0.875,0.875,0.0,0.0,,-2.082,,,
12/31/1997,35.022999,-35.071999,17.365,32.821999,,,32.821999,19.908001,,,,19.908001,,-29.66,-29.660004,42.973999,,,-72.634003,,,0.0,0.0,0.0,,,,,4e-06,-6.872989,-1.204,-122.502991,,,,116.834002,116.927002,-0.093,0.0,,-1.51,,,
03/31/1998,11.723,2.769,12.198,0.145,,,0.145,-3.389,,,,-3.389,,-61.141602,-61.142004,16.351999,,,-77.494003,,,0.0,0.0,0.0,,,,,0.000402,46.951001,-1.214,47.808001,,,,0.357,0.38,-0.023,0.0,,-2.468,,,
06/30/1998,21.084999,-0.944,12.566,0.071,,,0.071,9.392,,,,9.392,,-30.83,-30.83,0.011,,,-30.841,,,0.0,0.0,0.0,,,,,0.0,16.013999,-1.258,17.292999,,,,-0.021,0.066,-0.087,0.0,,6.269,,,
09/30/1998,2.988,-66.906998,14.607,60.754002,,,60.754002,-5.466,,,,-5.466,,-68.527,-19.449,1.832,,,-21.281,,,0.0,0.0,0.0,,,,,-49.078,61.706002,-1.769,65.101002,,,,-1.626,0.969,-2.595,0.0,,-3.833,,,
12/31/1998,9.226,-110.068001,20.782,96.806,,,96.806,1.706,,,,1.706,,-11.814,-10.629,0.0,,,-10.629,,,0.0,0.0,0.0,,,,,-1.185,3.849,-1.593,5.173,,,,0.269,0.57,-0.301,0.0,,1.261,,,
03/31/1999,0.433,-8.981,19.13,-0.385,,,-0.385,-9.331,4.204,-1.144,-7.011,-5.38,,-3.478,-5.976,2.018,,,-7.994,,,0.0,0.0,0.0,,,,,2.498,4.704,-0.946,5.582,,,,0.068,0.09,-0.022,0.0,,1.659,,,
06/30/1999,18.092,-2.087,19.809,0.981,,,0.981,-0.611,2.683,-1.987,-6.215,4.908,,-5.387,-5.626983,2.181,,,-7.807983,,,0.0,0.0,0.0,,,,,0.239983,-9.561,-0.954,-9.408,,,,0.801,0.801,0.0,0.0,,3.144,,,
09/30/1999,7.39,12.722,18.769,-21.887,,,-21.887,-2.214,4.417,-6.219,-4.639,4.227,,118.841,15.36,15.36,,,0.0,,,0.0,0.0,0.0,,,,,103.481,-130.699,-0.958,-129.903,,,,0.162,0.163,-0.001,0.0,,-4.468,,,
12/31/1999,26.702,-9.447,18.739,14.424,,,14.424,2.986,,,,2.986,,-14.167,-12.031,0.0,,,-12.031,,,0.0,0.0,0.0,,,,,-2.136,-10.888,-0.583,-11.4,,,,1.095,1.098,-0.003,0.0,,1.647,,10.5,
03/31/2000,2.734,4.281,18.106,-2.801,,,-2.801,-16.852,0.357,-1.505,-9.711,-5.993,,-1.393,-5.038,1.094,,,-6.132,,,0.0,0.0,0.0,,,,,3.645,-10.156,-0.52,-9.901,,,,0.265,0.267,-0.002,0.0,,-8.815,0.0,14.9,
06/30/2000,15.532,8.735,18.056,-5.93,,,-5.93,-5.329,-7.707,-0.064,,2.442,,16.834,12.998,21.824,,,-8.826,,,0.0,0.0,0.0,,,,,3.836,-36.286,-0.465,-36.103,,,,0.282,0.282,0.0,0.0,,-3.912,0.0,-14.9,
09/30/2000,28.134,7.756,17.425,-5.796,,,-5.796,8.749,-6.65,-0.258,-3.825,19.482,,-10.58,-17.502,2.199,,,-19.701,,,0.0,0.0,0.0,,,,,6.922,-16.188,-0.449,-16.603,,,,0.864,0.864,0.0,0.0,,1.366,0.0,13.9,
12/31/2000,27.288,17.189,19.496,-2.58,,,-2.58,-6.817,,,,-6.817,,-9.744,-11.277,0.827,,,-12.104,,,0.0,0.0,0.0,,,,,1.533,-16.635,-0.01,-17.004,,,,0.377,0.377,0.0,0.002,,0.909,0.425,9.252,
03/31/2001,33.294,18.512,18.639,-1.912,,,-1.912,-1.945,0.092,0.875,,-2.912,,-6.52,-13.791,0.304,,,-14.095,,,0.0,0.0,0.0,,,,,7.271,-27.735,-0.004,-28.103,,,,0.372,0.372,0.0,0.0,,-0.961,,12.2,
06/30/2001,30.348,17.101,20.145,-5.324,,,-5.324,-1.574,-5.586,0.906,,3.106,,-18.893,-18.484,0.727,,,-19.211,,,0.0,0.0,0.0,,,,,-0.409,-10.267,-0.004,-11.105,,,,0.842,0.842,0.0,0.0,,1.305,0.0,-7.3,
09/30/2001,30.276,8.198,18.69,3.533,,2.979,0.554,-0.145,3.27,0.738,,-4.153,,-28.051,-28.078,0.909,,,-28.987,,,0.0,0.0,0.0,,,,,0.027,-0.253,-0.001,-0.447,,,,0.195,0.195,0.0,0.0,,1.972,0.0,11.0,
12/31/2001,36.274,-27.556,22.715,32.111,,,32.111,9.004,,,,9.004,,-25.436,-25.952,1.831,,,-27.783,,,0.0,0.0,0.0,,,,,0.516,-12.386,-0.001,-12.391,,,,0.006,0.079,-0.073,0.0,,-1.548,0.0,14.1,
03/31/2002,20.727,4.341,18.244,5.158,,-3.111,8.269,-7.016,-1.134,-0.069,-3.046,-2.767,,-24.365,-24.259,0.035,,,-24.294,,,,,,,,,,-0.106,0.942,,0.899,,,,0.057,0.057,,-0.014,,-2.696,0.0,9.1,
06/30/2002,30.558,7.31,19.304,1.713,,-4.913,6.626,2.231,-3.511,0.556,1.446,3.74,,-17.956,-19.561,0.02,,,-19.581,,,0.0,0.0,0.0,,,,,1.605,-9.161,0.0,-10.318,,,,1.157,1.157,0.0,0.0,,3.441,0.0,2.9,
09/30/2002,37.105,9.222,21.919,1.246,,3.474,-2.228,4.718,3.636,-1.853,,2.935,,-32.732,-37.02,0.825,,,-37.845,,,0.0,0.0,0.0,,,,,4.288,-8.035,0.0,4.319,,,,-0.582,0.0,-0.582,-11.772,,-3.662,0.0,-12.0,
12/31/2002,30.058,4.893,19.7,4.975,,,4.975,0.49,,,,0.49,,-32.874,-39.302,0.116,,,-39.418,,,0.0,0.0,0.0,,,,,6.428,3.687,0.0,3.315,,,,0.372,0.582,-0.21,0.0,,0.871,0.0,3.677,
03/31/2003,16.065,9.454,21.196,0.372,,4.086,-3.714,-14.957,-18.725,-0.39,0.922,3.236,,-23.956,-21.065,0.292,,,-21.357,,,0.0,0.0,0.0,,,,,-2.891,7.945,0.0,8.0,,,,0.181,0.181,0.0,-0.236,,0.054,,7.13,
06/30/2003,37.751,4.591,22.525,5.781,,2.47,3.311,4.854,5.868,1.173,,-2.187,,-22.076,-22.848,0.01,,,-22.858,,,,,,,,,,0.772,-15.754,,-16.2,,,,1.638,1.638,,-1.192,,-0.079,,3.466,
09/30/2003,31.531,16.737,24.721,-12.806,,11.485,-24.291,2.879,8.362,-1.298,,-4.185,,-22.298,-15.463,,,,-15.463,,,0.0,0.0,0.0,,,,,-6.835,-8.907,0.0,-8.253,,,,0.276,0.276,0.0,-0.93,,0.326,0.0,-3.466,
12/31/2003,31.971,4.633,21.644,4.3,,-7.894,12.194,1.394,30.415,1.796,-2.122,-28.695,,-111.146,-14.403,0.451,,,-14.854,,,0.0,0.0,0.0,,,,,-96.743,78.171,-0.803,78.625,,,,0.682,0.682,0.0,-0.333,,-1.004,0.042,1.957,
03/31/2004,32.222,6.62,22.248,11.345,,3.887,7.458,-7.991,2.964,-6.444,-2.242,-2.269,,-23.229,-20.963,2.323,,,-23.286,,,0.0,0.0,0.0,,,,,-2.266,-8.711,-1.302,-9.6,,,,2.191,2.191,0.0,0.0,,0.282,0.15,6.37,
06/30/2004,49.128,8.189,22.916,10.455,,4.835,5.62,7.568,-7.42,1.405,8.902,4.681,,-288.819,-42.253,,,,-42.253,,,0.0,0.0,0.0,,,,,-246.566,246.349,-1.307,106.746,,,,143.908,143.908,0.0,-2.998,,6.658,,,
09/30/2004,61.499,12.879,26.59,13.052,,7.454,5.598,8.978,4.697,-4.296,3.425,5.152,,-45.29,-45.603,,,,-45.603,,,0.0,0.0,0.0,,,,,0.313,-23.279,-1.432,-22.004,,,,0.563,0.563,0.0,-0.406,,-7.07,0.0,7.13,
12/31/2004,70.434,14.543,31.973,17.273,,,17.273,6.645,-26.139,3.255,24.661,4.868,,-270.997,-44.711,21.301,,,-66.012,,,0.0,0.0,0.0,,,,,-226.286,218.444,-2.128,117.0,,,,103.798,103.798,0.0,-0.226,,17.881,0.0,3.248,
03/31/2005,65.342,22.003,29.762,18.421,4.469,13.107,0.845,-4.844,17.728,-0.517,-13.668,-8.387,,-48.8,-46.698,0.065,,,-46.763,,,0.0,0.0,0.0,,,,,-2.102,-15.945,-3.843,-11.003,,,,2.001,2.001,0.0,-3.1,,0.597,,11.811,
06/30/2005,78.065,21.661,30.436,20.419,,12.946,7.473,5.549,0.328,-7.557,,12.778,,-199.843,-66.112,0.076,,,-66.188,,,0.0,0.0,0.0,,,,,-133.731,107.74,-1.633,2.787,,,,107.594,110.402,-2.808,-1.008,,-14.038,0.0,2.949,
09/30/2005,75.591,24.665,32.9,37.031,,14.431,22.6,-19.005,-35.01,1.195,,14.81,,-92.868,-83.36,5.0,,,-88.36,,,0.0,0.0,0.0,,,,,-9.508,13.724,-1.727,14.1,,,,1.361,1.361,0.0,-0.01,,-3.553,0.208,15.661,
12/31/2005,106.747,42.682,34.416,28.324,32.922,24.813,-29.411,1.325,-27.579,3.427,41.14,-15.663,,-90.866,-88.615,,,,-88.615,,,0.0,0.0,0.0,,,,,-2.251,-12.519,-2.624,-10.6,,,,0.706,0.706,0.0,-0.001,,3.362,0.407,3.727,
03/31/2006,125.509,55.675,31.651,35.806,8.056,31.15,-3.4,2.377,32.263,-1.63,-15.27,-12.986,,-107.448,-94.461,0.0,,,-94.461,,,0.0,0.0,0.0,,,,,-12.987,-21.462,-2.623,-23.1,,,,4.711,4.711,0.0,-0.45,,-3.401,-1.972,16.138,
06/30/2006,132.07,51.27,39.749,12.68,3.698,31.448,-22.466,28.371,9.743,-0.232,9.754,9.106,,-423.241,-106.796,0.141,,,-106.937,,,0.0,0.0,0.0,,,,,-316.445,296.61,-2.628,301.5,,,,0.95,0.95,0.0,-3.212,,5.439,1.299,3.861,
09/30/2006,90.561,51.33,46.243,11.828,,38.899,-27.071,-18.84,-9.509,-0.049,,-9.282,,-183.913,-148.296,0.025,,,-148.321,,,0.0,0.0,0.0,,,,,-35.617,88.815,-2.77,86.6,,,,6.883,6.883,0.0,-1.898,,-4.537,0.759,19.169,
12/31/2006,39.59,0.427,37.096,-6.308,27.455,18.343,-52.106,8.375,-2.312,0.754,-5.049,14.982,,-197.057,-151.753,0.222,,,-151.975,,,0.0,0.0,0.0,,,,,-45.304,65.453,-4.168,67.3,,,,3.721,3.721,0.0,-1.4,,-92.014,1.887,16.757,
03/31/2007,91.633,73.137,47.332,34.592,16.437,4.447,13.708,-63.428,-7.393,-2.26,-48.911,-4.864,,-12.206,44.202,234.309,,,-190.107,,,0.0,0.0,0.0,,,,,-56.408,86.046,-4.183,85.5,,,,4.9,4.9,0.0,-0.171,,165.473,,20.324,
06/30/2007,185.03,64.206,51.465,37.949,,34.449,3.5,31.41,-19.786,2.52,,48.676,,-525.467,-199.135,0.017,,,-199.152,,,0.0,0.0,0.0,,,,,-326.332,189.176,-4.452,-91.0,,,,284.663,284.663,0.0,-0.035,,-151.261,0.034,15.452,
09/30/2007,179.056,58.915,57.001,45.898,,34.802,11.096,17.242,-2.416,-1.932,,21.59,,-260.611,2.201,234.306,,,-232.105,,,0.0,0.0,0.0,,,,,-262.812,65.148,-4.463,69.5,,,,2.632,8.035,-5.403,-2.521,,-16.407,0.1,20.881,
12/31/2007,186.572,34.311,71.53,79.003,,24.743,54.26,1.728,-20.975,0.632,0.0,22.071,,-222.288,-187.075,0.003,,,-187.078,,,-8.004,40.014,-48.018,,,,,-27.209,39.547,-5.984,37.5,,,,5.113,5.136,-0.023,2.918,,3.831,-0.706,35.375,
03/31/2008,206.303,1.74,71.57,157.675,27.211,6.59,123.874,-24.682,-31.356,1.278,1.457,3.939,,-485.228,-150.666,63.291,,,-213.957,,,-1.204,1.692,-2.896,,,,,-333.358,274.997,-6.003,289.0,,,,3.704,3.74,-0.036,-11.704,,-3.928,0.0,18.975,
06/30/2008,138.559,-32.355,70.678,167.927,16.39,-24.241,175.778,-67.691,-63.301,-31.117,20.927,5.8,,-293.57,-209.882,3.369,,,-213.251,,,-1.324,1.628,-2.952,,,,,-82.364,154.994,-6.193,-136.5,,,,288.602,288.639,-0.037,9.085,,-0.017,2.32,24.214,
09/30/2008,255.526,284.95,76.69,-152.665,,170.202,-322.867,46.551,30.189,24.576,,-8.214,,-608.981,-239.813,0.033,,,-239.846,,,-0.167,3.285,-3.452,,,,,-369.001,353.647,-6.208,344.0,,,,-1.839,1.399,-3.238,17.694,,0.192,4.554,59.59,
12/31/2008,224.379,93.596,80.893,-16.146,,37.012,-53.158,66.036,71.169,-3.983,0.0,-1.15,,-343.998,-249.434,1.538,,,-250.972,,,-0.367,1.541,-1.908,,,,,-94.197,120.107,-6.221,143.0,,,,2.693,2.708,-0.015,-19.365,,0.488,-0.256,-8.825,
03/31/2009,149.161,32.608,84.32,30.579,,18.827,11.752,1.654,45.396,-1.722,-38.099,-3.921,0.0,-250.099,-165.044,0.285,0.285,0.0,-165.329,-165.329,0.0,-0.898,1.25,-2.148,-84.405,0.0,-84.405,0.0,0.248,100.941,-6.257,114.0,0.0,250.0,-136.0,5.924,5.939,-0.015,-12.726,0.0,0.003,,17.85,
06/30/2009,119.273,-39.883,88.713,98.523,,-23.145,121.668,-28.08,1.057,-0.432,-33.909,5.204,0.0,35.107,56.318,181.837,181.837,0.0,-125.519,-125.519,0.0,-0.726,0.731,-1.457,-22.916,0.0,-22.916,0.0,2.431,-152.984,-6.284,-118.799,0.0,486.201,-605.0,3.746,3.746,0.0,-31.647,0.0,1.396,,33.335,
09/30/2009,175.334,-29.818,97.208,92.605,,-14.566,107.171,15.339,-8.08,1.347,4.932,17.14,0.0,-170.109,-156.379,0.108,0.108,0.0,-156.487,-156.487,0.0,-2.153,1.174,-3.327,-11.403,0.0,-11.403,0.0,-0.174,-6.518,-6.302,-5.0,,131.0,-136.0,4.5,4.732,-0.232,0.284,0.0,-1.293,-1.0,15.371,
12/31/2009,147.907,-16.777,104.191,94.163,,14.658,79.505,-33.67,-37.366,-0.656,22.311,-17.959,,-88.706,-75.099,51.846,51.846,0.0,-126.945,-126.945,0.0,2.386,2.924,-0.538,-20.564,0.0,-20.564,0.0,4.571,-59.293,-6.326,-74.0,,125.0,-199.0,5.713,,,15.32,0.0,-0.092,0.663,42.129,
03/31/2010,152.874,77.579,71.312,-48.614,,49.012,-97.626,15.865,8.111,-0.7,17.452,-8.998,0.0,108.078,141.322,301.648,301.648,0.0,-160.326,-160.326,0.0,-1.077,2.613,-3.69,-19.849,0.0,-19.849,0.0,-0.045,24.795,-6.373,30.0,0.0,148.0,-118.0,6.33,6.33,0.0,-5.162,0.0,285.747,-1.684,15.625,
06/30/2010,107.563,9.052,67.814,14.616,,11.763,2.853,-7.645,-0.05,1.038,-3.593,-5.04,0.0,-337.616,-155.355,16.984,16.984,0.0,-172.339,-172.339,0.0,-0.18,10.683,-10.863,-167.343,0.0,-167.343,0.0,0.0,110.397,-6.395,121.0,0.0,223.0,-102.0,4.015,4.015,0.0,-8.223,0.0,-119.656,1.0,42.832,
09/30/2010,138.431,-8.168,69.729,44.535,,0.794,43.741,4.145,-9.796,-2.745,-1.494,18.18,0.0,-296.277,-211.329,8.822,8.822,0.0,-220.151,-220.151,0.0,-0.199,1.647,-1.846,-62.539,0.0,-62.539,0.0,0.0,-6.934,-6.402,-12.458,0.0,913.0,-925.458,0.367,0.367,0.0,11.559,0.0,-164.78,-0.123,16.275,
12/31/2010,114.454,-317.719,72.888,58.982,,-9.823,68.805,-18.439,-4.777,2.074,-9.498,-6.238,,-273.043,-194.677,0.311,0.311,0.0,-194.988,-194.988,0.0,3.358,4.629,-1.271,-46.772,0.0,-46.772,0.0,0.0,159.359,-6.404,109.0,,271.0,-162.0,0.437,0.437,0.0,56.326,0.0,0.77,-0.552,42.034,
03/31/2011,140.622,-25.033,72.216,88.568,,-19.897,108.465,-6.143,-10.528,3.574,2.302,-1.491,0.0,-271.829,-236.591,15.197,15.197,0.0,-251.788,-251.788,0.0,-2.703,3.557,-6.26,-24.316,0.0,-24.316,0.0,0.0,130.04,-6.42,206.0,0.0,372.826,-166.826,3.795,3.795,0.0,-73.335,0.0,-1.167,0.3,24.24,
06/30/2011,168.883,51.293,78.294,31.088,,32.695,-1.607,11.583,0.529,-0.805,2.713,9.146,0.0,521.074,-279.605,8.212,8.212,0.0,-287.817,-287.817,0.0,0.491,3.063,-2.572,-48.754,0.0,-48.754,0.0,0.0,-402.799,-6.44,-393.332,0.0,618.0,-1011.332,3.556,3.556,0.0,-6.583,0.0,287.158,0.008,43.762,
09/30/2011,138.84,34.755,132.3,11.66,,22.547,-10.887,-36.23,-24.357,-1.894,-12.277,2.298,0.0,-392.25,-309.24,16.855,16.855,0.0,-326.095,-326.095,0.0,-4.962,1.832,-6.794,-78.048,0.0,-78.048,0.0,0.0,16.455,-6.445,-0.366,0.0,0.0,-0.366,5.112,5.112,0.0,18.154,0.0,-236.955,0.001,27.534,
12/31/2011,183.292,-2.989,97.092,97.245,,-0.425,97.67,-10.179,-17.756,-0.01,8.0,-0.413,0.0,-404.976,-331.79,13.662,13.662,0.0,-345.452,-345.452,0.0,2.196,11.958,-9.762,-75.382,0.0,-75.382,0.0,0.0,169.892,-6.451,187.001,0.0,397.0,-209.999,1.055,1.055,0.0,-11.713,0.0,-51.792,0.366,37.567,
03/31/2012,155.977,-41.8,100.151,61.192,,-27.843,89.035,36.434,11.947,-0.897,8.962,16.422,0.0,-443.859,-368.713,9.852,9.852,0.0,-378.565,-378.565,0.0,-0.878,2.183,-3.061,-74.268,0.0,-74.268,0.0,0.0,410.688,-6.473,413.0,0.0,940.0,-527.0,2.434,2.434,0.0,1.727,0.0,122.806,0.196,29.636,
06/30/2012,126.969,55.676,108.802,-22.468,,39.007,-61.475,-15.041,-0.336,-1.927,-30.884,18.106,0.0,-475.847,-398.767,5.768,5.768,0.0,-404.535,-404.535,0.0,-3.404,1.407,-4.811,-73.676,0.0,-73.676,0.0,0.0,226.138,-6.499,235.0,0.0,357.0,-122.0,8.473,8.473,0.0,-10.836,0.0,-122.74,0.05,36.802,
09/30/2012,178.177,-53.836,124.34,102.73,,-29.074,131.804,4.943,-21.09,-2.57,32.996,-4.393,0.0,-389.988,-354.661,16.462,16.462,0.0,-371.123,-371.123,0.0,-8.23,17.895,-26.125,-27.097,0.0,-27.097,0.0,0.0,211.804,-6.503,226.0,0.0,442.0,-216.0,11.554,11.554,0.0,-19.247,0.0,-0.007,0.19,33.39,
12/31/2012,185.976,52.962,147.489,36.349,,31.742,4.607,-50.824,-39.507,-1.982,2.58,-11.915,0.0,-218.864,-213.03,136.137,136.137,0.0,-349.167,-349.167,0.0,10.19,36.599,-26.409,-16.024,0.0,-16.024,0.0,0.0,32.989,-6.506,18.625,0.0,634.0,-615.375,6.245,6.245,0.0,14.625,0.0,0.101,-0.05,53.421,
03/31/2013,201.249,-75.61,115.101,125.958,,-47.205,173.163,35.8,1.292,0.166,5.775,28.567,0.0,-241.005,-222.476,38.196,38.196,0.0,-260.672,-260.672,0.0,-11.62,6.316,-17.936,-8.794,0.0,-8.794,0.0,1.885,39.698,-6.521,58.0,0.0,1118.0,-1060.0,12.775,12.775,0.0,-24.556,0.0,-0.058,-0.162,37.541,
06/30/2013,78.64,143.983,120.736,-105.134,,97.519,-202.653,-80.945,-15.289,1.379,-16.156,-50.879,0.0,-87.087,-76.181,257.872,257.872,0.0,-334.053,-334.053,0.0,7.749,10.026,-2.277,-18.655,0.0,-18.655,0.0,0.0,8.537,-6.536,2.937,0.0,525.0,-522.063,1.059,1.059,0.0,11.077,0.0,0.09,0.043,37.399,
09/30/2013,222.977,19.178,137.355,69.33,,11.866,57.464,-2.886,7.491,1.714,-18.853,6.762,0.0,-343.041,-301.734,15.68,15.68,0.0,-317.414,-317.414,0.0,-0.483,3.033,-3.516,-42.738,0.0,-42.738,0.0,1.914,120.035,-6.536,118.0,0.0,417.0,-299.0,2.836,2.836,0.0,5.735,0.0,-0.029,-0.118,54.103,
