Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1997,27.46875,6195.367594,7082.049658,5794.769118,44.133795,,1.766433,14.914186,21.904357,2.25464,,16.142417,54.9375,6678.2311,
12/31/1997,30.904522,7028.229508,7388.364059,6660.239,35.759551,,1.970641,15.735827,28.026918,2.484419,,17.936805,61.5,7160.139441,
03/31/1998,30.178571,7118.563878,7409.288348,6819.383871,26.717664,,1.975431,15.326253,26.533859,2.534074,,18.263411,63.375,7396.517435,
06/30/1998,27.576754,7354.314741,7742.328326,7003.805051,67.571761,,1.889165,14.487435,25.249558,2.532324,,17.996362,62.875,7496.708655,
09/30/1998,22.135416,7263.387204,7785.843821,5372.251872,5.622718,108.602974,1.576097,12.131844,23.215705,1.733398,,12.376672,53.125,5093.53288,
12/31/1998,20.664206,5448.345901,5785.245793,5105.370036,6.653271,,1.657464,14.551513,25.138067,1.730526,8.579428,11.687409,56.0,4953.26421,
03/31/1999,18.924825,5236.973182,5607.864233,4850.343072,7.311917,,1.534571,16.23709,36.260331,1.80677,10.356965,12.071663,54.125,5144.532182,
06/30/1999,19.362745,5486.472194,5691.814334,5123.345653,7.187108,,1.56747,13.832982,27.132271,1.903126,10.785298,12.607803,59.25,5505.398692,
09/30/1999,20.695754,5589.404882,7010.555736,5280.138675,,,1.620442,13.576563,23.178491,2.119825,12.007318,13.856822,65.8125,6264.974057,
12/31/1999,20.426829,6803.289416,7531.934829,6288.986431,,,1.524943,11.571931,20.956051,3.279971,18.453482,20.810195,67.0,9782.227867,
03/31/2000,25.960196,6289.825972,7819.337008,5310.944376,,,1.98017,13.437661,21.379799,2.548471,13.792275,15.532623,92.9375,7718.129615,
