Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1996,,,,,2.874441,,,,,,,,6.46875,821.958123,
09/30/1996,,832.048338,967.437498,715.797498,3.082271,,,,,,,,7.25,927.146997,
12/31/1996,22.363946,998.457277,1175.772123,903.555747,3.170135,,1.771879,,,2.318868,15.200345,20.140418,8.21875,1175.837899,
03/31/1997,15.286145,1039.548764,1199.363373,928.063998,2.355921,,1.36345,45.193383,,1.666498,9.687122,12.510393,6.34375,944.18439,
06/30/1997,16.0533,1052.06995,1176.17977,940.252264,2.758965,,1.581979,21.249012,544.675072,1.803743,9.335412,11.750369,7.90625,1134.756642,
09/30/1997,17.009132,1187.226131,1328.426279,1062.012328,3.088669,,1.716533,20.829037,279.857087,1.945403,9.31719,11.564404,9.3125,1328.426279,
12/31/1997,11.596385,1172.550851,1352.019029,1025.652647,2.221121,,1.238687,12.522955,144.817167,1.451447,6.568625,7.962994,7.21875,1064.74789,
03/31/1998,10.595703,1066.358225,1166.983142,919.259261,1.993771,,1.13272,8.320265,40.133382,1.325452,5.944693,7.179386,6.78125,998.839259,
06/30/1998,8.825,927.283352,1022.404899,817.955758,1.579422,,0.909922,7.899756,173.131058,1.137834,5.246322,6.382121,5.515625,868.198177,
09/30/1998,5.985169,688.279228,852.447127,535.912494,0.966527,1.173129,0.58536,4.349232,,0.833211,4.004032,4.93202,3.53125,632.709119,
12/31/1998,4.450262,520.164105,687.067433,419.00781,0.59467,,0.377686,3.512718,,0.814755,4.176053,5.462399,2.125,576.583493,
03/31/1999,4.674797,552.665731,619.715867,488.358182,0.412074,0.499027,0.275974,3.5787,,0.748361,4.527756,6.747459,1.4375,489.993745,
06/30/1999,18.75,551.523253,689.97112,491.95431,0.8153,0.983151,0.597216,7.14949,,1.104011,7.870017,14.629698,2.8125,653.069746,
09/30/1999,,610.651838,709.929687,539.349873,0.65469,0.789976,0.528405,12.511545,,1.107246,11.186848,54.747185,2.234375,587.656316,
12/31/1999,,480.986543,530.796381,436.68338,0.345935,0.418943,0.294071,7.223229,,0.951064,23.246524,,1.125,456.538499,
03/31/2000,,463.662415,482.027437,428.898133,0.351624,0.427245,0.304576,4.856581,12.466198,0.951827,70.012744,,1.09375,428.898133,
06/30/2000,,423.609638,448.50701,397.527132,0.396954,0.46054,0.340524,5.910661,15.188532,0.998496,,,1.171875,431.185689,
09/30/2000,,489.920575,560.543254,423.102307,0.716452,0.890487,0.603154,6.450588,9.54009,1.166875,,,2.046875,496.924184,
12/31/2000,,454.549239,490.957201,431.254575,0.600715,0.62385,0.496281,3.344944,4.062175,1.096024,259.014672,,1.6875,467.780735,
03/31/2001,,542.960232,587.669108,469.93553,0.823162,0.993637,0.636854,8.780216,13.731755,1.245107,45.197729,,2.2625,555.434912,
06/30/2001,,623.321786,725.796566,499.822025,0.846453,0.999664,0.687216,3.529604,4.005153,1.134984,,,2.5,519.018013,
09/30/2001,,491.101435,577.040059,279.941754,0.262631,0.307508,0.211102,1.447852,1.763721,0.661227,23.342513,,0.8,315.404006,
12/31/2001,,320.402967,356.010582,304.345057,0.426365,0.520992,0.258008,2.011566,2.711352,0.687647,11.840828,,0.9975,334.870446,
03/31/2002,,337.12364,400.415017,313.009591,0.000659,0.000829,0.121049,,,0.488939,8.976278,,1.35,228.536022,
06/30/2002,,364.637401,394.998596,345.082052,0.434405,0.549723,0.079939,,,0.78198,8.791613,324.603853,0.875,345.3785,
09/30/2002,,327.807034,361.015202,287.401005,0.257262,0.268238,0.039157,,,0.722785,20.925901,,0.415,287.689282,
12/31/2002,,277.578581,306.466378,264.438987,0.38176,0.403116,0.046153,,,0.824318,,,0.4775,302.112495,
03/31/2003,,303.630825,313.577361,284.824628,0.000462,0.000488,0.184879,2.086717,2.776442,0.60244,,,0.52825,217.694193,
