Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1996,,,,,,,,,,,,,23.972656,,
03/31/1997,,9396.151733,9396.151733,9396.151733,2.598575,,,,,,,,20.71875,9344.360195,
06/30/1997,,9965.303736,11024.720248,9267.475739,3.024589,,,,,,,,24.005859,11008.407222,
09/30/1997,,11329.236198,11794.097578,10822.560242,3.137195,,,,,,,,25.433594,11431.431644,
12/31/1997,19.75,10862.047668,12029.768387,9760.912375,2.650656,7.046119,0.930966,12.922721,,1.384329,9.694335,15.007296,20.984375,9994.858932,
03/31/1998,23.558223,10255.585702,10864.274174,9518.546371,2.864537,7.744974,1.134186,14.274983,,1.682139,9.773228,14.993794,22.677734,10750.550444,
06/30/1998,21.900173,10633.51008,11492.776545,9934.15312,2.501773,6.724828,1.057689,9.455136,68.017785,1.639809,8.812532,13.639014,20.220703,10011.036299,
09/30/1998,23.053997,9445.826043,10118.973623,8886.212189,2.075642,,1.094781,8.384766,62.058953,1.80553,8.824528,14.971467,17.464844,9177.509184,
12/31/1998,33.006298,9239.546302,9776.714554,7082.244308,2.270543,2.835631,1.441848,10.765637,,1.766677,10.712998,13.882525,18.095703,7038.44,
03/31/1999,31.25,6625.518333,8640.104072,6005.672071,2.229415,8.126703,1.181919,23.525274,,2.177159,15.92975,22.179113,14.841797,8649.854188,
06/30/1999,34.107143,8329.807939,9182.56808,7259.356413,1.885056,6.849468,1.23461,,,2.246086,21.885811,28.71972,12.683594,7266.089108,
09/30/1999,30.141844,6804.811508,7405.709789,4250.230988,1.337541,1.750665,0.876513,,,1.315342,29.207792,17.992986,9.03125,4264.3376,
12/31/1999,3.436347,2579.463802,4302.588175,1639.826853,0.74308,,0.095044,,,0.573217,7.146691,13.922813,9.3125,1879.579813,
03/31/2000,3.657834,1862.45051,1932.211261,1808.036178,0.686281,,0.079078,,,0.558702,10.339057,14.700846,7.9375,1881.708313,
06/30/2000,3.431373,1875.94802,1921.370691,1758.387648,0.476184,,0.05156,,,0.514512,11.068435,16.866187,5.25,1770.949666,
09/30/2000,6.25,1791.742858,1836.470573,1668.940663,0.509604,,0.050791,1.621276,,0.478942,7.054794,19.218233,5.1875,1671.98625,
12/31/2000,60.000004,1630.3945,1666.748607,1580.606448,0.331807,,0.029481,0.448629,1.345669,0.457907,5.708467,12.238608,3.0,1615.496281,
03/31/2001,,1628.604114,1655.846878,1602.99411,0.422981,,0.028192,0.465642,1.488382,0.472532,6.861473,17.854585,2.8,1660.476399,
06/30/2001,,1674.54663,1723.264823,1643.366018,0.558225,,0.033735,0.612868,2.015251,0.475377,7.454672,23.088775,3.26,1662.391833,
09/30/2001,,1675.374208,1738.852424,1504.33382,0.335566,,0.022478,0.440402,1.375179,0.436418,7.033678,23.892175,2.1,1505.207,
12/31/2001,,1491.427235,1556.740947,1475.64317,1.104367,,0.022858,0.552113,7.332725,0.463354,6.336273,16.942643,2.04,1558.723175,
03/31/2002,,1583.692004,1637.185593,1553.222964,3.813905,,0.046519,0.724787,1.812606,0.491745,6.163576,14.399858,4.0,1627.184,
06/30/2002,412.499908,1693.777603,1727.702052,1627.586057,2.40264,,0.077554,0.989325,2.051109,0.494985,6.041357,13.089606,6.6,1649.290392,
09/30/2002,22.634408,1649.266459,1711.781068,1541.229319,1.642655,,0.049431,1.046932,9.9774,0.460434,5.685426,11.848255,4.21,1552.121395,
12/31/2002,8.669528,1571.581397,1612.744566,1524.410864,,,0.04647,0.854546,5.317741,0.454413,5.136647,9.702556,4.04,1571.81412,
03/31/2003,4.109091,1527.752816,1582.053445,1493.892452,,,0.025234,0.491914,4.062112,0.419394,4.754462,9.022022,2.26,1497.65558,
06/30/2003,5.142857,1550.429317,1609.779883,1496.305526,24.397199,,0.039816,1.559795,,0.443354,4.879584,9.22634,3.6,1605.383195,
09/30/2003,9.828125,1683.240107,1757.458343,1617.763348,15.021999,,0.068801,1.39606,9.764766,0.439623,4.91603,9.57026,6.29,1617.37399,
12/31/2003,10.967213,1609.844035,1655.934238,1559.997368,4.714489,,0.071824,0.96563,1.800104,0.419926,4.637655,8.884497,6.69,1581.440377,
03/31/2004,16.92,1772.857259,1885.662425,1583.155106,10.030367,,0.132917,1.998999,3.998986,0.47167,5.257498,10.221282,12.69,1829.609458,
06/30/2004,13.78125,1841.16306,1927.112799,1725.717303,7.612506,,0.135517,1.728215,2.956835,0.458501,5.088092,9.743154,13.23,1831.712941,
09/30/2004,12.242991,1826.115846,1872.123136,1786.244539,5.502,,0.132291,2.121848,4.491589,0.441212,4.877241,9.229241,13.1,1799.701976,
12/31/2004,14.61017,1851.923592,1979.555889,1711.086704,4.939938,,0.170045,3.598928,10.330483,0.467835,5.647538,11.459249,17.24,1970.99075,
03/31/2005,10.470588,1880.524115,1940.95252,1758.140275,4.024725,,0.122301,5.789209,,0.445873,5.271652,10.371402,12.46,1908.337877,
06/30/2005,13.301061,1987.239117,2108.891075,1885.762802,5.658257,,0.162388,9.819677,,0.482723,5.685407,10.983849,16.64,2097.915215,
09/30/2005,12.960501,2163.614333,2241.396145,2101.426019,5.300547,,0.168595,23.35368,,0.485617,5.816933,11.298859,17.51,2158.082073,
12/31/2005,11.63848,2122.521758,2231.825156,2065.796814,6.726682,,0.190326,6.581409,,0.479338,5.38922,9.764872,19.61,2128.742029,
03/31/2006,12.862267,2216.459707,2291.704981,2139.973951,6.227385,,0.210569,4.585339,15.584193,0.512455,5.846172,10.560827,21.69,2291.699459,
06/30/2006,15.997047,2419.883514,2551.344478,2261.503859,5.388744,,0.252434,4.545839,11.918257,0.543349,6.352681,11.789111,26.0,2452.135025,
09/30/2006,14.39119,2318.826049,2452.512486,2198.672891,4.840103,,0.22799,4.722735,18.428102,0.524421,6.133563,11.386711,23.39,2379.822558,
12/31/2006,21.69563,2372.930399,2464.56437,2306.087641,5.008598,75.462879,0.234976,5.494513,43.373572,0.500415,6.085567,11.656434,24.72,2342.943187,
