Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1988,,,,,,,,,,,,,6.812478,6.812478,,,,,
12/31/1988,,,,,,,,,,,,,6.123216,6.123216,,,,,
03/31/1989,,,,,,,,,,,,,5.261194,5.261194,,,,,
06/30/1989,,,,,,,,,,,,,4.636633,4.636633,,,,,
09/30/1989,,,,,,,,,,,,,4.086266,4.086266,,,,,
12/31/1989,,,,,,,,,,,,,3.874004,3.874004,,,,,
03/31/1990,,,,,,,18.454205,9.669731,5.039156,,4.971059,3.370787,3.370787,3.370787,,32.191781,30.30303,,
06/30/1990,,,,,,,17.170003,7.83848,3.393281,,1.866305,1.560909,1.560909,1.560909,,16.363636,67.391304,,
09/30/1990,,,,,,,18.461538,8.694097,3.756708,,2.647585,1.932021,1.932021,1.932021,,27.027027,55.555556,,
12/31/1990,,,,,,,18.353283,6.129851,1.487124,,-0.616612,-0.689155,0.398984,0.398984,,,,,
03/31/1991,,1.740471,0.680858,3.097385,2.34181,,15.775701,7.065421,1.383178,-42.366412,-1.757009,-1.196262,-1.196262,-1.196262,,,,,
06/30/1991,,0.357622,0.135645,,,,15.347454,6.465998,0.966184,-28.90625,-1.040505,-0.631735,-0.631735,-0.631735,,,,,
09/30/1991,,-1.674855,-0.631499,,,,16.327396,5.555556,-0.805768,-28.375286,-2.459712,-1.569126,-1.569126,-1.569126,,,,,
12/31/1991,,-9.412861,-3.367649,,,,13.66965,0.610252,-5.573637,-59.531773,-17.575264,-13.303499,-12.937347,-12.937347,,,,,
03/31/1992,,-65.055674,-22.894781,,,,10.2153,-0.687128,-8.291342,-44.308943,-11.589556,-7.191938,-108.749427,-108.749427,,,,,
06/30/1992,,-67.659884,-22.964973,,,,14.730769,4.769231,-1.615385,-74.725275,-3.461538,-2.461538,-2.461538,-2.461538,,,,,
09/30/1992,,-66.585986,-22.37222,,,,18.453493,9.114681,2.951065,30.721003,0.672394,0.186776,0.186776,0.186776,,72.222222,300.0,133.171971,
12/31/1992,,-86.670226,-18.747353,,,,17.446964,7.754206,2.011704,69.565217,-0.256035,-0.073153,-0.073153,-0.073153,,,,,
03/31/1993,,-0.977022,-0.207016,,,,17.908788,9.380793,3.225806,52.140078,1.631442,1.26066,1.26066,1.26066,,22.727273,44.117647,-0.545983,
06/30/1993,,3.781818,0.786657,3.847586,,,19.449225,10.533563,4.75043,59.016393,3.063683,2.306368,2.306368,2.306368,,24.719101,22.38806,2.935142,
09/30/1993,,17.667609,3.913043,,,,20.281195,11.282953,5.342707,43.452381,13.286467,15.184534,15.184534,15.184534,,,3.472222,17.054151,
12/31/1993,,34.552199,4.536915,12.161242,,,23.453283,13.068182,7.859848,44.700461,6.691919,4.671717,3.756313,3.756313,,30.188679,10.810811,30.816826,
03/31/1994,,41.002278,5.51696,13.481421,,,23.037127,15.033475,9.890444,40.40747,8.247109,5.84297,5.84297,5.84297,,29.151292,7.896875,37.764379,
06/30/1994,,46.31331,6.59643,15.09176,,,22.857143,14.81276,10.097087,32.285714,9.431345,6.65742,6.65742,6.65742,,29.411765,6.25,43.418728,
09/30/1994,,32.173209,5.17275,11.580014,11.204193,,22.257053,14.363066,9.518381,27.409639,9.090909,6.953548,6.953548,6.953548,,23.510972,12.456557,28.165535,
12/31/1994,,37.377691,6.149982,13.392286,15.064201,,23.472505,14.893075,10.46334,21.315789,9.648676,7.102851,7.102851,7.102851,,26.385224,18.181003,30.582052,
03/31/1995,,38.417058,6.644788,14.045462,13.105246,,24.456938,16.100179,11.653463,20.893142,11.321237,7.666752,7.666752,7.666752,,32.27991,16.675001,32.011014,
06/30/1995,,38.521008,6.878132,13.961988,13.063258,,24.471873,15.903157,11.773083,21.710526,11.36957,7.666746,7.666746,7.666746,,32.56785,15.456656,32.566949,
09/30/1995,,35.436199,6.676847,13.361576,12.330368,,20.760782,11.947495,7.420305,,7.554246,5.705867,5.705867,5.705867,,24.468085,32.584506,23.889488,
12/31/1995,,36.069217,6.868198,13.638801,13.402178,,24.115832,14.645146,10.728697,14.385965,10.277712,7.120817,7.120817,7.120817,,30.715935,22.850334,27.827281,
03/31/1996,,33.186749,6.617948,13.072539,11.947529,,25.780437,16.077003,11.550468,-17.391304,11.420395,7.700312,7.700312,7.700312,,32.574032,22.927364,25.577902,
06/30/1996,,33.030853,6.572222,12.541418,11.422443,,26.985646,17.559809,13.397129,,13.277512,8.947368,8.947368,8.947368,,32.612613,20.684492,26.198589,
09/30/1996,,34.256657,7.094557,13.023567,11.998124,,25.911232,15.472353,11.133152,57.333333,11.108356,7.686586,7.686586,7.686586,,30.803571,24.774195,25.769846,
12/31/1996,,36.273987,7.655099,,,,,,,,,,8.52349,8.52349,,,,,
03/31/1997,,36.443112,7.950087,,,,28.202722,18.207414,13.772877,34.210526,13.843266,9.244486,9.244486,9.244486,,33.220339,19.246701,29.429016,
06/30/1997,,36.622094,7.933401,,,,27.412731,17.24846,13.408624,13.478261,13.100616,8.932238,8.932238,8.932238,,34.012539,17.337931,30.27258,
09/30/1997,,36.814772,8.105499,,,,26.652174,15.695652,11.586957,14.814815,11.782609,8.369565,8.369565,8.369565,,30.627306,24.331169,27.857308,
12/31/1997,,37.862422,8.433796,14.603957,13.303704,,27.248219,15.751974,12.420566,,12.86347,8.684768,8.684768,8.684768,,32.48503,20.500721,30.100352,
03/31/1998,,36.288,7.935804,13.385945,12.664389,,28.347935,17.125574,12.870254,5.639098,13.287443,8.969545,8.969545,8.969545,,32.496075,21.343023,28.543044,
06/30/1998,,35.485543,7.557998,12.376756,11.862911,,26.855817,16.613133,12.598144,7.220708,11.884368,7.958601,7.958601,7.958601,,33.033033,20.51009,28.207426,
09/30/1998,,33.745942,7.247451,11.875034,11.437604,,24.937174,13.899091,9.588247,,9.162962,6.495264,6.495264,6.495264,,29.113924,32.3125,22.841784,
12/31/1998,,30.846075,6.594891,11.004826,10.462478,,24.102849,11.968183,8.028117,,7.417684,5.567888,5.567888,5.567888,,24.937656,,,
03/31/1999,,24.956404,5.225576,8.738948,8.452755,,23.833984,11.999178,7.232381,,6.184508,4.21204,4.21204,4.21204,,31.893688,52.141463,11.94377,
06/30/1999,,21.678389,4.33852,7.167311,6.735134,,23.956087,13.193491,8.586552,-53.280318,8.272888,5.547932,5.547932,5.547932,,32.227488,37.727915,13.499585,
